incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4003180,0,40031800,906 Teresita Bl.,2004-01-11T00:00:00.000,40110146,2004-01-11T12:13:12.000,2004-01-11T12:17:53.000,2004-01-11T12:37:50.000,SF,94112,B09,15,,1,4,0,0,0,0,E15,0,0,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.446651 37.734132),2004-01-11T22:07:09.000,2025-06-01T02:18:08.000
4003184,0,40031840,1770 Green St.,2004-01-11T00:00:00.000,40110151,2004-01-11T12:31:24.000,2004-01-11T12:36:06.000,2004-01-11T12:50:27.000,SF,94123,B04,38,,1,5,0,0,0,0,T16,0,0,0,0,0,0,1,"331 - Lock-in (if lock out , use 511 )",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.42811091 37.79735732),2004-01-11T17:13:24.000,2025-06-01T02:18:08.000
4003187,0,40031870,Divisadero St. / Fell St.,2004-01-11T00:00:00.000,40110154,2004-01-11T12:44:58.000,2004-01-11T12:47:27.000,2004-01-11T12:47:53.000,SF,94102,B05,21,,1,4,0,0,0,0,E21,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.437613 37.77406),2004-01-11T12:54:27.000,2025-06-01T02:18:08.000
4003189,0,40031890,1 Duboce Av.,2004-01-11T00:00:00.000,40110156,2004-01-11T12:50:16.000,2004-01-11T12:52:46.000,2004-01-11T12:53:05.000,SF,94102,B02,36,,2,9,0,0,0,0,E36,0,0,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.42008 37.77003),2004-01-11T14:25:33.000,2025-06-01T02:18:08.000
4003190,0,40031900,1242 38th Av.,2004-01-11T00:00:00.000,40110157,2004-01-11T12:54:08.000,2004-01-11T12:57:07.000,2004-01-11T13:01:35.000,SF,94122,B08,23,,1,4,0,0,0,0,E23,0,0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.4964727 37.76454069),2004-01-11T14:17:45.000,2025-06-01T02:18:08.000
4003193,0,40031930,589 Guerrero St.,2004-01-11T00:00:00.000,40110160,2004-01-11T13:03:50.000,2004-01-11T13:06:35.000,2004-01-11T13:38:53.000,SF,94110,B02,07,,9,28,1,2,0,0,D3,0,0,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,"210 - Schools, non-adult",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.42345285 37.7619338),2004-01-11T22:58:51.000,2025-06-01T02:18:08.000
4003197,0,40031970,220 Post St.,2004-01-11T00:00:00.000,40110164,2004-01-11T13:19:48.000,2004-01-11T13:23:06.000,2004-01-11T13:26:05.000,SF,94102,B01,01,,3,11,0,0,0,0,E01,0,0,0,0,0,0,1,"715 - Local alarm sys., Malicious False alarm",,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.405604 37.788715),2004-01-11T18:02:39.000,2025-06-01T02:18:08.000
4003199,0,40031990,Geary Bl. / Park Presidio Bl.,2004-01-11T00:00:00.000,40110170,2004-01-11T13:34:18.000,2004-01-11T13:47:19.000,2004-01-11T13:49:39.000,SF,94121,B07,31,,1,4,0,0,0,0,E10,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"571 - Service station, gas station",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.472312 37.780654),2004-01-23T08:54:42.000,2025-06-01T02:18:08.000
4003201,0,40032010,Geary Bl. / Park Presidio Bl.,2004-01-11T00:00:00.000,40110172,2004-01-11T13:35:45.000,2004-01-11T13:37:23.000,2004-01-11T13:37:23.000,SF,94118,B07,31,,1,4,0,0,0,0,E31,0,0,0,0,0,0,1,411 - Gasoline or other flammable liquid spill,,45 - Remove hazard,,,,"571 - Service station, gas station",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.472312 37.780654),2004-01-12T08:56:36.000,2025-06-01T02:18:08.000
4003205,0,40032050,285 Castenada Av.,2004-01-11T00:00:00.000,40110174,2004-01-11T13:41:16.000,2004-01-11T13:46:22.000,2004-01-11T13:52:07.000,SF,94127,B08,39,,1,4,0,0,0,0,E39,0,0,0,0,0,0,1,411 - Gasoline or other flammable liquid spill,,43 - HazMat spill control and confinement,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.4636807 37.74670856),2004-01-11T14:08:56.000,2025-06-01T02:18:08.000
4003209,0,40032090,Sagamore St. / Sickles Av.,2004-01-11T00:00:00.000,40110181,2004-01-11T13:49:47.000,2004-01-11T13:52:56.000,2004-01-11T15:12:32.000,SF,94112,B09,33,,1,4,1,2,0,0,M15,0,0,0,0,0,0,1,"463 - Vehicle accident, general cleanup",,"70 - Assistance, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.455815 37.711222),2004-01-11T22:18:00.000,2025-06-01T02:18:08.000
4003211,0,40032110,139 Albion St.,2004-01-11T00:00:00.000,40110183,2004-01-11T13:54:10.000,2004-01-11T13:56:17.000,2004-01-11T14:10:28.000,SF,94102,B02,06,,3,11,0,0,0,0,E06,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.42248387 37.76426083),2004-01-11T14:17:55.000,2025-06-01T02:18:08.000
4003217,0,40032170,389 The Embarcadero Sou,2004-01-11T00:00:00.000,40110189,2004-01-11T14:22:57.000,2004-01-11T14:28:20.000,2004-01-11T16:21:19.000,SF,94129,B03,35,,4,12,2,3,0,0,RC1,0,0,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,24 - Recover body,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.38847 37.789975),2004-01-11T18:41:35.000,2025-06-01T02:18:08.000
4003218,0,40032180,700 Lawton St.,2004-01-11T00:00:00.000,40110190,2004-01-11T14:23:57.000,2004-01-11T14:27:54.000,2004-01-11T14:27:54.000,SF,94122,B08,22,,1,4,0,0,0,0,E22,0,0,0,0,0,0,1,611 - Dispatched & canceled en route,,93 - Cancelled enroute,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.47044326 37.75836854),2004-01-11T14:32:59.000,2025-06-01T02:18:08.000
4003221,0,40032210,1650 Quint St.,2004-01-11T00:00:00.000,40110194,2004-01-11T14:34:15.000,2004-01-11T14:37:52.000,2004-01-11T14:38:04.000,SF,94134,B10,42,,2,10,0,0,0,0,E42,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.39781725 37.73604134),2004-01-12T07:50:53.000,2025-06-01T02:18:08.000
4003222,0,40032220,1650 Jackson St.,2004-01-11T00:00:00.000,40110195,2004-01-11T14:34:49.000,2004-01-11T14:37:56.000,2004-01-11T14:44:19.000,SF,94115,B04,41,,3,10,0,0,0,0,E41,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.42227304 37.7943068),2004-01-11T21:31:37.000,2025-06-01T02:18:08.000
4003231,0,40032310,424 Clay St.,2004-01-11T00:00:00.000,40110207,2004-01-11T15:23:22.000,2004-01-11T15:25:17.000,2004-01-11T15:33:52.000,SF,94111,B01,13,,3,11,0,0,0,0,E13,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.400677 37.795032),2004-01-11T18:01:47.000,2025-06-01T02:18:08.000
4003235,0,40032350,17th St. / Bryant St.,2004-01-11T00:00:00.000,40110211,2004-01-11T15:37:34.000,2004-01-11T15:39:48.000,2004-01-11T15:40:27.000,SF,94107,B02,29,,1,4,0,0,0,0,E29,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.410366 37.764311),2004-01-11T15:46:42.000,2025-06-01T02:18:08.000
4003237,0,40032370,90 Kiska Rd.,2004-01-11T00:00:00.000,40110213,2004-01-11T15:43:07.000,2004-01-11T15:46:00.000,2004-01-11T15:49:46.000,SF,94124,B10,17,6636.0,1,4,0,0,0,0,E17,0,0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,U - Unknown,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.378435 37.730393),2004-01-11T17:36:43.000,2025-06-01T02:18:08.000
4003238,0,40032380,433 Powell St.,2004-01-11T00:00:00.000,40110214,2004-01-11T15:49:53.000,2004-01-11T15:53:10.000,2004-01-11T15:56:28.000,SF,94102,B01,01,,3,11,0,0,0,0,E01,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.408557 37.78861),2004-01-11T18:08:33.000,2025-06-01T02:18:08.000
4003242,0,40032420,3rd Av. / Clement St.,2004-01-11T00:00:00.000,40110218,2004-01-11T16:11:09.000,2004-01-11T16:15:11.000,2004-01-11T16:15:29.000,SF,94118,B07,31,,1,4,0,0,0,0,E31,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.46121 37.783087),2004-01-11T18:19:46.000,2025-06-01T02:18:08.000
