id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16042600907021,160426009,7021,VehicleTheft,Stolen Automobile,Monday,2016-05-23,17:45,Southern,None,"10th St, Folsom St",-122.41282664802354,37.77281156257504
17024533828140,170245338,28140,Vandalism,"Malicious Mischief, Street Cars/buses",Saturday,2017-03-25,15:30,Mission,"Arrest, Booked","16th St, Harrison St",-122.4131076226929,37.76544801802659
16626148706244,166261487,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2016-11-06,00:01,Southern,None,800 Block Of Mission St,-122.40539549393928,37.78351007154212
16609555906372,166095559,6372,Larceny/theft,Petty Theft Of Property,Saturday,2016-04-23,16:20,Central,None,100 Block Of Sutter St,-122.40334454479228,37.78983682594984
17041710104013,170417101,4013,Assault,Aggravated Assault With A Deadly Weapon,Sunday,2017-05-21,16:10,Richmond,"Arrest, Booked",4600 Block Of Geary Bl,-122.46909677254996,37.78067444134458
17088963528160,170889635,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2017-10-31,09:30,Richmond,None,5000 Block Of Geary Bl,-122.4734307477282,37.78072595180564
16079242405041,160792424,5041,Burglary,"Burglary Of Residence, Forcible Entry",Thursday,2016-09-29,08:20,Ingleside,Unfounded,100 Block Of Stillings Avenue,-122.4436781142476,37.73461573932319
17024856465016,170248564,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2017-03-26,18:00,Bayview,"Arrest, Booked",1100 Block Of Mendell St,-122.38899801411502,37.73619561695848
16065283464070,160652834,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2016-07-15,00:01,Bayview,None,900 Block Of Connecticut St,-122.39720193799316,37.75353512427617
16049711371000,160497113,71000,Non-criminal,Lost Property,Sunday,2016-06-12,12:00,Taraval,None,200 Block Of Capitol Avenue,-122.45895072752324,37.71274276276667
17056319627131,170563196,27131,OtherOffenses,Possession Of Burglary Tools W/priors,Tuesday,2017-07-11,15:48,Bayview,"Arrest, Booked","8th St, Hooper St",-122.40043178906971,37.76730121719334
17045704407023,170457044,7023,VehicleTheft,Stolen Motorcycle,Saturday,2017-06-03,14:00,Southern,None,0 Block Of Guerrero St,-122.42451817034949,37.770299462051895
17019654306154,170196543,6154,Larceny/theft,Grand Theft From Person,Thursday,2017-03-09,19:17,Southern,None,200 Block Of King St,-122.39311064071288,37.77731032196983
16069174109020,160691741,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Friday,2016-08-26,14:00,Taraval,None,200 Block Of Westportal Avenue,-122.46811749981516,37.738900014484486
16083580809320,160835808,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2016-10-10,12:30,Park,None,2200 Block Of Geary Bl,-122.4403410745445,37.78332424810467
16622414006374,166224140,6374,Larceny/theft,Grand Theft Of Property,Monday,2016-09-26,18:30,Mission,None,"Guerrero St, 16th St",-122.424104315404,37.76478281658927
16065120609029,160651206,9029,OtherOffenses,False Personation To Receive Money Or Property,Wednesday,2016-07-27,12:00,Mission,None,2900 Block Of 26th St,-122.40930590088072,37.749516650289706
17064556228160,170645562,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2017-08-08,16:40,Ingleside,None,5600 Block Of Diamondheights Bl,-122.43851933381772,37.73839711306601
17036511807025,170365118,7025,VehicleTheft,Stolen Truck,Wednesday,2017-05-03,21:30,Bayview,None,1400 Block Of Lasalle Avenue,-122.38630422096774,37.734905034284886
17001824827065,170018248,27065,Fraud,False Id To Peace Officer,Saturday,2017-01-07,13:53,Southern,"Arrest, Booked",600 Block Of Minna St,-122.4110869237201,37.77816342787685
17062845509027,170628455,9027,OtherOffenses,False Personation,Wednesday,2017-07-12,11:00,Tenderloin,None,200 Block Of Eddy St,-122.41177829599216,37.78398055926338
17038805727130,170388057,27130,OtherOffenses,Possession Of Burglary Tools,Thursday,2017-05-11,19:48,Park,"Arrest, Booked",100 Block Of Irving St,-122.45935778217202,37.764287054380524
17068277471010,170682774,71010,OtherOffenses,Lost/stolen License Plate,Monday,2017-08-21,13:11,Southern,None,400 Block Of 7th St,-122.40518736412456,37.77455293240178
16618322319050,166183223,19050,OtherOffenses,Obscene Phone Calls(s),Saturday,2016-07-30,10:21,Southern,None,700 Block Of Market St,-122.40475658328371,37.786454051199854
16045334765016,160453347,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2016-06-03,13:11,Bayview,"Arrest, Booked","Williams Av, Vesta St",-122.39986932787458,37.73029283675878
