id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17068904304013,170689043,4013,Assault,Aggravated Assault With A Deadly Weapon,Wednesday,2017-08-23,21:10,Central,None,1000 Block Of Columbus Avenue,-122.41511580012477,37.80378079416644
16080918216710,160809182,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2016-10-04,10:00,Richmond,"Arrest, Booked",500 Block Of Johnfkennedy Dr,-122.46620466789288,37.77254053915932
16087034306362,160870343,6362,Larceny/theft,Petty Theft Shoplifting,Tuesday,2016-10-25,18:21,Southern,None,800 Block Of Market St,-122.4065209871443,37.785062942166064
16098843507021,160988435,7021,VehicleTheft,Stolen Automobile,Sunday,2016-12-04,15:00,Tenderloin,None,100 Block Of Turk St,-122.41159309570412,37.78305295107821
16098405704012,160984057,4012,Assault,Aggravated Assault With A Knife,Sunday,2016-12-04,01:00,Southern,None,1200 Block Of Market St,-122.41544415988612,37.77802456746407
17040866106361,170408661,6361,Larceny/theft,Petty Theft Shoplifting,Wednesday,2017-05-17,19:23,Central,None,100 Block Of Clay St,-122.39737374006586,37.79533382674362
16052728706304,160527287,6304,Larceny/theft,Grand Theft From A Building,Sunday,2016-04-17,13:51,Bayview,"Arrest, Booked",400 Block Of Bay Shore Bl,-122.40684425627676,37.73940125281089
18003376971024,180033769,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Saturday,2018-01-13,08:45,Tenderloin,"Arrest, Booked","Golden Gate Av, Hyde St",-122.41550824278184,37.78165428060756
16078243112168,160782431,12168,WeaponLaws,"Firearm, Loaded, In Vehicle, Possession Or Use",Monday,2016-09-26,17:33,Bayview,"Arrest, Booked","Palou Av, Phelps St",-122.39466366414146,37.73610674442219
16086258805071,160862588,5071,Burglary,"Burglary, Forcible Entry",Sunday,2016-10-23,05:00,Taraval,None,3200 Block Of 20th Avenue,-122.47564746078616,37.72852806274646
17085584664020,170855846,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2017-10-19,15:33,Ingleside,None,"Mission St, Precita Avenue",-122.419123525573,37.74677551790494
17630717806374,176307178,6374,Larceny/theft,Grand Theft Of Property,Sunday,2017-11-26,01:00,Northern,None,"Greenwich St, Fillmore St",-122.43587022018636,37.79895141428513
17633659706244,176336597,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-12-28,15:55,Richmond,None,2500 Block Of Divisadero St,-122.44136012757887,37.79299122053039
18604620306244,186046203,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2018-02-23,23:00,Central,None,"Bay St, Powell St",-122.41195308361146,37.80582429492737
17060304306363,170603043,6363,Larceny/theft,Petty Theft Shoplifting,Monday,2017-07-24,16:49,Central,"Arrest, Booked",300 Block Of Post St,-122.40761288538702,37.78844860197047
17023067428135,170230674,28135,OtherOffenses,Harassing Phone Calls,Friday,2017-03-17,22:24,Taraval,None,4300 Block Of Judah St,-122.50861853793822,37.76036045798153
17077062006222,170770620,6222,Larceny/theft,Petty Theft From Unlocked Auto,Thursday,2017-09-21,00:01,Southern,None,"Folsom St, The Embarcaderosouth St",-122.39009424824664,37.79076385893032
16075467828100,160754678,28100,Vandalism,"Malicious Mischief, Breaking Windows",Friday,2016-09-16,22:30,Taraval,None,2500 Block Of Judah St,-122.48932270165014,37.76110241456913
16000237065010,160002370,65010,OtherOffenses,Traffic Violation Arrest,Friday,2016-01-01,18:15,Mission,"Arrest, Booked","Potrero Av, 15th St",-122.40768589730185,37.76708240298414
17059188007021,170591880,7021,VehicleTheft,Stolen Automobile,Wednesday,2017-07-19,09:00,Ingleside,None,200 Block Of Addison St,-122.43239831371136,37.737821813482434
17605106828150,176051068,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2017-02-23,10:00,Southern,None,"Harrison St, 8th St",-122.40851839453474,37.77376040316702
16619402606244,166194026,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2016-08-21,12:45,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
16074132406304,160741324,6304,Larceny/theft,Grand Theft From A Building,Monday,2016-09-12,16:34,Bayview,None,2000 Block Of Oakdale Avenue,-122.39878749212626,37.73932949443782
17083582662020,170835826,62020,Warrants,Enroute To Department Of Corrections,Thursday,2017-10-12,23:40,Central,"Arrest, Booked",500 Block Of Broadway St,-122.40586321263235,37.79802284521844
18001364272000,180013642,72000,Non-criminal,Found Property,Friday,2018-01-05,21:40,Tenderloin,None,0 Block Of Powell St,-122.40784537411074,37.78509432101032
16052632075000,160526320,75000,MissingPerson,Found Person,Tuesday,2016-06-28,21:00,Ingleside,None,0 Block Of Anderson St,-122.41497482136826,37.74187686088646
17623996371000,176239963,71000,Non-criminal,Lost Property,Wednesday,2017-09-13,22:30,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
16024532664085,160245326,64085,SuspiciousOcc,Investigative Detention,Thursday,2016-03-24,00:01,Ingleside,None,600 Block Of Circular Avenue,-122.44571676292244,37.72713314689666
17075448604073,170754486,4073,Assault,Assault On A Police Officer With A Deadly Weapon,Friday,2017-09-15,13:43,Southern,"Arrest, Booked","Bryant St, 9th St",-122.40853452684485,37.77129066945163
16602132271000,166021322,71000,Non-criminal,Lost Property,Monday,2016-01-11,14:49,Southern,None,"Market St, 6th St",-122.41029351968982,37.78223058700358
17000853405083,170008534,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Tuesday,2017-01-03,07:45,Northern,None,1500 Block Of Eddy St,-122.43315586900265,37.78126734680996
17101069904014,171010699,4014,Assault,Aggravated Assault With Bodily Force,Thursday,2017-12-14,14:00,Taraval,"Arrest, Booked",2100 Block Of 18th Avenue,-122.47488181035708,37.74774469129174
17086870806363,170868708,6363,Larceny/theft,Petty Theft Shoplifting,Tuesday,2017-10-24,09:26,Southern,"Arrest, Booked",800 Block Of Market St,-122.4065209871443,37.785062942166064
16048230205251,160482302,5251,Burglary,Safe Burglary Of A Store,Monday,2016-06-13,22:58,Southern,None,800 Block Of Market St,-122.4076335207421,37.78418935014246
16035989206244,160359892,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2016-05-02,13:00,Central,None,"Bay St, Larkin St",-122.42181867336755,37.80456518170461
16088379464070,160883794,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2016-10-19,12:00,Northern,None,400 Block Of Duboce Avenue,-122.43080758169955,37.76941133366855
16028214606244,160282146,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-04-05,22:30,Central,None,"Leavenworth St, Columbus Avenue",-122.41878420890946,37.80624075660065
16047042607055,160470426,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Thursday,2016-06-09,15:00,Richmond,None,500 Block Of 5th Avenue,-122.46293809838626,37.77819604570915
16617691106244,166176911,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2016-08-06,16:41,Central,None,2200 Block Of Stockton St,-122.41033761357582,37.806512876855145
16009686264020,160096862,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2016-02-02,14:22,Tenderloin,None,200 Block Of Golden Gate Avenue,-122.4143020525436,37.781863316866
17061614372000,170616143,72000,Non-criminal,Found Property,Saturday,2017-07-29,09:10,Richmond,None,"Pacific Av, Raycliff Tr",-122.4426520319866,37.792340675217496
17608967706224,176089677,6224,Larceny/theft,Grand Theft From Unlocked Auto,Wednesday,2017-04-05,06:00,Central,None,"Vallejo St, Larkin St",-122.42032056914157,37.797107019849406
16035704028150,160357040,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2016-05-01,17:37,Mission,"Arrest, Booked",3000 Block Of 16th St,-122.42008098350549,37.76508153766821
17005788204013,170057882,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2017-01-21,19:36,Mission,None,2000 Block Of Mission St,-122.41965834371042,37.76422056037451
16630329906374,166303299,6374,Larceny/theft,Grand Theft Of Property,Thursday,2016-12-22,20:00,Southern,None,100 Block Of 3rd St,-122.40180621121225,37.78599956296574
17023630971000,170236309,71000,Non-criminal,Lost Property,Monday,2017-03-20,08:30,Ingleside,None,400 Block Of Geneva Avenue,-122.44712504568643,37.72103059142018
16009957104014,160099571,4014,Assault,Aggravated Assault With Bodily Force,Wednesday,2016-02-03,13:11,Park,None,"Geary Bl, Presidio Avenue",-122.44582072228351,37.78248739671767
17097939916650,170979399,16650,Drug/narcotic,Possession Of Meth-amphetamine,Sunday,2017-12-03,14:38,Bayview,"Arrest, Booked",400 Block Of Girard St,-122.4044083106747,37.72674520553115
17100346206373,171003462,6373,Larceny/theft,Petty Theft Of Property,Monday,2017-12-11,18:30,Ingleside,None,5100 Block Of Mission St,-122.44065959380364,37.71682351563018
17023611106303,170236111,6303,Larceny/theft,Petty Theft From A Building,Wednesday,2017-03-22,17:29,Northern,None,1000 Block Of Polk St,-122.41985827733934,37.78613712523799
16049901264020,160499012,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2016-06-19,22:56,Ingleside,None,4700 Block Of Mission St,-122.43619448489602,37.72272703835756
