id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8025381565010,80253815,65010,OtherOffenses,Traffic Violation Arrest,Sunday,2008-03-09,21:46,Southern,"Arrest, Booked",1100 Block Of Mission St,-122.411626152299,37.7785895740312
13065459705013,130654597,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Wednesday,2013-08-07,23:00,Richmond,None,2900 Block Of Turk St,-122.454785207395,37.7777102578116
5099822327170,50998223,27170,OtherOffenses,Resisting Arrest,Monday,2005-09-05,01:01,Northern,"Arrest, Booked","Polk St, Sacramento St",-122.420874632422,37.7914943051677
6024635715200,60246357,15200,SecondaryCodes,Domestic Violence,Sunday,2006-03-05,14:00,Tenderloin,None,200 Block Of Golden Gate Avenue,-122.415120589338,37.7817589366405
7046965228160,70469652,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2007-05-07,07:15,Southern,None,400 Block Of Minna St,-122.407387172098,37.7810688918781
3009113207021,30091132,7021,VehicleTheft,Stolen Automobile,Wednesday,2003-01-22,23:30,Ingleside,None,0 Block Of Cortland Avenue,-122.422322643356,37.7407551781209
6087824506240,60878245,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Thursday,2006-08-17,21:00,Southern,None,"Harrison St, 3rd St",-122.397388784826,37.7825543452426
8010995164020,80109951,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2008-01-30,19:56,Mission,None,"24th St, Mission St",-122.418448186101,37.7522391652625
11050403113075,110504031,13075,Prostitution,Loitering For Purpose Of Prostitution,Thursday,2011-06-23,05:30,Mission,"Arrest, Booked",500 Block Of Capp St,-122.417817852676,37.7578884408086
4066257965016,40662579,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2004-06-09,21:15,Ingleside,"Arrest, Booked","Mission St, Tingley St",-122.431801286151,37.7282490186618
12054450072000,120544500,72000,Non-criminal,Found Property,Tuesday,2012-07-10,09:00,Mission,None,100 Block Of Bartlett St,-122.419711251166,37.7545565620279
7047673272000,70476732,72000,Non-criminal,Found Property,Thursday,2007-05-10,08:30,Central,None,1400 Block Of Montgomery St,-122.404586175008,37.8024633417132
7034340409015,70343404,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Sunday,2007-02-04,10:00,Taraval,None,0 Block Of Farallones St,-122.454118358679,37.7141452033327
13017532726150,130175327,26150,OtherOffenses,Parole Violation,Friday,2013-03-01,13:19,Tenderloin,"Arrest, Booked",100 Block Of Turk St,-122.411615075408,37.7831614109395
9612009606244,96120096,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2009-11-28,20:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
3010291107025,30102911,7025,VehicleTheft,Stolen Truck,Saturday,2003-01-25,20:30,Taraval,None,200 Block Of Granada Avenue,-122.457235250338,37.7229939308537
8058212519055,80582125,19055,Assault,Threatening Phone Call(s),Tuesday,2008-06-03,09:25,Southern,None,0 Block Of 2nd St,-122.400004792139,37.7882497881474
10615344606244,106153446,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2010-11-27,22:00,Mission,None,"23rd St, Folsom St",-122.414233849038,37.7540986882068
12013334104134,120133341,4134,Assault,Battery,Thursday,2012-02-16,22:18,Mission,"Arrest, Cited",3000 Block Of 16th St,-122.421082850193,37.764910844226
11052930204134,110529302,4134,Assault,Battery,Friday,2011-07-01,15:22,Central,"Arrest, Cited",400 Block Of Grant Avenue,-122.405716064431,37.7910323101921
10112986228135,101129862,28135,OtherOffenses,Harassing Phone Calls,Friday,2010-10-01,13:00,Central,None,200 Block Of Bay St,-122.41113552527,37.8058701106587
13612851606244,136128516,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2013-07-22,17:20,Mission,None,"20th St, Alabama St",-122.41158050778,37.7590834645633
13108902606242,131089026,6242,Larceny/theft,Petty Theft From Locked Auto,Friday,2013-12-27,17:00,Taraval,None,"Ortega St, 33rd Avenue",-122.491342546337,37.7517084717983
8063131807021,80631318,7021,VehicleTheft,Stolen Automobile,Monday,2008-06-16,12:00,Mission,None,"Market St, Sanchez St",-122.431028702713,37.7658672394532
10005284663010,100052846,63010,Warrants,Warrant Arrest,Saturday,2010-01-16,16:53,Tenderloin,"Arrest, Booked","Turk St, Leavenworth St",-122.414056291891,37.7827931071006
11606480528150,116064805,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2011-05-19,19:00,Richmond,None,100 Block Of Avenue Of The Palms,-122.37427517671,37.819975492297
3020069071000,30200690,71000,Non-criminal,Lost Property,Monday,2003-02-17,10:30,Northern,None,"Fillmore St, Post St",-122.433084166809,37.7851499161314
10011188468020,100111884,68020,OtherOffenses,Miscellaneous Investigation,Wednesday,2010-02-03,12:38,Bayview,None,0 Block Of Girard St,-122.406260109148,37.7315644104588
7073650830130,70736508,30130,OtherOffenses,Peddling Without A License,Saturday,2007-07-21,14:09,Southern,"Arrest, Booked","Jones St, Mcallister St",-122.411979487494,37.7809039696758
9032789205042,90327892,5042,Burglary,"Burglary Of Residence, Attempted Forcible Entry",Saturday,2009-03-28,19:00,Northern,None,900 Block Of Steiner St,-122.433383172032,37.7779566519113
13030697006363,130306970,6363,Larceny/theft,Petty Theft Shoplifting,Monday,2013-04-15,10:25,Southern,None,600 Block Of Market St,-122.403070886779,37.7877867423496
6128724505073,61287245,5073,Burglary,"Burglary, Unlawful Entry",Friday,2006-12-01,18:30,Central,None,900 Block Of Battery St,-122.401404390633,37.7999951699934
6003945304134,60039453,4134,Assault,Battery,Wednesday,2006-01-11,08:00,Bayview,None,1700 Block Of Revere Avenue,-122.392775772337,37.7330781710011
7102903765015,71029037,65015,OtherOffenses,Traffic Violation,Sunday,2007-10-07,06:55,Southern,"Arrest, Cited",100 Block Of 3rd St,-122.401806211212,37.7859995629657
13089197130155,130891971,30155,LiquorLaws,Consuming Alcohol In Public View,Monday,2013-10-21,12:03,Southern,None,1000 Block Of Market St,-122.411071423064,37.7817511307229
9040071107021,90400711,7021,VehicleTheft,Stolen Automobile,Thursday,2009-04-09,08:00,Bayview,None,1000 Block Of Illinois St,-122.387508487305,37.7592586166308
6096993506111,60969935,6111,Larceny/theft,Grand Theft Pickpocket,Friday,2006-08-18,00:01,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
4053671463010,40536714,63010,Warrants,Warrant Arrest,Monday,2004-05-10,14:20,Central,"Arrest, Booked","Mason St, Jefferson St",-122.4141665151,37.8084199172206
11096319203454,110963192,3454,Robbery,Attempted Robbery Residence With Bodily Force,Thursday,2011-12-01,06:15,Southern,None,300 Block Of King St,-122.395021745914,37.7753128522284
8083581164020,80835811,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2008-08-08,22:55,Tenderloin,Psychopathic Case,200 Block Of Eddy St,-122.411800134753,37.7840890366868
5093162164010,50931621,64010,Non-criminal,"Aided Case, Dog Bite",Saturday,2005-08-13,17:30,Ingleside,None,1400 Block Of Mansell St,-122.416192700509,37.718510177529
3119374164020,31193741,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2003-10-10,11:28,Northern,None,"Chestnut St, Mallorca Wy",-122.437303590208,37.8006831532355
7030662806242,70306628,6242,Larceny/theft,Petty Theft From Locked Auto,Sunday,2007-03-25,23:20,Southern,None,"Shipley St, 4th St",-122.400617398903,37.7815876234701
3091142763010,30911427,63010,Warrants,Warrant Arrest,Friday,2003-08-01,22:30,Ingleside,"Arrest, Booked",100 Block Of Desmond St,-122.405561964925,37.7098709643339
5100445705023,51004457,5023,Burglary,"Burglary Of Flat, Unlawful Entry",Monday,2005-09-05,20:00,Mission,None,600 Block Of Shotwell St,-122.415632296062,37.7580201625156
13050549563010,130505495,63010,Warrants,Warrant Arrest,Wednesday,2013-06-19,23:50,Park,"Arrest, Booked",1200 Block Of Waller St,-122.444288355683,37.7693343633403
11084846965015,110848469,65015,OtherOffenses,Traffic Violation,Thursday,2011-10-20,21:35,Central,"Arrest, Cited","Powell St, Geary St",-122.408231026261,37.787359494956
3127385406361,31273854,6361,Larceny/theft,Petty Theft Shoplifting,Wednesday,2003-10-29,20:40,Mission,"Arrest, Cited",1800 Block Of Folsom St,-122.415605496237,37.7677177520665
13067647205041,130676472,5041,Burglary,"Burglary Of Residence, Forcible Entry",Thursday,2013-08-15,09:00,Mission,None,2700 Block Of Bryant St,-122.408831121436,37.7503895174041
9119550515200,91195505,15200,SecondaryCodes,Domestic Violence,Friday,2009-11-20,12:40,Northern,None,1700 Block Of Ofarrell St,-122.43355503388,37.783240028248
13081019762050,130810197,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2013-09-26,00:38,Ingleside,"Arrest, Booked",4800 Block Of Mission St,-122.437805967469,37.7205476379806
6005980906151,60059809,6151,Larceny/theft,Grand Theft From Person,Monday,2006-01-16,15:57,Southern,None,800 Block Of Market St,-122.407633520742,37.7841893501425
13098749562050,130987495,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2013-11-21,16:12,Park,"Arrest, Booked","Haight St, Stanyan St",-122.45353456066,37.7691662978052
6603775071000,66037750,71000,Non-criminal,Lost Property,Wednesday,2006-05-31,17:20,Southern,None,"4th St, King St",-122.394102624525,37.7763827130285
12099061875000,120990618,75000,MissingPerson,Found Person,Saturday,2012-12-08,17:09,Southern,"Arrest, Booked",0 Block Of 6th St,-122.40950430935,37.781526271747
4046363406221,40463634,6221,Larceny/theft,Petty Theft From Unlocked Auto,Wednesday,2004-04-21,06:00,Bayview,None,0 Block Of Osceola Ln,-122.383187458704,37.7316757960484
11601443006244,116014430,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2011-01-28,11:00,Ingleside,None,600 Block Of Bowdoin St,-122.411185679516,37.7276336848899
13017734507025,130177345,7025,VehicleTheft,Stolen Truck,Friday,2013-03-01,20:00,Northern,None,1700 Block Of Ofarrell St,-122.43355503388,37.783240028248
10098377406374,100983774,6374,Larceny/theft,Grand Theft Of Property,Friday,2010-10-22,19:10,Taraval,None,3700 Block Of 19th Avenue,-122.475411209281,37.7207439365677
12611678171000,126116781,71000,Non-criminal,Lost Property,Sunday,2012-08-12,08:45,Richmond,None,"Fulton St, Parkpresidio Bl",-122.471762293488,37.7731370565281
5004748806244,50047488,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2005-01-13,08:00,Tenderloin,None,100 Block Of Ellis St,-122.409093228545,37.7853898217787
10113904364085,101139043,64085,SuspiciousOcc,Investigative Detention,Saturday,2010-12-11,01:00,Mission,None,2100 Block Of Market St,-122.430018655242,37.7668305229582
4065524507046,40655245,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Tuesday,2004-06-08,13:15,Mission,None,200 Block Of 14th St,-122.419597974659,37.7682417343017
5145566206365,51455662,6365,Larceny/theft,Petty Theft With Prior,Wednesday,2005-12-28,20:50,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
9060039771000,90600397,71000,Non-criminal,Lost Property,Thursday,2009-06-11,10:30,Mission,None,"14th St, Mission St",-122.419983447697,37.7682726763619
10104427607021,101044276,7021,VehicleTheft,Stolen Automobile,Tuesday,2010-11-09,18:30,Taraval,None,2600 Block Of 39th Avenue,-122.496719055452,37.7374306182858
9022832519090,90228325,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Tuesday,2009-03-03,18:37,Mission,"Arrest, Booked",1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
13001675919057,130016759,19057,Assault,Threats Against Life,Wednesday,2013-01-02,19:00,Mission,None,"Mission St, 16th St",-122.419671780296,37.7650501214668
3016764216650,30167642,16650,Drug/narcotic,Possession Of Meth-amphetamine,Monday,2003-02-10,07:23,Mission,"Arrest, Booked",0 Block Of Hartford St,-122.433912487821,37.7617417986798
6094183630190,60941836,30190,OtherOffenses,Violation Of Municipal Police Code,Sunday,2006-09-03,22:18,Bayview,None,"Mendell St, Newhall St",-122.383854719595,37.7423809517109
8066938163010,80669381,63010,Warrants,Warrant Arrest,Thursday,2008-06-26,18:12,Bayview,"Arrest, Booked","3rd St, Lasalle Avenue",-122.389865610332,37.7371699446203
10032490272000,100324902,72000,Non-criminal,Found Property,Thursday,2010-04-08,07:30,Central,None,700 Block Of Vallejo St,-122.409791662293,37.7985083480435
6033209705151,60332097,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Monday,2006-03-27,23:00,Mission,None,300 Block Of Shotwell St,-122.416082198307,37.7628232674387
7122595605011,71225956,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Thursday,2007-11-29,13:30,Northern,None,1100 Block Of Laguna St,-122.427318976353,37.7813408435344
9026077530080,90260775,30080,OtherOffenses,Obstructions On Streets/sidewalks,Thursday,2009-03-12,09:30,Taraval,"Arrest, Cited","Quintara St, 23rd Avenue",-122.480368298354,37.7484541996522
5105988805153,51059888,5153,Burglary,"Burglary,store Under Construction, Unlawful Entry",Tuesday,2005-09-20,17:33,Richmond,None,400 Block Of 31st Avenue,-122.491300789427,37.7807392349426
12083590174000,120835901,74000,MissingPerson,Missing Adult,Wednesday,2012-10-17,14:15,Southern,Located,0 Block Of Dore St,-122.413045971966,37.7738617771611
9018422265010,90184222,65010,OtherOffenses,Traffic Violation Arrest,Friday,2009-02-20,01:55,Park,"Arrest, Booked","Oak St, Baker St",-122.440737118652,37.7727124660172
9089359265015,90893592,65015,OtherOffenses,Traffic Violation,Monday,2009-08-31,01:25,Southern,"Arrest, Cited","Howard St, 8th St",-122.411609760643,37.7762209908405
10612541728150,106125417,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2010-10-05,21:50,Mission,None,1900 Block Of Harrison St,-122.413233133548,37.766061596901
8075730603071,80757306,3071,Robbery,"Robbery, Armed With A Gun",Saturday,2008-07-19,01:00,Taraval,None,0 Block Of Edgar Pl,-122.452222836761,37.7209145102852
8017991019057,80179910,19057,Assault,Threats Against Life,Wednesday,2008-02-20,05:15,Bayview,None,1300 Block Of Fairfax Avenue,-122.384323748843,37.7397634684878
8106574265015,81065742,65015,OtherOffenses,Traffic Violation,Monday,2008-10-06,14:55,Northern,"Arrest, Cited","Webster St, Hayes St",-122.429556003901,37.7760439875982
12028044763010,120280447,63010,Warrants,Warrant Arrest,Monday,2012-04-09,00:19,Tenderloin,"Arrest, Booked","Jones St, Antonio St",-122.412883177933,37.7853530358936
