id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15082747364010,150827473,64010,Non-criminal,"Aided Case, Dog Bite",Monday,2015-09-21,06:18,Ingleside,None,400 Block Of Precita Avenue,-122.411099724662,37.7468571046105
15085875704154,150858757,4154,Assault,Battery Of A Police Officer,Thursday,2015-10-01,00:51,Mission,"Arrest, Booked",400 Block Of Castro St,-122.435150099812,37.7617597243598
18008282906362,180082829,6362,Larceny/theft,Petty Theft Shoplifting,Wednesday,2018-01-31,11:10,Taraval,None,200 Block Of Westportal Avenue,-122.46811749981516,37.738900014484486
15086811028135,150868110,28135,OtherOffenses,Harassing Phone Calls,Sunday,2015-10-04,00:19,Southern,None,1100 Block Of Folsom St,-122.409748152746,37.775162847175
16006974006304,160069740,6304,Larceny/theft,Grand Theft From A Building,Saturday,2016-01-23,04:00,Southern,None,300 Block Of 9th St,-122.4103347768421,37.77281403620031
15092822551040,150928225,51040,Non-criminal,Aided Case,Friday,2015-10-23,20:50,Northern,None,2000 Block Of Chestnut St,-122.436775838314,37.8006947037442
18017798119057,180177981,19057,Assault,Threats Against Life,Wednesday,2018-03-07,19:22,Ingleside,"Arrest, Booked",300 Block Of Edinburgh St,-122.4303132059198,37.72357714390446
15084765368020,150847653,68020,OtherOffenses,Miscellaneous Investigation,Friday,2015-09-25,00:01,Park,None,"Castro St, Duboce Avenue",-122.435797048864,37.7690578711759
16621446406244,166214464,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2016-09-14,19:30,Mission,None,"19th St, Treat Avenue",-122.413756897616,37.76056444522794
15618399828150,156183998,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2015-07-25,19:45,Southern,None,"5th St, Brannan St",-122.398758596964,37.776568769743
15621463471000,156214634,71000,Non-criminal,Lost Property,Friday,2015-08-28,22:00,Central,None,800 Block Of Montgomery St,-122.40354422656,37.7969934198176
15084857626170,150848576,26170,OtherOffenses,Probation Violation,Saturday,2015-09-26,14:00,Mission,"Arrest, Booked",3200 Block Of 25th St,-122.415289237267,37.7507653298508
