id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17080263703073,170802637,3073,Robbery,"Robbery, Armed With A Dangerous Weapon",Sunday,2017-10-01,23:47,Southern,None,"2nd St, Market St",-122.40137806754392,37.78926393104578
16036252206241,160362522,6241,Larceny/theft,Petty Theft From Locked Auto,Saturday,2016-04-30,21:00,Bayview,None,600 Block Of Connecticut St,-122.39705592967036,37.758684489779085
16044160919055,160441609,19055,Assault,Threatening Phone Call(s),Tuesday,2016-03-01,12:00,Ingleside,None,300 Block Of Niagara Avenue,-122.44678228656878,37.71911150439933
17098698062050,170986980,62050,Warrants,Enroute To Outside Jurisdiction,Wednesday,2017-12-06,09:30,Ingleside,"Arrest, Booked",100 Block Of Coleridge St,-122.41988665751464,37.7433311461752
16031302004014,160313020,4014,Assault,Aggravated Assault With Bodily Force,Saturday,2016-04-16,14:15,Park,None,700 Block Of Stanyan St,-122.45351291112613,37.76869697865512
16099366606243,160993666,6243,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2016-12-07,10:10,Park,None,"Geary Bl, Presidio Avenue",-122.44582072228351,37.78248739671767
16076825909215,160768259,9215,Forgery/counterfeiting,"Counterfeiting, Possession Coins Or Notes",Wednesday,2016-09-21,23:02,Bayview,"Arrest, Booked",700 Block Of 22nd St,-122.38879604480069,37.75796591915364
17045010104134,170450101,4134,Assault,Battery,Thursday,2017-06-01,22:06,Richmond,"Arrest, Booked","6th Av, Geary Bl",-122.46428123189568,37.78101931601872
16057611563010,160576115,63010,Warrants,Warrant Arrest,Tuesday,2016-07-12,10:38,Mission,"Arrest, Booked","Wiese St, 15th St",-122.4206398332116,37.76662481867819
17609388806244,176093888,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2017-04-11,20:00,Northern,None,"Steiner St, Union St",-122.43713855229323,37.7968786405873
16022311207021,160223112,7021,VehicleTheft,Stolen Automobile,Wednesday,2016-03-16,21:00,Northern,None,2600 Block Of Lombard St,-122.44539248290768,37.79875631565107
