id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4090583026150,40905830,26150,OtherOffenses,Parole Violation,Monday,2004-08-09,12:15,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
13091270916100,130912709,16100,Drug/narcotic,Possession Of Heroin,Sunday,2013-10-27,22:45,Mission,"Arrest, Booked","Mission St, 15th St",-122.419827929961,37.7666737551835
8608194771000,86081947,71000,Non-criminal,Lost Property,Thursday,2008-11-06,23:00,Southern,None,1100 Block Of Folsom St,-122.409845783196,37.7752407085662
10006935275000,100069352,75000,MissingPerson,Found Person,Thursday,2010-01-21,20:25,Tenderloin,None,"Eddy St, Taylor St",-122.410955248906,37.7841399509594
12071667428135,120716674,28135,OtherOffenses,Harassing Phone Calls,Tuesday,2012-08-28,12:00,Ingleside,None,1700 Block Of Sunnydale Avenue,-122.417107986993,37.7122561827524
10010003105023,100100031,5023,Burglary,"Burglary Of Flat, Unlawful Entry",Saturday,2010-01-30,11:00,Northern,None,400 Block Of Oak St,-122.426722441111,37.774437373756
5132654630190,51326546,30190,OtherOffenses,Violation Of Municipal Police Code,Thursday,2005-11-24,06:34,Southern,"Arrest, Booked",0 Block Of Sherman St,-122.405924386123,37.7766015774052
8603694206374,86036942,6374,Larceny/theft,Grand Theft Of Property,Saturday,2008-05-10,12:40,Central,None,"Sutter St, Kearny St",-122.403846623514,37.7898284156061
8000988404134,80009884,4134,Assault,Battery,Thursday,2008-01-03,16:08,Taraval,None,"Ulloa St, Westportal Avenue",-122.465828621989,37.7408907892304
7080400864070,70804008,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2007-08-08,16:06,Southern,None,200 Block Of Interstate80 Hy,-122.365565425353,37.8096707013239
10020438209120,100204382,9120,Forgery/counterfeiting,"Forgery, Drivers License Or Id-card",Tuesday,2009-04-14,00:01,Ingleside,None,0 Block Of Ora Wy,-122.437991835355,37.7414004640291
6001893003041,60018930,3041,Robbery,Robbery Of A Chain Store With A Gun,Thursday,2006-01-05,20:10,Bayview,None,5300 Block Of 3rd St,-122.392899681522,37.7289040677766
11019528204013,110195282,4013,Assault,Aggravated Assault With A Deadly Weapon,Tuesday,2011-03-08,05:12,Tenderloin,None,300 Block Of Ellis St,-122.411965795229,37.7849141859562
8099912207020,80999122,7020,VehicleTheft,Stolen And Recovered Vehicle,Sunday,2008-09-14,20:00,Ingleside,None,"30th St, Noe St",-122.430888416027,37.7418338751442
13008914875030,130089148,75030,Non-criminal,Case Closure,Thursday,2013-01-31,08:00,Park,Complainant Refuses To Prosecute,800 Block Of Buenavistawest Avenue,-122.442597549743,37.7693116425317
3150003361030,31500033,61030,Non-criminal,"Death Report, Cause Unknown",Tuesday,2003-12-23,17:00,Northern,None,100 Block Of Hermann St,-122.427630160556,37.7706082110262
4011133864015,40111338,64015,Non-criminal,"Aided Case, Injured Person",Wednesday,2004-01-28,13:20,Tenderloin,None,100 Block Of Powell St,-122.40801449292,37.7859507767613
11001709007021,110017090,7021,VehicleTheft,Stolen Automobile,Thursday,2011-01-06,12:30,Central,Unfounded,"Jackson St, Jones St",-122.414827574895,37.7949878341783
11062636264070,110626362,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2011-08-05,11:45,Northern,None,0 Block Of Vanness Avenue,-122.419512541033,37.7756495714097
10004828709320,100048287,9320,Fraud,"Credit Card, Theft By Use Of",Wednesday,2009-09-02,00:01,Northern,None,800 Block Of Webster St,-122.429798983981,37.778415568238
6008493116621,60084931,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Monday,2006-01-23,08:53,Northern,"Arrest, Booked",0 Block Of Olive St,-122.418635083595,37.78454908242
5049072465015,50490724,65015,OtherOffenses,Traffic Violation,Tuesday,2005-05-03,10:05,Southern,"Arrest, Cited","Mission St, 8th St",-122.413160850977,37.7774566611578
12044203906244,120442039,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2012-06-04,12:30,Richmond,None,"Martin Luther King Jr Dr, 7th Avenue",-122.464383299672,37.7664285966753
6031336028160,60313360,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2006-03-22,21:00,Park,None,1500 Block Of Golden Gate Avenue,-122.43608943853,37.7790935784491
4141927071000,41419270,71000,Non-criminal,Lost Property,Wednesday,2004-12-15,08:30,Central,None,500 Block Of Grant Avenue,-122.405938543245,37.7921123468151
5047642364020,50476423,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2005-04-29,14:05,Southern,Psychopathic Case,1300 Block Of Mission St,-122.415757039196,37.7754692820041
7115692565016,71156925,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2007-11-11,02:14,Bayview,"Arrest, Cited","Evans Av, Rankin St",-122.392184416166,37.745101531365
