id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17019828204138,170198282,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Thursday,2017-03-09,15:00,Southern,None,1000 Block Of Mission St,-122.40989282028984,37.78011349731638
17048901909320,170489019,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2017-06-08,23:30,Park,None,600 Block Of Scott St,-122.43629368603298,37.77567208388799
17612002706244,176120027,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-05-07,09:30,Richmond,None,1600 Block Of Johnfkennedy Dr,-122.49839035510676,37.76886152749199
17040049128150,170400491,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2017-05-16,06:00,Central,None,700 Block Of Pacific Avenue,-122.40801470384253,37.79669971757301
17011954564020,170119545,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2017-02-11,13:51,Southern,None,100 Block Of 10th St,-122.41467078305216,37.77420721671657
17030940106244,170309401,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-04-15,13:00,Southern,None,"Bryant St, Beale St",-122.389639531543,37.78622504180809
16097499571010,160974995,71010,OtherOffenses,Lost/stolen License Plate,Sunday,2016-11-27,12:00,Taraval,None,100 Block Of Font Bl,-122.47364407553276,37.7155536666978
16065014506244,160650145,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2016-08-11,17:00,Central,None,"Battery St, Pacific Avenue",-122.40086593053844,37.79765296692944
17070912406244,170709124,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-08-30,19:00,Southern,None,"Mission St, Spear St",-122.3940647159844,37.79253781750504
17604707306244,176047073,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-02-11,22:30,Southern,None,"Lapu-lapu St, Harrison St",-122.39834550939798,37.78180002836338
16105476071010,161054760,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2016-11-15,00:01,Central,None,1300 Block Of California St,-122.41673365443394,37.79101066305215
16031950165015,160319501,65015,OtherOffenses,Traffic Violation,Monday,2016-04-18,22:22,Mission,"Arrest, Booked","17th St, Valencia St",-122.42173376776309,37.76329969459384
16099414771010,160994147,71010,OtherOffenses,Lost/stolen License Plate,Thursday,2016-11-03,17:00,Richmond,None,"Lake St, 23rd Avenue",-122.48300568744126,37.78583166392127
17058299204134,170582992,4134,Assault,Battery,Tuesday,2017-07-18,09:14,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.40340479147903,37.775420706711
17607994106244,176079941,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-03-22,22:00,Central,None,800 Block Of Beach St,-122.4230250560161,37.806272872054215
17088993628160,170889936,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2017-10-26,18:45,Mission,None,"Hoff St, 17th St",-122.4204347245534,37.76337580580586
16611351519050,166113515,19050,OtherOffenses,Obscene Phone Calls(s),Monday,2016-04-18,16:00,Richmond,None,"39th Av, Geary Bl",-122.49973030361602,37.77940148425332
17050217274000,170502172,74000,MissingPerson,Missing Adult,Tuesday,2017-06-20,04:00,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
17036799827199,170367998,27199,Trespass,Lodging Without Permission,Friday,2017-05-05,07:00,Southern,None,"Division St, Bryant St",-122.41093275078153,37.76941138494198
16082443126170,160824431,26170,OtherOffenses,Probation Violation,Monday,2016-10-10,01:27,Northern,"Arrest, Booked",2000 Block Of Broadway St,-122.4308163162234,37.794733357936586
17053441027170,170534410,27170,OtherOffenses,Resisting Arrest,Friday,2017-06-30,23:05,Bayview,"Arrest, Booked",1400 Block Of 18th St,-122.39701495404,37.76249509865104
16623238106244,166232381,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2016-10-14,17:30,Central,None,"Jones St, Post St",-122.41335805114072,37.78766371957205
16042563164070,160425631,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2016-05-24,20:37,Southern,None,"Jones St, Mcallister St",-122.41197948749404,37.78090396967583
17020164704134,170201647,4134,Assault,Battery,Saturday,2017-03-11,14:45,Ingleside,None,100 Block Of Lippard Avenue,-122.4361449289138,37.73313122418018
16007294772000,160072947,72000,Non-criminal,Found Property,Monday,2016-01-25,23:00,Southern,None,"Mission St, 2nd St",-122.39980214579946,37.78800653243919
17046058664070,170460586,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2017-05-12,00:01,Taraval,Unfounded,"20th Av, Wawona St",-122.47636587461896,37.7374071697733
18600792606244,186007926,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-12-06,21:00,Bayview,None,300 Block Of Sweeny St,-122.41199534782584,37.73169046844551
17030705730200,170307057,30200,OtherOffenses,Violation Of Municipal Code,Friday,2017-04-14,17:32,Tenderloin,"Arrest, Booked","Jones St, Golden Gate Avenue",-122.4122241647361,37.78207293120293
17063541603074,170635416,3074,Robbery,"Robbery, Bodily Force",Saturday,2017-08-05,02:00,Northern,None,1200 Block Of Polk St,-122.420326993863,37.7884521578132
16093615509024,160936155,9024,OtherOffenses,"Fraudulent Game Or Trick, Obtaining Money Or Property",Tuesday,2016-11-15,22:00,Richmond,None,3300 Block Of Anza St,-122.48406663431984,37.77813476834189
17029657963010,170296579,63010,Warrants,Warrant Arrest,Tuesday,2017-04-11,13:20,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.40340479147903,37.775420706711
16054430065020,160544300,65020,OtherOffenses,Reckless Driving,Tuesday,2016-07-05,17:05,Bayview,None,"Lasalle Av, 3rd St",-122.38986561033232,37.73716994462029
17608119006244,176081190,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-03-23,07:05,Richmond,None,500 Block Of 15th Avenue,-122.47383331842175,37.77770186126708
17044521575000,170445215,75000,MissingPerson,Found Person,Wednesday,2017-05-31,09:10,Taraval,None,2600 Block Of 28th Avenue,-122.48510062151249,37.73828383469711
16094702704134,160947027,4134,Assault,Battery,Sunday,2016-11-20,00:01,Southern,None,1000 Block Of Mission St,-122.40989282028984,37.78011349731638
17098823726080,170988237,26080,OtherOffenses,Conspiracy,Wednesday,2017-12-06,16:30,Park,"Arrest, Booked",2600 Block Of Geary Bl,-122.44661297883864,37.782245822391744
16019668805042,160196688,5042,Burglary,"Burglary Of Residence, Attempted Forcible Entry",Sunday,2016-03-06,19:30,Bayview,None,400 Block Of Pennsylvania Avenue,-122.3934943541722,37.76082259673747
17033901606242,170339016,6242,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2017-04-25,12:00,Northern,None,"Baker St, Jefferson St",-122.44709993644044,37.80421641761859
16088894806244,160888948,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-11-01,00:44,Taraval,None,"29th Av, Kirkham St",-122.4875790024066,37.75935912938246
17085045471010,170850454,71010,OtherOffenses,Lost/stolen License Plate,Monday,2017-10-16,00:01,Central,None,1300 Block Of Clay St,-122.41529632414888,37.79306213836109
17626670606244,176266706,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2017-09-04,15:00,Southern,None,200 Block Of Spear St,-122.39178201742205,37.79063977385281
17069833965010,170698339,65010,OtherOffenses,Traffic Violation Arrest,Sunday,2017-08-27,09:19,Ingleside,"Arrest, Booked","Dolores St, 30th St",-122.42423308244548,37.742236668262
17609485806372,176094858,6372,Larceny/theft,Petty Theft Of Property,Monday,2017-04-10,22:00,Northern,None,0 Block Of Polk St,-122.41799760821,37.77695511384362
17024695009027,170246950,9027,OtherOffenses,False Personation,Thursday,2017-03-09,09:00,Central,None,0 Block Of Miller Pl,-122.4089864465756,37.79324453455794
17086480306244,170864803,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-10-22,21:15,Southern,None,400 Block Of Brannan St,-122.3959859708674,37.77883482056823
16102368064085,161023680,64085,SuspiciousOcc,Investigative Detention,Friday,2016-12-16,13:26,Northern,None,100 Block Of Fern St,-122.42100586083296,37.7881773207784
16900310563010,169003105,63010,Warrants,Warrant Arrest,Wednesday,2016-05-04,09:45,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.40340479147903,37.775420706711
17013138965016,170131389,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2017-02-15,13:57,Ingleside,None,3100 Block Of Mission St,-122.4187327630582,37.7474955268543
17080277875000,170802778,75000,MissingPerson,Found Person,Sunday,2017-10-01,22:00,Richmond,None,800 Block Of Arguello Bl,-122.4584713069684,37.77475721422866
17063999106223,170639991,6223,Larceny/theft,Petty Theft From Unlocked Auto,Sunday,2017-08-06,18:20,Bayview,None,0 Block Of Patterson St,-122.4044856863136,37.743173168218775
16612719606313,166127196,6313,Larceny/theft,Petty Theft Bicycle,Saturday,2016-06-04,16:33,Richmond,None,300 Block Of Stanyan St,-122.45476550357331,37.77512713636648
17048965530210,170489655,30210,OtherOffenses,Violation Of Park Code,Friday,2017-06-16,00:39,Mission,"Arrest, Booked",500 Block Of Dolores St,-122.42584216218876,37.76062200537426
17023065228150,170230652,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2017-03-20,21:00,Park,"Arrest, Booked",1600 Block Of Eddy St,-122.43482144692094,37.78116629821531
17043748807023,170437488,7023,VehicleTheft,Stolen Motorcycle,Friday,2017-05-26,14:00,Mission,None,400 Block Of 14th St,-122.42332142143432,37.76801701259864
17034028919082,170340289,19082,OtherOffenses,"School, Public, Trespass",Tuesday,2017-04-25,22:06,Richmond,None,400 Block Of 30th Avenue,-122.4900934373594,37.780792084019374
17003481816650,170034818,16650,Drug/narcotic,Possession Of Meth-amphetamine,Friday,2017-01-13,19:18,Southern,"Arrest, Booked","6th St, Minna St",-122.40816295385729,37.7805345385278
16007843404134,160078434,4134,Assault,Battery,Wednesday,2016-01-27,17:03,Southern,None,"5th St, Folsom St",-122.40339036479644,37.780265577718914
16048981965015,160489819,65015,OtherOffenses,Traffic Violation,Thursday,2016-06-16,17:01,Ingleside,"Arrest, Booked","Rousseau St, Bosworth St",-122.43027961261384,37.733311854135074
16078280164085,160782801,64085,SuspiciousOcc,Investigative Detention,Monday,2016-09-26,19:56,Mission,None,500 Block Of 15th St,-122.40620682425404,37.76722534075697
17044406305013,170444063,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Sunday,2017-04-30,08:00,Southern,None,300 Block Of Berry St,-122.39666141527148,37.77309561200369
17086520928160,170865209,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2017-10-23,04:40,Mission,None,"Fairoaks St, 25th St",-122.4239888892276,37.75190985589712
17026316405073,170263164,5073,Burglary,"Burglary, Unlawful Entry",Thursday,2017-03-30,23:30,Southern,None,100 Block Of Freelon St,-122.39774530069349,37.77813308496125
16619946806244,166199468,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-08-02,14:45,Southern,None,400 Block Of 10th St,-122.41054116698672,37.77091305661651
17082841765015,170828417,65015,OtherOffenses,Traffic Violation,Tuesday,2017-10-10,16:47,Park,"Arrest, Booked","Fulton St, Pierce St",-122.43486585349764,37.77728097494415
17041620027170,170416200,27170,OtherOffenses,Resisting Arrest,Sunday,2017-05-21,10:15,Park,"Arrest, Booked","Baker St, Oak St",-122.44073711865174,37.77271246601719
17005545026020,170055450,26020,OtherOffenses,Aid Or Harbor Felon,Friday,2017-01-20,21:22,Mission,"Arrest, Booked","17th St, South Van Ness Avenue",-122.4173325825899,37.76357189558932
17032884365010,170328843,65010,OtherOffenses,Traffic Violation Arrest,Friday,2017-04-21,23:17,Mission,"Arrest, Booked","South Van Ness Av, 17th St",-122.4173325825899,37.76357189558932
17047267275000,170472672,75000,MissingPerson,Found Person,Friday,2017-06-09,18:00,Bayview,None,0 Block Of Garlington Ct,-122.38435769837967,37.732499643728495
17072453606241,170724536,6241,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2017-09-05,00:01,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
16106119109031,161061191,9031,OtherOffenses,"Money, Property Or Labor, Fraudulently Obtaining",Friday,2016-11-18,09:00,Tenderloin,None,0 Block Of Powell St,-122.40784537411074,37.78509432101032
17089955975000,170899559,75000,MissingPerson,Found Person,Friday,2017-11-03,18:45,Mission,None,2800 Block Of Harrison St,-122.41175257446808,37.75182013631797
17083240206244,170832402,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-10-11,19:00,Bayview,None,"Galvez Av, Mendell St",-122.38583567649916,37.73961059364436
16629421206244,166294212,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-12-13,07:35,Central,None,3200 Block Of Vanness Avenue,-122.42522105796746,37.8055600294296
16624537806244,166245378,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-10-25,18:29,Central,None,300 Block Of Jackson St,-122.40099894118556,37.79679165566765
17055971909027,170559719,9027,OtherOffenses,False Personation,Tuesday,2017-06-06,00:01,Bayview,None,1200 Block Of Hollister Avenue,-122.39509840365088,37.72130309406708
17011827428100,170118274,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2017-02-11,01:15,Northern,"Arrest, Booked",1300 Block Of Polk St,-122.42051568140836,37.78938405033688
17055092709250,170550927,9250,Fraud,Fraudulent Use Of Automated Teller Card,Wednesday,2017-04-19,22:58,Park,None,300 Block Of Broderick St,-122.43911619080322,37.77340218000647
17044696272000,170446962,72000,Non-criminal,Found Property,Tuesday,2017-05-30,16:00,Richmond,None,"Anza St, Parker Avenue",-122.4538777330429,37.7802390065311
17024687506241,170246875,6241,Larceny/theft,Petty Theft From Locked Auto,Saturday,2017-03-25,06:00,Bayview,None,"25th St, Connecticut St",-122.39651609825312,37.75231121968467
17040769106221,170407691,6221,Larceny/theft,Petty Theft From Unlocked Auto,Wednesday,2017-05-17,19:00,Park,None,200 Block Of Anzavista Avenue,-122.44527033568374,37.779430815441415
17063441865010,170634418,65010,OtherOffenses,Traffic Violation Arrest,Friday,2017-08-04,17:17,Mission,"Arrest, Booked","15th St, Utah St",-122.40668049542992,37.76714262091541
17066456271010,170664562,71010,OtherOffenses,Lost/stolen License Plate,Saturday,2017-08-05,06:00,Southern,None,"Howard St, 5th St",-122.40493441333854,37.7814987213218
17100766863010,171007668,63010,Warrants,Warrant Arrest,Wednesday,2017-12-13,13:53,Northern,"Arrest, Booked",800 Block Of Vanness Avenue,-122.42071597875758,37.78314823830041
17605209406244,176052094,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2017-02-14,11:15,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
