id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12083940862050,120839408,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2012-10-18,15:10,Ingleside,"Arrest, Booked","Mission St, Powers Avenue",-122.419506076125,37.7461841911818
8074574363010,80745743,63010,Warrants,Warrant Arrest,Wednesday,2008-07-16,14:51,Taraval,"Arrest, Booked","Judah St, 9th Avenue",-122.466180771685,37.7621738188702
3105167227300,31051672,27300,OtherOffenses,Miscellaneous State Misdemeanor,Friday,2003-09-05,22:22,Tenderloin,"Arrest, Booked","Turk St, Jones St",-122.412414263588,37.7830037964305
9070391371000,90703913,71000,Non-criminal,Lost Property,Friday,2009-06-26,12:00,Tenderloin,None,100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
10011053516010,100110535,16010,Drug/narcotic,Possession Of Marijuana,Wednesday,2010-02-03,00:29,Park,"Arrest, Cited","Haight St, Masonic Avenue",-122.4453467866,37.7702081959172
10604806371000,106048063,71000,Non-criminal,Lost Property,Thursday,2010-04-15,18:00,Tenderloin,None,"Geary St, Hyde St",-122.416452065595,37.7863086885804
12089526204134,120895262,4134,Assault,Battery,Monday,2012-11-05,08:30,Central,None,900 Block Of Hyde St,-122.417044292614,37.7895952774322
13041281209210,130412812,9210,Forgery/counterfeiting,"Counterfeiting, Coins Or Notes",Sunday,2013-05-19,19:30,Central,None,"The Embarcaderonorth St, Market St",-122.393983685228,37.795060765295
4102005928160,41020059,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2004-09-06,20:05,Richmond,None,"11th Av, Clement St",-122.4697699428,37.7826995173653
11084293809320,110842938,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2011-10-18,20:30,Central,None,800 Block Of Pine St,-122.409804474418,37.7909286115977
5004211507021,50042115,7021,VehicleTheft,Stolen Automobile,Wednesday,2005-01-12,07:30,Bayview,None,2000 Block Of Jerrold Avenue,-122.398529249872,37.7437641912815
11088761165020,110887611,65020,OtherOffenses,Reckless Driving,Thursday,2011-11-03,08:15,Southern,Exceptional Clearance,"6th St, Harrison St",-122.404071611406,37.7772741854354
8009737803024,80097378,3024,Robbery,"Robbery Of A Commercial Establishment, Strongarm",Monday,2008-01-28,14:16,Bayview,None,2500 Block Of San Bruno Avenue,-122.404583674451,37.7301944338539
12601497506244,126014975,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2012-01-24,21:00,Park,None,800 Block Of Corbett Avenue,-122.443311182346,37.753327213597
3143187007041,31431870,7041,VehicleTheft,"Vehicle, Recovered, Auto",Thursday,2003-11-27,16:00,Central,Unfounded,1400 Block Of California St,-122.418239272625,37.7909332313364
5104723105013,51047231,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Friday,2005-09-16,23:30,Mission,None,3600 Block Of 22nd St,-122.428322448359,37.7549177436249
4098328406243,40983284,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2004-08-27,10:30,Southern,None,"10th St, Mission St",-122.415911198877,37.775272150115
12104943807021,121049438,7021,VehicleTheft,Stolen Automobile,Saturday,2012-12-29,15:10,Central,None,400 Block Of Stockton St,-122.406977563692,37.789918101686
12100478314052,121004783,14052,"SexOffenses,Forcible","Oral Copulation, Unlawful (adult Victim)",Thursday,2012-12-13,18:55,Tenderloin,None,"Hyde St, Ellis St",-122.416075285051,37.7844496612791
10018763104134,100187631,4134,Assault,Battery,Monday,2010-02-22,19:30,Mission,None,3400 Block Of 16th St,-122.430494795393,37.7643418581632
9066580209020,90665802,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Wednesday,2009-05-27,16:31,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
12024246963010,120242469,63010,Warrants,Warrant Arrest,Sunday,2012-03-25,18:04,Bayview,None,"3rd St, Mckinnon Avenue",-122.39014671644,37.7363908050669
5136007704134,51360077,4134,Assault,Battery,Friday,2005-12-02,20:00,Mission,None,100 Block Of Chattanooga St,-122.426623405863,37.7541413014419
13002573816010,130025738,16010,Drug/narcotic,Possession Of Marijuana,Thursday,2013-01-10,01:56,Southern,"Arrest, Booked",700 Block Of 7th St,-122.401271329172,37.7714321782307
7060457906112,70604579,6112,Larceny/theft,Grand Theft Pickpocket,Thursday,2007-06-14,15:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
8006728016626,80067280,16626,Drug/narcotic,Transportation Of Cocaine,Saturday,2008-01-19,16:20,Ingleside,"Arrest, Booked",0 Block Of Brookdale Avenue,-122.4208910342,37.7120920675614
13032744362070,130327443,62070,Warrants,Parole Search,Monday,2013-04-22,06:13,Taraval,"Arrest, Booked",1600 Block Of Taraval St,-122.48374209376,37.742751055487
12025862604138,120258626,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Saturday,2012-03-31,20:20,Ingleside,"Arrest, Booked",300 Block Of Coleridge St,-122.42118977481,37.7415473941069
8051345964020,80513459,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2008-05-16,12:37,Southern,Psychopathic Case,800 Block Of Market St,-122.407902468508,37.784253176872
11097758509027,110977585,9027,OtherOffenses,False Personation,Friday,2010-01-01,00:01,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
12018442916040,120184429,16040,Drug/narcotic,Sale Of Marijuana,Monday,2012-03-05,17:00,Park,"Arrest, Booked","Haight St, Stanyan St",-122.45353456066,37.7691662978052
13601180819050,136011808,19050,OtherOffenses,Obscene Phone Calls(s),Wednesday,2012-12-12,15:01,Northern,None,1700 Block Of Webster St,-122.431815414771,37.7867435497012
9105934365016,91059343,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2009-10-14,00:05,Taraval,"Arrest, Cited",1900 Block Of Ocean Avenue,-122.462500909809,37.7254679898121
6104592409210,61045924,9210,Forgery/counterfeiting,"Counterfeiting, Coins Or Notes",Thursday,2006-09-21,10:00,Richmond,Prosecuted By Outside Agency,300 Block Of Clement St,-122.462820934738,37.7829584656072
4081210005043,40812100,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Thursday,2004-07-15,12:00,Tenderloin,None,300 Block Of Hyde St,-122.415910622743,37.7839999167561
8000911371000,80009113,71000,Non-criminal,Lost Property,Tuesday,2008-01-01,08:00,Mission,None,"16th St, Mission St",-122.419671780296,37.7650501214668
13006035805073,130060358,5073,Burglary,"Burglary, Unlawful Entry",Sunday,2013-01-20,15:00,Central,None,200 Block Of Post St,-122.406000218489,37.7885406192723
3052062007046,30520620,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Saturday,2003-05-03,21:30,Ingleside,None,0 Block Of Ruth St,-122.436647266013,37.7232188167486
12017497506374,120174975,6374,Larceny/theft,Grand Theft Of Property,Wednesday,2012-02-15,10:00,Tenderloin,None,0 Block Of Taylor St,-122.410689907787,37.7824948907735
10083083016010,100830830,16010,Drug/narcotic,Possession Of Marijuana,Wednesday,2010-09-08,16:08,Tenderloin,"Arrest, Booked",300 Block Of Turk St,-122.414900544562,37.7827419623926
4095314664020,40953146,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2004-08-20,19:00,Central,Psychopathic Case,1100 Block Of Grant Avenue,-122.407052476339,37.797655376034
13090418206242,130904182,6242,Larceny/theft,Petty Theft From Locked Auto,Thursday,2013-10-24,22:22,Northern,None,2000 Block Of Chestnut St,-122.436775838314,37.8006947037442
3010519764070,30105197,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2003-01-26,16:00,Southern,None,1000 Block Of Brannan St,-122.407257559322,37.769769551921
3012422206151,30124222,6151,Larceny/theft,Grand Theft From Person,Saturday,2003-01-18,15:00,Central,None,"Stockton St, Sacramento St",-122.407729769998,37.7931773025607
9022992506372,90229925,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2009-03-03,21:00,Northern,None,"Steiner St, Post St",-122.434733246333,37.7849443169969
9060119109250,90601191,9250,Fraud,Fraudulent Use Of Automated Teller Card,Tuesday,2009-06-02,16:30,Mission,None,400 Block Of Castro St,-122.435150099812,37.7617597243598
11025058511012,110250585,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Sunday,2011-03-27,11:05,Taraval,Prosecuted By Outside Agency,1200 Block Of La Playa St,-122.509265276857,37.7630727687234
13076957228165,130769572,28165,Vandalism,"Malicious Mischief, Graffiti",Thursday,2013-09-12,23:00,Taraval,None,3800 Block Of Noriega St,-122.504876017462,37.7529325245007
10040610216623,100406102,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Sunday,2010-05-02,21:31,Tenderloin,"Arrest, Booked","Ellis St, Jones St",-122.412784096502,37.7848656939526
7092208674000,70922086,74000,MissingPerson,Missing Adult,Saturday,2007-09-08,08:00,Bayview,Located,1500 Block Of Vandyke Avenue,-122.391459714269,37.7286847085813
13067263062050,130672630,62050,Warrants,Enroute To Outside Jurisdiction,Wednesday,2013-08-14,00:01,Southern,"Arrest, Booked",900 Block Of Market St,-122.409708423721,37.7828276498838
8111203616625,81112036,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Friday,2008-10-17,21:45,Tenderloin,"Arrest, Booked","Hyde St, Fulton St",-122.415127837608,37.7797870676495
13018552026080,130185520,26080,OtherOffenses,Conspiracy,Monday,2013-03-04,21:59,Mission,"Arrest, Booked",1900 Block Of Mission St,-122.419814593811,37.7658427213372
10015860465016,100158604,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2010-02-17,09:55,Northern,"Arrest, Cited","Vanness Av, Broadway St",-122.423413057205,37.795737109246
12028024330200,120280243,30200,OtherOffenses,Violation Of Municipal Code,Sunday,2012-04-08,22:08,Tenderloin,"Arrest, Booked",200 Block Of Hyde St,-122.415858343095,37.7830505366842
13016996674000,130169966,74000,MissingPerson,Missing Adult,Thursday,2013-01-24,12:00,Bayview,Located,0 Block Of Olmstead St,-122.402130234805,37.7227554286725
4011417265015,40114172,65015,OtherOffenses,Traffic Violation,Thursday,2004-01-29,08:45,Southern,"Arrest, Cited","Mission St, South Van Ness Avenue",-122.418618953347,37.7730525547699
4038147868030,40381478,68030,Non-criminal,Courtesy Report,Friday,2004-04-02,10:00,Ingleside,None,800 Block Of Lisbon St,-122.438209172882,37.7157766366697
10053646406240,100536464,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Wednesday,2010-06-09,23:20,Bayview,None,1400 Block Of 25th St,-122.393144087207,37.7525692256588
5020131104134,50201311,4134,Assault,Battery,Thursday,2005-02-17,05:19,Southern,None,200 Block Of Spear St,-122.391782017422,37.7906397738528
11024761727170,110247617,27170,OtherOffenses,Resisting Arrest,Saturday,2011-03-26,10:24,Tenderloin,None,0 Block Of Jones St,-122.412192555721,37.7816045741252
3085586963010,30855869,63010,Warrants,Warrant Arrest,Friday,2003-07-18,19:13,Mission,"Arrest, Booked","15th St, Valencia St",-122.422045943555,37.766538719604
4120809506244,41208095,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2004-10-20,00:01,Central,None,"Taylor St, Sutter St",-122.41188879183,37.7888082903568
11018472463010,110184724,63010,Warrants,Warrant Arrest,Friday,2011-03-04,09:21,Southern,"Arrest, Booked",1100 Block Of Market St,-122.413564091744,37.779514030063
4065791265015,40657912,65015,OtherOffenses,Traffic Violation,Tuesday,2004-06-08,21:57,Southern,"Arrest, Cited","5th St, Market St",-122.408068345155,37.7839916767932
11020340903014,110203409,3014,Robbery,"Robbery On The Street, Strongarm",Thursday,2011-03-10,18:20,Tenderloin,None,100 Block Of Stockton St,-122.40642786236,37.78710945429
11043923427170,110439234,27170,OtherOffenses,Resisting Arrest,Tuesday,2011-05-31,10:49,Southern,None,0 Block Of 12th St,-122.420001436964,37.7740948566882
6050916128150,60509161,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2006-05-05,02:30,Bayview,None,1300 Block Of Rhodeisland St,-122.401484172896,37.7526399796005
11024729751040,110247297,51040,Non-criminal,Aided Case,Saturday,2011-03-26,00:58,Bayview,None,1300 Block Of Quesada Avenue,-122.384981276904,37.7296046674804
8606978306244,86069783,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2008-10-01,18:00,Northern,None,2400 Block Of Pacific Avenue,-122.435584158103,37.7932942133382
7015638209020,70156382,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Wednesday,2003-11-12,00:01,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
12022688306243,120226883,6243,Larceny/theft,Petty Theft From Locked Auto,Monday,2012-03-19,17:00,Park,None,"Hayes St, Lyon St",-122.442756145449,37.7743575833102
3030315309320,30303153,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2003-02-10,00:01,Northern,None,1400 Block Of Webster St,-122.431240435829,37.7840280157969
4023860316621,40238603,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Saturday,2004-02-28,22:26,Taraval,"Arrest, Booked",0 Block Of Thrift St,-122.455304908034,37.7175382138138
13043320064085,130433200,64085,SuspiciousOcc,Investigative Detention,Sunday,2013-05-26,09:16,Tenderloin,"Arrest, Booked",100 Block Of Hyde St,-122.415669661443,37.7821198488931
6088991319057,60889913,19057,Assault,Threats Against Life,Monday,2006-08-21,16:45,Northern,"Arrest, Booked",1000 Block Of Vanness Avenue,-122.421092281879,37.7849996426672
12075998165016,120759981,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2012-09-22,01:23,Ingleside,"Arrest, Cited","Alemany Bl, Naglee Avenue",-122.448948938263,37.7138856796862
12615898706244,126158987,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2012-10-13,19:20,Southern,None,"Harrison St, 11th St",-122.41248326348,37.7706305910776
7083043907025,70830439,7025,VehicleTheft,Stolen Truck,Tuesday,2007-08-14,22:00,Taraval,None,500 Block Of Urbano Dr,-122.46716962692,37.7235005646676
13105154203024,131051542,3024,Robbery,"Robbery Of A Commercial Establishment, Strongarm",Saturday,2013-12-14,18:30,Richmond,None,3200 Block Of Geary Bl,-122.453702980691,37.7817840733425
12060060704134,120600607,4134,Assault,Battery,Sunday,2012-07-29,23:00,Taraval,None,1700 Block Of 45th Avenue,-122.504327935912,37.753930215032
9007147505013,90071475,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Monday,2008-12-15,10:00,Taraval,None,0 Block Of Thomasmore Wy,-122.472937446669,37.7122522752262
13010382316710,130103823,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2013-02-05,17:14,Tenderloin,None,0 Block Of Mason St,-122.409268441444,37.7837998723601
9097173464020,90971734,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2009-09-20,12:45,Mission,Psychopathic Case,1000 Block Of Capp St,-122.417192395984,37.7498863746378
4020248215300,40202482,15300,SecondaryCodes,Prejudice-based Incident,Thursday,2004-02-19,20:06,Taraval,None,"Randolph St, Orizaba Avenue",-122.462601335051,37.7143072754455
10038472419072,100384724,19072,Loitering,Remaining On Campus Without Consent,Wednesday,2010-04-21,15:15,Mission,"Arrest, Booked",3700 Block Of 18th St,-122.427242380192,37.7614118083919
12612712071000,126127120,71000,Non-criminal,Lost Property,Saturday,2012-08-25,08:00,Northern,None,0 Block Of Fern St,-122.41939581087,37.7883817595967
13039732768020,130397327,68020,OtherOffenses,Miscellaneous Investigation,Sunday,2013-05-12,15:15,Mission,None,4200 Block Of 22nd St,-122.440387557495,37.7540784989199
5144300904013,51443009,4013,Assault,Aggravated Assault With A Deadly Weapon,Sunday,2005-12-25,00:29,Mission,None,300 Block Of South Van Ness Avenue,-122.417791285277,37.7675856525236
9098802406240,90988024,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Thursday,2009-09-24,15:45,Bayview,None,1400 Block Of Evans Avenue,-122.385558706864,37.7415392647992
