id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
11089269826080,110892698,26080,OtherOffenses,Conspiracy,Friday,2011-11-04,19:25,Tenderloin,"Arrest, Booked","Ellis St, Jones St",-122.412784096502,37.7848656939526
13056689516625,130566895,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Wednesday,2013-07-10,13:11,Tenderloin,"Arrest, Booked","Hyde St, Golden Gate Avenue",-122.415508242782,37.7816542806076
9606753906244,96067539,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2009-08-03,19:30,Southern,None,"Beale St, Market St",-122.397387796127,37.7924047319625
11050110664020,110501106,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2011-06-22,09:00,Taraval,Psychopathic Case,500 Block Of Randolph St,-122.46755454771,37.7143245782455
6008886465015,60088864,65015,OtherOffenses,Traffic Violation,Tuesday,2006-01-24,08:27,Northern,"Arrest, Cited","Vanness Av, Mcallister St",-122.420250482603,37.7800745746334
3028752905123,30287529,5123,Burglary,"Burglary,flat Under Construction, Unlawful Entry",Friday,2003-03-07,16:30,Richmond,None,1900 Block Of Lyon St,-122.445743386483,37.7888063172494
7116861364070,71168613,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2007-11-11,11:30,Mission,None,3300 Block Of 17th St,-122.419977853021,37.7634571930206
3046339306304,30463393,6304,Larceny/theft,Grand Theft From A Building,Sunday,2003-04-20,12:00,Tenderloin,None,0 Block Of Grant Avenue,-122.404858516174,37.7872026250974
5031000305051,50310003,5051,Burglary,"Burglary Of Store, Forcible Entry",Sunday,2005-03-20,20:00,Central,None,200 Block Of Post St,-122.406000218489,37.7885406192723
9035844906243,90358449,6243,Larceny/theft,Petty Theft From Locked Auto,Sunday,2009-04-05,23:45,Mission,None,"San Bruno Av, 17th St",-122.40546657618,37.7646048756593
13045669403061,130456694,3061,Robbery,Robbery Of A Bank With A Gun,Monday,2013-06-03,10:50,Central,None,1300 Block Of Powell St,-122.410281254956,37.7971611929743
7603263706374,76032637,6374,Larceny/theft,Grand Theft Of Property,Thursday,2007-05-17,18:00,Mission,None,4000 Block Of 18th St,-122.434446928667,37.7608670671665
7082487404134,70824874,4134,Assault,Battery,Tuesday,2007-08-14,11:09,Northern,"Arrest, Cited",1500 Block Of Broadway St,-122.422617297546,37.7958935012253
12041778106304,120417781,6304,Larceny/theft,Grand Theft From A Building,Friday,2012-05-25,23:00,Northern,None,1900 Block Of Larkin St,-122.419955910836,37.7956830656712
9083689312015,90836893,12015,WeaponLaws,Carrying A Concealed Weapon,Sunday,2009-08-16,14:31,Northern,"Arrest, Booked","Vanness Av, Grove St",-122.419884939457,37.7782510832412
5003157203014,50031572,3014,Robbery,"Robbery On The Street, Strongarm",Sunday,2005-01-09,15:15,Park,None,1100 Block Of Divisadero St,-122.438708764806,37.7801501826101
6068764806240,60687648,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Wednesday,2006-06-28,17:45,Bayview,None,1300 Block Of Gilman Avenue,-122.394646250335,37.7219920197814
7099304364070,70993043,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2007-09-27,14:25,Northern,None,1100 Block Of Sutter St,-122.41931732407,37.7879136979106
3013420907021,30134209,7021,VehicleTheft,Stolen Automobile,Saturday,2003-02-01,10:10,Southern,None,400 Block Of Clementina St,-122.405112001355,37.7798431570931
6108459606244,61084596,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2006-10-08,22:00,Park,None,400 Block Of Carl St,-122.457258778458,37.7649243232243
7009711204134,70097112,4134,Assault,Battery,Saturday,2007-01-27,12:57,Tenderloin,Complainant Refuses To Prosecute,0 Block Of Jones St,-122.412192555721,37.7816045741252
5057450006302,50574500,6302,Larceny/theft,Petty Theft From A Building,Friday,2005-05-06,14:00,Southern,None,100 Block Of 6th St,-122.408466556173,37.7807008318778
5025644165016,50256441,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2005-03-06,23:19,Mission,"Arrest, Booked","23rd St, Shotwell St",-122.415321995528,37.7540343111086
5033176414040,50331764,14040,OtherOffenses,Indecent Exposure,Friday,2005-03-25,06:00,Central,None,"Hyde St, Bush St",-122.417019320698,37.7891095538507
11027604228160,110276042,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2011-04-04,17:30,Mission,None,"17th St, Albion St",-122.422701131076,37.7632427146292
8086621409320,80866214,9320,Fraud,"Credit Card, Theft By Use Of",Friday,2008-08-08,10:04,Mission,None,300 Block Of Guerrero St,-122.42429614527,37.7655714839397
7015070430090,70150704,30090,OtherOffenses,Operating Taxi Without A Permit,Sunday,2007-02-11,01:54,Mission,"Arrest, Cited","Mission St, 21st St",-122.418904204517,37.7570361132269
3027273016624,30272730,16624,Drug/narcotic,Sale Of Cocaine,Thursday,2003-03-06,18:57,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.419520367886,37.764228935718
6081937407021,60819374,7021,VehicleTheft,Stolen Automobile,Wednesday,2006-08-02,17:00,Mission,None,"16th St, South Van Ness Avenue",-122.417488323639,37.7651818039906
7018013706242,70180137,6242,Larceny/theft,Petty Theft From Locked Auto,Sunday,2007-02-18,21:00,Southern,None,800 Block Of Harrison St,-122.400799947914,37.7799338672319
6050030764070,60500307,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2006-01-01,00:01,Taraval,None,"28th Av, Ulloa St",-122.485203148704,37.7407582470351
6093886128100,60938861,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2006-09-02,15:30,Southern,None,1100 Block Of Market St,-122.413564091744,37.779514030063
13030059671010,130300596,71010,OtherOffenses,Lost/stolen License Plate,Friday,2013-04-12,12:00,Ingleside,None,0 Block Of Phelan Avenue,-122.452289660492,37.7256933575703
7039945706243,70399457,6243,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2007-04-18,11:30,Richmond,None,"Fulton St, 2nd Avenue",-122.459486902729,37.7741658244605
6086831505072,60868315,5072,Burglary,"Burglary, Attempted Forcible Entry",Tuesday,2006-08-15,18:00,Richmond,None,2200 Block Of Clement St,-122.483276034558,37.7820439180269
13003378109320,130033781,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2012-11-01,14:00,Park,None,300 Block Of Anzavista Avenue,-122.445478404655,37.7811126214429
4119786806244,41197868,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2004-10-20,02:30,Bayview,"Arrest, Booked","Silver Av, Ledyard St",-122.402857513133,37.7340738263789
9019174430200,90191744,30200,OtherOffenses,Violation Of Municipal Code,Saturday,2009-02-21,23:40,Central,"Arrest, Cited","Geary St, Taylor St",-122.411518820359,37.7869408998805
12078075428165,120780754,28165,Vandalism,"Malicious Mischief, Graffiti",Saturday,2012-09-29,09:00,Central,None,1500 Block Of Clay St,-122.41817897481,37.7928054657502
8069503509020,80695035,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Wednesday,2008-07-02,15:00,Central,None,0 Block Of California St,-122.397010347798,37.7936404234689
9060910112140,90609101,12140,WeaponLaws,Tampering With Marks On Firearm,Friday,2009-06-12,23:00,Mission,"Arrest, Booked",500 Block Of Florida St,-122.411216405781,37.7623206159303
7104762509320,71047625,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2007-09-06,09:00,Park,Unfounded,700 Block Of Cole St,-122.450359833424,37.7681374944501
5106260909020,51062609,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Monday,2005-09-19,12:00,Bayview,Not Prosecuted,600 Block Of University St,-122.412150200427,37.722063779678
13619571906372,136195719,6372,Larceny/theft,Petty Theft Of Property,Saturday,2013-10-19,03:19,Mission,None,2200 Block Of Mission St,-122.419212198636,37.7610244167023
6602328228150,66023282,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2006-03-31,09:00,Northern,None,3000 Block Of Baker St,-122.446137637688,37.7990913167814
10117522905043,101175229,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Wednesday,2010-12-22,12:10,Ingleside,"Arrest, Booked","Crescent Av, Gates St",-122.414313371313,37.7347617755046
12620585106244,126205851,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2012-12-23,06:35,Central,None,800 Block Of Bush St,-122.411259228464,37.7897894219545
12029751130000,120297511,30000,OtherOffenses,"Permit Violation, Police (general)",Saturday,2012-04-14,22:15,Southern,"Arrest, Cited","2nd St, Brannan St",-122.392082305321,37.7818457722573
7128951009020,71289510,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Friday,2007-11-30,17:20,Ingleside,None,4900 Block Of Mission St,-122.438519414468,37.719605303427
3107447006244,31074470,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2003-09-14,17:00,Southern,None,"Howard St, 1st St",-122.396039441026,37.7885368187772
5056799728100,50567997,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2005-05-21,22:05,Park,None,1300 Block Of Oak St,-122.44156139247,37.7725523591109
10031533728135,100315337,28135,OtherOffenses,Harassing Phone Calls,Wednesday,2009-04-01,10:00,Northern,None,1300 Block Of Golden Gate Avenue,-122.432778669156,37.7794031266946
12003834306154,120038343,6154,Larceny/theft,Grand Theft From Person,Thursday,2012-01-12,19:30,Southern,Unfounded,100 Block Of King St,-122.390858609124,37.779096360374
9112174864070,91121748,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2009-10-31,08:00,Park,None,1200 Block Of Broderick St,-122.44080679667,37.7817918699828
11070959828160,110709598,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2011-09-04,00:08,Richmond,None,500 Block Of 48th Avenue,-122.509227802516,37.777989332035
