id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17028281309320,170282813,9320,Fraud,"Credit Card, Theft By Use Of",Wednesday,2017-04-05,21:30,Southern,None,1100 Block Of Market St,-122.41371122073036,37.779666042606245
15094253274000,150942532,74000,MissingPerson,Missing Adult,Friday,2015-10-23,17:00,Mission,None,300 Block Of San Bruno Avenue,-122.405592185935,37.7652366747255
16010946509029,160109465,9029,OtherOffenses,False Personation To Receive Money Or Property,Sunday,2015-11-22,20:00,Mission,None,1400 Block Of Church St,-122.426937897817,37.7473004188732
15097248271000,150972482,71000,Non-criminal,Lost Property,Friday,2015-11-06,14:00,Southern,None,0 Block Of Gough St,-122.421205551035,37.7725305162673
15087779106304,150877791,6304,Larceny/theft,Grand Theft From A Building,Tuesday,2015-10-06,11:20,Central,"Arrest, Booked",100 Block Of California St,-122.39821721889,37.793486649905
15625947028150,156259470,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2015-10-18,16:00,Richmond,None,"Elcaminodelmar St, 25th Avenue",-122.485285699063,37.7876090282969
17065582815200,170655828,15200,SecondaryCodes,Domestic Violence,Saturday,2017-08-12,02:30,Bayview,None,0 Block Of Gilroy St,-122.3888667144925,37.71644767939231
15084176816010,150841768,16010,Drug/narcotic,Possession Of Marijuana,Friday,2015-09-25,13:23,Ingleside,"Arrest, Booked",900 Block Of Persia Avenue,-122.428355680354,37.7195616595932
15620972619050,156209726,19050,OtherOffenses,Obscene Phone Calls(s),Tuesday,2015-08-25,18:25,Taraval,None,1200 Block Of 28th Avenue,-122.486904237441,37.7640567834415
15098647716625,150986477,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Thursday,2015-11-12,15:10,Northern,"Arrest, Booked","Ofarrell St, Larkin St",-122.417903977564,37.7851670875517
17022807765010,170228077,65010,OtherOffenses,Traffic Violation Arrest,Monday,2017-03-20,02:34,Northern,"Arrest, Booked","Divisadero St, Greenwich St",-122.44247070774728,37.79811219401935
15626259228160,156262592,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2015-10-10,23:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
15611834328160,156118343,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2015-05-13,16:00,Ingleside,None,900 Block Of Rockdale Dr,-122.454507198644,37.7411133114967
15090688928160,150906889,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2015-10-16,19:29,Bayview,None,1600 Block Of Quesada Avenue,-122.390398090335,37.7328102523246
17029111563010,170291115,63010,Warrants,Warrant Arrest,Sunday,2017-04-09,16:15,Richmond,"Arrest, Booked",1100 Block Of 9th Avenue,-122.46650439711264,37.766201429685886
15082781571000,150827815,71000,Non-criminal,Lost Property,Sunday,2015-09-20,09:00,Southern,None,"5th St, Howard St",-122.404934413339,37.7814987213218
15628277206372,156282772,6372,Larceny/theft,Petty Theft Of Property,Monday,2015-11-09,21:00,Bayview,None,2200 Block Of 3rd St,-122.38848632028,37.7611235720328
15615369005073,156153690,5073,Burglary,"Burglary, Unlawful Entry",Wednesday,2015-06-24,20:00,Tenderloin,None,0 Block Of Powell St,-122.407845374111,37.7850943210103
16010007106304,160100071,6304,Larceny/theft,Grand Theft From A Building,Wednesday,2016-02-03,15:25,Central,"Arrest, Booked",0 Block Of Tillman Pl,-122.40559169940444,37.789339467282765
16000238606304,160002386,6304,Larceny/theft,Grand Theft From A Building,Thursday,2015-12-31,23:40,Southern,None,0 Block Of The Embarcaderonorth St,-122.38791460114,37.7833631726076
15619682206372,156196822,6372,Larceny/theft,Petty Theft Of Property,Friday,2015-08-07,23:27,Park,None,200 Block Of Divisadero St,-122.437022956853,37.7717499829743
15096727312100,150967273,12100,WeaponLaws,Poss Of Loaded Firearm,Thursday,2015-11-05,16:49,Bayview,"Arrest, Booked",300 Block Of Bay Shore Bl,-122.406825183678,37.741054981526
15108778762050,151087787,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2015-12-17,11:25,Ingleside,"Arrest, Booked",0 Block Of Sgtjohnvyoung Ln,-122.444707063455,37.7249307267936
15098491028150,150984910,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2015-11-11,23:07,Mission,None,3300 Block Of 24th St,-122.419292770651,37.7522426923586
17091316506133,170913165,6133,Larceny/theft,Grand Theft Pursesnatch,Wednesday,2017-11-08,13:00,Northern,None,"Polk St, Mcallister St",-122.41860097462452,37.78026075111918
15092821906244,150928219,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2015-10-23,20:00,Southern,None,100 Block Of Bluxome St,-122.399160890306,37.7750906332503
15629852528150,156298525,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2015-12-06,22:11,Richmond,None,"Pacific Av, Baker St",-122.444656546526,37.7920878795548
15628839406244,156288394,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2015-11-27,21:00,Northern,None,"Fell St, Laguna St",-122.426071405986,37.775524118166
15616233471000,156162334,71000,Non-criminal,Lost Property,Friday,2015-06-26,21:00,Tenderloin,None,300 Block Of Ofarrell St,-122.410509258795,37.7860432222992
15621409806372,156214098,6372,Larceny/theft,Petty Theft Of Property,Friday,2015-08-28,01:00,Northern,None,3300 Block Of Scott St,-122.441342986493,37.8006581362894
15617153906244,156171539,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-07-14,10:30,Park,None,1300 Block Of Mcallister St,-122.434234668574,37.7782613827626
15097060265016,150970602,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2015-11-06,20:15,Southern,"Arrest, Booked","Mission St, 3rd St",-122.402027706948,37.7862483456629
15093382612050,150933826,12050,WeaponLaws,Loitering While Carrying Concealed Weapon,Sunday,2015-10-25,18:21,Northern,"Arrest, Booked",2100 Block Of Lombard St,-122.436863337604,37.7996199689993
15624573606244,156245736,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-09-24,20:00,Southern,None,"Brannan St, 2nd St",-122.392082305321,37.7818457722573
15622114006244,156221140,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2015-09-07,15:30,Richmond,None,100 Block Of 23rd Avenue,-122.483005197735,37.7848859806637
15620631806372,156206318,6372,Larceny/theft,Petty Theft Of Property,Sunday,2015-08-16,14:00,Ingleside,None,100 Block Of Alemany Bl,-122.409215255969,37.7361732498955
15098910804138,150989108,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Friday,2015-11-13,10:22,Ingleside,"Arrest, Booked",100 Block Of Gates St,-122.413942507607,37.7409115126737
15095569863010,150955698,63010,Warrants,Warrant Arrest,Sunday,2015-11-01,21:30,Northern,"Arrest, Booked","Austin St, Vanness Avenue",-122.422048136471,37.7889562657672
15617999706244,156179997,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2015-07-22,19:00,Northern,None,"Laguna St, Washington St",-122.429450115467,37.7922168233794
15099122265016,150991222,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2015-11-14,00:40,Bayview,"Arrest, Booked",0 Block Of Nichols Wy,-122.387234795761,37.7194008333885
15087643664085,150876436,64085,SuspiciousOcc,Investigative Detention,Tuesday,2015-10-06,21:44,Ingleside,None,"Tompkins Av, Ellsworth St",-122.414724042473,37.7371421859144
15619512506374,156195125,6374,Larceny/theft,Grand Theft Of Property,Sunday,2015-08-09,22:30,Southern,None,0 Block Of Berry St,-122.388489421071,37.7796774085114
15092869503074,150928695,3074,Robbery,"Robbery, Bodily Force",Saturday,2015-10-24,01:51,Northern,None,"Polk St, Fern St",-122.420211964949,37.7882225424263
15626948506244,156269485,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-10-01,01:00,Taraval,None,1500 Block Of 45th Avenue,-122.504727607627,37.7576523846741
15099027451040,150990274,51040,Non-criminal,Aided Case,Friday,2015-11-13,16:30,Tenderloin,Unfounded,300 Block Of Ellis St,-122.411987643595,37.7850226622786
15629503206224,156295032,6224,Larceny/theft,Grand Theft From Unlocked Auto,Saturday,2015-12-05,00:30,Southern,None,100 Block Of 7th St,-122.410718060304,37.7789597633583
15083245028160,150832450,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2015-09-15,06:30,Bayview,None,100 Block Of Deharo St,-122.401970278814,37.7680521740674
15089623064070,150896230,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2015-10-13,10:30,Mission,None,2100 Block Of Market St,-122.429788986988,37.7666521474762
15092713662020,150927136,62020,Warrants,Enroute To Department Of Corrections,Friday,2015-10-23,15:47,Southern,"Arrest, Booked",1000 Block Of Market St,-122.411071423064,37.7817511307229
17102729619057,171027296,19057,Assault,Threats Against Life,Wednesday,2017-12-20,13:06,Southern,"Arrest, Booked",900 Block Of Mission St,-122.40805253846996,37.781566830002426
15616579206372,156165792,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2015-06-30,11:15,Southern,None,"Market St, Vanness Avenue",-122.419257894814,37.7751462916539
15086773603071,150867736,3071,Robbery,"Robbery, Armed With A Gun",Saturday,2015-10-03,18:26,Central,"Arrest, Booked",600 Block Of Broadway St,-122.407822401083,37.7976687725776
15625963071000,156259630,71000,Non-criminal,Lost Property,Tuesday,2015-10-20,10:30,Southern,None,"Powell St, Market St",-122.407545855931,37.784401179486
15630957006244,156309570,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-12-26,13:40,Park,None,"Divisadero St, Fell St",-122.437612766191,37.7740604119579
15617810928150,156178109,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2015-07-16,18:00,Ingleside,None,0 Block Of Mirabel Avenue,-122.416490513829,37.7465284344966
15095647003071,150956470,3071,Robbery,"Robbery, Armed With A Gun",Saturday,2015-10-31,04:30,Mission,None,1900 Block Of Mission St,-122.41967661615,37.7658510977435
15605451506224,156054515,6224,Larceny/theft,Grand Theft From Unlocked Auto,Wednesday,2015-03-04,19:00,Central,None,"Grant Av, Vallejo St",-122.407208951402,37.7987756652736
15099078527170,150990785,27170,OtherOffenses,Resisting Arrest,Friday,2015-11-13,19:54,Mission,"Arrest, Booked","16th St, Mission St",-122.419671780296,37.7650501214668
15088516405053,150885164,5053,Burglary,"Burglary Of Store, Unlawful Entry",Friday,2015-10-09,18:39,Central,"Arrest, Booked",300 Block Of Battery St,-122.40021603879,37.7948030325182
15631121806244,156311218,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-12-22,11:00,Richmond,None,1000 Block Of Pointlobos Avenue,-122.513642064265,37.7784692199467
15087372761030,150873727,61030,Non-criminal,"Death Report, Cause Unknown",Saturday,2015-10-03,00:01,Bayview,None,1300 Block Of Egbert Avenue,-122.391655195039,37.7221837489706
17031531716652,170315317,16652,Drug/narcotic,Possession Of Meth-amphetamine For Sale,Monday,2017-04-17,17:22,Northern,"Arrest, Booked",200 Block Of Hermann St,-122.428836305503,37.770455429567214
15097396365015,150973963,65015,OtherOffenses,Traffic Violation,Sunday,2015-11-08,02:28,Central,"Arrest, Booked","Vallejo St, Grant Avenue",-122.407208951402,37.7987756652736
18002855074000,180028550,74000,MissingPerson,Missing Adult,Friday,2017-08-18,00:01,Bayview,None,1200 Block Of 3rd St,-122.38951764803554,37.77246824000607
15094052019057,150940520,19057,Assault,Threats Against Life,Tuesday,2015-10-27,21:26,Mission,None,400 Block Of Castro St,-122.435150099812,37.7617597243598
15082890405041,150828904,5041,Burglary,"Burglary Of Residence, Forcible Entry",Sunday,2015-09-20,22:00,Mission,None,1400 Block Of 15th St,-122.416010580082,37.7669590343593
17103231464085,171032314,64085,SuspiciousOcc,Investigative Detention,Friday,2017-12-22,04:21,Southern,None,800 Block Of Market St,-122.4076335207421,37.78418935014246
18008519609320,180085196,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2018-01-30,08:00,Southern,None,1700 Block Of Market St,-122.4221882614258,37.77269482368613
15607013506244,156070135,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-03-21,21:00,Southern,None,1600 Block Of Mission St,-122.419768805922,37.7708534710075
17610318606372,176103186,6372,Larceny/theft,Petty Theft Of Property,Friday,2017-04-21,20:15,Richmond,None,200 Block Of 24th Avenue,-122.483937521427,37.784848176192696
15626905906372,156269059,6372,Larceny/theft,Petty Theft Of Property,Saturday,2015-10-31,00:30,Northern,None,"Polk St, Sutter St",-122.420120319204,37.7877570602411
15616884306244,156168843,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-07-09,21:00,Central,None,2500 Block Of Mason St,-122.413814292432,37.8070362071183
16015705005071,160157050,5071,Burglary,"Burglary, Forcible Entry",Sunday,2016-02-21,16:30,Bayview,None,2500 Block Of Marin St,-122.4027567810697,37.74811081228181
15619727806244,156197278,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-08-11,18:00,Southern,None,500 Block Of Townsend St,-122.400615057546,37.7727173825916
17024933072000,170249330,72000,Non-criminal,Found Property,Sunday,2017-03-26,16:40,Bayview,None,"Mississippi St, 20th St",-122.39362142705497,37.75248687188998
17054279275000,170542792,75000,MissingPerson,Found Person,Tuesday,2017-07-04,11:00,Mission,None,3200 Block Of 26th St,-122.41459317110352,37.7491990535295
15615342406372,156153424,6372,Larceny/theft,Petty Theft Of Property,Friday,2015-06-19,19:00,Bayview,None,600 Block Of Pennsylvania Avenue,-122.393173541117,37.758918365891
15094171671000,150941716,71000,Non-criminal,Lost Property,Monday,2015-10-26,21:00,Bayview,None,2100 Block Of 3rd St,-122.388573559923,37.7624013131662
15629767406372,156297674,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2015-12-09,16:00,Northern,None,2100 Block Of Lombard St,-122.436863337604,37.7996199689993
15604255406244,156042554,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2015-01-28,19:00,Bayview,None,800 Block Of Chinabasin St,-122.386775025935,37.765377517215
15618557406372,156185574,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2015-07-28,20:30,Central,None,500 Block Of California St,-122.403304975767,37.7927275994659
15616165971000,156161659,71000,Non-criminal,Lost Property,Saturday,2015-06-27,13:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
15623274906224,156232749,6224,Larceny/theft,Grand Theft From Unlocked Auto,Saturday,2015-09-19,19:30,Park,None,"Grove St, Baker St",-122.441301511051,37.7755050409692
15616989128150,156169891,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2015-07-10,14:00,Richmond,None,"Johnfkennedy Dr, 8th Avenue",-122.489804747862,37.7708917848848
17030742730155,170307427,30155,LiquorLaws,Consuming Alcohol In Public View,Friday,2017-04-14,19:38,Taraval,"Arrest, Booked","La Playa St, Judah St",-122.5091389971836,37.76027915484077
17602894871000,176028948,71000,Non-criminal,Lost Property,Wednesday,2017-01-25,10:30,Southern,None,100 Block Of 5th St,-122.4051507293503,37.78175098615835
15097673509262,150976735,9262,Forgery/counterfeiting,Forgery & Counterfeiting (general),Monday,2015-11-09,09:15,Southern,"Arrest, Booked",1200 Block Of Market St,-122.415448759562,37.778293520129
15617072906244,156170729,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2015-07-12,10:30,Richmond,None,"47th Av, Fulton St",-122.507750131004,37.7714939969416
15091599365016,150915993,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2015-10-20,01:51,Mission,"Arrest, Cited","15th St, Mission St",-122.419827929961,37.7666737551835
15097006607023,150970066,7023,VehicleTheft,Stolen Motorcycle,Wednesday,2015-11-04,20:00,Mission,None,1300 Block Of Hampshire St,-122.406992144052,37.7504972860539
15085543074000,150855430,74000,MissingPerson,Missing Adult,Tuesday,2015-09-29,19:05,Northern,None,1500 Block Of Eddy St,-122.433177816267,37.7813758100318
15083615116650,150836151,16650,Drug/narcotic,Possession Of Meth-amphetamine,Wednesday,2015-09-23,17:31,Tenderloin,"Arrest, Booked",200 Block Of Leavenworth St,-122.414217804322,37.7832593295025
15088614065050,150886140,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Saturday,2015-10-10,00:37,Richmond,"Arrest, Booked","Transverse Dr, Crossover Dr",-122.481785540084,37.7718866750189
15617903806244,156179038,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2015-07-20,00:01,Ingleside,None,0 Block Of Rutledge St,-122.40587332773,37.7450457798429
16007802064012,160078020,64012,OtherOffenses,"Dog, Stray Or Vicious",Thursday,2015-12-03,13:00,Northern,None,900 Block Of Steiner St,-122.433383172032,37.7779566519113
15098840165016,150988401,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2015-11-13,07:02,Taraval,"Arrest, Booked","Sunset Bl, Noriega St",-122.495225044311,37.7534118533817
16007613774000,160076137,74000,MissingPerson,Missing Adult,Tuesday,2016-01-26,15:15,Tenderloin,None,100 Block Of Jones St,-122.41238637978267,37.782538674730326
15100095506242,151000955,6242,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2015-10-28,18:00,Taraval,None,3900 Block Of Alemany Bl,-122.468105304613,37.7109639146394
15099929807021,150999298,7021,VehicleTheft,Stolen Automobile,Sunday,2015-11-15,19:00,Mission,None,"14th St, South Van Ness Avenue",-122.417803355796,37.7684043083075
15093347875000,150933478,75000,MissingPerson,Found Person,Sunday,2015-10-25,16:27,Tenderloin,"Arrest, Booked",100 Block Of Powell St,-122.407877787733,37.7859680076775
15900389263010,159003892,63010,Warrants,Warrant Arrest,Friday,2015-07-24,12:50,Park,None,300 Block Of Woodside Avenue,-122.452716700987,37.7457451434135
15096816804134,150968168,4134,Assault,Battery,Thursday,2015-11-05,22:42,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
16004814204136,160048142,4136,Assault,Battery With Serious Injuries,Sunday,2016-01-17,20:45,Northern,"Arrest, Booked","Larkin St, Olive St",-122.41780910310018,37.78470989686164
15089504428160,150895044,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2015-10-13,00:01,Tenderloin,"Arrest, Booked","Grove St, Larkin St",-122.416583456133,37.7786591541508
15616974406244,156169744,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-07-11,22:26,Central,None,"Pine St, Kearny St",-122.404223195649,37.7916902259131
15085027004013,150850270,4013,Assault,Aggravated Assault With A Deadly Weapon,Sunday,2015-09-27,16:20,Southern,None,"Harrison St, 12th St",-122.413049740894,37.7700527878596
17031184804138,170311848,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Sunday,2017-04-16,12:05,Bayview,None,1100 Block Of Thomas Avenue,-122.38285217582312,37.725694399151486
15112607806242,151126078,6242,Larceny/theft,Petty Theft From Locked Auto,Thursday,2015-12-31,11:39,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
15618821171000,156188211,71000,Non-criminal,Lost Property,Saturday,2015-08-01,14:45,Northern,None,"Geary St, Polk St",-122.419739837805,37.7858926099715
15089901807021,150899018,7021,VehicleTheft,Stolen Automobile,Tuesday,2015-10-13,20:00,Northern,None,300 Block Of Steiner St,-122.432119678725,37.7723808715442
15623905206244,156239052,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-09-10,17:00,Southern,None,0 Block Of Howard St,-122.392036366343,37.7916194222304
17032935213075,170329352,13075,Prostitution,Loitering For Purpose Of Prostitution,Saturday,2017-04-22,04:35,Mission,None,"19th St, Shotwell St",-122.41592984954757,37.760433000375365
15098538827199,150985388,27199,Trespass,Lodging Without Permission,Thursday,2015-11-12,08:05,Southern,None,1200 Block Of Mission St,-122.413583483648,37.7770436202636
15623543606244,156235436,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2015-09-23,11:30,Southern,None,1600 Block Of Folsom St,-122.415414174097,37.7702618437853
15620047306224,156200473,6224,Larceny/theft,Grand Theft From Unlocked Auto,Sunday,2015-08-16,21:00,Northern,None,1600 Block Of Bush St,-122.424442028878,37.7882271832363
15618617406244,156186174,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2015-07-29,10:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
15900534304011,159005343,4011,Assault,Aggravated Assault With A Gun,Saturday,2015-09-19,03:30,Mission,None,"Hoff St, 16th St",-122.420580440111,37.7649968622937
15112039306304,151120393,6304,Larceny/theft,Grand Theft From A Building,Monday,2015-12-28,14:34,Central,None,100 Block Of Geary St,-122.405841476462,37.7877190985177
16015707206154,160157072,6154,Larceny/theft,Grand Theft From Person,Wednesday,2016-02-03,13:00,Northern,None,2000 Block Of Vallejo St,-122.4310320767384,37.795801045656845
15086199828160,150861998,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2015-10-01,23:25,Northern,None,"Pine St, Larkin St",-122.418844748098,37.7898297669592
