id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7006717164070,70067171,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2007-01-19,09:15,Mission,Exceptional Clearance,2900 Block Of Mission St,-122.418279075012,37.7498209864471
12050488307021,120504883,7021,VehicleTheft,Stolen Automobile,Tuesday,2012-06-26,09:00,Richmond,None,500 Block Of 28th Avenue,-122.487943165485,37.7789620760745
6117167604013,61171676,4013,Assault,Aggravated Assault With A Deadly Weapon,Thursday,2006-11-02,18:20,Central,None,700 Block Of Geary St,-122.415632654294,37.7863587808386
8105133765016,81051337,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2008-10-03,22:50,Southern,"Arrest, Cited",800 Block Of Bryant St,-122.403404791479,37.775420706711
11041759703414,110417597,3414,Robbery,Attempted Robbery On The Street With Bodily Force,Monday,2011-05-23,23:00,Tenderloin,"Arrest, Booked","Ofarrell St, Mason St",-122.409686191837,37.7862042105295
6095900516621,60959005,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Friday,2006-09-08,11:00,Bayview,None,1100 Block Of Newhall St,-122.390866172562,37.7372499015533
6028272165015,60282721,65015,OtherOffenses,Traffic Violation,Wednesday,2006-03-15,09:24,Mission,"Arrest, Cited","23rd St, South Van Ness Avenue",-122.416413527535,37.7539671219476
13056993015200,130569930,15200,SecondaryCodes,Domestic Violence,Wednesday,2013-06-19,12:00,Park,Complainant Refuses To Prosecute,1700 Block Of Turk St,-122.438328082289,37.7797665517286
8117431507025,81174315,7025,VehicleTheft,Stolen Truck,Sunday,2008-11-02,16:45,Bayview,None,1200 Block Of Missouri St,-122.39525836471,37.7500162299275
7010005071000,70100050,71000,Non-criminal,Lost Property,Sunday,2007-01-28,11:30,Park,None,"Masonic Av, Geary Bl",-122.448043124454,37.7823710354886
3083288915150,30832889,15150,OtherOffenses,Violation Of Restraining Order,Saturday,2003-07-12,22:00,Northern,"Arrest, Booked","Eddy St, Van Ness Avenue",-122.420818330452,37.7828946450683
6608324228160,66083242,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2006-11-12,22:00,Taraval,None,0 Block Of Bucareli Dr,-122.479374274297,37.717462802133
13075050964080,130750509,64080,SuspiciousOcc,Suspicious Person,Saturday,2013-09-07,21:55,Mission,"Arrest, Booked",300 Block Of Bartlett St,-122.419545976524,37.75135238699
4050833707021,40508337,7021,VehicleTheft,Stolen Automobile,Sunday,2004-05-02,18:00,Richmond,None,400 Block Of 10th Avenue,-122.468562845833,37.7798381239123
8038490951040,80384909,51040,Non-criminal,Aided Case,Saturday,2008-04-12,17:15,Southern,None,500 Block Of Interstate80 Hy,-122.388206029438,37.7884971440887
6106345906241,61063459,6241,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2006-10-04,08:00,Taraval,None,300 Block Of Cardenas Avenue,-122.475182025103,37.7189473544116
9106054428160,91060544,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2009-10-12,18:00,Northern,None,1300 Block Of Bush St,-122.419508197521,37.7888565421382
4071705562020,40717055,62020,Warrants,Enroute To Department Of Corrections,Wednesday,2004-06-23,13:02,Northern,"Arrest, Booked","Polk St, Sutter St",-122.420120319211,37.7877570602182
3022839106244,30228391,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2003-02-24,09:00,Northern,None,2100 Block Of Buchanan St,-122.430714047833,37.7897885529974
8042216704134,80422167,4134,Assault,Battery,Tuesday,2008-04-22,22:10,Central,None,600 Block Of Post St,-122.413072802026,37.7877544766568
4108999271000,41089992,71000,Non-criminal,Lost Property,Sunday,2004-09-19,20:00,Ingleside,None,"Sunnydale Av, Santos St",-122.418283197111,37.7123508589593
7107371163010,71073711,63010,Warrants,Warrant Arrest,Friday,2007-10-19,16:57,Mission,"Arrest, Booked","Balmy St, 25th St",-122.412465422393,37.7526001102279
13045049264070,130450492,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2013-06-01,02:15,Central,None,300 Block Of Clay St,-122.399739729147,37.7950325941141
12070735028135,120707350,28135,OtherOffenses,Harassing Phone Calls,Tuesday,2012-07-24,08:00,Mission,None,2200 Block Of Market St,-122.431957685196,37.7649357189679
13033202206222,130332022,6222,Larceny/theft,Petty Theft From Unlocked Auto,Monday,2013-04-22,16:00,Park,None,1700 Block Of Grove St,-122.445465431277,37.7750307704097
7050850104144,70508501,4144,"SexOffenses,Forcible",Sexual Battery,Friday,2007-05-18,02:00,Bayview,None,900 Block Of Connecticut St,-122.397201937993,37.7535351242762
12098318073000,120983180,73000,Non-criminal,Property For Identification,Thursday,2012-12-06,03:44,Southern,None,0 Block Of Essex St,-122.395175234414,37.7859272274759
12054989512080,120549895,12080,WeaponLaws,Poss Of Firearm By Convicted Felon/addict/alien,Thursday,2012-07-12,16:59,Bayview,"Arrest, Booked","Williams Av, 3rd St",-122.392625489263,37.7292804432175
6030513505013,60305135,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Monday,2006-03-20,11:30,Park,None,1700 Block Of Waller St,-122.452540312646,37.7683901140691
10008155007021,100081550,7021,VehicleTheft,Stolen Automobile,Thursday,2010-01-21,21:00,Richmond,None,5100 Block Of Anza St,-122.503357880978,37.7773660979908
11083517106362,110835171,6362,Larceny/theft,Petty Theft Shoplifting,Sunday,2011-10-16,17:10,Tenderloin,"Arrest, Booked",100 Block Of Powell St,-122.407877787733,37.7859680076775
11000347564072,110003475,64072,SuspiciousOcc,"Suspicious Occurrence, Possible Shots Fired",Sunday,2011-01-02,01:23,Southern,Unfounded,1600 Block Of Mission St,-122.419230534198,37.7720332586406
12012163164070,120121631,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2012-02-12,18:30,Tenderloin,None,200 Block Of Turk St,-122.413237516676,37.7828430233213
3063462916621,30634629,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Sunday,2003-05-25,08:21,Bayview,"Arrest, Booked","Newcomb Av, 3rd St",-122.390416955517,37.7355926106176
13616105506372,136161055,6372,Larceny/theft,Petty Theft Of Property,Monday,2013-09-02,13:15,Southern,None,"The Embarcaderosouth St, Mission St",-122.392503809251,37.7937687651057
12095679506301,120956795,6301,Larceny/theft,Petty Theft From A Building,Wednesday,2012-11-21,18:00,Northern,None,300 Block Of Fulton St,-122.422536478306,37.7787958771466
5024204207025,50242042,7025,VehicleTheft,Stolen Truck,Thursday,2005-03-03,03:40,Ingleside,None,0 Block Of Aztec St,-122.415083499453,37.7455965321255
8038240812100,80382408,12100,WeaponLaws,Poss Of Loaded Firearm,Saturday,2008-04-12,16:44,Tenderloin,"Arrest, Booked",0 Block Of Jones St,-122.412192555721,37.7816045741252
11014514664020,110145146,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2011-02-17,23:37,Richmond,Psychopathic Case,7600 Block Of Geary Bl,-122.501331031448,37.7795206917509
4065357806244,40653578,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2004-06-07,20:00,Southern,None,1100 Block Of Market St,-122.413564091744,37.779514030063
5027462562050,50274625,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2005-03-11,03:58,Ingleside,"Arrest, Booked",0 Block Of Concord St,-122.442769889927,37.7127587074853
5131619915150,51316199,15150,OtherOffenses,Violation Of Restraining Order,Monday,2005-11-21,15:45,Taraval,None,0 Block Of Lunado Wy,-122.471302509829,37.7226677704276
9019912430080,90199124,30080,OtherOffenses,Obstructions On Streets/sidewalks,Tuesday,2009-02-24,08:00,Bayview,None,300 Block Of Kansas St,-122.403652947901,37.7653536571595
3122230607021,31222306,7021,VehicleTheft,Stolen Automobile,Sunday,2003-08-17,12:00,Bayview,None,"Somerset St, Woolsey St",-122.406553945306,37.7241937958714
4052558516621,40525585,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Friday,2004-05-07,14:47,Southern,"Arrest, Booked","Jessie St, 6th St",-122.409247675554,37.7813987340663
8118550007020,81185500,7020,VehicleTheft,Stolen And Recovered Vehicle,Monday,2008-11-03,09:00,Taraval,None,1500 Block Of 19th Avenue,-122.476605418987,37.758889724515
11616273806244,116162738,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2011-12-19,20:30,Mission,None,"Diamond St, Alvarado St",-122.436527482469,37.7535394380311
13004120164020,130041201,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2013-01-15,15:05,Bayview,None,1300 Block Of Underwood Avenue,-122.387234036752,37.7271017664689
6074507005151,60745070,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Friday,2006-07-14,12:35,Northern,None,100 Block Of Fell St,-122.420354123985,37.7763160310327
3122887172000,31228871,72000,Non-criminal,Found Property,Sunday,2003-10-19,07:10,Central,None,"Washington St, Drumm St",-122.396962385554,37.7963478739213
8042671165015,80426711,65015,OtherOffenses,Traffic Violation,Thursday,2008-04-24,22:40,Ingleside,"Arrest, Cited","Mission St, Cortland Avenue",-122.422842376051,37.7410287442117
12021398707021,120213987,7021,VehicleTheft,Stolen Automobile,Thursday,2012-03-15,10:30,Richmond,None,"4th Av, Balboa St",-122.461868418113,37.7773318948987
4080263475000,40802634,75000,MissingPerson,Found Person,Wednesday,2004-07-14,15:00,Southern,"Arrest, Booked",0 Block Of Sherman St,-122.405924386123,37.7766015774052
5117558116621,51175581,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Tuesday,2005-10-18,06:35,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
13601347806372,136013478,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2013-01-16,10:00,Northern,None,0 Block Of Franklin St,-122.420745535138,37.774556162761
7024520864020,70245208,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2007-03-08,19:35,Northern,Psychopathic Case,2300 Block Of Buchanan St,-122.431073169007,37.7915687103002
6009650007025,60096500,7025,VehicleTheft,Stolen Truck,Wednesday,2006-01-25,13:00,Richmond,None,300 Block Of 21st Avenue,-122.480588075291,37.7812246032241
13057343609016,130573436,9016,Forgery/counterfeiting,"Checks Or Legal Instruments, Uttering Forged",Friday,2013-07-12,16:00,Richmond,"Arrest, Booked",2800 Block Of Geary Bl,-122.449580340962,37.7820535935304
5035807516621,50358075,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Thursday,2005-03-31,23:27,Southern,"Arrest, Booked","6th St, Minna St",-122.408162953864,37.7805345385049
12073136509024,120731365,9024,OtherOffenses,"Fraudulent Game Or Trick, Obtaining Money Or Property",Tuesday,2012-08-28,11:30,Richmond,None,0 Block Of Parker Avenue,-122.454627027921,37.7851399842228
12021603861030,120216038,61030,Non-criminal,"Death Report, Cause Unknown",Friday,2012-03-16,14:30,Richmond,None,400 Block Of Middle Dr,-122.46389233802,37.769734940405
3070693304154,30706933,4154,Assault,Battery Of A Police Officer,Wednesday,2003-06-11,15:15,Tenderloin,"Arrest, Booked",0 Block Of Grove St,-122.415642487855,37.7788323158792
6032039303014,60320393,3014,Robbery,"Robbery On The Street, Strongarm",Friday,2006-03-24,20:00,Ingleside,None,"Mission St, 30th St",-122.421970919029,37.7423752245255
13026027916620,130260279,16620,Drug/narcotic,Possession Of Cocaine,Friday,2013-03-29,22:30,Southern,"Arrest, Booked",800 Block Of 3rd St,-122.391425069857,37.7778727797586
13012724375025,130127243,75025,Non-criminal,Search Warrant Service,Wednesday,2013-02-13,12:41,Mission,"Arrest, Booked",100 Block Of Fairoaks St,-122.424142545488,37.7542932129691
4059565727300,40595657,27300,OtherOffenses,Miscellaneous State Misdemeanor,Monday,2004-05-24,16:52,Southern,"Arrest, Booked",900 Block Of Market St,-122.409708423721,37.7828276498838
7063068704134,70630687,4134,Assault,Battery,Friday,2007-06-22,15:40,Southern,None,"South Van Ness Av, Mission St",-122.418618953339,37.7730525547653
5121374907046,51213749,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Thursday,2005-10-27,08:00,Bayview,None,1400 Block Of Evans Avenue,-122.385558706864,37.7415392647992
12004262371000,120042623,71000,Non-criminal,Lost Property,Friday,2012-01-13,16:10,Southern,None,"4th St, King St",-122.394102624525,37.7763827130285
13023708019057,130237080,19057,Assault,Threats Against Life,Friday,2013-03-22,09:25,Ingleside,None,300 Block Of Lagrande Avenue,-122.425591802243,37.7197426710766
4055529773001,40555297,73001,Non-criminal,Located Property,Thursday,2004-05-13,22:30,Richmond,None,700 Block Of 30th Avenue,-122.489677253609,37.7751100512376
12078137663010,120781376,63010,Warrants,Warrant Arrest,Saturday,2012-09-29,13:35,Tenderloin,"Arrest, Booked","Leavenworth St, Ellis St",-122.414433155063,37.7846576329256
7033248506244,70332485,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2007-03-31,18:45,Park,None,"Cole St, Haight St",-122.450709919144,37.7695262270693
9026431365016,90264313,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2009-03-13,03:10,Central,"Arrest, Cited","Geary St, Hyde St",-122.416452065595,37.7863086885804
3141626416010,31416264,16010,Drug/narcotic,Possession Of Marijuana,Thursday,2003-12-04,15:45,Ingleside,"Arrest, Booked","Circular Av, Baden St",-122.439685552094,37.7303252726751
3018375171000,30183751,71000,Non-criminal,Lost Property,Thursday,2003-02-06,14:00,Southern,None,0 Block Of 9th St,-122.414953043045,37.7765019124574
10027590764015,100275907,64015,Non-criminal,"Aided Case, Injured Person",Tuesday,2010-03-23,23:47,Mission,Unfounded,"24th St, Folsom St",-122.414089000708,37.7525050785758
9610785606244,96107856,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2009-10-27,21:15,Ingleside,None,1600 Block Of Geneva Avenue,-122.427965645504,37.7115816415732
3072475306223,30724753,6223,Larceny/theft,Petty Theft From Unlocked Auto,Monday,2003-06-16,10:15,Northern,None,"Van Ness Av, Cedar St",-122.421477162125,37.7861527351972
6131259107021,61312591,7021,VehicleTheft,Stolen Automobile,Sunday,2006-12-10,14:00,Richmond,None,"Anza St, 42nd Avenue",-122.45986063535,37.7792799070152
11063797707021,110637977,7021,VehicleTheft,Stolen Automobile,Tuesday,2011-08-09,19:00,Ingleside,None,1800 Block Of Sunnydale Avenue,-122.417144802399,37.7121502932531
4005783913070,40057839,13070,Prostitution,Solicits To Visit House Of Prostitution,Thursday,2004-01-15,20:35,Mission,"Arrest, Cited","17th St, Shotwell St",-122.416230392551,37.7636337703031
3101649413070,31016494,13070,Prostitution,Solicits To Visit House Of Prostitution,Thursday,2003-08-28,03:25,Northern,"Arrest, Booked","Polk St, Bush St",-122.420307355728,37.7886989511418
3137072365016,31370723,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2003-11-22,13:12,Mission,"Arrest, Cited","Valencia St, 22nd St",-122.420966200667,37.7552939346682
13018715616664,130187156,16664,Drug/narcotic,Sale Of Controlled Substance,Tuesday,2013-03-05,12:58,Tenderloin,"Arrest, Booked",100 Block Of Leavenworth St,-122.413893155951,37.782346520673
13032703911012,130327039,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Sunday,2013-04-21,23:02,Northern,"Arrest, Booked","Bush St, Polk St",-122.420307355721,37.7886989511647
7074769662030,70747696,62030,Warrants,Enroute To Parole Officer,Tuesday,2007-07-24,15:28,Tenderloin,"Arrest, Booked",100 Block Of Golden Gate Avenue,-122.413047972078,37.7819119628298
8050114706240,80501147,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Tuesday,2008-05-13,10:45,Northern,None,"Green St, Buchanan St",-122.43201771436,37.7965753370172
3145514309110,31455143,9110,Fraud,"Forgery, Credit Card",Friday,2003-12-12,22:00,Mission,Not Prosecuted,3600 Block Of 17th St,-122.427832473842,37.7628765970526
8052381209130,80523812,9130,Forgery/counterfeiting,"Forgery, False Entries In Records Or Returns",Thursday,2008-03-20,09:00,Central,None,700 Block Of Battery St,-122.400890701156,37.7981347191511
9608530906244,96085309,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2009-09-14,21:00,Mission,None,4200 Block Of 22nd St,-122.440397827371,37.7541880494362
12617217506244,126172175,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2012-10-28,20:00,Northern,None,"Chestnut St, Scott St",-122.441178352537,37.8001881690514
11065773764020,110657737,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2011-08-16,19:41,Tenderloin,Psychopathic Case,500 Block Of Jones St,-122.412999075009,37.786277459166
4121752916010,41217529,16010,Drug/narcotic,Possession Of Marijuana,Sunday,2004-10-24,22:08,Tenderloin,"Arrest, Booked","Golden Gate Av, Leavenworth St",-122.413869632561,37.7818621882792
3015229507053,30152295,7053,Non-criminal,Impounded Vehicle,Thursday,2003-02-06,10:00,Northern,None,1100 Block Of Post St,-122.420753848399,37.7866670084912
9022806804134,90228068,4134,Assault,Battery,Tuesday,2009-03-03,17:00,Southern,None,100 Block Of 6th St,-122.408466556173,37.7807008318778
6095143703011,60951437,3011,Robbery,Robbery On The Street With A Gun,Saturday,2006-09-02,17:00,Tenderloin,"Arrest, Booked","Ellis St, Jones St",-122.412784096502,37.7848656939526
5073243564070,50732435,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2005-06-30,14:30,Northern,None,2000 Block Of Union St,-122.433030311668,37.7973462529678
4072186804134,40721868,4134,Assault,Battery,Thursday,2004-06-24,13:35,Southern,"Arrest, Booked","4th St, Mission St",-122.404270179493,37.7844788538516
10009114504011,100091145,4011,Assault,Aggravated Assault With A Gun,Thursday,2010-01-28,08:43,Ingleside,None,600 Block Of Duncan St,-122.434149095316,37.7455930889926
