id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17011410365010,170114103,65010,OtherOffenses,Traffic Violation Arrest,Thursday,2017-02-09,18:08,Park,"Arrest, Booked","Ashbury St, Piedmont St",-122.44596343665523,37.765215076759794
17014053472000,170140534,72000,Non-criminal,Found Property,Saturday,2017-02-18,14:43,Southern,"Arrest, Booked",100 Block Of 6th St,-122.40836857934458,37.78077842537316
17031801028135,170318010,28135,OtherOffenses,Harassing Phone Calls,Sunday,2017-04-02,11:00,Central,"Arrest, Booked",600 Block Of Pine St,-122.40653667700576,37.79134196044979
17047160209250,170471602,9250,Fraud,Fraudulent Use Of Automated Teller Card,Monday,2017-05-08,00:01,Tenderloin,None,400 Block Of Ellis St,-122.41360932898488,37.78469690790397
17014642971024,170146429,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Monday,2017-02-20,16:23,Southern,"Arrest, Booked",1000 Block Of Market St,-122.41107142306448,37.7817511307229
16612964706244,166129647,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2016-05-29,10:30,Tenderloin,None,100 Block Of Ofarrell St,-122.40722244095524,37.786456258800925
17018055265016,170180552,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2017-03-04,09:55,Taraval,"Arrest, Booked","Arch St, Alemany Bl",-122.46702562272394,37.71149474138866
16005295506244,160052955,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2016-01-16,12:00,Bayview,None,4700 Block Of 3rd St,-122.390689582557,37.73521722800767
16614000706244,166140007,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2016-06-22,20:30,Northern,None,"Turk St, Vanness Avenue",-122.42064189373345,37.78196082218376
16053175575000,160531755,75000,MissingPerson,Found Person,Thursday,2016-06-30,08:00,Park,None,1100 Block Of Fell St,-122.43678041833904,37.77411288366997
17066962571010,170669625,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2017-08-15,15:30,Mission,None,"Mission St, 16th St",-122.41967178029562,37.76505012146682
16086243106241,160862431,6241,Larceny/theft,Petty Theft From Locked Auto,Sunday,2016-10-23,04:08,Southern,"Arrest, Booked",500 Block Of Beale St,-122.38901541773517,37.78580562669379
17063750304013,170637503,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2017-08-05,20:08,Central,None,"Jefferson St, Mason St",-122.41416651509331,37.808419917270975
16032354612120,160323546,12120,WeaponLaws,Poss Of Prohibited Weapon,Sunday,2016-04-17,09:30,Taraval,"Arrest, Booked",3200 Block Of Wawona St,-122.50156113415623,37.73635430883026
16082484528150,160824845,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2016-10-07,19:15,Richmond,None,3800 Block Of California St,-122.45754023470448,37.78594615459266
16059914507023,160599145,7023,VehicleTheft,Stolen Motorcycle,Monday,2016-07-25,00:01,Mission,None,"21st St, Florida St",-122.41052706146904,37.75754029601622
17028476204134,170284762,4134,Assault,Battery,Thursday,2017-04-06,10:50,Northern,None,"Washington St, Vanness Avenue",-122.4228740830582,37.79304942939572
17103667307021,171036673,7021,VehicleTheft,Stolen Automobile,Friday,2017-12-22,19:00,Richmond,None,2600 Block Of California St,-122.4379780082345,37.788435356124936
18028822115161,180288221,15161,OtherOffenses,Violation Of Restraining Order,Wednesday,2018-04-18,20:41,Bayview,None,400 Block Of Rhodeisland St,-122.40257121696408,37.76412590752015
17100728206314,171007282,6314,Larceny/theft,Grand Theft Bicycle,Tuesday,2017-09-26,12:00,Southern,None,1000 Block Of Mission St,-122.40989282028984,37.78011349731638
18012881505014,180128815,5014,Burglary,"Burglary, Vehicle (arrest Made)",Saturday,2018-02-17,13:20,Richmond,"Arrest, Booked","Martin Luther King Jr Dr, Crossover Dr",-122.47736353873955,37.76606047684525
17076716607023,170767166,7023,VehicleTheft,Stolen Motorcycle,Tuesday,2017-09-12,12:00,Mission,None,3700 Block Of 21st St,-122.43096107215608,37.75625401705923
17016699428150,170166994,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2017-02-27,18:25,Taraval,"Arrest, Booked","44th Av, Judah St",-122.50378228972755,37.76051593707821
17601660806224,176016608,6224,Larceny/theft,Grand Theft From Unlocked Auto,Saturday,2017-01-14,20:20,Park,None,300 Block Of Baker St,-122.4410862355702,37.77410162057021
16092118407021,160921184,7021,VehicleTheft,Stolen Automobile,Saturday,2016-11-12,00:30,Mission,None,1200 Block Of Alabama St,-122.4109542092049,37.75186886046577
16624702306372,166247023,6372,Larceny/theft,Petty Theft Of Property,Monday,2016-10-24,14:30,Southern,None,1400 Block Of Market St,-122.41848056480798,37.77589844620397
17102543819057,171025438,19057,Assault,Threats Against Life,Sunday,2017-10-29,21:13,Central,None,500 Block Of Bay St,-122.4160696227874,37.805258293595486
17605697706244,176056977,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2017-02-24,18:35,Ingleside,None,5200 Block Of Diamondheights Bl,-122.4390659449591,37.744277476687685
17601544006244,176015440,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2017-01-17,10:30,Central,None,300 Block Of Beach St,-122.4148223174428,37.80743145987235
17102298926028,171022989,26028,WeaponLaws,"Flammable Or Explosive Device, Possession",Monday,2017-12-18,22:47,Tenderloin,"Arrest, Booked","Turk St, Taylor St",-122.41076876634322,37.78321451900127
16007768071024,160077680,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Wednesday,2016-01-27,14:35,Tenderloin,"Arrest, Booked",200 Block Of Golden Gate Avenue,-122.4143020525436,37.781863316866
17067406604011,170674066,4011,Assault,Aggravated Assault With A Gun,Friday,2017-08-18,14:56,Mission,"Arrest, Booked",2100 Block Of Mission St,-122.41938592708568,37.76283309267946
17013187806244,170131878,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2017-02-14,22:30,Southern,None,"5th St, Mission St",-122.40648197274312,37.782731788488746
16096494619057,160964946,19057,Assault,Threats Against Life,Sunday,2016-11-27,14:29,Bayview,"Arrest, Booked",0 Block Of Northridge Rd,-122.37560517196246,37.73072152157033
17070432862050,170704328,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2017-08-29,12:14,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.40340479147903,37.775420706711
17631495706244,176314957,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-12-02,19:00,Northern,None,100 Block Of Hickory St,-122.4218779520582,37.77553464886143
16041834104134,160418341,4134,Assault,Battery,Sunday,2016-05-22,15:40,Mission,None,2500 Block Of 25th St,-122.4037789313982,37.7519277953897
16097853306361,160978533,6361,Larceny/theft,Petty Theft Shoplifting,Thursday,2016-12-01,23:50,Mission,None,1800 Block Of Folsom St,-122.4156054962368,37.76771775206648
18018155606362,180181556,6362,Larceny/theft,Petty Theft Shoplifting,Thursday,2018-03-08,16:30,Southern,None,900 Block Of Market St,-122.40842111692214,37.7835699386918
18013352906372,180133529,6372,Larceny/theft,Petty Theft Of Property,Monday,2017-12-18,12:00,Central,None,600 Block Of Post St,-122.41244821337456,37.78783282564806
16073972763010,160739727,63010,Warrants,Warrant Arrest,Monday,2016-09-12,05:13,Park,"Arrest, Booked",1100 Block Of Haight St,-122.44120447394546,37.77079475179328
18010638863010,180106388,63010,Warrants,Warrant Arrest,Thursday,2018-02-08,22:45,Central,"Arrest, Booked",3200 Block Of Vanness Avenue,-122.42522105796746,37.8055600294296
16619686206374,166196862,6374,Larceny/theft,Grand Theft Of Property,Wednesday,2016-08-24,08:04,Northern,None,1200 Block Of Mcallister St,-122.4325900774907,37.77847101683357
17624354406224,176243544,6224,Larceny/theft,Grand Theft From Unlocked Auto,Tuesday,2017-09-19,13:00,Mission,None,1300 Block Of Valencia St,-122.42065335473583,37.75128511701907
16081038304134,160810383,4134,Assault,Battery,Wednesday,2016-10-05,12:30,Ingleside,None,0 Block Of Phelan Avenue,-122.45228966049211,37.725693357570286
17601877328150,176018773,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2017-01-13,18:30,Park,None,"Geary Bl, Scott St",-122.4378508825576,37.78371743338027
17073961004134,170739610,4134,Assault,Battery,Sunday,2017-09-10,15:23,Ingleside,None,900 Block Of Ellsworth St,-122.41644612404907,37.73291625395369
16102544816650,161025448,16650,Drug/narcotic,Possession Of Meth-amphetamine,Sunday,2016-12-18,06:48,Southern,"Arrest, Booked",300 Block Of 9th St,-122.41041666403636,37.77272340136536
16081870772000,160818707,72000,Non-criminal,Found Property,Thursday,2016-10-06,07:00,Bayview,None,"Bay Shore Bl, Waterloo St",-122.40700224080332,37.739239708896406
16627381806244,166273818,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-11-15,06:30,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
16084433275000,160844332,75000,MissingPerson,Found Person,Friday,2016-10-14,16:00,Northern,None,500 Block Of Webster St,-122.42934454448894,37.77535295966912
17628307371000,176283073,71000,Non-criminal,Lost Property,Saturday,2017-10-28,23:00,Ingleside,None,0 Block Of 29th St,-122.42234692669015,37.74401462161429
16093595306244,160935953,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2016-11-17,08:15,Northern,None,2400 Block Of California St,-122.43468935167392,37.78885384110135
16066096207021,160660962,7021,VehicleTheft,Stolen Automobile,Monday,2016-08-15,17:00,Park,None,1700 Block Of Page St,-122.4495923344194,37.77056885873866
16101868165016,161018681,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2016-12-15,22:00,Northern,"Arrest, Booked","Grove St, Larkin St",-122.41658345613328,37.77865915415081
16066510063010,160665100,63010,Warrants,Warrant Arrest,Wednesday,2016-08-17,15:30,Southern,"Arrest, Booked",0 Block Of 5th St,-122.40780528864228,37.783706838608765
17047001868030,170470018,68030,Non-criminal,Courtesy Report,Thursday,2017-06-08,19:43,Central,None,1400 Block Of Grant Avenue,-122.4075600045634,37.800171096156106
16004581965010,160045819,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2016-01-16,23:00,Northern,None,"Greenwich St, Fillmore St",-122.43587022018636,37.79895141428513
16027636505013,160276365,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Friday,2016-04-01,07:30,Ingleside,None,100 Block Of Tiffany Avenue,-122.42111331820544,37.745198803800186
17002686519090,170026865,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Tuesday,2017-01-10,20:22,Park,None,1200 Block Of 4th Avenue,-122.46092132960824,37.76474365712191
17605865028150,176058650,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2017-02-28,16:00,Richmond,None,"Martin Luther King Jr Dr, 9th Avenue",-122.46642955148822,37.76647413860958
16089863003052,160898630,3052,Robbery,Robbery Of A Residence With A Knife,Wednesday,2016-10-19,19:00,Bayview,None,1000 Block Of 16th St,-122.39739496657047,37.76645382972757
16080561307025,160805613,7025,VehicleTheft,Stolen Truck,Monday,2016-10-03,17:40,Northern,None,"Franklin St, Post St",-122.42321767391329,37.78640179541553
16071288616010,160712886,16010,Drug/narcotic,Possession Of Marijuana,Friday,2016-09-02,17:30,Park,"Arrest, Booked",700 Block Of Stanyan St,-122.45351291112613,37.76869697865512
16084085751041,160840857,51041,Non-criminal,Aided Case -property For Destruction,Saturday,2016-10-15,11:40,Taraval,None,1900 Block Of 34th Avenue,-122.49228085460432,37.7507165154882
16042272804138,160422728,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Monday,2016-05-23,20:30,Central,None,2700 Block Of Taylor St,-122.41564282577596,37.8077624944954
17090315012161,170903150,12161,WeaponLaws,"Weapon, Possessing In Public Building Or Open Meeting",Sunday,2017-11-05,09:17,Taraval,"Arrest, Booked",700 Block Of Irving St,-122.46579180072054,37.764114780327
16012158804138,160121588,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Monday,2016-02-08,12:00,Bayview,None,"Carolina St, 16th St",-122.40075634977126,37.76619172671105
