id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4022269016710,40222690,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2004-02-24,20:10,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
9024988213070,90249882,13070,Prostitution,Solicits To Visit House Of Prostitution,Monday,2009-03-09,17:55,Mission,"Arrest, Cited","17th St, Shotwell St",-122.416230392543,37.7636337702985
7096012765016,70960127,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2007-09-18,21:35,Mission,"Arrest, Cited","Valencia St, 20th St",-122.421273998758,37.7585000733611
8123568809320,81235688,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2008-11-18,12:00,Central,None,0 Block Of Battery St,-122.399736004809,37.7917834029475
13061352106365,130613521,6365,Larceny/theft,Petty Theft With Prior,Thursday,2013-07-25,16:40,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
7121933563010,71219335,63010,Warrants,Warrant Arrest,Wednesday,2007-11-28,13:43,Northern,"Arrest, Booked",2400 Block Of Sacramento St,-122.433800051784,37.7898100005704
4134201372000,41342013,72000,Non-criminal,Found Property,Wednesday,2004-11-24,10:30,Southern,None,700 Block Of The Embarcaderosouth St,-122.40071180486,37.8023845020592
7091398806364,70913988,6364,Larceny/theft,Grand Theft Shoplifting,Thursday,2007-09-06,17:30,Tenderloin,"Arrest, Booked",0 Block Of Ofarrell St,-122.405895369887,37.7867342184983
4140602306114,41406023,6114,Larceny/theft,Grand Theft Pickpocket,Saturday,2004-12-11,15:10,Southern,None,"4th St, Market St",-122.40583247449,37.785744654538
6069801516710,60698015,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Saturday,2006-07-01,16:54,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409849441655,37.7832755202567
5116707716710,51167077,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Sunday,2005-10-16,04:55,Bayview,"Arrest, Cited",1400 Block Of Thomas Avenue,-122.388542831272,37.7287892888548
12083140409250,120831404,9250,Fraud,Fraudulent Use Of Automated Teller Card,Thursday,2012-09-20,12:00,Central,None,200 Block Of California St,-122.399392457561,37.7933368944757
