id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17065128068020,170651280,68020,OtherOffenses,Miscellaneous Investigation,Thursday,2017-08-10,15:37,Central,None,1000 Block Of Northpoint St,-122.42450354656884,37.80523467381656
17022826571000,170228265,71000,Non-criminal,Lost Property,Monday,2017-03-20,02:00,Mission,None,4000 Block Of 18th St,-122.434457353955,37.760976609084544
16624057228150,166240572,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2016-10-07,12:00,Central,None,900 Block Of Bush St,-122.41292895521973,37.789686826578354
16041308465016,160413084,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2016-05-20,17:12,Central,"Arrest, Booked","Greenwich St, Jansen St",-122.41613742626078,37.80147946208565
17083943626030,170839436,26030,Arson,Arson,Saturday,2017-10-14,05:21,Mission,None,0 Block Of Grandview Tr,-122.4417309902903,37.75671760519943
16017947404134,160179474,4134,Assault,Battery,Tuesday,2016-03-01,13:23,Northern,"Arrest, Booked","Polk St, California St",-122.4206916807917,37.79057707105374
16031040265015,160310402,65015,OtherOffenses,Traffic Violation,Friday,2016-04-15,16:35,Mission,"Arrest, Booked",3000 Block Of 18th St,-122.41242734607188,37.76167510879939
16071041007025,160710410,7025,VehicleTheft,Stolen Truck,Friday,2016-08-26,08:30,Park,None,"Hayes St, Pierce St",-122.43448505565894,37.77541656877041
16603885028150,166038850,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2016-02-05,22:00,Southern,None,400 Block Of 10th St,-122.41054116698672,37.77091305661651
17013882407025,170138824,7025,VehicleTheft,Stolen Truck,Friday,2017-02-17,18:00,Southern,Unfounded,"Mission St, Main St",-122.39494349387542,37.79184246900012
15019407806312,150194078,6312,Larceny/theft,Petty Theft Bicycle,Tuesday,2015-03-03,16:46,Southern,None,600 Block Of Folsom St,-122.398442602427,37.7842467187499
16061311512060,160613115,12060,WeaponLaws,Poss Of Deadly Weapon With Intent To Assault,Friday,2016-07-29,21:00,Mission,None,500 Block Of South Van Ness Avenue,-122.41747701285014,37.76435775168604
16014227719050,160142277,19050,OtherOffenses,Obscene Phone Calls(s),Wednesday,2016-02-17,11:30,Southern,None,0 Block Of 4th St,-122.40495695637505,37.78511785639532
17000958206243,170009582,6243,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2017-01-04,13:00,Northern,None,"Geary Bl, Webster St",-122.43120693207942,37.7845681170336
17059235565050,170592355,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Friday,2017-07-21,02:05,Mission,"Arrest, Booked","17th St, Mission St",-122.41951570840604,37.76342923284962
17098669515200,170986695,15200,SecondaryCodes,Domestic Violence,Thursday,2017-11-23,18:00,Mission,None,400 Block Of Capp St,-122.41797095509136,37.75948845570357
16611149071000,166111490,71000,Non-criminal,Lost Property,Wednesday,2016-05-18,13:55,Ingleside,None,500 Block Of Cortland Avenue,-122.41621193388632,37.73897668518984
17603294906244,176032949,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-01-11,18:30,Southern,None,"Brannan St, 8th St",-122.4054271627826,37.77129698762769
17041632928135,170416329,28135,OtherOffenses,Harassing Phone Calls,Saturday,2017-04-22,17:00,Northern,None,600 Block Of Oak St,-122.43000639893864,37.77402073260629
16604184706374,166041847,6374,Larceny/theft,Grand Theft Of Property,Wednesday,2016-02-17,19:10,Ingleside,None,3300 Block Of Mission St,-122.42112802950496,37.74355505422647
16008097864020,160080978,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2016-01-28,13:00,Ingleside,None,400 Block Of Campbell Avenue,-122.40498177001577,37.71490875841183
18023205228165,180232052,28165,Vandalism,"Malicious Mischief, Graffiti",Tuesday,2018-03-27,11:00,Taraval,None,600 Block Of Taraval St,-122.4730227590086,37.74311186674806
18005092328135,180050923,28135,OtherOffenses,Harassing Phone Calls,Monday,2018-01-01,12:00,Ingleside,None,600 Block Of Moscow St,-122.43051795279848,37.71732738239935
16049214119057,160492141,19057,Assault,Threats Against Life,Friday,2016-06-17,12:20,Northern,None,"Linden St, Octavia St",-122.42453175048912,37.77620577704395
18602576828150,186025768,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2018-01-28,20:00,Bayview,None,"Illinois St, 22nd St",-122.38731627943338,37.75800216645888
17063561004014,170635610,4014,Assault,Aggravated Assault With Bodily Force,Saturday,2017-08-05,07:15,Bayview,None,0 Block Of Watchman Wy,-122.39525100993052,37.755344351956765
17622372806314,176223728,6314,Larceny/theft,Grand Theft Bicycle,Monday,2017-08-28,22:30,Northern,None,2800 Block Of Laguna St,-122.4303982238231,37.797267374313215
17044207361030,170442073,61030,Non-criminal,"Death Report, Cause Unknown",Tuesday,2017-05-30,08:00,Southern,None,1000 Block Of Howard St,-122.40737643830552,37.77948977617597
17611285806244,176112858,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-04-20,11:01,Mission,None,2200 Block Of Alameda St,-122.40731053622063,37.76832894742832
16083638962050,160836389,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2016-10-13,20:06,Park,"Arrest, Booked","Stanyan St, Frederick St",-122.4529490038136,37.76637412218857
