id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12013801227170,120138012,27170,OtherOffenses,Resisting Arrest,Saturday,2012-02-18,15:45,Central,"Arrest, Booked",800 Block Of Stockton St,-122.407748570466,37.7936363546057
6102733672000,61027336,72000,Non-criminal,Found Property,Tuesday,2006-09-26,06:00,Tenderloin,Unfounded,300 Block Of Eddy St,-122.412930522059,37.7838344374141
9013860516621,90138605,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Saturday,2009-02-07,14:05,Tenderloin,"Arrest, Booked","Hyde St, Eddy St",-122.415885065788,37.7835160564153
6007830405072,60078304,5072,Burglary,"Burglary, Attempted Forcible Entry",Saturday,2006-01-21,00:45,Central,None,300 Block Of Kearny St,-122.404195424821,37.7912255174119
9126728916623,91267289,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Saturday,2009-12-12,09:40,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
6062881804134,60628818,4134,Assault,Battery,Wednesday,2006-06-14,01:20,Northern,None,"Franklin St, Filbert St",-122.425815158808,37.7992753722434
10050563506303,100505635,6303,Larceny/theft,Petty Theft From A Building,Monday,2010-05-31,19:30,Southern,"Arrest, Booked",800 Block Of Market St,-122.406520987144,37.7850629421661
12002270071000,120022700,71000,Non-criminal,Lost Property,Sunday,2011-12-11,00:01,Southern,None,1100 Block Of Mission St,-122.412736707425,37.7777124404316
6012438313060,60124383,13060,Prostitution,Solicits For Act Of Prostitution,Thursday,2006-02-02,19:00,Mission,"Arrest, Cited","19th St, Folsom St",-122.414845139206,37.7605000725995
10046450806361,100464508,6361,Larceny/theft,Petty Theft Shoplifting,Wednesday,2010-05-19,12:30,Southern,"Arrest, Cited",700 Block Of Market St,-122.405359371753,37.7859774761625
9034483007200,90344830,7200,OtherOffenses,False Evidence Of Vehicle Registration,Thursday,2009-04-02,13:27,Tenderloin,"Arrest, Cited",300 Block Of Ellis St,-122.411965795229,37.7849141859562
4121003464070,41210034,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2004-10-22,19:10,Park,"Arrest, Cited","Castro St, 15th St",-122.435471454142,37.7657256987546
10048324103014,100483241,3014,Robbery,"Robbery On The Street, Strongarm",Monday,2010-05-24,22:19,Taraval,"Arrest, Booked",1700 Block Of 21st Avenue,-122.478609720461,37.7550647951126
11034876064070,110348760,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2011-04-29,21:08,Mission,None,4000 Block Of 18th St,-122.434457353955,37.7609766090845
11068351603014,110683516,3014,Robbery,"Robbery On The Street, Strongarm",Thursday,2011-08-25,22:39,Southern,None,0 Block Of 6th St,-122.410041631816,37.7819536537257
11613133571000,116131335,71000,Non-criminal,Lost Property,Saturday,2011-10-15,17:00,Southern,None,800 Block Of Market St,-122.407633520742,37.7841893501425
6043664904134,60436649,4134,Assault,Battery,Monday,2006-04-24,15:45,Richmond,"Arrest, Booked",700 Block Of 24th Avenue,-122.483252021738,37.7754035626707
4094321627300,40943216,27300,OtherOffenses,Miscellaneous State Misdemeanor,Wednesday,2004-08-18,15:10,Bayview,"Arrest, Booked",1000 Block Of Connecticut St,-122.397201937993,37.7535351242762
3016728828160,30167288,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2003-02-10,01:50,Ingleside,"Arrest, Booked",600 Block Of Andover St,-122.416860541721,37.7352503653811
11612911406244,116129114,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2011-10-10,16:00,Northern,None,"Geary Bl, Webster St",-122.431206932079,37.7845681170336
11036037219057,110360372,19057,Assault,Threats Against Life,Tuesday,2011-05-03,10:30,Northern,None,400 Block Of Mcallister St,-122.419448185224,37.7802091894281
7103589607025,71035896,7025,VehicleTheft,Stolen Truck,Monday,2007-10-08,18:00,Bayview,None,2900 Block Of 3rd St,-122.38755587094,37.7521923870927
12600295806244,126002958,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2011-12-18,22:00,Ingleside,None,1600 Block Of Noe St,-122.431130295533,37.7430265668943
10018747171000,100187471,71000,Non-criminal,Lost Property,Wednesday,2010-02-24,13:00,Richmond,None,"Clement St, 9th Avenue",-122.467630230392,37.7828011737968
3049923519050,30499235,19050,OtherOffenses,Obscene Phone Calls(s),Monday,2003-04-28,12:30,Mission,None,3300 Block Of 23rd St,-122.420253564524,37.7536816295495
3084628865015,30846288,65015,OtherOffenses,Traffic Violation,Wednesday,2003-07-16,16:23,Bayview,"Arrest, Cited","Bay Shore Bl, Costa St",-122.404443783565,37.7442804876752
12104570903074,121045709,3074,Robbery,"Robbery, Bodily Force",Saturday,2012-12-29,01:00,Ingleside,None,"Mission St, Persia Avenue",-122.43597721703,37.7231288306727
3116417851040,31164178,51040,Non-criminal,Aided Case,Friday,2003-10-03,01:30,Northern,Psychopathic Case,100 Block Of Gg Bridge Hy,-122.474989273436,37.8065819987211
5019300307021,50193003,7021,VehicleTheft,Stolen Automobile,Friday,2005-02-18,10:20,Mission,None,"San Bruno Av, 17th St",-122.405466576187,37.7646048756638
4072888660190,40728886,60190,Suicide,Suicide By Strangulation,Saturday,2004-06-26,09:23,Mission,None,0 Block Of Sycamore St,-122.419858465007,37.7627429027065
7045148316650,70451483,16650,Drug/narcotic,Possession Of Meth-amphetamine,Thursday,2007-05-03,11:22,Tenderloin,"Arrest, Booked","Hyde St, Golden Gate Avenue",-122.415508242782,37.7816542806076
99107879630190,991078796,30190,OtherOffenses,Violation Of Municipal Police Code,Wednesday,2003-10-22,06:25,Tenderloin,"Arrest, Booked",200 Block Of Turk St,-122.413237516676,37.7828430233213
9103246816650,91032468,16650,Drug/narcotic,Possession Of Meth-amphetamine,Tuesday,2009-10-06,12:34,Bayview,None,1000 Block Of Key Avenue,-122.397328238942,37.7196121077812
5139035304134,51390353,4134,Assault,Battery,Sunday,2005-12-11,01:45,Southern,None,500 Block Of 3rd St,-122.394886569527,37.7804801938296
10101070064020,101010700,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2010-10-31,02:45,Ingleside,Psychopathic Case,100 Block Of Monterey Bl,-122.438619076589,37.7316892298414
10037849828135,100378498,28135,OtherOffenses,Harassing Phone Calls,Monday,2010-04-19,00:01,Northern,None,1000 Block Of Polk St,-122.419858277339,37.786137125238
3082229413060,30822294,13060,Prostitution,Solicits For Act Of Prostitution,Thursday,2003-07-10,22:40,Northern,"Arrest, Cited","Sutter St, Larkin St",-122.418467747938,37.7879652569568
7012022415150,70120224,15150,OtherOffenses,Violation Of Restraining Order,Friday,2007-02-02,15:40,Mission,"Arrest, Booked","15th St, Mission St",-122.419827929961,37.7666737551835
3067304727300,30673047,27300,OtherOffenses,Miscellaneous State Misdemeanor,Tuesday,2003-06-03,14:01,Ingleside,"Arrest, Cited","Sunnydale Av, Hahn St",-122.416000227914,37.711915543725
