id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17616244906244,176162449,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2017-06-23,16:45,Central,None,"Vanness Av, Northpoint St",-122.42530093013424,37.8050769933248
17059416328136,170594163,28136,OtherOffenses,"Phone Calls, Harassing, To 911",Friday,2017-07-21,14:57,Richmond,"Arrest, Booked",700 Block Of 18th Avenue,-122.47669149782796,37.77383110035716
16043687606244,160436876,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2016-05-28,15:45,Central,None,"Filbert St, Leavenworth St",-122.41758971060644,37.8003406138473
17014127564020,170141275,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2017-02-18,18:10,Tenderloin,"Arrest, Booked",0 Block Of Grove St,-122.41564248785478,37.77883231587925
16035732915200,160357329,15200,SecondaryCodes,Domestic Violence,Sunday,2016-05-01,18:55,Taraval,None,"Judah St, 30th Avenue",-122.48877991299284,37.761179338066206
16066211212168,160662112,12168,WeaponLaws,"Firearm, Loaded, In Vehicle, Possession Or Use",Tuesday,2016-08-16,16:10,Park,None,"Turk St, Scott St",-122.4370755607346,37.77986800039127
16092221772000,160922217,72000,Non-criminal,Found Property,Saturday,2016-11-12,08:00,Central,None,900 Block Of Columbus Avenue,-122.4143543011508,37.8031089840376
16085477306372,160854773,6372,Larceny/theft,Petty Theft Of Property,Thursday,2016-10-20,09:00,Central,None,200 Block Of Columbus Avenue,-122.40640996531783,37.79775884029751
17057451327170,170574513,27170,OtherOffenses,Resisting Arrest,Saturday,2017-07-15,10:47,Taraval,None,0 Block Of Edgar Pl,-122.45205180457071,37.72172271254604
16060667103074,160606671,3074,Robbery,"Robbery, Bodily Force",Wednesday,2016-07-27,22:17,Southern,None,200 Block Of 8th St,-122.41127194053716,37.776032950124375
17607853906244,176078539,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-03-23,17:00,Northern,None,2200 Block Of Beach St,-122.44611694118232,37.80344057745122
17055803471000,170558034,71000,Non-criminal,Lost Property,Sunday,2017-07-09,18:30,Central,None,"Kearny St, Washington St",-122.4049603016412,37.79532620032591
17611666206244,176116662,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2017-04-24,02:57,Mission,None,"Fairoaks St, 25th St",-122.4239888892276,37.75190985589712
18005551915200,180055519,15200,SecondaryCodes,Domestic Violence,Sunday,2018-01-21,18:27,Richmond,"Arrest, Booked",1400 Block Of Balboa St,-122.47427444404784,37.776821493879744
16054536465016,160545364,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2016-07-06,01:30,Central,"Arrest, Booked","Broadway St, Powell St",-122.41026540736242,37.79741866921712
17039149205014,170391492,5014,Burglary,"Burglary, Vehicle (arrest Made)",Friday,2017-05-12,19:11,Southern,"Arrest, Booked",100 Block Of Minna St,-122.40068389290424,37.78638082841176
17092942964020,170929429,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2017-11-14,20:21,Southern,None,"Harrison St, 6th St",-122.40407161140638,37.77727418543535
17080547162060,170805471,62060,Warrants,Enroute To Adult Authority,Tuesday,2017-10-03,03:23,Northern,"Arrest, Booked","Bay St, Laguna St",-122.43168292832968,37.803266802688704
16603391306244,166033913,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2016-01-31,18:35,Bayview,None,1400 Block Of Bay Shore Bl,-122.40157485542012,37.72614166494503
17087029206154,170870292,6154,Larceny/theft,Grand Theft From Person,Tuesday,2017-10-24,19:04,Northern,None,"Bush St, Franklin St",-122.4235986008537,37.78827996304752
17101450064070,171014500,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2016-10-01,12:00,Mission,None,200 Block Of Shotwell St,-122.41637483577848,37.764422516556806
17015439706302,170154397,6302,Larceny/theft,Petty Theft From A Building,Tuesday,2017-02-21,21:20,Central,None,900 Block Of Montgomery St,-122.40380487589384,37.79758708683138
16002942104134,160029421,4134,Assault,Battery,Monday,2016-01-11,17:00,Bayview,None,1400 Block Of 18th St,-122.39701495404,37.76249509865104
16006853216110,160068532,16110,Drug/narcotic,Possession Of Heroin For Sales,Sunday,2016-01-24,12:35,Mission,"Arrest, Booked",100 Block Of 13th St,-122.41670970126576,37.76959441786801
16022828164070,160228281,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2016-03-18,15:45,Central,None,700 Block Of Montgomery St,-122.40347688937804,37.79597441922354
16620627328150,166206273,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2016-09-04,17:00,Central,None,"Montgomery St, Post St",-122.40207024322744,37.78871986881325
17026187303401,170261873,3401,Robbery,"Shoplifting, Force Against Agent",Thursday,2017-03-30,18:30,Taraval,None,1500 Block Of Sloat Bl,-122.48971396912424,37.73394976808516
17017742462020,170177424,62020,Warrants,Enroute To Department Of Corrections,Friday,2017-03-03,10:00,Tenderloin,"Arrest, Booked",200 Block Of Golden Gate Avenue,-122.4143020525436,37.781863316866
18606042928150,186060429,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2018-03-12,23:00,Southern,None,600 Block Of Bryant St,-122.39915150954114,37.77862707847998
17607745606372,176077456,6372,Larceny/theft,Petty Theft Of Property,Friday,2017-03-24,18:00,Taraval,None,1200 Block Of La Playa St,-122.50926527685704,37.76307276872339
16007351911012,160073519,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Tuesday,2016-01-26,08:30,Park,"Arrest, Booked",200 Block Of Corbett Avenue,-122.44421921930316,37.760944775802365
16083300605013,160833006,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Wednesday,2016-10-12,07:20,Richmond,None,3200 Block Of Balboa St,-122.49358824451475,37.77594071372735
16090649328100,160906493,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2016-11-05,16:00,Southern,None,800 Block Of 7th St,-122.40045507185224,37.77078170996534
16099671709320,160996717,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2016-08-01,19:00,Northern,None,1700 Block Of Vallejo St,-122.42609802158874,37.79642900849839
17105383716710,171053837,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Saturday,2017-12-30,22:35,Park,"Arrest, Booked",1700 Block Of Eddy St,-122.43644305449035,37.78084932476237
17083443604114,170834436,4114,Assault,Attempted Simple Assault,Wednesday,2017-10-11,16:50,Southern,None,700 Block Of Market St,-122.40529484521451,37.7863072236365
17056688375025,170566883,75025,Non-criminal,Search Warrant Service,Wednesday,2017-07-12,15:00,Ingleside,"Arrest, Booked",200 Block Of Topaz Wy,-122.43839146840946,37.74028352557046
16044070804012,160440708,4012,Assault,Aggravated Assault With A Knife,Monday,2016-05-30,02:10,Southern,"Arrest, Booked",400 Block Of Natoma St,-122.40583262164472,37.781557157609605
16015458963010,160154589,63010,Warrants,Warrant Arrest,Sunday,2016-02-21,21:30,Richmond,"Arrest, Booked",700 Block Of 7th Avenue,-122.46494471615613,37.774384171506966
18608500706244,186085007,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2018-04-13,19:00,Richmond,None,"Johnfkennedy Dr, 47th Avenue",-122.48980474786174,37.77089178488482
