id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
18006877274000,180068772,74000,MissingPerson,Missing Adult,Wednesday,2017-12-20,08:00,Mission,None,3500 Block Of Cesar Chavez St,-122.4208326503028,37.74799944932256
17061432928135,170614329,28135,OtherOffenses,Harassing Phone Calls,Thursday,2017-07-20,11:25,Central,None,500 Block Of Montgomery St,-122.40307043871896,37.79398911700277
15088988764020,150889887,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2015-10-11,10:12,Northern,None,"Fern St, Larkin St",-122.418562843426,37.7884306841336
15620569906244,156205699,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-08-20,20:45,Central,None,"Beach St, Hyde St",-122.420564122317,37.8066567824467
15092941107021,150929411,7021,VehicleTheft,Stolen Automobile,Saturday,2015-10-24,07:15,Taraval,None,"18th Av, Santiago St",-122.474754182049,37.7449636258417
16014699012173,160146990,12173,WeaponLaws,"Ammunition, Poss. By Prohibited Person",Friday,2016-02-19,06:30,Taraval,"Arrest, Booked",300 Block Of Sanmiguel St,-122.44888698123572,37.71926315938136
16032593465015,160325934,65015,OtherOffenses,Traffic Violation,Wednesday,2016-04-20,23:20,Mission,"Arrest, Booked","22nd St, Capp St",-122.41766064034054,37.75550434200283
18019603872000,180196038,72000,Non-criminal,Found Property,Sunday,2018-03-18,02:15,Central,None,"Vallejo St, Columbus Avenue",-122.40787157278442,37.79869627429965
15087327205011,150873272,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Monday,2015-10-05,15:00,Northern,None,2300 Block Of Vanness Avenue,-122.423871800526,37.7971395544377
15088878228150,150888782,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2015-10-10,20:24,Taraval,None,600 Block Of Grafton Avenue,-122.459717824828,37.7199676396628
15627990171000,156279901,71000,Non-criminal,Lost Property,Thursday,2015-11-12,12:00,Taraval,None,2300 Block Of 24th Avenue,-122.48118317163,37.7437268170337
18013170516621,180131705,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Sunday,2018-02-18,16:55,Southern,None,100 Block Of 9th St,-122.41398052096726,37.77556873258243
