id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10036737264085,100367372,64085,SuspiciousOcc,Investigative Detention,Wednesday,2010-04-21,00:01,Ingleside,"Arrest, Booked","Santos St, Geneva Avenue",-122.420084075242,37.7083109744591
13066047551041,130660475,51041,Non-criminal,Aided Case -property For Destruction,Saturday,2013-08-10,13:45,Richmond,None,400 Block Of 6th Avenue,-122.464279879446,37.7800332991006
5022124006244,50221240,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2005-02-03,09:00,Richmond,None,"Pierce St, Jackson St",-122.437846846525,37.792051656872
3121033907041,31210339,7041,VehicleTheft,"Vehicle, Recovered, Auto",Wednesday,2003-09-24,12:00,Tenderloin,None,200 Block Of Mason St,-122.409523740653,37.7857602954934
8006742806374,80067428,6374,Larceny/theft,Grand Theft Of Property,Thursday,2008-01-03,13:50,Southern,None,1300 Block Of Mission St,-122.41525748686,37.7757095884786
13012458409016,130124584,9016,Forgery/counterfeiting,"Checks Or Legal Instruments, Uttering Forged",Wednesday,2013-01-16,09:20,Tenderloin,None,200 Block Of Ellis St,-122.410323495232,37.7851225223607
7118433004134,71184330,4134,Assault,Battery,Sunday,2007-11-18,18:25,Southern,"Arrest, Cited",400 Block Of Howard St,-122.395552481056,37.7888397002774
6118924312100,61189243,12100,WeaponLaws,Poss Of Loaded Firearm,Tuesday,2006-11-07,14:32,Bayview,"Arrest, Cited","Oakdale Av, Ingalls St",-122.382888987083,37.7303429363637
5076140628165,50761406,28165,Vandalism,"Malicious Mischief, Graffiti",Friday,2005-06-24,18:00,Park,None,"Walter St, Duboce Avenue",-122.432466205446,37.7692498705777
13067178926031,130671789,26031,Arson,Arson Of A Vehicle,Tuesday,2013-08-13,21:30,Bayview,None,0 Block Of Cashmere St,-122.382745395519,37.7356587886342
9057065906111,90570659,6111,Larceny/theft,Grand Theft Pickpocket,Tuesday,2009-06-02,11:45,Central,None,200 Block Of Geary St,-122.407434989523,37.7875158741623
4007344316621,40073443,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Monday,2004-01-19,19:22,Tenderloin,"Arrest, Booked",500 Block Of Eddy St,-122.416710733848,37.7833570390935
11038412806304,110384128,6304,Larceny/theft,Grand Theft From A Building,Thursday,2011-05-12,14:15,Taraval,None,3200 Block Of 20th Avenue,-122.475647460786,37.7285280627465
11016038216710,110160382,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Wednesday,2011-02-23,18:25,Northern,"Arrest, Booked",1100 Block Of Larkin St,-122.418580508889,37.7881906054546
4012983607046,40129836,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Monday,2004-02-02,08:30,Bayview,None,3200 Block Of 3rd St,-122.387181390792,37.7475776095107
7109287468020,71092874,68020,OtherOffenses,Miscellaneous Investigation,Wednesday,2007-10-24,17:30,Ingleside,None,700 Block Of Paris St,-122.438412467662,37.717193736091
8012621271000,80126212,71000,Non-criminal,Lost Property,Tuesday,2008-02-05,13:00,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
8023616210125,80236162,10125,Fraud,"False Pretenses, Grand Theft",Monday,2007-12-17,10:00,Southern,None,800 Block Of Market St,-122.406690592261,37.7852071918419
12604713606374,126047136,6374,Larceny/theft,Grand Theft Of Property,Saturday,2012-04-07,22:00,Park,None,500 Block Of Duboce Avenue,-122.432031780241,37.7692223718808
4007377205053,40073772,5053,Burglary,"Burglary Of Store, Unlawful Entry",Monday,2004-01-19,20:13,Richmond,None,3300 Block Of Geary Bl,-122.454715495025,37.7813970325524
9022039364020,90220393,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2009-03-01,14:53,Taraval,Psychopathic Case,"19th Av, Taraval St",-122.475644251197,37.7430505534925
13043827264085,130438272,64085,SuspiciousOcc,Investigative Detention,Tuesday,2013-05-28,02:56,Tenderloin,Not Prosecuted,700 Block Of Ofarrell St,-122.417085357424,37.7852153590471
4113448464070,41134484,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2004-10-04,08:30,Tenderloin,None,300 Block Of Eddy St,-122.413790972781,37.7838365565348
13050741328135,130507413,28135,OtherOffenses,Harassing Phone Calls,Wednesday,2013-06-19,21:00,Richmond,None,300 Block Of Lake St,-122.462012581774,37.7868468972981
4037876062050,40378760,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2004-04-02,12:28,Mission,"Arrest, Booked","Sycamore St, Mission St",-122.419445310678,37.7627134327522
13056498006112,130564980,6112,Larceny/theft,Grand Theft Pickpocket,Tuesday,2013-07-09,16:45,Southern,None,"Market St, Stockton St",-122.405832474482,37.7857446545609
3123317165016,31233171,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2003-10-20,14:15,Park,"Arrest, Cited","Divisadero St, Fell St",-122.437612766164,37.7740604119356
8112339006242,81123390,6242,Larceny/theft,Petty Theft From Locked Auto,Monday,2008-10-20,21:10,Northern,None,1000 Block Of Geary St,-122.420592674438,37.785841624062
12102701404134,121027014,4134,Assault,Battery,Thursday,2012-12-20,12:40,Richmond,None,3500 Block Of Balboa St,-122.496794936803,37.7756843100494
3010161272000,30101612,72000,Non-criminal,Found Property,Saturday,2003-01-25,14:35,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
