id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
5031449719057,50314497,19057,Assault,Threats Against Life,Monday,2005-03-21,10:30,Ingleside,"Arrest, Booked",100 Block Of Portola Dr,-122.444276468858,37.7484965077695
8053225506365,80532255,6365,Larceny/theft,Petty Theft With Prior,Wednesday,2008-05-21,09:00,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
4068183665016,40681836,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2004-06-14,20:00,Central,"Arrest, Cited","Powell St, Post St",-122.408403859906,37.7882933914929
3007570009015,30075700,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Sunday,2003-01-19,16:46,Mission,"Arrest, Booked",1700 Block Of Harrison St,-122.413354187018,37.7690748003847
10008277464020,100082774,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2010-01-25,21:55,Northern,Psychopathic Case,"Fillmore St, Ofarrell St",-122.432706975892,37.7832909416362
12023045806241,120230458,6241,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2012-03-20,23:00,Bayview,None,"Ingalls St, Revere Avenue",-122.384557371971,37.7284868144785
4073964530080,40739645,30080,OtherOffenses,Obstructions On Streets/sidewalks,Tuesday,2004-06-29,07:10,Central,"Arrest, Cited","Hangah St, Clay St",-122.407570086407,37.7941028441713
3117231903074,31172319,3074,Robbery,"Robbery, Bodily Force",Sunday,2003-10-05,14:30,Northern,None,"Eddy St, Laguna St",-122.427400263426,37.7820565475584
12609532306244,126095323,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2012-07-08,09:00,Park,None,"Turk St, Lyon St",-122.443702229626,37.7790364907575
4075700107021,40757001,7021,VehicleTheft,Stolen Automobile,Thursday,2004-07-01,16:00,Bayview,None,"Quint St, Bay Shore Bl",-122.403023976756,37.7299040507717
12615908206244,126159082,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2012-10-14,19:00,Southern,None,300 Block Of Clementina St,-122.402224095303,37.781960649289
10051189227171,100511892,27171,Assault,Threat Or Force To Resist Executive Officer,Wednesday,2010-06-02,17:30,Tenderloin,"Arrest, Booked","Taylor St, Eddy St",-122.410955248906,37.7841399509594
7114996415150,71149964,15150,OtherOffenses,Violation Of Restraining Order,Friday,2007-11-09,08:30,Park,"Arrest, Booked",0 Block Of Kezar Dr,-122.45512727517,37.7695200227183
7103483263010,71034832,63010,Warrants,Warrant Arrest,Monday,2007-10-08,22:16,Bayview,"Arrest, Cited",1800 Block Of Evans Avenue,-122.39287623224,37.7454282070292
3112584107041,31125841,7041,VehicleTheft,"Vehicle, Recovered, Auto",Tuesday,2003-09-23,23:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
3140852871010,31408528,71010,OtherOffenses,Lost/stolen License Plate,Monday,2003-12-01,13:00,Northern,None,900 Block Of Mcallister St,-122.428464085513,37.7791067704679
5092344607021,50923446,7021,VehicleTheft,Stolen Automobile,Wednesday,2005-08-17,10:00,Southern,None,100 Block Of 8th St,-122.412838157611,37.7772806883397
7084118568020,70841185,68020,OtherOffenses,Miscellaneous Investigation,Saturday,2007-08-18,11:28,Park,None,1600 Block Of Eddy St,-122.434821446921,37.7811662982153
7121265204013,71212652,4013,Assault,Aggravated Assault With A Deadly Weapon,Monday,2007-11-26,21:19,Taraval,"Arrest, Booked",1800 Block Of Irving St,-122.477688390309,37.7634818583094
6088128206244,60881282,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2006-08-15,17:00,Mission,None,1300 Block Of Minna St,-122.419215851168,37.7674997191039
9020880007023,90208800,7023,VehicleTheft,Stolen Motorcycle,Wednesday,2009-02-25,17:00,Northern,None,200 Block Of Webster St,-122.429013659092,37.7730173653905
5121940206242,51219402,6242,Larceny/theft,Petty Theft From Locked Auto,Friday,2005-10-28,18:00,Southern,None,"9th St, Howard St",-122.413163134283,37.7749926445156
5125112507025,51251125,7025,VehicleTheft,Stolen Truck,Friday,2005-11-04,19:00,Taraval,None,500 Block Of Crestlake Dr,-122.490740263883,37.7364992713098
4145355703014,41453557,3014,Robbery,"Robbery On The Street, Strongarm",Thursday,2004-12-23,23:20,Ingleside,None,300 Block Of Santarosa Avenue,-122.440880953741,37.7292039189997
6108924561040,61089245,61040,Non-criminal,"Death Report, Natural Causes",Wednesday,2006-10-11,14:00,Richmond,None,0 Block Of Collins St,-122.450168457545,37.7852915032502
6028476168000,60284761,68000,Non-criminal,Fire Report,Wednesday,2006-03-15,17:00,Ingleside,None,3500 Block Of Mission St,-122.422916736741,37.7407894217643
7132416664020,71324166,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2007-12-28,07:45,Richmond,None,400 Block Of 15th Avenue,-122.47383719182,37.7795991346954
8013736605043,80137366,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Friday,2008-02-08,16:20,Mission,"Arrest, Booked",3300 Block Of 26th St,-122.416801125683,37.7490662929561
6022860616623,60228606,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Tuesday,2006-02-28,17:50,Northern,None,"Eddy St, Polk St",-122.419183096362,37.7830998244592
11052419204013,110524192,4013,Assault,Aggravated Assault With A Deadly Weapon,Wednesday,2011-06-29,15:00,Ingleside,None,"Arleta Av, Rutland St",-122.406767186434,37.7139030760939
13068890019057,130688900,19057,Assault,Threats Against Life,Monday,2013-08-19,11:28,Tenderloin,None,"8th St, Market St",-122.414743835382,37.778719262789
11610980906244,116109809,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2011-08-27,00:01,Northern,None,"Gough St, Oak St",-122.42260112019,37.7750203945871
7098304406244,70983044,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2007-09-25,08:45,Northern,None,"Laguna St, Cleary Ct",-122.427780988735,37.7839237201691
13073915504138,130739155,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Wednesday,2013-09-04,16:20,Northern,None,0 Block Of Franklin St,-122.420745535138,37.774556162761
10090090009262,100900900,9262,Forgery/counterfeiting,Forgery & Counterfeiting (general),Tuesday,2010-09-28,09:00,Northern,None,900 Block Of Hayes St,-122.432018826546,37.7756739897587
5064051509250,50640515,9250,Fraud,Fraudulent Use Of Automated Teller Card,Sunday,2005-05-22,15:09,Richmond,Not Prosecuted,400 Block Of 14th Avenue,-122.472844030435,37.7796457695967
3085969505053,30859695,5053,Burglary,"Burglary Of Store, Unlawful Entry",Saturday,2003-07-19,17:52,Southern,"Arrest, Booked",800 Block Of Market St,-122.407633520742,37.7841893501425
13081918362050,130819183,62050,Warrants,Enroute To Outside Jurisdiction,Saturday,2013-09-28,15:11,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.419520367886,37.764228935718
12031873128150,120318731,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2012-04-22,12:00,Southern,None,500 Block Of 6th St,-122.401688975804,37.7754509879315
13061473905012,130614739,5012,Burglary,"Burglary Of Apartment House, Att Forcible Entry",Friday,2013-07-26,08:02,Richmond,"Arrest, Booked",1600 Block Of Pierce St,-122.436396309059,37.7852195889086
7002461003411,70024610,3411,Robbery,Attempted Robbery On The Street With A Gun,Sunday,2007-01-07,20:20,Northern,None,"Hemlock St, Larkin St",-122.418368839165,37.7874861572271
13608014806244,136080148,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2013-05-08,11:00,Central,None,400 Block Of Stockton St,-122.406977563692,37.789918101686
13102094506153,131020945,6153,Larceny/theft,Grand Theft From Person,Tuesday,2013-12-03,16:30,Central,None,"Stockton St, Pacific Avenue",-122.408433097286,37.7967039278443
4042212907055,40422129,7055,VehicleTheft,Recovered Vehicle - Stolen Outside Sf,Sunday,2004-04-11,04:48,Bayview,None,1400 Block Of Bancroft Avenue,-122.390046653224,37.7239782489915
12076415664020,120764156,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2012-09-23,17:03,Southern,Psychopathic Case,1600 Block Of Mission St,-122.419921236687,37.7704068816765
7027983726080,70279837,26080,OtherOffenses,Conspiracy,Saturday,2007-03-17,16:02,Bayview,"Arrest, Booked",800 Block Of Innes Avenue,-122.376157905497,37.7322910475588
12601553106372,126015531,6372,Larceny/theft,Petty Theft Of Property,Monday,2012-01-30,13:00,Richmond,None,700 Block Of 21st Avenue,-122.48004008088,37.773677899914
4115365019090,41153650,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Friday,2004-10-08,21:15,Mission,"Arrest, Booked",400 Block Of Castro St,-122.435150099812,37.7617597243598
5124622330200,51246223,30200,OtherOffenses,Violation Of Municipal Code,Friday,2005-11-04,04:39,Bayview,"Arrest, Booked",500 Block Of 24th St,-122.386467694652,37.7542507602855
3043227974000,30432279,74000,MissingPerson,Missing Adult,Saturday,2003-04-12,10:00,Ingleside,None,0 Block Of Naples St,-122.425956016271,37.7279052131552
4051578071000,40515780,71000,Non-criminal,Lost Property,Wednesday,2004-05-05,10:50,Taraval,None,2300 Block Of 19th Avenue,-122.475579367703,37.7439730932204
8018158926120,80181589,26120,OtherOffenses,Injury To Telegraph/telephone Lines,Wednesday,2008-02-20,14:00,Taraval,"Arrest, Booked",2200 Block Of 30th Avenue,-122.487739172697,37.7453082389921
5079371619022,50793716,19022,DisorderlyConduct,Disturbing The Peace,Friday,2005-07-15,23:00,Northern,None,1200 Block Of Turk St,-122.428818526724,37.7808642652455
5132724313070,51327243,13070,Prostitution,Solicits To Visit House Of Prostitution,Thursday,2005-11-24,11:25,Mission,"Arrest, Cited","Shotwell St, 17th St",-122.416230392551,37.7636337703031
7602047206372,76020472,6372,Larceny/theft,Petty Theft Of Property,Saturday,2007-03-31,10:20,Southern,None,"Market St, 4th St",-122.405832474482,37.7857446545609
7007205107055,70072051,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Saturday,2007-01-20,15:11,Ingleside,None,"Paris St, Amazon Avenue",-122.438757692204,37.7166332572147
4052406005251,40524060,5251,Burglary,Safe Burglary Of A Store,Thursday,2004-05-06,18:30,Taraval,None,3900 Block Of Alemany Bl,-122.468105304613,37.7109639146394
4013345162050,40133451,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2004-02-03,09:15,Southern,"Arrest, Booked",900 Block Of Market St,-122.408421116922,37.7835699386918
8079469362050,80794693,62050,Warrants,Enroute To Outside Jurisdiction,Monday,2008-07-28,22:25,Mission,"Arrest, Booked","Capp St, 23rd St",-122.417508586687,37.7539026121867
4019420963010,40194209,63010,Warrants,Warrant Arrest,Tuesday,2004-02-17,23:32,Tenderloin,"Arrest, Booked","Leavenworth St, Ellis St",-122.41443315507,37.7846576329026
12015360665016,120153606,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2012-02-23,22:36,Ingleside,"Arrest, Cited","Mission St, Leo St",-122.436468268445,37.7224642384928
11067795175000,110677951,75000,MissingPerson,Found Person,Tuesday,2011-08-23,15:00,Southern,Located,0 Block Of Moss St,-122.407999186749,37.7778241673064
12020777004012,120207770,4012,Assault,Aggravated Assault With A Knife,Tuesday,2012-03-13,13:30,Ingleside,"Arrest, Booked",0 Block Of Concord St,-122.442907763659,37.7127395198874
4009673007041,40096730,7041,VehicleTheft,"Vehicle, Recovered, Auto",Saturday,2004-01-24,20:00,Northern,None,100 Block Of Polk St,-122.41802259006,37.7777501275206
13045062462030,130450624,62030,Warrants,Enroute To Parole Officer,Saturday,2013-06-01,04:21,Tenderloin,"Arrest, Booked","Eddy St, Taylor St",-122.410955248906,37.7841399509594
10118117915153,101181179,15153,OtherOffenses,Phone Calls In Violation Of Dv Court Order,Monday,2010-12-20,20:00,Ingleside,None,800 Block Of Avalon Avenue,-122.425654000696,37.7246146973769
6000856127090,60008561,27090,Larceny/theft,"Lost Property, Petty Theft",Saturday,2005-12-03,23:30,Ingleside,None,2100 Block Of Bay Shore Bl,-122.399766787626,37.7141809476816
13018002528150,130180025,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2013-03-03,01:56,Bayview,None,1600 Block Of Revere Avenue,-122.390815719788,37.732099514522
3106790865015,31067908,65015,OtherOffenses,Traffic Violation,Wednesday,2003-09-10,07:40,Southern,"Arrest, Cited",100 Block Of 10th St,-122.415590844463,37.7750968170762
11000780307055,110007803,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Monday,2011-01-03,14:34,Mission,None,300 Block Of Utah St,-122.406558795418,37.7651783927703
9610840606244,96108406,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2009-10-27,22:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
7029445909215,70294459,9215,Forgery/counterfeiting,"Counterfeiting, Possession Coins Or Notes",Tuesday,2007-03-20,12:00,Northern,None,1700 Block Of Polk St,-122.421074787492,37.7928376626584
8023799416621,80237994,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Wednesday,2008-03-05,20:27,Tenderloin,"Arrest, Booked","Taylor St, Ellis St",-122.411141948101,37.7850736197499
8058303227130,80583032,27130,OtherOffenses,Possession Of Burglary Tools,Tuesday,2008-06-03,19:32,Tenderloin,"Arrest, Cited",200 Block Of Golden Gate Avenue,-122.415120589338,37.7817589366405
7005379464020,70053794,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2007-01-16,00:31,Richmond,None,"Clement St, 11th Avenue",-122.469769942862,37.782699517387
8092340003414,80923400,3414,Robbery,Attempted Robbery On The Street With Bodily Force,Monday,2008-09-01,02:00,Tenderloin,None,100 Block Of Eddy St,-122.410135236377,37.7841889075267
9605727328150,96057273,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2009-07-19,18:55,Northern,None,3600 Block Of Buchanan St,-122.433359859623,37.8035632063923
5079891003472,50798910,3472,Robbery,Attempted Robbery With A Knife,Sunday,2005-07-17,22:30,Ingleside,None,"Trumbull St, Congdon St",-122.426145705495,37.7308825408918
5106662307053,51066623,7053,Non-criminal,Impounded Vehicle,Thursday,2005-09-22,11:15,Ingleside,None,300 Block Of Sunnydale Avenue,-122.405530329941,37.7090299776354
5089007712026,50890077,12026,WeaponLaws,Discharge Firearm At An Inhabited Dwelling,Tuesday,2005-08-09,10:44,Bayview,None,0 Block Of Northridge Rd,-122.375605171962,37.7307215215703
8113125265015,81131252,65015,OtherOffenses,Traffic Violation,Wednesday,2008-10-22,18:30,Mission,"Arrest, Cited",2900 Block Of 24th St,-122.411426024108,37.7526019706042
12000736072000,120007360,72000,Non-criminal,Found Property,Tuesday,2012-01-03,18:30,Southern,None,"Powell St, Market St",-122.407545855931,37.784401179486
