id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13035687871000,130356878,71000,Non-criminal,Lost Property,Wednesday,2013-05-01,02:00,Mission,None,2200 Block Of Mission St,-122.419212198636,37.7610244167023
4064124411010,40641244,11010,StolenProperty,Receiving Stolen Property,Friday,2004-06-04,14:39,Central,"Arrest, Booked",200 Block Of Post St,-122.406021838484,37.7886491245294
7119802406222,71198024,6222,Larceny/theft,Petty Theft From Unlocked Auto,Wednesday,2007-11-21,14:00,Northern,None,800 Block Of Eddy St,-122.421667086071,37.7828419848131
7027861303054,70278613,3054,Robbery,Robbery Of A Residence With Bodily Force,Saturday,2007-03-17,02:00,Southern,None,"Market St, 6th St",-122.41029351969,37.7822305870036
8001490206364,80014902,6364,Larceny/theft,Grand Theft Shoplifting,Saturday,2008-01-05,08:12,Ingleside,None,5000 Block Of Mission St,-122.440777706243,37.7168806524941
3142632628160,31426326,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2003-12-06,16:00,Park,None,600 Block Of Haight St,-122.43294024481,37.7718450016424
5042780206243,50427802,6243,Larceny/theft,Petty Theft From Locked Auto,Sunday,2005-04-17,20:30,Southern,None,"Folsom St, 4th St",-122.401161555609,37.7820238478746
11021069264085,110210692,64085,SuspiciousOcc,Investigative Detention,Sunday,2011-03-13,13:17,Mission,None,"Mission St, 17th St",-122.419515708406,37.7634292328496
7046905006244,70469050,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2007-05-07,20:00,Ingleside,None,"Arleta Av, Rutland St",-122.406767186434,37.7139030760939
12006275664085,120062756,64085,SuspiciousOcc,Investigative Detention,Sunday,2012-01-22,15:19,Ingleside,None,4200 Block Of Mission St,-122.430951550919,37.7289192734481
11087751515151,110877515,15151,OtherOffenses,"Stay Away Order Violation, Dv Related",Monday,2011-10-31,01:13,Taraval,"Arrest, Booked",0 Block Of Stanley St,-122.463030494503,37.7125743442401
3086926865015,30869268,65015,OtherOffenses,Traffic Violation,Tuesday,2003-07-22,11:32,Central,"Arrest, Cited",400 Block Of The Embarcadero North St,-122.396374439116,37.7980532528058
4060099906240,40600999,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Tuesday,2004-05-25,20:19,Southern,None,200 Block Of 7th St,-122.40864873517,37.7773110274033
6042800065020,60428000,65020,OtherOffenses,Reckless Driving,Saturday,2006-04-22,01:25,Taraval,"Arrest, Cited","19th Av, Taraval St",-122.475644251197,37.7430505534925
8040093165015,80400931,65015,OtherOffenses,Traffic Violation,Thursday,2008-04-17,12:00,Ingleside,"Arrest, Cited","Judson Av, Edna St",-122.446559468397,37.7282752974362
10019789006363,100197890,6363,Larceny/theft,Petty Theft Shoplifting,Sunday,2010-02-28,16:08,Southern,"Arrest, Cited",800 Block Of Market St,-122.406520987144,37.7850629421661
7114592806243,71145928,6243,Larceny/theft,Petty Theft From Locked Auto,Thursday,2007-11-08,06:00,Central,None,"Grant Av, Pacific Avenue",-122.406831986427,37.7969028838908
9003460507021,90034605,7021,VehicleTheft,Stolen Automobile,Saturday,2009-01-10,20:00,Mission,Unfounded,"Lexington St, 21st St",-122.420341260845,37.7569495275586
12082773205013,120827732,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Wednesday,2012-10-10,09:00,Tenderloin,None,600 Block Of Ofarrell St,-122.41533612902,37.7854364798696
10038916619050,100389166,19050,OtherOffenses,Obscene Phone Calls(s),Saturday,2010-03-27,12:00,Northern,None,900 Block Of Geary St,-122.418940110957,37.7860492230028
9042529204134,90425292,4134,Assault,Battery,Thursday,2009-04-23,16:36,Bayview,None,"Hudson Av, 3rd St",-122.38875579499,37.7403192229675
8009287374000,80092873,74000,MissingPerson,Missing Adult,Sunday,2008-01-27,00:01,Northern,Located,2200 Block Of Clay St,-122.430118762295,37.791286303662
11609363806372,116093638,6372,Larceny/theft,Petty Theft Of Property,Thursday,2011-07-21,13:00,Southern,None,800 Block Of Howard St,-122.403890955445,37.7824014072132
9024763204014,90247632,4014,Assault,Aggravated Assault With Bodily Force,Monday,2009-03-09,02:05,Richmond,None,400 Block Of 5th Avenue,-122.463073040058,37.780088890954
8047931204134,80479312,4134,Assault,Battery,Wednesday,2008-05-07,11:40,Taraval,None,100 Block Of Broad St,-122.45756787173,37.7132375345136
12031439706304,120314397,6304,Larceny/theft,Grand Theft From A Building,Friday,2012-04-20,20:45,Mission,None,1900 Block Of Bryant St,-122.410248918994,37.7623778857458
13013355706304,130133557,6304,Larceny/theft,Grand Theft From A Building,Tuesday,2013-02-12,14:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
10069204405051,100692044,5051,Burglary,"Burglary Of Store, Forcible Entry",Thursday,2010-07-29,04:45,Tenderloin,"Arrest, Booked",400 Block Of Jones St,-122.412944969085,37.7853224073204
3148130807041,31481308,7041,VehicleTheft,"Vehicle, Recovered, Auto",Saturday,2003-12-20,18:00,Richmond,None,800 Block Of 28th Avenue,-122.487533888814,37.7733355136954
10051244230190,100512442,30190,OtherOffenses,Violation Of Municipal Police Code,Wednesday,2010-06-02,20:00,Bayview,"Arrest, Booked",2700 Block Of San Bruno Avenue,-122.403408669191,37.72700531963
3064661806244,30646618,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2003-05-27,18:00,Ingleside,None,200 Block Of Prague St,-122.42773402474,37.7181181438227
11608190628150,116081906,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2011-06-27,10:00,Taraval,None,200 Block Of Arballo Dr,-122.482767533063,37.7215649225903
3051985515150,30519855,15150,OtherOffenses,Violation Of Restraining Order,Sunday,2003-05-04,00:13,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.419520367886,37.764228935718
7111806664020,71118066,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2007-10-31,16:54,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
4100463306372,41004633,6372,Larceny/theft,Petty Theft Of Property,Saturday,2004-08-21,00:30,Southern,None,1500 Block Of Folsom St,-122.414224026965,37.7715982798716
4113309428150,41133094,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2004-10-02,18:00,Northern,None,900 Block Of Geary St,-122.418940110957,37.7860492230028
10093323009261,100933230,9261,Forgery/counterfeiting,Manufacture Or Sale Of Counterfeit Goods,Thursday,2010-10-07,16:20,Southern,"Arrest, Cited","Market St, Spear St",-122.395630116231,37.7937899670889
8108704705073,81087047,5073,Burglary,"Burglary, Unlawful Entry",Friday,2008-10-10,17:00,Ingleside,None,700 Block Of Ocean Avenue,-122.448425073579,37.7228623767109
12052772264070,120527722,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2012-07-03,12:00,Bayview,None,1700 Block Of 25th St,-122.396045126722,37.7523940273841
