id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
18605811706244,186058117,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2018-03-12,10:50,Central,None,"Kearny St, Bay St",-122.40714930465734,37.80642673167898
16606261106372,166062611,6372,Larceny/theft,Petty Theft Of Property,Sunday,2016-03-13,19:15,Tenderloin,None,100 Block Of Eddy St,-122.41013523637665,37.78418890752673
16613396106244,166133961,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2016-06-11,17:15,Central,None,"Clay St, Davis St",-122.39797787704724,37.79531243640167
18609921806224,186099218,6224,Larceny/theft,Grand Theft From Unlocked Auto,Saturday,2018-04-28,00:01,Mission,None,1400 Block Of Valencia St,-122.4204978639358,37.74968667099199
16061816562050,160618165,62050,Warrants,Enroute To Outside Jurisdiction,Monday,2016-08-01,05:10,Tenderloin,"Arrest, Booked","Ellis St, Leavenworth St",-122.41443315506254,37.78465763292555
16103645106373,161036451,6373,Larceny/theft,Petty Theft Of Property,Wednesday,2016-12-21,19:26,Taraval,None,200 Block Of Winston Dr,-122.477976682169,37.72693463503532
17046436204138,170464362,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Wednesday,2017-06-07,00:01,Central,"Arrest, Booked",200 Block Of Kearny St,-122.40391568157096,37.790538993725
17094726171024,170947261,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Tuesday,2017-11-21,13:00,Central,"Arrest, Booked",500 Block Of Beach St,-122.41811109675795,37.80701999986013
17044833814040,170448338,14040,OtherOffenses,Indecent Exposure,Wednesday,2017-05-31,18:25,Southern,None,0 Block Of 10th St,-122.41725760506962,37.776269506616586
16089388416710,160893884,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Wednesday,2016-11-02,18:28,Ingleside,"Arrest, Booked",0 Block Of Virginia Avenue,-122.42096744056362,37.74285173744492
16045977128150,160459771,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2016-06-05,17:55,Central,None,1300 Block Of California St,-122.41677356391624,37.79111659728536
16074921564020,160749215,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2016-09-15,10:51,Central,None,1000 Block Of Sutter St,-122.41767292362611,37.7881242734432
16058397262050,160583972,62050,Warrants,Enroute To Outside Jurisdiction,Wednesday,2016-07-20,00:19,Mission,"Arrest, Booked","14th St, Harrison St",-122.41339825342176,37.76867092692476
18601579706372,186015797,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2018-01-17,08:30,Southern,None,"Ofarrell St, Grant Avenue",-122.40458753960355,37.78673168085327
16043647807020,160436478,7020,VehicleTheft,Stolen And Recovered Vehicle,Friday,2016-05-27,08:00,Central,None,400 Block Of Stockton St,-122.40697756369153,37.78991810168596
17099882206244,170998822,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-12-10,14:00,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
17033907227170,170339072,27170,OtherOffenses,Resisting Arrest,Tuesday,2017-04-25,14:50,Tenderloin,"Arrest, Booked","Market St, Hyde St",-122.41474383538244,37.77871926278901
17024348972000,170243489,72000,Non-criminal,Found Property,Friday,2017-03-24,23:05,Taraval,None,4300 Block Of Kirkham St,-122.5074161871277,37.75854366902157
17047092762060,170470927,62060,Warrants,Enroute To Adult Authority,Friday,2017-06-09,08:06,Central,"Arrest, Booked",900 Block Of Mason St,-122.41084562422678,37.79231587476473
16622232606244,166222326,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-09-27,20:00,Taraval,None,"Great Hy, Lincoln Wy",-122.51033999219838,37.76400005979816
16057494304033,160574943,4033,Assault,Assault With Caustic Chemicals,Saturday,2016-07-16,20:11,Tenderloin,None,200 Block Of Golden Gate Avenue,-122.4143020525436,37.781863316866
17073268612030,170732686,12030,WeaponLaws,Exhibiting Deadly Weapon In A Threating Manner,Thursday,2017-09-07,23:42,Mission,"Arrest, Booked",3500 Block Of 16th St,-122.43130427472693,37.76429288743064
18026280575000,180262805,75000,MissingPerson,Found Person,Monday,2018-04-09,17:45,Richmond,None,700 Block Of 33rd Avenue,-122.49290308798948,37.774962964756526
17009859119057,170098591,19057,Assault,Threats Against Life,Saturday,2017-02-04,10:55,Southern,"Arrest, Booked",0 Block Of Isis St,-122.41455511095585,37.77006944615704
17604775006244,176047750,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-02-19,08:20,Northern,None,"Steiner St, Post St",-122.43473324633304,37.78494431699692
16615913319050,166159133,19050,OtherOffenses,Obscene Phone Calls(s),Tuesday,2016-07-12,16:05,Central,None,600 Block Of Jones St,-122.41316280209602,37.78708010052918
18607414106244,186074141,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2018-03-25,12:00,Mission,None,"18th St, Florida St",-122.41109079458091,37.76170097817342
17057351528160,170573515,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2017-07-14,17:45,Central,None,1600 Block Of The Embarcaderonorth St,-122.4107742143754,37.80843501758691
16103714203071,161037142,3071,Robbery,"Robbery, Armed With A Gun",Thursday,2016-12-22,03:20,Bayview,None,"Quesada Av, Quint St",-122.39708195177026,37.736534808866814
17085592164020,170855921,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2017-10-19,14:20,Taraval,None,1400 Block Of 20th Avenue,-122.47792903700916,37.76070382286967
18035452106303,180354521,6303,Larceny/theft,Petty Theft From A Building,Thursday,2018-05-10,14:50,Southern,None,500 Block Of 9th St,-122.40770214971826,37.77069679308647
16059154968060,160591549,68060,OtherOffenses,"Traffic Collision, Hit & Run, Property Damage",Friday,2016-07-22,17:00,Richmond,"Arrest, Booked","Johnfkennedy Dr, Great Hy",-122.51092587341648,37.7704317243551
16038589709320,160385897,9320,Fraud,"Credit Card, Theft By Use Of",Wednesday,2016-05-11,00:01,Bayview,None,"Cambridge St, Bacon St",-122.41740848784984,37.72401762491698
17105175604012,171051756,4012,Assault,Aggravated Assault With A Knife,Saturday,2017-12-30,04:00,Southern,None,500 Block Of 5th St,-122.39998111124002,37.77762423892872
17045658568030,170456585,68030,Non-criminal,Courtesy Report,Tuesday,2017-04-25,09:00,Bayview,"Arrest, Booked",1600 Block Of Kirkwood Avenue,-122.39087252381222,37.738751949743765
16042261574000,160422615,74000,MissingPerson,Missing Adult,Monday,2016-05-23,09:00,Central,None,2200 Block Of Jones St,-122.41616219266302,37.80196361594821
17001571109029,170015711,9029,OtherOffenses,False Personation To Receive Money Or Property,Friday,2017-01-06,15:09,Bayview,None,400 Block Of Deharo St,-122.4014688238559,37.76419217837572
16008976006244,160089760,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2016-01-31,08:00,Central,None,"Bay St, Kearny St",-122.40714930465734,37.80642673167898
18606681971000,186066819,71000,Non-criminal,Lost Property,Tuesday,2018-03-20,22:00,Central,None,500 Block Of Sutter St,-122.40944548448762,37.789173205941
17005556365050,170055563,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Friday,2017-01-20,22:30,Southern,"Arrest, Booked",1100 Block Of Mission St,-122.41283433212864,37.77779030942458
17600622328150,176006223,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2016-11-20,13:45,Southern,None,0 Block Of Mint St,-122.40782984414606,37.78264025678428
17629529406224,176295294,6224,Larceny/theft,Grand Theft From Unlocked Auto,Saturday,2017-11-11,20:00,Mission,None,3900 Block Of 20th St,-122.42917537434296,37.757965608787245
16037715109250,160377151,9250,Fraud,Fraudulent Use Of Automated Teller Card,Saturday,2016-05-07,22:30,Mission,None,"24th St, Alabama St",-122.41096266475476,37.75268491961399
17616312428150,176163124,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2017-06-21,23:00,Northern,None,"Octavia St, Lombard St",-122.42947264129133,37.800676941430815
16089176965050,160891769,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Tuesday,2016-11-01,23:51,Mission,"Arrest, Booked",1300 Block Of Potrero Avenue,-122.40606810628924,37.7505684946516
18606592406372,186065924,6372,Larceny/theft,Petty Theft Of Property,Thursday,2018-03-15,15:00,Southern,None,"3rd St, Market St",-122.40343408674543,37.78764305017998
16039247205063,160392472,5063,Burglary,"Burglary Of Warehouse, Unlawful Entry",Friday,2016-04-29,17:00,Southern,None,1100 Block Of Mission St,-122.41283433212864,37.77779030942458
17088373416652,170883734,16652,Drug/narcotic,Possession Of Meth-amphetamine For Sale,Sunday,2017-10-29,10:38,Southern,"Arrest, Booked","6th St, Minna St",-122.40816295385729,37.7805345385278
18008398003401,180083980,3401,Robbery,"Shoplifting, Force Against Agent",Wednesday,2018-01-31,18:08,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.40340479147903,37.775420706711
18606152406224,186061524,6224,Larceny/theft,Grand Theft From Unlocked Auto,Wednesday,2018-03-14,18:00,Central,None,0 Block Of Broadway St,-122.39929569079511,37.79885919839204
16043354328160,160433543,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2016-05-27,11:30,Northern,None,1300 Block Of Webster St,-122.4310463660887,37.78302957160442
16629708428150,166297084,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2016-12-17,23:00,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
16056557216652,160565572,16652,Drug/narcotic,Possession Of Meth-amphetamine For Sale,Wednesday,2016-07-13,09:50,Mission,"Arrest, Booked","15th St, Natoma St",-122.41840452029643,37.76676010927347
16086870204134,160868702,4134,Assault,Battery,Thursday,2016-10-20,13:30,Park,None,0 Block Of Vega St,-122.44589358121208,37.78012428780563
18610094071000,186100940,71000,Non-criminal,Lost Property,Saturday,2018-04-28,19:18,Southern,None,700 Block Of Mission St,-122.40397126905746,37.784828309361046
17094786304013,170947863,4013,Assault,Aggravated Assault With A Deadly Weapon,Tuesday,2017-11-21,16:00,Bayview,None,1000 Block Of Palou Avenue,-122.3807379232078,37.72827640575256
17066930262050,170669302,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2017-08-17,08:24,Southern,"Arrest, Booked",0 Block Of Unitednations Pz,-122.41431785788087,37.779944405204645
16075858904134,160758589,4134,Assault,Battery,Sunday,2016-09-18,16:44,Ingleside,None,100 Block Of Blythdale Avenue,-122.42055675144246,37.71089458149139
17629671906244,176296719,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-11-12,20:00,Central,None,"Kearny St, Bay St",-122.40714930465734,37.80642673167898
16033960610120,160339606,10120,Fraud,"False Pretenses, Petty Theft",Thursday,2016-04-14,08:27,Southern,None,100 Block Of Bluxome St,-122.399160890306,37.77509063325032
18609870906244,186098709,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2018-05-03,19:00,Northern,None,"Fell St, Laguna St",-122.42607140598614,37.77552411816596
16043689862020,160436898,62020,Warrants,Enroute To Department Of Corrections,Saturday,2016-05-28,16:42,Bayview,"Arrest, Booked",2400 Block Of Griffith St,-122.38643767118609,37.71918344627849
16603193906374,166031939,6374,Larceny/theft,Grand Theft Of Property,Monday,2015-12-14,11:22,Southern,None,900 Block Of Folsom St,-122.40397938421,37.7798747354156
16092342505041,160923425,5041,Burglary,"Burglary Of Residence, Forcible Entry",Saturday,2016-11-12,21:12,Mission,"Arrest, Booked",3200 Block Of 17th St,-122.4190040279062,37.76351759830021
16009851703071,160098517,3071,Robbery,"Robbery, Armed With A Gun",Wednesday,2016-02-03,04:05,Ingleside,"Arrest, Booked",5400 Block Of Mission St,-122.44431402518808,37.71310834332644
17103753072000,171037530,72000,Non-criminal,Found Property,Sunday,2017-12-24,00:40,Tenderloin,Unfounded,200 Block Of Hyde St,-122.4157216880057,37.78306798869189
16034126971010,160341269,71010,OtherOffenses,Lost/stolen License Plate,Monday,2016-04-25,18:50,Northern,None,1400 Block Of Turk St,-122.43298921344967,37.78044370115676
18033810564020,180338105,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2018-05-07,02:31,Tenderloin,None,300 Block Of Eddy St,-122.4129305220591,37.783834437414136
16099816126080,160998161,26080,OtherOffenses,Conspiracy,Friday,2016-12-09,02:10,Central,"Arrest, Booked","Taylor St, Geary St",-122.41151882035862,37.78694089988051
16102620804012,161026208,4012,Assault,Aggravated Assault With A Knife,Sunday,2016-12-18,13:10,Northern,"Arrest, Booked","Post St, Vanness Avenue",-122.42157227415068,37.78661816009984
17014321506240,170143215,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Saturday,2017-02-18,18:00,Tenderloin,None,200 Block Of Turk St,-122.41325949871872,37.7829514828801
17003698309320,170036983,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2017-01-14,12:30,Richmond,None,500 Block Of Johnfkennedy Dr,-122.46620466789288,37.77254053915932
17630848306244,176308483,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-11-22,11:00,Taraval,None,4000 Block Of Pacheco St,-122.5035451238243,37.74925083318206
16090075204012,160900752,4012,Assault,Aggravated Assault With A Knife,Saturday,2016-11-05,01:30,Mission,None,"17th St, Abbey St",-122.42716806279218,37.76297198450331
18604367906244,186043679,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2018-02-20,21:15,Northern,None,"Post St, Webster St",-122.43136977243331,37.7853730435472
16005096506154,160050965,6154,Larceny/theft,Grand Theft From Person,Monday,2016-01-18,21:15,Central,None,600 Block Of Post St,-122.41201048787994,37.78777701642815
17069500665010,170695006,65010,OtherOffenses,Traffic Violation Arrest,Friday,2017-08-25,22:00,Central,"Arrest, Booked",600 Block Of Mason St,-122.410271349769,37.78950162919134
17600061771000,176000617,71000,Non-criminal,Lost Property,Wednesday,2016-12-28,18:45,Central,None,700 Block Of Kearny St,-122.40484784786696,37.79510065280524
16035690109320,160356901,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2016-04-30,02:00,Northern,None,1200 Block Of Polk St,-122.420326993863,37.7884521578132
18029808204134,180298082,4134,Assault,Battery,Sunday,2018-04-22,13:25,Taraval,None,2400 Block Of Pacheco St,-122.48640416914668,37.75011541495327
17103703528150,171037035,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2017-12-23,19:51,Tenderloin,None,0 Block Of Turk St,-122.4098537299412,37.783386237938174
18608435071000,186084350,71000,Non-criminal,Lost Property,Wednesday,2018-04-11,21:15,Northern,None,"Hayes St, Franklin St",-122.4213326846332,37.77709027436687
16093659765016,160936597,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2016-11-17,12:10,Northern,"Arrest, Booked","Geary Bl, Cleary Ct",-122.42644916153444,37.78515138516776
17095242005151,170952420,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Thursday,2017-11-23,09:10,Bayview,"Arrest, Booked",600 Block Of 20th St,-122.3880772768479,37.76057482008979
17093027219089,170930272,19089,OtherOffenses,Incident On School Grounds,Tuesday,2017-11-14,08:50,Mission,None,2300 Block Of Folsom St,-122.41469551481016,37.759686176424495
17048485906361,170484859,6361,Larceny/theft,Petty Theft Shoplifting,Wednesday,2017-06-14,12:50,Northern,None,1300 Block Of Franklin St,-122.42332939522905,37.78662662692111
18605096928150,186050969,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2018-02-28,17:30,Mission,None,3000 Block Of 21st St,-122.41507860928596,37.7572102588216
17091949274000,170919492,74000,MissingPerson,Missing Adult,Friday,2017-11-10,05:55,Southern,None,0 Block Of Dore St,-122.41304597196554,37.77386177716113
16045285065016,160452850,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2016-06-03,09:55,Taraval,"Arrest, Booked","24th Av, Quintara St",-122.48143952749734,37.74840872282343
17001093716710,170010937,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Wednesday,2017-01-04,23:58,Bayview,None,"Palou Av, Lane St",-122.389038124217,37.73291999981805
17018369716210,170183697,16210,Drug/narcotic,Possession Of Opiates,Sunday,2017-03-05,14:13,Tenderloin,"Arrest, Booked",400 Block Of Turk St,-122.41634297762194,37.78244651355924
17081548627170,170815486,27170,OtherOffenses,Resisting Arrest,Friday,2017-10-06,11:46,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.40340479147903,37.775420706711
18604967728150,186049677,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2018-02-28,12:30,Central,None,"The Embarcaderonorth St, Bay St",-122.4055650728096,37.806617153097136
17072694668020,170726946,68020,OtherOffenses,Miscellaneous Investigation,Wednesday,2017-09-06,00:50,Northern,None,1100 Block Of Buchanan St,-122.42869233840028,37.78046678448986
17100110975030,171001109,75030,Non-criminal,Case Closure,Monday,2017-12-11,08:30,Park,None,100 Block Of Knollview Wy,-122.45104953023385,37.75193232896751
