id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16021207407021,160212074,7021,VehicleTheft,Stolen Automobile,Saturday,2016-03-12,18:00,Mission,None,0 Block Of Shotwell St,-122.416696931762,37.76766710632956
17006059019090,170060590,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Sunday,2017-01-22,17:57,Richmond,"Arrest, Booked","Clement St, 17th Avenue",-122.47630696110282,37.782403326398246
17102223006242,171022230,6242,Larceny/theft,Petty Theft From Locked Auto,Friday,2017-12-15,21:00,Bayview,None,"Industrial St, Barneveld Avenue",-122.40425958201564,37.738712705498166
18021142630190,180211426,30190,OtherOffenses,Violation Of Municipal Police Code,Wednesday,2018-03-21,03:50,Park,"Arrest, Booked",1500 Block Of Page St,-122.44633298411205,37.77098210280237
17061179505011,170611795,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Sunday,2017-07-23,01:17,Bayview,"Arrest, Booked",2200 Block Of 23rd St,-122.40207749285328,37.75448601046308
18021866071024,180218660,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Friday,2018-03-23,20:46,Southern,"Arrest, Booked",1100 Block Of Market St,-122.41371122073036,37.779666042606245
18004276062070,180042760,62070,Warrants,Parole Search,Tuesday,2018-01-16,22:49,Taraval,"Arrest, Booked",2900 Block Of San Jose Avenue,-122.455783853872,37.71139544472996
16014913206371,160149132,6371,Larceny/theft,Petty Theft Of Property,Wednesday,2015-04-01,14:30,Ingleside,None,100 Block Of Seneca Avenue,-122.441548202604,37.7188963155169
18014260519055,180142605,19055,Assault,Threatening Phone Call(s),Thursday,2018-02-22,13:59,Taraval,None,400 Block Of Taraval St,-122.4708104483734,37.74331893915042
16009802805153,160098028,5153,Burglary,"Burglary,store Under Construction, Unlawful Entry",Tuesday,2016-02-02,21:10,Southern,None,900 Block Of Market St,-122.40842111692214,37.7835699386918
15033350512100,150333505,12100,WeaponLaws,Poss Of Loaded Firearm,Wednesday,2017-04-19,21:29,Mission,"Arrest, Booked","24th St, Bryant St",-122.40913193948904,37.752796998558445
18005810904134,180058109,4134,Assault,Battery,Monday,2018-01-22,16:20,Taraval,"Arrest, Booked",400 Block Of Serrano Dr,-122.48045074945875,37.71901186767855
16015251164070,160152511,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2016-02-21,04:00,Tenderloin,None,"Jones St, Ofarrell St",-122.41297053759102,37.78578837668877
17100664865015,171006648,65015,OtherOffenses,Traffic Violation,Wednesday,2017-12-13,08:39,Taraval,None,1800 Block Of Irving St,-122.47768839030913,37.763481858309376
17605405606224,176054056,6224,Larceny/theft,Grand Theft From Unlocked Auto,Sunday,2017-01-29,15:00,Ingleside,None,100 Block Of Prentiss St,-122.41194696697316,37.74080393815698
18018511607025,180185116,7025,VehicleTheft,Stolen Truck,Saturday,2018-03-10,15:51,Park,None,1200 Block Of Clayton St,-122.44647674742588,37.76143430332701
15090452607055,150904526,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Friday,2015-10-16,00:35,Southern,None,1000 Block Of Mission St,-122.40989282029,37.7801134973164
18020037263010,180200372,63010,Warrants,Warrant Arrest,Friday,2018-03-16,16:27,Northern,"Arrest, Booked","Buchanan St, Greenwich St",-122.43258196022072,37.79936794162333
16050009506363,160500095,6363,Larceny/theft,Petty Theft Shoplifting,Monday,2016-06-20,11:20,Southern,"Arrest, Booked",800 Block Of Market St,-122.4076335207421,37.78418935014246
15094222564085,150942225,64085,SuspiciousOcc,Investigative Detention,Wednesday,2015-10-28,13:39,Tenderloin,None,"Ellis St, Jones St",-122.412784096502,37.7848656939526
16105008119057,161050081,19057,Assault,Threats Against Life,Tuesday,2016-12-27,10:36,Ingleside,None,700 Block Of Visitacion Avenue,-122.40658409896682,37.711127705449165
16076245528100,160762455,28100,Vandalism,"Malicious Mischief, Breaking Windows",Monday,2016-09-19,21:30,Northern,None,1800 Block Of Fillmore St,-122.43329921240016,37.78657068657968
16046463964070,160464639,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2015-06-07,16:41,Richmond,None,400 Block Of 6th Avenue,-122.464279879446,37.7800332991006
16097188864010,160971888,64010,Non-criminal,"Aided Case, Dog Bite",Wednesday,2016-09-28,18:30,Central,None,"California St, Taylor St",-122.41246330893526,37.79162828440684
16014765309320,160147653,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2015-12-01,00:01,Central,None,300 Block Of Battery St,-122.400265230387,37.7943597193806
18018348306240,180183483,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Friday,2018-03-09,08:30,Taraval,None,2300 Block Of 24th Avenue,-122.48118317162974,37.74372681703374
16017557905012,160175579,5012,Burglary,"Burglary Of Apartment House, Att Forcible Entry",Monday,2016-02-29,04:00,Northern,None,1900 Block Of Broadway St,-122.42917162880352,37.79494403052354
15088122506243,150881225,6243,Larceny/theft,Petty Theft From Locked Auto,Thursday,2015-10-08,13:05,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
16019719775030,160197197,75030,Non-criminal,Case Closure,Sunday,2016-03-06,23:00,Mission,Exceptional Clearance,"18th St, Castro St",-122.43500286429791,37.76088780611937
16050820963010,160508209,63010,Warrants,Warrant Arrest,Thursday,2016-06-23,04:04,Park,"Arrest, Booked",1800 Block Of Eddy St,-122.43809837803693,37.78063885837619
18025235109029,180252351,9029,OtherOffenses,False Personation To Receive Money Or Property,Monday,2018-01-01,00:01,Park,None,1400 Block Of Mcallister St,-122.43587947335529,37.77805335419292
16014659204134,160146592,4134,Assault,Battery,Thursday,2016-02-18,22:30,Bayview,None,0 Block Of Dakota St,-122.39551326488768,37.75361785314469
17071829407021,170718294,7021,VehicleTheft,Stolen Automobile,Sunday,2017-09-03,02:30,Southern,None,100 Block Of 1st St,-122.3974507366882,37.7895861933973
18026315428100,180263154,28100,Vandalism,"Malicious Mischief, Breaking Windows",Monday,2018-04-09,20:45,Central,"Arrest, Booked","Green St, Front St",-122.40025266292255,37.8006075195541
16621295706244,166212957,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2016-09-12,23:00,Mission,None,100 Block Of Duboce Avenue,-122.42277177369392,37.769788195306745
18017184268020,180171842,68020,OtherOffenses,Miscellaneous Investigation,Monday,2018-02-05,19:30,Taraval,None,0 Block Of Aptos Avenue,-122.46603935640132,37.7311677273197
18018589328150,180185893,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2018-03-11,04:00,Park,None,1900 Block Of Fulton St,-122.44844788126292,37.77549494900983
18014712209029,180147122,9029,OtherOffenses,False Personation To Receive Money Or Property,Thursday,2018-02-15,08:00,Richmond,None,200 Block Of Arguello Bl,-122.4592863292348,37.786148937808605
18023393161030,180233931,61030,Non-criminal,"Death Report, Cause Unknown",Saturday,2018-03-24,12:00,Mission,None,4500 Block Of 20th St,-122.43851265627043,37.75750709912454
16606506371000,166065063,71000,Non-criminal,Lost Property,Wednesday,2016-03-16,17:35,Ingleside,None,300 Block Of Allison St,-122.44079325959112,37.71058377222704
17900656906154,179006569,6154,Larceny/theft,Grand Theft From Person,Sunday,2017-09-10,00:15,Southern,None,700 Block Of 4th St,-122.39454829302773,37.776665194159854
17006424116210,170064241,16210,Drug/narcotic,Possession Of Opiates,Monday,2017-01-23,21:23,Tenderloin,"Arrest, Booked",300 Block Of Taylor St,-122.41130281302492,37.785535579110245
17620760306224,176207603,6224,Larceny/theft,Grand Theft From Unlocked Auto,Saturday,2017-07-22,12:00,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
16024565506302,160245655,6302,Larceny/theft,Petty Theft From A Building,Friday,2016-03-18,09:00,Mission,None,1500 Block Of Bryant St,-122.41073809731496,37.76752430878302
17601284406244,176012844,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2017-01-10,11:12,Central,None,700 Block Of Hyde St,-122.41666639623416,37.78772919364279
18003399106304,180033991,6304,Larceny/theft,Grand Theft From A Building,Saturday,2018-01-13,03:00,Taraval,None,1800 Block Of 46th Avenue,-122.50527086843718,37.75201369311734
17078000562050,170780005,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2017-09-24,10:32,Taraval,None,4200 Block Of Judah St,-122.507539783548,37.76029814791222
18001360806244,180013608,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2018-01-05,21:00,Southern,None,"Folsom St, The Embarcaderosouth St",-122.39009424824664,37.79076385893032
17041563806153,170415638,6153,Larceny/theft,Grand Theft From Person,Sunday,2017-05-21,01:16,Northern,None,"Mcallister St, Laguna St",-122.42683274198605,37.77925847443522
16015472765010,160154727,65010,OtherOffenses,Traffic Violation Arrest,Sunday,2016-02-21,22:41,Tenderloin,"Arrest, Booked","Hyde St, Mcallister St",-122.41531796699203,37.78071792859985
18020970004170,180209700,4170,Assault,False Imprisonment,Tuesday,2018-03-20,09:00,Mission,"Arrest, Booked",2900 Block Of Cesar Chavez St,-122.40917471669984,37.74823739400922
16012808906151,160128089,6151,Larceny/theft,Grand Theft From Person,Friday,2016-02-12,14:47,Central,"Arrest, Booked",0 Block Of Jefferson St,-122.41337058113965,37.80857526739641
18026644375000,180266443,75000,MissingPerson,Found Person,Wednesday,2018-04-11,00:05,Ingleside,None,500 Block Of Teresita Bl,-122.44644964787128,37.73800208353197
18603488806372,186034888,6372,Larceny/theft,Petty Theft Of Property,Saturday,2018-02-10,23:00,Northern,None,1300 Block Of Bush St,-122.419486234049,37.78874808067735
17078435865010,170784358,65010,OtherOffenses,Traffic Violation Arrest,Monday,2017-09-25,20:19,Central,"Arrest, Booked","Leavenworth St, Geary St",-122.41480996635676,37.78651941116143
17624023328150,176240233,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2017-09-16,01:20,Park,None,1400 Block Of Scott St,-122.43767443217916,37.783209136730086
17044061309320,170440613,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2017-05-27,21:16,Southern,None,"Harrison St, Hawthorne St",-122.39626581423676,37.783440432117686
16038710007021,160387100,7021,VehicleTheft,Stolen Automobile,Wednesday,2016-05-11,17:15,Richmond,None,"Geary Bl, Collins St",-122.4500922531524,37.78211465802993
16610940128150,166109401,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2016-05-15,20:00,Richmond,None,"Broderick St, Pacific Avenue",-122.4430074077324,37.79229636295676
16023562864002,160235628,64002,Non-criminal,"Civil Sidewalks, Citation",Monday,2016-03-21,13:00,Park,"Arrest, Booked",1400 Block Of Haight St,-122.4461656179778,37.77016118133929
16088522303012,160885223,3012,Robbery,Robbery On The Street With A Knife,Sunday,2016-10-30,19:52,Central,None,1000 Block Of Bush St,-122.4145768969998,37.78947680757231
17620153606244,176201536,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-08-03,20:45,Northern,None,200 Block Of Lily St,-122.42502303078852,37.77428653606864
17002547564020,170025475,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2017-01-10,12:29,Richmond,None,300 Block Of Arguello Bl,-122.45915687034714,37.78442090562076
