id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
14035165805073,140351658,5073,Burglary,"Burglary, Unlawful Entry",Saturday,2014-04-26,15:00,Park,None,1100 Block Of Stanyan St,-122.452233181923,37.7624959683458
14088829705043,140888297,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Monday,2014-10-20,07:30,Bayview,None,400 Block Of Pennsylvania Avenue,-122.393494354172,37.7608225967375
14080113606214,140801136,6214,Larceny/theft,Grand Theft Motorcycle Strip,Monday,2014-09-22,10:00,Central,None,1000 Block Of Columbus Avenue,-122.41580654704,37.8041134206826
14047060628150,140470606,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2014-06-06,02:02,Northern,None,1400 Block Of Vanness Avenue,-122.421921286419,37.7892209019337
14037598706374,140375987,6374,Larceny/theft,Grand Theft Of Property,Monday,2014-04-28,08:00,Taraval,None,800 Block Of Judah St,-122.471019013347,37.7620589311663
14063772106244,140637721,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2014-07-31,16:00,Southern,None,400 Block Of The Embarcaderosouth St,-122.39670853026,37.7978728855933
14078188965016,140781889,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2014-09-16,12:35,Bayview,"Arrest, Cited",1700 Block Of Quesada Avenue,-122.392235600843,37.7339177755227
14086219405043,140862194,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Saturday,2014-10-11,18:30,Ingleside,None,200 Block Of Monterey Bl,-122.440906571765,37.731680654848
14063927207021,140639272,7021,VehicleTheft,Stolen Automobile,Friday,2014-08-01,06:00,Bayview,None,100 Block Of Kirkwood Avenue,-122.372154169491,37.7281041950933
14087131107021,140871311,7021,VehicleTheft,Stolen Automobile,Tuesday,2014-10-14,20:00,Bayview,None,1700 Block Of Lasalle Avenue,-122.391515160928,37.7380376770177
14060880728135,140608807,28135,OtherOffenses,Harassing Phone Calls,Wednesday,2014-04-23,12:00,Northern,None,3300 Block Of Broderick St,-122.444868560916,37.8011610708707
14057211106112,140572111,6112,Larceny/theft,Grand Theft Pickpocket,Saturday,2014-07-05,23:30,Southern,None,700 Block Of Harrison St,-122.399045655841,37.7813197113532
14039993704134,140399937,4134,Assault,Battery,Tuesday,2014-05-13,08:08,Tenderloin,None,300 Block Of Eddy St,-122.413753670487,37.78373004094
14018974416650,140189744,16650,Drug/narcotic,Possession Of Meth-amphetamine,Thursday,2014-02-13,15:45,Southern,Prosecuted By Outside Agency,100 Block Of Valencia St,-122.422513037848,37.7707107653585
14067868465016,140678684,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2014-08-14,08:40,Southern,"Arrest, Cited",800 Block Of Bryant St,-122.403404791479,37.775420706711
14082591063010,140825910,63010,Warrants,Warrant Arrest,Tuesday,2014-09-30,21:40,Central,"Arrest, Booked",400 Block Of Sansome St,-122.401290814895,37.7942156904142
14067284675000,140672846,75000,MissingPerson,Found Person,Wednesday,2014-06-18,00:01,Park,"Arrest, Booked",1800 Block Of Waller St,-122.454330105396,37.7681530111159
14088543168020,140885431,68020,OtherOffenses,Miscellaneous Investigation,Sunday,2014-10-19,00:15,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
14049442419090,140494424,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Saturday,2014-06-14,17:50,Mission,None,3900 Block Of 24th St,-122.430794211054,37.7515574999223
14057334126150,140573341,26150,OtherOffenses,Parole Violation,Thursday,2014-07-10,13:00,Southern,"Arrest, Booked",800 Block Of Market St,-122.407633520742,37.7841893501425
14055914762010,140559147,62010,Warrants,Enroute To U.s. Marshall,Sunday,2014-07-06,04:10,Ingleside,"Arrest, Booked",0 Block Of Sgtjohnvyoung Ln,-122.444707063455,37.7249307267936
14060796216660,140607962,16660,Drug/narcotic,Possession Of Controlled Substance,Tuesday,2014-07-22,09:53,Bayview,None,2400 Block Of Ingalls St,-122.388836049221,37.7238169270298
14618129771000,146181297,71000,Non-criminal,Lost Property,Friday,2014-09-05,10:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
14072650661030,140726506,61030,Non-criminal,"Death Report, Cause Unknown",Wednesday,2014-08-27,12:00,Northern,None,200 Block Of Page St,-122.424829503585,37.7737213634177
14624206506372,146242065,6372,Larceny/theft,Petty Theft Of Property,Thursday,2014-11-06,22:00,Ingleside,None,2800 Block Of Diamond St,-122.433934734434,37.7340494762793
14047775975000,140477759,75000,MissingPerson,Found Person,Sunday,2014-06-08,12:00,Bayview,Located,0 Block Of Garlington Ct,-122.384396871119,37.7325070966122
14081546606363,140815466,6363,Larceny/theft,Petty Theft Shoplifting,Saturday,2014-09-27,10:30,Taraval,None,3200 Block Of 20th Avenue,-122.475647460786,37.7285280627465
14037565806113,140375658,6113,Larceny/theft,Grand Theft Pickpocket,Tuesday,2014-05-06,14:00,Tenderloin,None,0 Block Of Grove St,-122.415642487855,37.7788323158792
14615682006244,146156820,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2014-08-09,03:12,Northern,None,1100 Block Of Geary Bl,-122.422215377725,37.7855278107726
14623323006244,146233230,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2014-11-08,10:30,Northern,None,500 Block Of Haight St,-122.431268066985,37.7719465066457
14060997406153,140609974,6153,Larceny/theft,Grand Theft From Person,Tuesday,2014-07-22,21:03,Taraval,None,400 Block Of Urbano Dr,-122.470136768598,37.7246284241725
14051419128160,140514191,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2014-06-20,23:30,Ingleside,None,4000 Block Of Mission St,-122.4279300515,37.7322144934669
14040578826145,140405788,26145,Larceny/theft,"Lost Property, Grand Theft",Wednesday,2014-05-14,21:00,Central,None,900 Block Of Sutter St,-122.416032976503,37.7883351248181
14036306707025,140363067,7025,VehicleTheft,Stolen Truck,Friday,2014-05-02,03:23,Mission,None,4400 Block Of 18th St,-122.438816692878,37.7607136580259
14049524026080,140495240,26080,OtherOffenses,Conspiracy,Sunday,2014-06-15,02:00,Mission,"Arrest, Booked",100 Block Of Dolores St,-122.42680873617,37.767452628597
14045717107020,140457171,7020,VehicleTheft,Stolen And Recovered Vehicle,Thursday,2014-05-29,12:00,Park,None,0 Block Of Crestline Dr,-122.446432100907,37.750241057883
14083825806242,140838258,6242,Larceny/theft,Petty Theft From Locked Auto,Saturday,2014-10-04,16:30,Northern,None,100 Block Of Buchanan St,-122.426945325464,37.7711266394554
14046084504134,140460845,4134,Assault,Battery,Monday,2014-06-02,21:20,Central,None,900 Block Of Hyde St,-122.417044292614,37.7895952774322
14038941106243,140389411,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2014-05-09,03:40,Richmond,None,400 Block Of Presidio Avenue,-122.4468133453,37.7877237373189
14045701806243,140457018,6243,Larceny/theft,Petty Theft From Locked Auto,Saturday,2014-05-31,13:45,Northern,None,1700 Block Of Jackson St,-122.423898197217,37.7938827479381
14075010705071,140750107,5071,Burglary,"Burglary, Forcible Entry",Tuesday,2014-08-26,00:01,Bayview,None,300 Block Of Arkansas St,-122.398329538589,37.761815375032
14070889907025,140708899,7025,VehicleTheft,Stolen Truck,Saturday,2014-08-23,17:50,Bayview,None,1400 Block Of Thomas Avenue,-122.388542831272,37.7287892888548
14061465005043,140614650,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Thursday,2014-07-24,01:00,Taraval,None,2800 Block Of Irving St,-122.488380657692,37.763010862861
14052990204114,140529902,4114,Assault,Attempted Simple Assault,Thursday,2014-06-19,22:36,Ingleside,None,400 Block Of Lospalmos Dr,-122.451789219157,37.7344301822995
14070831675000,140708316,75000,MissingPerson,Found Person,Saturday,2014-08-23,14:45,Central,None,100 Block Of Jefferson St,-122.414988252591,37.8082613305439
14023086471010,140230864,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2014-03-18,08:00,Ingleside,None,0 Block Of Shawnee Avenue,-122.445793618886,37.7178832746823
14032620307021,140326203,7021,VehicleTheft,Stolen Automobile,Friday,2014-04-18,22:30,Ingleside,None,500 Block Of San Jose Avenue,-122.421277016116,37.747631500259
14068178427195,140681784,27195,Trespass,Trespassing,Thursday,2014-08-14,04:14,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
14042187506242,140421875,6242,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2014-05-20,13:30,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
14012309364001,140123093,64001,Non-criminal,"Civil Sidewalks, Warning",Tuesday,2014-02-11,11:06,Tenderloin,None,"Larkin St, Eddy St",-122.41753069698,37.7833107539969
14074826504134,140748265,4134,Assault,Battery,Friday,2014-09-05,09:10,Northern,None,400 Block Of Fulton St,-122.424180902395,37.7785864100551
14086496805012,140864968,5012,Burglary,"Burglary Of Apartment House, Att Forcible Entry",Sunday,2014-10-12,16:27,Central,None,700 Block Of Pacific Avenue,-122.408014703843,37.796699717573
14064550872000,140645508,72000,Non-criminal,Found Property,Sunday,2014-08-03,20:11,Central,None,300 Block Of California St,-122.400542764838,37.793079042261
14055629028150,140556290,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2014-07-05,03:55,Central,"Arrest, Booked",800 Block Of Bay St,-122.421024261905,37.8047295639777
14069559727195,140695597,27195,Trespass,Trespassing,Thursday,2014-08-14,17:00,Richmond,None,400 Block Of Anza St,-122.451377260261,37.7806105283266
14066120306222,140661203,6222,Larceny/theft,Petty Theft From Unlocked Auto,Friday,2014-08-08,11:30,Northern,None,2100 Block Of Broadway St,-122.432458748598,37.7945229506481
14043496926031,140434969,26031,Arson,Arson Of A Vehicle,Saturday,2014-05-24,19:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
14084103506241,140841035,6241,Larceny/theft,Petty Theft From Locked Auto,Saturday,2014-10-04,18:30,Park,None,1400 Block Of Waller St,-122.44796773714,37.768862804
14084615428150,140846154,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2014-10-06,17:00,Bayview,None,2300 Block Of Cesar Chavez St,-122.399679574042,37.7494852273741
14074621927195,140746219,27195,Trespass,Trespassing,Thursday,2014-09-04,20:00,Taraval,"Arrest, Cited",200 Block Of Holloway Avenue,-122.45564374772,37.7217922825182
14041640662050,140416406,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2014-05-18,19:26,Bayview,"Arrest, Booked",2900 Block Of San Bruno Avenue,-122.402288649686,37.7246523794049
14078209705043,140782097,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Tuesday,2014-09-16,09:00,Mission,None,200 Block Of Dolores St,-122.426590096146,37.7651910108919
14071222607023,140712226,7023,VehicleTheft,Stolen Motorcycle,Sunday,2014-08-24,00:30,Richmond,None,700 Block Of 12th Avenue,-122.470159914578,37.7741282808891
14052075626141,140520756,26141,Kidnapping,"Kidnapping, Adult Victim",Monday,2014-06-23,14:15,Bayview,"Arrest, Booked",300 Block Of Selby St,-122.394559471382,37.7454986548372
14044664107021,140446641,7021,VehicleTheft,Stolen Automobile,Wednesday,2014-05-28,10:00,Central,None,700 Block Of Pacific Avenue,-122.408014703843,37.796699717573
14032627563010,140326275,63010,Warrants,Warrant Arrest,Saturday,2014-04-19,11:44,Southern,"Arrest, Booked",800 Block Of Market St,-122.407633520742,37.7841893501425
14031066063010,140310660,63010,Warrants,Warrant Arrest,Monday,2014-04-14,18:00,Ingleside,District Attorney Refuses To Prosecute,100 Block Of Blythdale Avenue,-122.420556751442,37.7108945814914
14074847506244,140748475,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2014-09-05,12:30,Northern,None,0 Block Of Cleary Ct,-122.426450046946,37.7840348640344
14078660704134,140786607,4134,Assault,Battery,Thursday,2014-09-18,10:55,Mission,"Arrest, Cited",3200 Block Of Cesar Chavez St,-122.415397960717,37.7481084356047
14614167706372,146141677,6372,Larceny/theft,Petty Theft Of Property,Monday,2014-07-21,09:21,Park,None,0 Block Of Broderick St,-122.438683070746,37.7705913965555
