id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
14080691028160,140806910,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2014-09-23,10:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
14051118107021,140511181,7021,VehicleTheft,Stolen Automobile,Thursday,2014-06-19,16:00,Richmond,None,3500 Block Of Cabrillo St,-122.496655301296,37.7738178416691
14051022474000,140510224,74000,MissingPerson,Missing Adult,Thursday,2014-06-19,20:00,Northern,Located,1300 Block Of Turk St,-122.431309865971,37.7806580436189
14094924707020,140949247,7020,VehicleTheft,Stolen And Recovered Vehicle,Tuesday,2014-11-04,23:00,Bayview,None,600 Block Of Connecticut St,-122.39705592967,37.7586844897791
14080337006304,140803370,6304,Larceny/theft,Grand Theft From A Building,Tuesday,2014-09-23,13:20,Ingleside,None,600 Block Of Tompkins Avenue,-122.412547488255,37.7369620065067
14041845265016,140418452,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2014-05-19,12:34,Southern,"Arrest, Cited",800 Block Of Bryant St,-122.403404791479,37.775420706711
14080614203474,140806142,3474,Robbery,Attempted Robbery With Bodily Force,Wednesday,2014-09-24,11:51,Central,"Arrest, Booked",1300 Block Of Stockton St,-122.408646942187,37.7981171266965
14078177609020,140781776,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Tuesday,2014-09-16,17:10,Southern,"Arrest, Booked",900 Block Of Market St,-122.409708423721,37.7828276498838
14621163406374,146211634,6374,Larceny/theft,Grand Theft Of Property,Sunday,2014-09-14,12:00,Taraval,None,400 Block Of Arballo Dr,-122.48315061827,37.7194541012078
14096486906303,140964869,6303,Larceny/theft,Petty Theft From A Building,Thursday,2014-11-13,01:09,Northern,None,1800 Block Of Broadway St,-122.427526792818,37.7951546977624
14622744306244,146227443,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2014-10-30,18:00,Central,None,500 Block Of Pacific Avenue,-122.404677401547,37.7971157930221
14062701719057,140627017,19057,Assault,Threats Against Life,Friday,2014-07-18,16:39,Park,None,1600 Block Of Turk St,-122.436274979481,37.7800247331065
14054505515200,140545055,15200,SecondaryCodes,Domestic Violence,Tuesday,2014-07-01,06:30,Richmond,"Arrest, Booked",0 Block Of Shore View Avenue,-122.498185454288,37.7805825768084
14057030368020,140570303,68020,OtherOffenses,Miscellaneous Investigation,Wednesday,2014-07-09,17:59,Mission,None,4400 Block Of 18th St,-122.43880605381,37.7606041298135
14088834428150,140888344,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2014-10-20,00:01,Southern,None,1200 Block Of Market St,-122.415444159886,37.7780245674641
14077348815150,140773488,15150,OtherOffenses,Violation Of Restraining Order,Saturday,2014-09-13,21:00,Tenderloin,"Arrest, Booked",700 Block Of Ofarrell St,-122.417085357424,37.7852153590471
14078285903074,140782859,3074,Robbery,"Robbery, Bodily Force",Wednesday,2014-09-17,05:10,Mission,None,200 Block Of Capp St,-122.418415888321,37.7626869631943
14074501771000,140745017,71000,Non-criminal,Lost Property,Thursday,2014-08-21,10:00,Northern,None,1300 Block Of Bush St,-122.419486234049,37.7887480806774
14621029406374,146210294,6374,Larceny/theft,Grand Theft Of Property,Wednesday,2014-09-17,00:01,Park,None,1900 Block Of Turk St,-122.441494941521,37.7792650360357
14076336068030,140763360,68030,Non-criminal,Courtesy Report,Friday,2014-08-29,15:48,Northern,Unfounded,1100 Block Of Polk St,-122.419908299532,37.7870766696212
14054560772000,140545607,72000,Non-criminal,Found Property,Sunday,2014-06-29,17:10,Southern,None,900 Block Of Market St,-122.408421116922,37.7835699386918
14050574264020,140505742,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2014-06-18,00:01,Park,Psychopathic Case,900 Block Of Fell St,-122.433475908902,37.7745279756155
14042989106244,140429891,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2014-05-22,20:10,Southern,None,300 Block Of The Embarcaderosouth St,-122.39670853026,37.7978728855933
14077432327195,140774323,27195,Trespass,Trespassing,Sunday,2014-09-14,09:00,Park,"Arrest, Booked",1800 Block Of Waller St,-122.454330105396,37.7681530111159
14061926802204,140619268,2204,"SexOffenses,Forcible","Attempted Rape, Bodily Force",Friday,2014-07-25,16:30,Taraval,None,700 Block Of Garfield St,-122.469409628128,37.7196005309252
14050393419050,140503934,19050,OtherOffenses,Obscene Phone Calls(s),Saturday,2014-06-14,14:00,Northern,None,1800 Block Of Post St,-122.432252482922,37.7853138825899
14077874512080,140778745,12080,WeaponLaws,Poss Of Firearm By Convicted Felon/addict/alien,Monday,2014-09-15,18:01,Mission,"Arrest, Booked",3200 Block Of 24th St,-122.417103574575,37.752265657695
14044089707021,140440897,7021,VehicleTheft,Stolen Automobile,Friday,2014-05-23,17:00,Bayview,None,1200 Block Of Deharo St,-122.40049398931,37.7539736734278
14077859163010,140778591,63010,Warrants,Warrant Arrest,Monday,2014-09-15,16:10,Tenderloin,"Arrest, Booked",0 Block Of Ofarrell St,-122.405895369887,37.7867342184983
14037614507021,140376145,7021,VehicleTheft,Stolen Automobile,Monday,2014-05-05,20:00,Northern,"Arrest, Booked",1800 Block Of Franklin St,-122.424184369394,37.7915405312675
14616153406372,146161534,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2014-08-13,23:12,Richmond,None,400 Block Of Euclid Avenue,-122.453201554574,37.7840050502083
14075909628135,140759096,28135,OtherOffenses,Harassing Phone Calls,Thursday,2014-09-04,12:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
14616302928150,146163029,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2014-08-08,21:30,Central,None,600 Block Of Sacramento St,-122.404326459506,37.793659834629
14087052319057,140870523,19057,Assault,Threats Against Life,Tuesday,2014-10-14,21:11,Bayview,"Arrest, Booked",0 Block Of Northridge Rd,-122.375512968635,37.730806609582
14610474406372,146104744,6372,Larceny/theft,Petty Theft Of Property,Friday,2014-05-02,14:00,Park,None,300 Block Of Bowlinggreen Dr,-122.459385072407,37.7689370751235
14059434715200,140594347,15200,SecondaryCodes,Domestic Violence,Thursday,2014-07-17,14:25,Northern,None,1400 Block Of Geary Bl,-122.426382820826,37.7853100311337
14087881207021,140878812,7021,VehicleTheft,Stolen Automobile,Thursday,2014-10-16,22:00,Park,None,200 Block Of Scott St,-122.435538291894,37.7719489777687
14050095264020,140500952,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2014-06-17,00:10,Park,Psychopathic Case,1300 Block Of 7th Avenue,-122.464174847528,37.7631789602245
14081280406302,140812804,6302,Larceny/theft,Petty Theft From A Building,Friday,2014-09-26,05:30,Northern,None,1600 Block Of Beach St,-122.436274758726,37.8045829072977
14035606212060,140356062,12060,WeaponLaws,Poss Of Deadly Weapon With Intent To Assault,Tuesday,2014-04-29,21:40,Taraval,"Arrest, Booked",1000 Block Of Ocean Avenue,-122.453592242997,37.7234317152293
