id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
11088700328160,110887003,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2011-11-02,20:50,Central,None,400 Block Of Post St,-122.40923414477,37.7881314364513
5017268707021,50172687,7021,VehicleTheft,Stolen Automobile,Sunday,2005-02-13,01:00,Central,None,700 Block Of Post St,-122.41417943719,37.787502483207
9116055826080,91160558,26080,OtherOffenses,Conspiracy,Tuesday,2009-11-10,21:40,Tenderloin,"Arrest, Booked",600 Block Of Ellis St,-122.416893710739,37.7842860480389
13103431619050,131034316,19050,OtherOffenses,Obscene Phone Calls(s),Wednesday,2013-05-01,09:00,Park,"Arrest, Cited",1400 Block Of Haight St,-122.446143672039,37.7700527182372
5042660016625,50426600,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Sunday,2005-04-17,20:15,Tenderloin,"Arrest, Booked","Turk St, Taylor St",-122.41076876635,37.7832145189783
11103203964085,111032039,64085,SuspiciousOcc,Investigative Detention,Monday,2011-12-26,21:36,Northern,None,"Fillmore St, Moulton St",-122.435961978473,37.7994168832695
6079540105012,60795401,5012,Burglary,"Burglary Of Apartment House, Att Forcible Entry",Thursday,2006-07-27,16:23,Bayview,"Arrest, Booked",1000 Block Of Wisconsin St,-122.398580716544,37.7542876781547
8114358606244,81143586,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2008-10-25,12:30,Central,None,"Vanness Av, Northpoint St",-122.425300930134,37.8050769933248
11082640964070,110826409,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2010-04-22,12:00,Northern,None,2100 Block Of Union St,-122.434695000374,37.7972457460489
9101903007023,91019030,7023,VehicleTheft,Stolen Motorcycle,Friday,2009-10-02,17:50,Southern,None,300 Block Of The Embarcaderosouth St,-122.39670853026,37.7978728855933
10030041309320,100300413,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2010-03-30,11:45,Northern,None,"Vanness Av, Eddy St",-122.420818330445,37.7828946450912
7085853828160,70858538,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2007-08-22,21:00,Southern,None,200 Block Of 7th St,-122.40864873517,37.7773110274033
6015227106241,60152271,6241,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2006-02-08,17:00,Richmond,None,100 Block Of Locust St,-122.452321236551,37.7897486635257
6608819506374,66088195,6374,Larceny/theft,Grand Theft Of Property,Thursday,2006-10-19,11:15,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
9117883064070,91178830,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2009-11-16,00:01,Mission,None,"20th St, South Van Ness Avenue",-122.416872883664,37.7587640201132
13018278663010,130182786,63010,Warrants,Warrant Arrest,Monday,2013-03-04,05:36,Mission,"Arrest, Booked",500 Block Of Castro St,-122.434994783089,37.7600697106567
3062322466010,30623224,66010,Gambling,Gambling,Friday,2003-05-16,15:00,Southern,None,200 Block Of 11th St,-122.415232222181,37.7729135734441
12620630406372,126206304,6372,Larceny/theft,Petty Theft Of Property,Monday,2012-12-24,20:00,Central,None,600 Block Of Post St,-122.41201048788,37.7877770164282
10116400604134,101164006,4134,Assault,Battery,Saturday,2010-12-18,19:25,Southern,"Arrest, Booked",100 Block Of 6th St,-122.408466556173,37.7807008318778
3036954715150,30369547,15150,OtherOffenses,Violation Of Restraining Order,Friday,2003-03-28,22:00,Mission,None,2300 Block Of Mission St,-122.419058868103,37.7594227506297
12097990704134,120979907,4134,Assault,Battery,Tuesday,2012-12-04,21:43,Mission,None,"Mission St, 23rd St",-122.418596727459,37.7538382048501
5031614216645,50316142,16645,Drug/narcotic,"Controlled Substance Violation, Loitering For",Monday,2005-03-21,15:10,Tenderloin,None,200 Block Of Hyde St,-122.415858343095,37.7830505366842
11030773807051,110307738,7051,VehicleTheft,Attempted Stolen Vehicle,Thursday,2011-04-14,21:30,Taraval,None,"Santiago St, 40th Avenue",-122.470365997562,37.74515794927
9058671907021,90586719,7021,VehicleTheft,Stolen Automobile,Saturday,2009-06-06,16:00,Mission,None,900 Block Of Treat Avenue,-122.413284982758,37.7549457298304
6092449071000,60924490,71000,Non-criminal,Lost Property,Saturday,2006-08-26,09:00,Central,None,300 Block Of Battery St,-122.40021603879,37.7948030325182
11049342816650,110493428,16650,Drug/narcotic,Possession Of Meth-amphetamine,Sunday,2011-06-19,17:00,Northern,"Arrest, Booked","Steiner St, Lombard St",-122.437698529469,37.7996328370724
11052352074000,110523520,74000,MissingPerson,Missing Adult,Tuesday,2011-06-28,14:30,Southern,Located,0 Block Of Rizal St,-122.399269153785,37.7818400750116
12061096365015,120610963,65015,OtherOffenses,Traffic Violation,Thursday,2012-08-02,17:45,Ingleside,"Arrest, Cited",3100 Block Of Mission St,-122.418732763058,37.7474955268543
8081358826145,80813588,26145,Larceny/theft,"Lost Property, Grand Theft",Monday,2008-06-02,10:10,Bayview,None,1500 Block Of Shafter Avenue,-122.389849114797,37.7304741509374
12062472671000,120624726,71000,Non-criminal,Lost Property,Saturday,2012-08-04,23:30,Park,None,4600 Block Of 18th St,-122.442496487593,37.7604858807114
8007691864070,80076918,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2008-01-22,13:27,Ingleside,None,2200 Block Of Bay Shore Bl,-122.402961324239,37.7121195039057
6035481906244,60354819,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2006-04-01,23:15,Southern,None,"4th St, Brannan St",-122.396533248456,37.7783268978785
4126546504134,41265465,4134,Assault,Battery,Friday,2004-11-05,07:30,Central,None,0 Block Of Drumm St,-122.396421943768,37.7941447423704
8100994413070,81009944,13070,Prostitution,Solicits To Visit House Of Prostitution,Tuesday,2008-09-23,13:45,Tenderloin,"Arrest, Cited","Ellis St, Hyde St",-122.416075285051,37.7844496612791
9040973502004,90409735,2004,"SexOffenses,Forcible","Forcible Rape, Bodily Force",Saturday,2008-11-15,17:00,Richmond,None,600 Block Of Arguello Bl,-122.458753852199,37.778667674124
9063256603044,90632566,3044,Robbery,Robbery Of A Chain Store With Bodily Force,Saturday,2009-06-20,16:28,Mission,"Arrest, Booked",4200 Block Of 18th St,-122.436657375769,37.7607356573712
8125728426170,81257284,26170,OtherOffenses,Probation Violation,Monday,2008-11-24,10:01,Tenderloin,"Arrest, Booked","Turk St, Taylor St",-122.410768766343,37.7832145190013
8017333204134,80173332,4134,Assault,Battery,Monday,2008-02-18,11:00,Southern,None,100 Block Of 6th St,-122.407877117352,37.7803875013555
13062523104138,130625231,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Monday,2013-07-29,14:00,Ingleside,Complainant Refuses To Prosecute,"Raymond Av, Sawyer St",-122.41360010022,37.7149871846978
3077575665016,30775756,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2003-06-28,21:40,Tenderloin,"Arrest, Cited","Ellis St, Powell St",-122.407854234545,37.7854922044372
7023738026080,70237380,26080,OtherOffenses,Conspiracy,Tuesday,2007-03-06,22:40,Tenderloin,"Arrest, Booked","Ellis St, Jones St",-122.412784096502,37.7848656939526
11099320207025,110993202,7025,VehicleTheft,Stolen Truck,Sunday,2011-12-11,18:00,Northern,None,"Ellis St, Vanness Avenue",-122.421011927709,37.7838226942199
11089382812100,110893828,12100,WeaponLaws,Poss Of Loaded Firearm,Saturday,2011-11-05,08:53,Northern,"Arrest, Booked","Turk St, Gough St",-122.423918786916,37.7815338127818
10079000205011,100790002,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Friday,2010-08-27,07:00,Park,None,400 Block Of Warren Dr,-122.462145213369,37.7579474132621
12074361162030,120743611,62030,Warrants,Enroute To Parole Officer,Sunday,2012-09-16,15:05,Mission,"Arrest, Booked","Caledonia St, 15th St",-122.421534605247,37.7665690318366
12058371863010,120583718,63010,Warrants,Warrant Arrest,Tuesday,2012-07-24,12:22,Ingleside,"Arrest, Booked",500 Block Of Excelsior Avenue,-122.42927208599,37.7240981300515
5080572571000,50805725,71000,Non-criminal,Lost Property,Monday,2005-07-18,18:00,Richmond,None,5300 Block Of Geary Bl,-122.476719025527,37.7805797943167
3112888906220,31128889,6220,Larceny/theft,Attempted Theft From Unlocked Vehicle,Wednesday,2003-09-24,15:40,Taraval,None,200 Block Of Granada Avenue,-122.457235250338,37.7229939308537
11061738364070,110617383,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2011-08-01,11:45,Bayview,None,4700 Block Of 3rd St,-122.390429715575,37.7351563001283
7095763506243,70957635,6243,Larceny/theft,Petty Theft From Locked Auto,Monday,2007-09-17,12:30,Richmond,None,2900 Block Of Pacific Avenue,-122.443835267233,37.7921365604231
5098226004013,50982260,4013,Assault,Aggravated Assault With A Deadly Weapon,Wednesday,2005-08-31,17:25,Southern,"Arrest, Booked","9th St, Harrison St",-122.41007854485,37.7725264934306
6006337707025,60063377,7025,VehicleTheft,Stolen Truck,Monday,2006-01-16,22:00,Northern,None,"Larkin St, Olive St",-122.4178091031,37.7847098968616
5070898106371,50708981,6371,Larceny/theft,Petty Theft Of Property,Saturday,2005-06-25,12:30,Ingleside,None,100 Block Of Brazil Avenue,-122.433660487403,37.7240736796304
7110804504134,71108045,4134,Assault,Battery,Wednesday,2007-10-24,09:20,Ingleside,None,300 Block Of Lagrande Avenue,-122.425591802243,37.7197426710766
12054072464070,120540724,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2012-07-08,00:50,Taraval,None,300 Block Of Head St,-122.464324485172,37.713614800777
11059118565010,110591185,65010,OtherOffenses,Traffic Violation Arrest,Sunday,2011-07-24,10:15,Central,"Arrest, Booked",300 Block Of Jefferson St,-122.418277044979,37.8079624466014
11059548819028,110595488,19028,DisorderlyConduct,"Disturbing The Peace, Swearing",Monday,2011-07-25,20:15,Mission,"Arrest, Booked",1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
7062190916710,70621909,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Wednesday,2007-06-20,12:53,Mission,"Arrest, Booked",1900 Block Of Mission St,-122.419814593811,37.7658427213372
5005574811010,50055748,11010,StolenProperty,Receiving Stolen Property,Saturday,2005-01-15,12:05,Northern,"Arrest, Booked",1000 Block Of Polk St,-122.419812186232,37.7866019512795
11601444606372,116014446,6372,Larceny/theft,Petty Theft Of Property,Monday,2011-01-31,07:30,Bayview,None,2000 Block Of Silver Avenue,-122.399483468572,37.7360581877632
13014567164020,130145671,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2013-02-17,12:00,Southern,Psychopathic Case,0 Block Of 12th St,-122.420001436964,37.7740948566882
10021027665016,100210276,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2010-03-04,16:10,Taraval,"Arrest, Cited","9th Av, Judah St",-122.466180771685,37.7621738188702
4097377406365,40973774,6365,Larceny/theft,Petty Theft With Prior,Thursday,2004-08-26,06:30,Southern,"Arrest, Booked",800 Block Of Mission St,-122.404636264759,37.7842645474624
12618539406240,126185394,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Thursday,2012-11-22,21:00,Ingleside,None,100 Block Of Montcalm St,-122.406954125665,37.7464777453982
8099061928100,80990619,28100,Vandalism,"Malicious Mischief, Breaking Windows",Thursday,2008-09-18,06:25,Bayview,None,1200 Block Of Oakdale Avenue,-122.383072331337,37.7305528786961
13063627202004,130636272,2004,"SexOffenses,Forcible","Forcible Rape, Bodily Force",Friday,2013-08-02,02:00,Southern,None,0 Block Of 4th St,-122.404956956375,37.7851178563953
13093807807021,130938078,7021,VehicleTheft,Stolen Automobile,Monday,2013-11-04,22:00,Bayview,None,200 Block Of Waterville St,-122.402363159473,37.7316794708851
4119746004134,41197460,4134,Assault,Battery,Sunday,2004-10-17,01:45,Ingleside,None,"Moscow St, Persia Avenue",-122.428805979723,37.7197111453106
11091678764085,110916787,64085,SuspiciousOcc,Investigative Detention,Sunday,2011-11-13,21:10,Mission,Complainant Refuses To Prosecute,4200 Block Of 18th St,-122.436657375769,37.7607356573712
4031912807023,40319128,7023,VehicleTheft,Stolen Motorcycle,Tuesday,2004-03-16,18:00,Mission,None,400 Block Of Shotwell St,-122.416070932811,37.7612142236627
12035922464085,120359224,64085,SuspiciousOcc,Investigative Detention,Sunday,2012-05-06,03:38,Southern,None,300 Block Of 12th St,-122.414013254136,37.7705268336233
5054430907041,50544309,7041,VehicleTheft,"Vehicle, Recovered, Auto",Saturday,2005-04-23,09:00,Ingleside,None,400 Block Of Vienna St,-122.429901316265,37.7212651901839
13051393751040,130513937,51040,Non-criminal,Aided Case,Saturday,2013-06-22,09:20,Ingleside,None,"28th St, Castro St",-122.433468687068,37.7448818714087
12617160006244,126171600,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2012-10-31,19:00,Bayview,None,700 Block Of San Bruno Avenue,-122.405102302871,37.760130593169
4031106128150,40311061,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2004-03-11,08:00,Central,None,600 Block Of Bush St,-122.408404482124,37.7902633246767
8045287927090,80452879,27090,Larceny/theft,"Lost Property, Petty Theft",Wednesday,2008-04-30,19:00,Northern,None,1700 Block Of California St,-122.423156806774,37.7902088255652
12077496763010,120774967,63010,Warrants,Warrant Arrest,Thursday,2012-09-27,10:45,Central,"Arrest, Booked",200 Block Of Grant Avenue,-122.405254463024,37.7892525040522
6040498113070,60404981,13070,Prostitution,Solicits To Visit House Of Prostitution,Sunday,2006-04-16,01:25,Northern,"Arrest, Booked","California St, Larkin St",-122.41903911933,37.7907880214451
13017885407021,130178854,7021,VehicleTheft,Stolen Automobile,Friday,2013-03-01,22:00,Southern,None,"Ellis St, Market St",-122.405832474482,37.7857446545609
8608849806244,86088498,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2008-12-07,11:10,Mission,None,"Treat Av, 26th St",-122.412690142308,37.7493688284532
