id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8006135164020,80061351,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2008-01-17,22:20,Northern,Psychopathic Case,"Vanness Av, Pine St",-122.422139511488,37.7894107633457
8033056013070,80330560,13070,Prostitution,Solicits To Visit House Of Prostitution,Saturday,2008-03-29,22:50,Northern,"Arrest, Cited","Post St, Larkin St",-122.41827417166,37.7870372043685
8121135906243,81211359,6243,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2008-11-11,20:00,Bayview,None,"Newhall St, Lasalle Avenue",-122.390521939554,37.7375439838695
4047540763010,40475407,63010,Warrants,Warrant Arrest,Monday,2004-04-26,09:15,Mission,None,2000 Block Of Market St,-122.426955631709,37.769247063207
11054633430180,110546334,30180,OtherOffenses,Acts Against Public Transit,Thursday,2011-07-07,20:45,Ingleside,None,"Mission St, Richland Avenue",-122.42446746767,37.7360604757326
11083842665015,110838426,65015,OtherOffenses,Traffic Violation,Monday,2011-10-17,20:16,Bayview,"Arrest, Cited","3rd St, Innes Avenue",-122.389033327445,37.7395346503107
9004607005023,90046070,5023,Burglary,"Burglary Of Flat, Unlawful Entry",Tuesday,2009-01-13,14:30,Richmond,None,2100 Block Of Sutter St,-122.435764153945,37.7858242341974
10093108005012,100931080,5012,Burglary,"Burglary Of Apartment House, Att Forcible Entry",Wednesday,2010-10-06,09:30,Northern,None,0 Block Of Hermann St,-122.425963017309,37.7707081231737
5133876728160,51338767,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2005-11-27,19:30,Bayview,None,2500 Block Of Marin St,-122.402767417355,37.7482203413295
12037218509320,120372185,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2012-05-08,17:00,Northern,None,1000 Block Of Polk St,-122.419812186232,37.7866019512795
3134462115150,31344621,15150,OtherOffenses,Violation Of Restraining Order,Sunday,2003-11-16,09:50,Southern,"Arrest, Booked",1000 Block Of Harrison St,-122.404439703838,37.7770583079983
9074091506152,90740915,6152,Larceny/theft,Grand Theft From Person,Sunday,2009-02-01,00:01,Central,None,900 Block Of Green St,-122.415061918203,37.798689014807
12048551265015,120485512,65015,OtherOffenses,Traffic Violation,Wednesday,2012-06-20,17:47,Mission,"Arrest, Cited","18th St, Dolores St",-122.426079580545,37.7614267757472
10052424304014,100524243,4014,Assault,Aggravated Assault With Bodily Force,Sunday,2010-06-06,12:35,Southern,None,"8th St, Natoma St",-122.412160931881,37.7766597984985
7601848328150,76018483,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2007-03-21,23:30,Southern,None,200 Block Of Berry St,-122.394438381217,37.7748533257261
8060076106244,80600761,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2008-06-08,13:00,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
5105674364080,51056743,64080,SuspiciousOcc,Suspicious Person,Tuesday,2005-09-20,08:20,Richmond,"Arrest, Cited",500 Block Of 25th Avenue,-122.48459334029,37.7791138218919
9043240705071,90432407,5071,Burglary,"Burglary, Forcible Entry",Friday,2009-04-24,20:30,Ingleside,None,4400 Block Of Mission St,-122.433862258402,37.726027299009
6055992803074,60559928,3074,Robbery,"Robbery, Bodily Force",Friday,2006-05-26,18:48,Northern,None,700 Block Of Ellis St,-122.418562097105,37.7841847091303
4052216162050,40522161,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2004-05-06,18:21,Bayview,"Arrest, Booked",1200 Block Of Thomas Avenue,-122.384804441062,37.7266675090896
6067293404013,60672934,4013,Assault,Aggravated Assault With A Deadly Weapon,Sunday,2006-06-25,13:35,Bayview,None,700 Block Of Missouri St,-122.395891602231,37.7572374683582
3081799464070,30817994,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2003-07-09,13:34,Bayview,Located,600 Block Of Colby St,-122.41116692514,37.7223207594127
13607945806224,136079458,6224,Larceny/theft,Grand Theft From Unlocked Auto,Tuesday,2013-05-07,18:30,Central,None,"Filbert St, Mason St",-122.412662251525,37.8009645215934
11080941128135,110809411,28135,OtherOffenses,Harassing Phone Calls,Monday,2009-07-27,15:00,Northern,None,1300 Block Of Gough St,-122.424706013093,37.7857823532025
9611524106244,96115241,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2009-11-12,19:00,Bayview,None,"Goettingen St, Burrows St",-122.407064651909,37.7280587024631
13026667504013,130266675,4013,Assault,Aggravated Assault With A Deadly Weapon,Sunday,2013-03-31,21:00,Park,"Arrest, Booked",600 Block Of Corbett Avenue,-122.443157103185,37.7557321268771
7102752064020,71027520,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2007-10-06,18:19,Southern,None,"4th St, Folsom St",-122.401161555602,37.7820238478975
11089261030200,110892610,30200,OtherOffenses,Violation Of Municipal Code,Friday,2011-11-04,19:07,Southern,"Arrest, Booked",400 Block Of Minna St,-122.407387172098,37.7810688918781
5108424912015,51084249,12015,WeaponLaws,Carrying A Concealed Weapon,Monday,2005-09-26,18:49,Northern,"Arrest, Booked",1000 Block Of Polk St,-122.419812186232,37.7866019512795
10071383861030,100713838,61030,Non-criminal,"Death Report, Cause Unknown",Sunday,2010-08-01,02:00,Mission,None,2300 Block Of Mission St,-122.419058868103,37.7594227506297
6602131171000,66021311,71000,Non-criminal,Lost Property,Saturday,2006-03-25,12:00,Mission,None,"Mission St, 19th St",-122.419208249507,37.7602340753605
10616342328150,106163423,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2010-12-26,09:30,Southern,None,1000 Block Of Mission St,-122.409795194505,37.7800356268394
12601944228150,126019442,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2012-02-03,18:30,Southern,None,300 Block Of Berry St,-122.396759086061,37.7731734400875
5082487204134,50824872,4134,Assault,Battery,Sunday,2005-07-24,10:53,Mission,None,400 Block Of Utah St,-122.406435168189,37.763884208879
9116398862050,91163988,62050,Warrants,Enroute To Outside Jurisdiction,Wednesday,2009-11-11,17:50,Ingleside,"Arrest, Booked","Santos St, Geneva Avenue",-122.420084075242,37.7083109744591
9041884919010,90418849,19010,DisorderlyConduct,Committing Public Nuisance,Wednesday,2009-04-22,07:32,Tenderloin,"Arrest, Cited",500 Block Of Hyde St,-122.416226912302,37.7855599708748
5046998973010,50469989,73010,Non-criminal,Turned In Gun,Thursday,2005-04-28,10:15,Mission,None,0 Block Of Capp St,-122.418613686714,37.766202876914
11066892204134,110668922,4134,Assault,Battery,Saturday,2011-08-20,18:00,Bayview,"Arrest, Booked",600 Block Of Jamestown Avenue,-122.387833652325,37.7131072321423
8068794126170,80687941,26170,OtherOffenses,Probation Violation,Tuesday,2008-07-01,17:51,Tenderloin,"Arrest, Booked","Turk St, Jones St",-122.412414263581,37.7830037964534
5041478064020,50414780,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2005-04-14,10:50,Mission,None,2700 Block Of Mission St,-122.418587172219,37.7530186537446
10095280465015,100952804,65015,OtherOffenses,Traffic Violation,Wednesday,2010-10-13,12:00,Ingleside,"Arrest, Cited","Velasco Av, Sawyer St",-122.415963018196,37.708996148165
8075344506240,80753445,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Thursday,2008-07-17,18:00,Bayview,None,"Mississippi St, 17th St",-122.394832565906,37.7652487719944
6090620068020,60906200,68020,OtherOffenses,Miscellaneous Investigation,Friday,2006-08-25,11:30,Tenderloin,None,0 Block Of Grove St,-122.41565370001,37.7787196511256
13105162707055,131051627,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Saturday,2013-12-14,18:13,Park,None,0 Block Of Corbett Avenue,-122.439836029253,37.7620588660578
3150364507021,31503645,7021,VehicleTheft,Stolen Automobile,Sunday,2003-12-28,20:15,Northern,None,200 Block Of Cervantes Bl,-122.441529644708,37.8053745606714
7041865907021,70418659,7021,VehicleTheft,Stolen Automobile,Tuesday,2007-04-24,02:30,Richmond,None,600 Block Of 18th Avenue,-122.476964988642,37.7756903292955
13033311116650,130333111,16650,Drug/narcotic,Possession Of Meth-amphetamine,Tuesday,2013-04-23,18:54,Northern,"Arrest, Booked","Polk St, Geary St",-122.419739837805,37.7858926099715
9088450726150,90884507,26150,OtherOffenses,Parole Violation,Friday,2009-08-28,16:48,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
3004171716710,30041717,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Friday,2003-01-10,19:45,Bayview,None,0 Block Of Dakota St,-122.395635436168,37.7535645746594
11012200316662,110122003,16662,Drug/narcotic,Possession Of Controlled Substance For Sale,Wednesday,2011-02-09,16:55,Bayview,"Arrest, Booked","26th St, Indiana St",-122.390566368531,37.7513904598002
9132786165016,91327861,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2009-12-31,10:25,Bayview,"Arrest, Cited","Salinas Av, Exeter St",-122.399006748727,37.7213050651783
3139912106244,31399121,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2003-11-29,22:00,Richmond,None,"Clay St, Pierce St",-122.437496299815,37.7902911486598
6013883928160,60138839,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2006-02-01,20:00,Mission,None,2100 Block Of Market St,-122.429788986988,37.7666521474762
3150343565015,31503435,65015,OtherOffenses,Traffic Violation,Sunday,2003-12-28,22:15,Northern,"Arrest, Cited","Webster St, Golden Gate Avenue",-122.43023456528,37.7797824261454
12104602005013,121046020,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Saturday,2012-12-29,06:11,Mission,None,200 Block Of Douglass St,-122.43914179625,37.759412192473
13600323106244,136003231,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2013-01-02,21:00,Northern,None,0 Block Of Octavia St,-122.423898239301,37.7725026632238
13081303806314,130813038,6314,Larceny/theft,Grand Theft Bicycle,Thursday,2013-09-26,16:30,Southern,None,300 Block Of 4th St,-122.400315510119,37.7814279269337
10059059506154,100590595,6154,Larceny/theft,Grand Theft From Person,Sunday,2010-06-27,06:35,Southern,None,"7th St, Mission St",-122.410939205552,37.7792122590085
3048957165015,30489571,65015,OtherOffenses,Traffic Violation,Saturday,2003-04-26,15:00,Ingleside,"Arrest, Cited","Mission St, Richland Avenue",-122.424467467679,37.7360604757646
12002158627175,120021586,27175,OtherOffenses,Evading A Police Officer Recklessly,Sunday,2012-01-08,20:04,Tenderloin,"Arrest, Booked",100 Block Of Eddy St,-122.410135236377,37.7841889075267
12047413907020,120474139,7020,VehicleTheft,Stolen And Recovered Vehicle,Thursday,2012-06-14,19:30,Northern,None,600 Block Of Oak St,-122.430006398939,37.7740207326063
4032491716621,40324917,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Saturday,2004-03-20,13:58,Bayview,None,0 Block Of Latona St,-122.392627218053,37.7316182572491
8040912106364,80409121,6364,Larceny/theft,Grand Theft Shoplifting,Saturday,2008-04-19,13:30,Southern,None,700 Block Of Market St,-122.405359371753,37.7859774761625
5072223207021,50722232,7021,VehicleTheft,Stolen Automobile,Monday,2005-06-27,15:00,Ingleside,None,400 Block Of Oxford St,-122.418700646358,37.7243382754294
7125490565016,71254905,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2007-12-07,23:55,Bayview,"Arrest, Cited","Revere Av, 3rd St",-122.391522893042,37.7324323864471
5017916606153,50179166,6153,Larceny/theft,Grand Theft From Person,Monday,2005-02-14,08:30,Northern,None,1200 Block Of Fillmore St,-122.432168165552,37.7809799644491
13099853371000,130998533,71000,Non-criminal,Lost Property,Saturday,2013-11-23,09:15,Northern,None,1300 Block Of Eddy St,-122.429828871559,37.7816903586506
10607558328150,106075583,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2010-06-22,17:00,Taraval,None,"Wawona St, 23rd Avenue",-122.479599685917,37.7372649789507
7115529065016,71155290,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2007-11-10,14:22,Northern,"Arrest, Cited",1700 Block Of Vanness Avenue,-122.422777244531,37.7917190991489
10615550519050,106155505,19050,OtherOffenses,Obscene Phone Calls(s),Friday,2010-10-01,07:35,Southern,None,200 Block Of Interstate80 Hy,-122.365565425353,37.8096707013239
7109586216420,71095862,16420,Drug/narcotic,Possession Of Hallucinogenic For Sales,Thursday,2007-10-25,14:20,Richmond,"Arrest, Booked",500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
8124111805071,81241118,5071,Burglary,"Burglary, Forcible Entry",Wednesday,2008-11-19,23:00,Taraval,None,1600 Block Of Ocean Avenue,-122.459564595337,37.7246926893786
6125434106242,61254341,6242,Larceny/theft,Petty Theft From Locked Auto,Monday,2006-11-13,20:15,Taraval,None,"Junipero Serra Bl, Winston Dr",-122.472055313907,37.7268239063089
4090444007046,40904440,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Sunday,2004-08-08,01:00,Southern,None,"Folsom St, Moss St",-122.407294586743,37.7771781355997
11099460805014,110994608,5014,Burglary,"Burglary, Vehicle (arrest Made)",Monday,2011-12-12,21:36,Park,"Arrest, Booked","Oak St, Baker St",-122.440737118652,37.7727124660172
9074941275000,90749412,75000,MissingPerson,Found Person,Thursday,2009-07-23,13:20,Ingleside,Located,1400 Block Of Birchwood Ct,-122.425871514802,37.7085443858928
10603153506374,106031535,6374,Larceny/theft,Grand Theft Of Property,Sunday,2010-03-14,01:00,Southern,None,"6th St, Harrison St",-122.404071611406,37.7772741854354
8037665506243,80376655,6243,Larceny/theft,Petty Theft From Locked Auto,Thursday,2008-04-10,23:45,Taraval,None,"Junipero Serra Bl, Garfield St",-122.472442065698,37.7196340990275
9022457710015,90224577,10015,Embezzlement,"Embezzlement, Grand Theft",Monday,2009-03-02,14:47,Taraval,None,1800 Block Of 29th Avenue,-122.487185865354,37.7528149846179
8604058971000,86040589,71000,Non-criminal,Lost Property,Wednesday,2008-05-21,17:00,Southern,None,"Market St, Powell St",-122.407545855931,37.784401179486
