id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
6046071716621,60460717,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Sunday,2006-04-30,13:41,Mission,"Arrest, Booked","17th St, Mission St",-122.419515708406,37.7634292328496
6009468916650,60094689,16650,Drug/narcotic,Possession Of Meth-amphetamine,Wednesday,2006-01-25,13:45,Northern,None,"Mcallister St, Vanness Avenue",-122.420250482603,37.7800745746334
3063621107025,30636211,7025,VehicleTheft,Stolen Truck,Sunday,2003-05-18,08:00,Central,None,1200 Block Of Washington St,-122.413833965089,37.7941589668687
4081079019055,40810790,19055,Assault,Threatening Phone Call(s),Thursday,2004-07-15,14:10,Northern,None,400 Block Of Mcallister St,-122.419448185224,37.7802091894281
5048003219010,50480032,19010,DisorderlyConduct,Committing Public Nuisance,Saturday,2005-04-30,12:30,Mission,None,"16th St, Bryant St",-122.410488829316,37.765605863875
7086575906242,70865759,6242,Larceny/theft,Petty Theft From Locked Auto,Friday,2007-08-24,21:30,Northern,None,"Franklin St, Geary Bl",-122.423031175088,37.7854818747419
4100018628165,41000186,28165,Vandalism,"Malicious Mischief, Graffiti",Saturday,2004-08-28,00:01,Central,None,400 Block Of Columbus Avenue,-122.408407397189,37.7991423265238
13047505819050,130475058,19050,OtherOffenses,Obscene Phone Calls(s),Saturday,2013-05-25,10:00,Ingleside,None,400 Block Of Ellington Avenue,-122.447526215895,37.7116676649678
3017256626150,30172566,26150,OtherOffenses,Parole Violation,Tuesday,2003-02-11,08:43,Bayview,"Arrest, Booked",5100 Block Of 3rd St,-122.391799877342,37.7320436775317
6044723207055,60447232,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Thursday,2006-04-27,03:24,Northern,None,"Steiner St, Fell St",-122.432649310329,37.7746912745654
4081931672000,40819316,72000,Non-criminal,Found Property,Sunday,2004-07-18,13:00,Richmond,None,0 Block Of Euclid Avenue,-122.447040877888,37.7852795414597
5035076406241,50350764,6241,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2005-03-29,07:00,Tenderloin,None,500 Block Of Ellis St,-122.415414178631,37.784476659022
8123594572000,81235945,72000,Non-criminal,Found Property,Tuesday,2008-11-18,15:00,Bayview,None,1200 Block Of Quesada Avenue,-122.383037431906,37.728636436753
8120747707021,81207477,7021,VehicleTheft,Stolen Automobile,Friday,2008-11-07,00:01,Central,None,400 Block Of Mason St,-122.410063526465,37.7877545532701
10027547406242,100275474,6242,Larceny/theft,Petty Theft From Locked Auto,Monday,2010-03-22,21:00,Richmond,None,200 Block Of 17th Avenue,-122.47630132602,37.7833236883104
6096648606244,60966486,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2006-09-10,11:35,Southern,None,"Folsom St, The Embarcaderosouth St",-122.390094248247,37.7907638589303
9024138303081,90241383,3081,Robbery,Carjacking With A Gun,Saturday,2009-03-07,03:05,Richmond,None,100 Block Of 8th Avenue,-122.466691991903,37.7856272511349
