id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12098303365016,120983033,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2012-12-06,01:03,Park,"Arrest, Cited","Oak St, Lyon St",-122.442378910875,37.7725041276264
3101933526170,31019335,26170,OtherOffenses,Probation Violation,Thursday,2003-08-28,15:30,Southern,"Arrest, Booked",900 Block Of Market St,-122.408595110869,37.7837069301545
9109119106365,91091191,6365,Larceny/theft,Petty Theft With Prior,Thursday,2009-10-22,23:18,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
5122343174000,51223431,74000,MissingPerson,Missing Adult,Sunday,2005-10-30,00:49,Central,None,800 Block Of Jackson St,-122.409198681465,37.7956489966113
9051710665015,90517106,65015,OtherOffenses,Traffic Violation,Monday,2009-05-18,14:30,Tenderloin,"Arrest, Cited","Golden Gate Av, Jones St",-122.412224164736,37.7820729312029
3029561364010,30295613,64010,Non-criminal,"Aided Case, Dog Bite",Thursday,2003-03-13,08:00,Southern,None,200 Block Of I-80,-122.36493749408,37.8102044406285
4042718504134,40427185,4134,Assault,Battery,Friday,2004-04-02,22:30,Northern,None,100 Block Of Grove St,-122.419085788323,37.7784353333225
4063699465016,40636994,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2004-06-03,14:35,Central,"Arrest, Cited","Leavenworth St, Geary St",-122.414809966364,37.7865194111385
3079024364070,30790243,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2003-07-01,19:00,Bayview,None,"San Bruno Av, Felton St",-122.404594140643,37.7300379995448
8016260819057,80162608,19057,Assault,Threats Against Life,Sunday,2007-12-23,00:01,Bayview,None,700 Block Of 22nd St,-122.388796044801,37.7579659191536
6031515616623,60315156,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Thursday,2006-03-23,13:55,Bayview,"Arrest, Booked","3rd St, Palou Avenue",-122.390971734551,37.7340152180723
5004871503044,50048715,3044,Robbery,Robbery Of A Chain Store With Bodily Force,Thursday,2005-01-13,16:08,Bayview,None,4500 Block Of 3rd St,-122.389877486888,37.7367416338184
3016497728160,30164977,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2003-02-08,21:00,Northern,None,400 Block Of Haight St,-122.429644614552,37.7722642986091
6046641463010,60466414,63010,Warrants,Warrant Arrest,Tuesday,2006-05-02,04:51,Mission,"Arrest, Booked",400 Block Of Valencia St,-122.421994366464,37.765314854109
6043064126170,60430641,26170,OtherOffenses,Probation Violation,Saturday,2006-04-22,18:50,Mission,"Arrest, Booked",100 Block Of Capp St,-122.418687919804,37.7642753857061
11080928964070,110809289,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2011-10-07,13:18,Bayview,None,900 Block Of Wisconsin St,-122.398937121824,37.7565542061561
3116101116100,31161011,16100,Drug/narcotic,Possession Of Heroin,Thursday,2003-10-02,11:20,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409849441655,37.7832755202567
13054596803011,130545968,3011,Robbery,Robbery On The Street With A Gun,Wednesday,2013-07-03,11:14,Ingleside,None,"Seville St, Rolph St",-122.434226586937,37.7124692004174
10027856915200,100278569,15200,SecondaryCodes,Domestic Violence,Wednesday,2010-03-24,14:49,Bayview,None,1000 Block Of Fitzgerald Avenue,-122.388335559443,37.7192849941403
5037408719022,50374087,19022,DisorderlyConduct,Disturbing The Peace,Thursday,2005-03-24,11:00,Richmond,None,600 Block Of 32nd Avenue,-122.491956779206,37.7768766735218
13065918319050,130659183,19050,OtherOffenses,Obscene Phone Calls(s),Friday,2013-03-01,00:01,Central,None,0 Block Of Alta St,-122.404014796993,37.8016244981347
4039967513060,40399675,13060,Prostitution,Solicits For Act Of Prostitution,Wednesday,2004-04-07,22:40,Northern,"Arrest, Cited","Larkin St, Sutter St",-122.418467747938,37.7879652569568
6081892816710,60818928,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Thursday,2006-08-03,06:59,Bayview,"Arrest, Booked","Thomas Av, Keith St",-122.389421299039,37.7293538492444
5012446273001,50124462,73001,Non-criminal,Located Property,Sunday,2005-01-30,08:29,Taraval,None,2000 Block Of 41st Avenue,-122.49978712069,37.7485176034723
9070975106304,90709751,6304,Larceny/theft,Grand Theft From A Building,Sunday,2009-07-12,16:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
11023823016621,110238230,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Wednesday,2011-03-23,09:04,Southern,"Arrest, Booked",400 Block Of Jessie St,-122.408437135288,37.7819543949998
13072180106365,130721801,6365,Larceny/theft,Petty Theft With Prior,Thursday,2013-08-29,17:24,Tenderloin,"Arrest, Booked",0 Block Of Ofarrell St,-122.405895369887,37.7867342184983
11047456951040,110474569,51040,Non-criminal,Aided Case,Monday,2011-06-13,00:55,Tenderloin,None,300 Block Of Ofarrell St,-122.410509258795,37.7860432222992
10024858427195,100248584,27195,Trespass,Trespassing,Tuesday,2010-03-16,00:30,Richmond,"Arrest, Cited",600 Block Of 24th Avenue,-122.483525546157,37.7772616227854
7099354806365,70993548,6365,Larceny/theft,Petty Theft With Prior,Thursday,2007-09-27,16:06,Southern,"Arrest, Booked",800 Block Of Market St,-122.407633520742,37.7841893501425
4097758813060,40977588,13060,Prostitution,Solicits For Act Of Prostitution,Friday,2004-08-27,00:05,Central,"Arrest, Booked",300 Block Of Powell St,-122.408384275542,37.7878271137225
11067630126170,110676301,26170,OtherOffenses,Probation Violation,Tuesday,2011-08-23,10:15,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
5098140006244,50981400,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2005-08-19,21:00,Central,None,"Lombard St, Mason St",-122.413039101175,37.8028262999054
5035907306242,50359073,6242,Larceny/theft,Petty Theft From Locked Auto,Friday,2005-04-01,00:01,Taraval,None,1600 Block Of 14th Avenue,-122.471151925769,37.7570955350062
6123874364020,61238743,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2006-11-20,17:15,Central,None,1000 Block Of Grant Avenue,-122.406810062197,37.7964631364923
13015959764020,130159597,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2013-02-24,02:24,Park,Psychopathic Case,0 Block Of Castro St,-122.435637436721,37.7681694346175
4089276006224,40892760,6224,Larceny/theft,Grand Theft From Unlocked Auto,Thursday,2004-08-05,21:45,Park,None,"Ashbury St, Page St",-122.44712374185,37.7709342643218
7133034504134,71330345,4134,Assault,Battery,Saturday,2007-12-29,22:31,Northern,None,1300 Block Of Eddy St,-122.429828871559,37.7816903586506
