id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17103481503042,171034815,3042,Robbery,Robbery Of A Chain Store With A Knife,Friday,2017-12-22,22:32,Ingleside,None,600 Block Of Monterey Bl,-122.45002660304333,37.731440080612266
17089772905053,170897729,5053,Burglary,"Burglary Of Store, Unlawful Entry",Thursday,2017-11-02,22:30,Bayview,None,5200 Block Of 3rd St,-122.39235861317304,37.72964281131419
17606455006244,176064550,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-02-16,00:01,Mission,None,600 Block Of Church St,-122.42830926788947,37.76008718737745
16062907164020,160629071,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2016-08-04,18:00,Taraval,None,500 Block Of Randolph St,-122.46755454770982,37.7143245782455
16089507804014,160895078,4014,Assault,Aggravated Assault With Bodily Force,Thursday,2016-11-03,08:48,Southern,None,900 Block Of Mission St,-122.40681907338325,37.782385922917065
17096460716621,170964607,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Tuesday,2017-11-28,07:52,Bayview,"Arrest, Booked",1400 Block Of Carroll Avenue,-122.39053347898854,37.72343766166143
17618543528150,176185435,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2017-06-27,23:00,Bayview,None,"Wisconsin St, 25th St",-122.39845396391596,37.752194863992806
17028021504134,170280215,4134,Assault,Battery,Wednesday,2017-04-05,21:45,Bayview,None,0 Block Of Bridgeview Dr,-122.3944898118326,37.73479739868958
17016349506363,170163495,6363,Larceny/theft,Petty Theft Shoplifting,Sunday,2017-02-26,15:45,Northern,"Arrest, Booked",1400 Block Of Fillmore St,-122.43254428059144,37.78283886663554
17625685471000,176256854,71000,Non-criminal,Lost Property,Sunday,2017-09-24,23:30,Southern,None,100 Block Of 6th St,-122.40836857934458,37.78077842537316
16091860851041,160918608,51041,Non-criminal,Aided Case -property For Destruction,Friday,2016-11-11,10:22,Richmond,None,400 Block Of 6th Avenue,-122.46427987944624,37.78003329910064
16094006507055,160940065,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Friday,2016-11-18,13:18,Bayview,None,1200 Block Of 7th St,-122.39707956028496,37.7680870083293
16099927264020,160999272,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2016-12-09,13:09,Tenderloin,None,0 Block Of Jones St,-122.41219255572126,37.78160457412525
17092156665010,170921566,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2017-11-11,21:25,Ingleside,"Arrest, Booked","San Jose Av, Santaynez Avenue",-122.44238584810324,37.72579226492029
17089122664085,170891226,64085,SuspiciousOcc,Investigative Detention,Tuesday,2017-10-31,21:10,Richmond,None,2600 Block Of California St,-122.4379780082345,37.788435356124936
16105428706244,161054287,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2016-12-28,16:00,Northern,None,"Post St, Gough St",-122.42485988902868,37.78619644725339
16098497207023,160984972,7023,VehicleTheft,Stolen Motorcycle,Thursday,2016-12-01,23:18,Bayview,None,900 Block Of Kansas St,-122.40293081410265,37.75767614205878
17016381511012,170163815,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Sunday,2017-02-26,17:10,Taraval,"Arrest, Booked",3800 Block Of Noriega St,-122.5048760174618,37.75293252450073
16052999809016,160529998,9016,Forgery/counterfeiting,"Checks Or Legal Instruments, Uttering Forged",Thursday,2016-06-09,00:01,Northern,None,600 Block Of Ivy St,-122.42882176173704,37.77656022135116
16097962206243,160979622,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2016-12-02,11:30,Richmond,None,800 Block Of Elcaminodelmar St,-122.49676104137076,37.78596199890641
16069620212100,160696202,12100,WeaponLaws,Poss Of Loaded Firearm,Sunday,2016-08-28,00:17,Northern,"Arrest, Booked",600 Block Of Larch St,-122.42815115473029,37.78153255103094
17632637271000,176326372,71000,Non-criminal,Lost Property,Saturday,2017-12-16,01:30,Mission,None,800 Block Of York St,-122.40879634921586,37.758452247406126
16059512151040,160595121,51040,Non-criminal,Aided Case,Saturday,2016-07-23,22:57,Northern,None,2500 Block Of Lombard St,-122.44347936286309,37.798790701610734
17104681005083,171046810,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Thursday,2017-12-28,04:30,Ingleside,None,0 Block Of Niagara Avenue,-122.44251204524817,37.71631009110179
17015804864070,170158048,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2017-02-21,12:00,Central,None,0 Block Of Ross Al,-122.40741946955389,37.79548564710474
16098433609320,160984336,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2016-10-03,07:00,Taraval,None,300 Block Of Eucalyptus Dr,-122.47638390485072,37.73105364237831
17610322706244,176103227,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2017-04-11,18:30,Southern,None,"Mission St, 10th St",-122.41591119887006,37.7752721501379
16065289006302,160652890,6302,Larceny/theft,Petty Theft From A Building,Thursday,2016-08-11,20:00,Northern,None,2000 Block Of Union St,-122.43303031166778,37.79734625296784
17104242604134,171042426,4134,Assault,Battery,Tuesday,2017-12-26,17:30,Richmond,None,300 Block Of 25th Avenue,-122.48501037782913,37.782932850733125
17020065564085,170200655,64085,SuspiciousOcc,Investigative Detention,Saturday,2017-03-11,08:40,Bayview,"Arrest, Booked",4800 Block Of 3rd St,-122.390965298144,37.73442918078991
17081688212030,170816882,12030,WeaponLaws,Exhibiting Deadly Weapon In A Threating Manner,Wednesday,2017-10-04,15:30,Ingleside,None,900 Block Of Esmeralda Avenue,-122.40897843866496,37.74332844009195
16064991663010,160649916,63010,Warrants,Warrant Arrest,Friday,2016-08-12,08:38,Tenderloin,"Arrest, Booked",0 Block Of Unitednations Pz,-122.41431785788087,37.779944405204645
16098057206113,160980572,6113,Larceny/theft,Grand Theft Pickpocket,Friday,2016-12-02,15:30,Central,None,"Sutter St, Stockton St",-122.40695866060229,37.78943476300404
17036164964020,170361649,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2017-05-03,00:09,Mission,None,800 Block Of Capp St,-122.41749942997068,37.753084671409006
17099817315160,170998173,15160,OtherOffenses,Violation Of Emergency Protective Order,Sunday,2017-12-10,02:00,Ingleside,"Arrest, Booked",100 Block Of Genebern Wy,-122.42512674116578,37.73318974087293
17100929419050,171009294,19050,OtherOffenses,Obscene Phone Calls(s),Thursday,2017-12-14,02:00,Central,None,100 Block Of Varennes St,-122.4068277061687,37.80122293917822
17093292715200,170932927,15200,SecondaryCodes,Domestic Violence,Thursday,2017-11-16,04:45,Richmond,"Arrest, Booked",600 Block Of Funston Avenue,-122.47136915597709,37.77594528246741
17104368472000,171043684,72000,Non-criminal,Found Property,Wednesday,2017-12-27,10:00,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
17033702604033,170337026,4033,Assault,Assault With Caustic Chemicals,Monday,2017-04-24,20:00,Bayview,None,0 Block Of Cameron Wy,-122.38587918905311,37.72028697791187
17014160164070,170141601,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2017-02-18,20:25,Bayview,None,1000 Block Of Griffith St,-122.37892077185914,37.72861197109929
17019645264070,170196452,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2017-03-09,18:29,Central,None,1000 Block Of Sutter St,-122.41765068235662,37.78801584773388
16104975519057,161049755,19057,Assault,Threats Against Life,Tuesday,2016-12-27,09:45,Southern,"Arrest, Booked",0 Block Of 6th St,-122.40950430935028,37.781526271747
17018284361030,170182843,61030,Non-criminal,"Death Report, Cause Unknown",Saturday,2017-03-04,10:00,Northern,None,"Larkin St, Myrtle St",-122.41799927869069,37.78564075266437
16070818628100,160708186,28100,Vandalism,"Malicious Mischief, Breaking Windows",Thursday,2016-09-01,06:41,Bayview,None,0 Block Of Commer Ct,-122.384953741035,37.732638427048826
16031854707023,160318547,7023,VehicleTheft,Stolen Motorcycle,Thursday,2016-04-14,08:00,Park,None,"Golden Gate Av, Scott St",-122.43688516086652,37.77893717440811
16622498006372,166224980,6372,Larceny/theft,Petty Theft Of Property,Friday,2016-09-23,17:30,Central,None,"Powell St, Geary St",-122.40823102626116,37.78735949495599
