id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12051064207021,120510642,7021,VehicleTheft,Stolen Automobile,Thursday,2012-06-28,18:55,Taraval,None,2700 Block Of Judah St,-122.491466660491,37.7610079077038
9069789903024,90697899,3024,Robbery,"Robbery Of A Commercial Establishment, Strongarm",Thursday,2009-07-09,14:06,Park,None,700 Block Of Divisadero St,-122.438206456167,37.7763842618723
12606251028150,126062510,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2012-05-03,09:00,Southern,None,"5th St, Mission St",-122.406481972743,37.7827317884887
9063102919010,90631029,19010,DisorderlyConduct,Committing Public Nuisance,Saturday,2009-06-20,06:45,Tenderloin,"Arrest, Cited",200 Block Of Taylor St,-122.411115854179,37.7846080818887
6074365404134,60743654,4134,Assault,Battery,Friday,2006-07-14,02:15,Northern,"Arrest, Booked",0 Block Of Polk St,-122.41799760821,37.7769551138436
11081484662060,110814846,62060,Warrants,Enroute To Adult Authority,Sunday,2011-10-09,13:50,Bayview,"Arrest, Booked",600 Block Of Jamestown Avenue,-122.387833652325,37.7131072321423
13087253919057,130872539,19057,Assault,Threats Against Life,Saturday,2013-10-12,23:00,Mission,"Arrest, Booked",3200 Block Of 26th St,-122.415142222785,37.7491658872937
5114351607025,51143516,7025,VehicleTheft,Stolen Truck,Monday,2005-10-10,00:01,Ingleside,None,0 Block Of Ottawa Avenue,-122.44535757586,37.7148371012627
3024906813070,30249068,13070,Prostitution,Solicits To Visit House Of Prostitution,Saturday,2003-03-01,00:29,Mission,"Arrest, Booked","20th St, South Van Ness Avenue",-122.416872883671,37.7587640201177
9071332671000,90713326,71000,Non-criminal,Lost Property,Tuesday,2009-03-17,09:00,Park,None,1300 Block Of Fell St,-122.440103994605,37.7736849604306
12009495371024,120094953,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Friday,2012-02-03,12:45,Bayview,None,800 Block Of Silver Avenue,-122.418931444009,37.7290310292149
6107245026150,61072450,26150,OtherOffenses,Parole Violation,Saturday,2006-10-07,21:00,Richmond,"Arrest, Booked","Middle Dr, Overlook Dr",-122.485411223996,37.7683535087843
13035862006314,130358620,6314,Larceny/theft,Grand Theft Bicycle,Sunday,2013-04-28,18:00,Northern,None,600 Block Of Oak St,-122.430028244413,37.7741292089252
12086589504136,120865895,4136,Assault,Battery With Serious Injuries,Saturday,2012-10-27,02:00,Ingleside,"Arrest, Booked",4700 Block Of Mission St,-122.436867932617,37.7220486455317
7021604904134,70216049,4134,Assault,Battery,Thursday,2007-03-01,09:20,Central,None,0 Block Of Geary St,-122.404277568186,37.7879185264229
4049378816625,40493788,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Thursday,2004-04-29,23:09,Tenderloin,"Arrest, Booked","Turk St, Taylor St",-122.41076876635,37.7832145189783
3006391509320,30063915,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2003-01-13,11:00,Northern,None,400 Block Of Mcallister St,-122.419448185224,37.7802091894281
3100156405043,31001564,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Sunday,2003-08-24,11:30,Mission,None,0 Block Of Dorland St,-122.425063280141,37.7622227486361
5051269107021,50512691,7021,VehicleTheft,Stolen Automobile,Wednesday,2005-05-04,16:00,Bayview,None,2500 Block Of Marin St,-122.402767417355,37.7482203413295
5015546705011,50155467,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Tuesday,2005-02-08,17:00,Northern,None,1400 Block Of Fillmore St,-122.432680942926,37.782821449014
13033993763010,130339937,63010,Warrants,Warrant Arrest,Thursday,2013-04-25,19:38,Bayview,"Arrest, Booked",0 Block Of Osceola Ln,-122.383085144615,37.7317523387371
11016006909320,110160069,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2011-02-12,00:01,Southern,None,300 Block Of 9th St,-122.411277969882,37.7735786121372
5067214806244,50672148,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2005-06-02,18:30,Southern,None,600 Block Of 3rd St,-122.393460953167,37.7794975702131
4115841207046,41158412,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Monday,2004-09-13,17:38,Bayview,None,1500 Block Of Bay Shore Bl,-122.401096851568,37.7245556697717
4136686904134,41366869,4134,Assault,Battery,Wednesday,2004-12-01,23:00,Southern,"Arrest, Booked",600 Block Of Natoma St,-122.411118243435,37.7775607137405
6128035263010,61280352,63010,Warrants,Warrant Arrest,Saturday,2006-12-02,10:10,Tenderloin,"Arrest, Booked",0 Block Of Golden Gate Avenue,-122.41126513685,37.7821392681522
7092215565016,70922155,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2007-09-09,01:45,Southern,"Arrest, Cited","Howard St, 4th St",-122.402712593282,37.7832596543979
5111295305013,51112953,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Monday,2005-08-15,00:01,Central,None,800 Block Of Pine St,-122.409804474418,37.7909286115977
8047027905241,80470279,5241,Burglary,Safe Burglary Of A Residence,Sunday,2008-05-04,10:00,Bayview,None,1200 Block Of Quesada Avenue,-122.383037431906,37.728636436753
4091878605153,40918786,5153,Burglary,"Burglary,store Under Construction, Unlawful Entry",Wednesday,2004-08-11,18:15,Southern,None,0 Block Of 1st St,-122.398423637988,37.7903612472591
3067896207045,30678962,7045,VehicleTheft,"Vehicle, Recovered, Camper-house Car-motor Home",Wednesday,2003-06-04,16:30,Mission,None,3900 Block Of Cesar Chavez St,-122.428184221102,37.7476836813331
10009100472000,100091004,72000,Non-criminal,Found Property,Thursday,2010-01-28,08:05,Central,None,0 Block Of Dashiell Hammett St,-122.407896380461,37.7907489637308
12034376619050,120343766,19050,OtherOffenses,Obscene Phone Calls(s),Monday,2012-04-30,18:02,Taraval,None,1500 Block Of 42nd Avenue,-122.501369471921,37.7577996919831
13018525765015,130185257,65015,OtherOffenses,Traffic Violation,Monday,2013-03-04,20:03,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
6051000528150,60510005,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2006-05-13,18:05,Mission,"Arrest, Booked",600 Block Of Valencia St,-122.421747650463,37.7627436601147
9125775706364,91257757,6364,Larceny/theft,Grand Theft Shoplifting,Tuesday,2009-12-08,16:30,Central,Unfounded,400 Block Of Sutter St,-122.407780790878,37.7892734176444
12009162026211,120091620,26211,Assault,Threat To State Official Or Judge,Thursday,2012-02-02,12:31,Central,"Arrest, Booked",500 Block Of Union St,-122.408628177706,37.8005681237694
3113612774000,31136127,74000,MissingPerson,Missing Adult,Wednesday,2003-09-10,09:00,Southern,Located,900 Block Of Market St,-122.408421116922,37.7835699386918
5091926307025,50919263,7025,VehicleTheft,Stolen Truck,Tuesday,2005-08-16,14:30,Southern,None,"5th St, Shipley St",-122.402842748435,37.7798294192538
6026956904014,60269569,4014,Assault,Aggravated Assault With Bodily Force,Saturday,2006-03-11,14:10,Mission,None,"Potrero Av, 20th St",-122.406948026845,37.7593672733869
7018200865015,70182008,65015,OtherOffenses,Traffic Violation,Monday,2007-02-19,13:45,Mission,"Arrest, Booked","26th St, San Jose Avenue",-122.421287377812,37.7488499001814
5077433065016,50774330,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2005-07-11,14:43,Mission,"Arrest, Cited","Mission St, 16th St",-122.419671780303,37.7650501214714
13088387163010,130883871,63010,Warrants,Warrant Arrest,Friday,2013-10-18,16:17,Central,"Arrest, Booked",1200 Block Of Greenwich St,-122.420275693107,37.8010131659981
3118597006244,31185970,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2003-09-25,15:30,Bayview,None,700 Block Of Brussels St,-122.403881908842,37.7228936730541
5112311027300,51123110,27300,OtherOffenses,Miscellaneous State Misdemeanor,Wednesday,2005-10-05,11:30,Southern,"Arrest, Cited","6th St, Townsend St",-122.399436466806,37.7735747121965
12614156206244,126141562,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2012-08-31,21:00,Southern,None,"5th St, Folsom St",-122.403390364796,37.7802655777189
12064482175030,120644821,75030,Non-criminal,Case Closure,Friday,2012-07-27,08:00,Tenderloin,Prosecuted By Outside Agency,400 Block Of Hyde St,-122.416235852379,37.7849125738476
10603778771000,106037787,71000,Non-criminal,Lost Property,Thursday,2010-03-25,15:00,Bayview,None,"Napoleon St, Evans Avenue",-122.396010154384,37.7472622922066
8071077416710,80710774,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Monday,2008-07-07,19:00,Central,"Arrest, Cited",600 Block Of Hyde St,-122.416477397948,37.7867954080343
11054548364070,110545483,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2011-07-07,15:00,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
3022558530190,30225585,30190,OtherOffenses,Violation Of Municipal Police Code,Sunday,2003-02-23,19:22,Southern,"Arrest, Cited",400 Block Of Clementina St,-122.405112001355,37.7798431570931
5072193371000,50721933,71000,Non-criminal,Lost Property,Sunday,2005-06-26,14:00,Ingleside,None,"Mission St, Cortland Avenue",-122.422842376059,37.7410287442437
4139439328160,41394393,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2004-12-08,12:45,Northern,None,300 Block Of Gough St,-122.422766863019,37.7761916214672
6601650071000,66016500,71000,Non-criminal,Lost Property,Monday,2006-03-13,10:52,Ingleside,None,200 Block Of Stillings Avenue,-122.444854141874,37.7344981112967
3052039105051,30520391,5051,Burglary,"Burglary Of Store, Forcible Entry",Sunday,2003-05-04,05:40,Richmond,None,2100 Block Of Sutter St,-122.43574226156,37.7857157633495
3143087207041,31430872,7041,VehicleTheft,"Vehicle, Recovered, Auto",Sunday,2003-12-07,09:00,Richmond,None,3800 Block Of Washington St,-122.456441221885,37.7888362181555
12016469716625,120164697,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Monday,2012-02-27,20:10,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409853729941,37.7833862379382
10076468772000,100764687,72000,Non-criminal,Found Property,Friday,2010-08-20,11:45,Tenderloin,None,300 Block Of Eddy St,-122.412930522059,37.7838344374141
6052617115200,60526171,15200,SecondaryCodes,Domestic Violence,Wednesday,2006-05-17,17:00,Central,"Arrest, Booked",500 Block Of Francisco St,-122.41426677512,37.8046348825476
4120370072000,41203700,72000,Non-criminal,Found Property,Wednesday,2004-10-20,16:00,Tenderloin,None,300 Block Of Eddy St,-122.412930522059,37.7838344374141
13614777606244,136147776,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2013-08-15,11:30,Northern,None,700 Block Of Fell St,-122.43021538564,37.7750592504093
12047582006243,120475820,6243,Larceny/theft,Petty Theft From Locked Auto,Saturday,2012-06-16,20:00,Northern,None,600 Block Of Grove St,-122.427281455764,37.7772269102002
12017842265010,120178422,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2012-03-03,14:29,Bayview,"Arrest, Cited","3rd St, Lasalle Avenue",-122.389865610332,37.7371699446203
10017467264080,100174672,64080,SuspiciousOcc,Suspicious Person,Sunday,2010-02-21,18:22,Northern,"Arrest, Cited",1000 Block Of Geary St,-122.420592674438,37.785841624062
5106227372000,51062273,72000,Non-criminal,Found Property,Wednesday,2005-11-16,11:30,Southern,None,200 Block Of Interstate80 Hy,-122.365565425353,37.8096707013239
6091428106240,60914281,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Monday,2006-08-28,18:50,Northern,None,"Octavia St, Haight St",-122.423869271697,37.7729422630978
3016051104021,30160511,4021,Assault,Attempted Homicide With A Gun,Friday,2003-02-07,22:00,Northern,None,"Steiner St, Eddy St",-122.43397512883,37.7812181960282
11006091419010,110060914,19010,DisorderlyConduct,Committing Public Nuisance,Thursday,2011-01-20,13:15,Central,Psychopathic Case,"Powell St, Pine St",-122.408977605413,37.7910886909542
8609162306244,86091623,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2008-12-20,20:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
13013805206244,130138052,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2013-02-16,20:00,Northern,None,"Larkin St, Lombard St",-122.42126135848,37.8017586868008
9078529016650,90785290,16650,Drug/narcotic,Possession Of Meth-amphetamine,Saturday,2009-07-18,09:00,Richmond,"Arrest, Booked","Post St, Presidio Avenue",-122.446034375161,37.7835084744803
