pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
17039431174000,170394311,74000,MISSING PERSON,MISSING ADULT,Wednesday,2017-05-03T00:00:00.000,07:00,MISSION,UNFOUNDED,2300 Block of MARKET ST,-122.4340361821396,37.76329419524616,POINT (-122.43403618213961 37.76329419524616),38.0,3,5,5,15.0,4,5,28862,3,1.0,,1.0,5.0,1.0,9.0,1,,,5.0,,38.0
16011610307021,160116103,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,2016-02-05T00:00:00.000,10:00,RICHMOND,NONE,300 Block of FUNSTON AV,-122.471774815968,37.78162346074032,POINT (-122.471774815968 37.78162346074032),5.0,8,4,11,11.0,6,2,54,11,,,,,,,1,,,,,5.0
16099107406242,160991074,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,2016-12-06T00:00:00.000,13:50,RICHMOND,NONE,17TH AV / GEARY BL,-122.47616910957996,37.78047453314297,POINT (-122.47616910957996 37.78047453314297),5.0,8,4,29,11.0,6,2,54,26,,,,,,,1,,,,,5.0
17013021205014,170130212,5014,BURGLARY,"BURGLARY, VEHICLE (ARREST MADE)",Wednesday,2017-02-15T00:00:00.000,06:45,TARAVAL,"ARREST, BOOKED",300 Block of KENSINGTON WY,-122.4624814099335,37.74311475256732,POINT (-122.4624814099335 37.74311475256732),49.0,10,8,41,1.0,8,4,59,40,,,,,,,1,,,,,49.0
16049917507055,160499175,7055,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Monday,2016-06-20T00:00:00.000,00:35,BAYVIEW,NONE,200 Block of TOLAND ST,-122.39727523183232,37.74562419409901,POINT (-122.39727523183232 37.74562419409901),85.0,2,9,1,10.0,3,8,58,1,,,,,,,1,,,,,85.0
16069866204134,160698662,4134,ASSAULT,BATTERY,Sunday,2016-08-28T00:00:00.000,17:30,SOUTHERN,NONE,6TH ST / MINNA ST,-122.40816295385729,37.7805345385278,POINT (-122.40816295385729 37.780534538527796),32.0,1,10,34,14.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
17633449406244,176334494,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2017-12-23T00:00:00.000,20:00,CENTRAL,NONE,BEACH ST / TAYLOR ST,-122.41561882372156,37.80727560328014,POINT (-122.41561882372157 37.80727560328014),99.0,6,3,23,5.0,1,10,308,23,,,,,,2.0,2,,,,,99.0
16078890615200,160788906,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Wednesday,2016-09-28T00:00:00.000,18:00,NORTHERN,"ARREST, BOOKED",STEINER ST / WILMOT ST,-122.43520237801457,37.78727424657721,POINT (-122.43520237801455 37.78727424657721),103.0,4,11,30,13.0,9,11,29490,27,,,,,,,1,,,,,103.0
17604627906244,176046279,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2017-02-18T00:00:00.000,18:50,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147903,37.775420706711,POINT (-122.40340479147905 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
16607234706372,166072347,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,2016-03-18T00:00:00.000,09:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147903,37.775420706711,POINT (-122.40340479147905 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
