pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
16013374306112,160133743,6112,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,2016-02-14T00:00:00.000,16:23,CENTRAL,NONE,STOCKTON ST / SUTTER ST,-122.40695866060229,37.78943476300404,POINT (-122.40695866060227 37.78943476300404),19.0,6,3,8,5.0,1.0,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
17091487875030,170914878,75030,NON-CRIMINAL,CASE CLOSURE,Wednesday,2017-11-08T00:00:00.000,10:06,SOUTHERN,UNFOUNDED,800 Block of BRYANT ST,-122.40340479147903,37.775420706711,POINT (-122.40340479147905 37.775420706711),32.0,1,10,34,14.0,2.0,9,28853,34,,,,,,,2,,,,,32.0
16047979163010,160479791,63010,WARRANTS,WARRANT ARREST,Monday,2016-06-13T00:00:00.000,10:02,TENDERLOIN,"ARREST, BOOKED",HYDE ST / TURK ST,-122.41569492213362,37.78258519684673,POINT (-122.41569492213362 37.78258519684673),20.0,5,10,36,7.0,10.0,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
16088585304136,160885853,4136,ASSAULT,BATTERY WITH SERIOUS INJURIES,Monday,2016-10-31T00:00:00.000,02:45,TENDERLOIN,"ARREST, BOOKED",POWELL ST / OFARRELL ST,-122.40804047485813,37.78640940336183,POINT (-122.40804047485811 37.78640940336183),19.0,6,3,36,5.0,10.0,10,28852,36,10.0,,12.0,,12.0,5.0,2,1.0,1.0,,,19.0
16100672763010,161006727,63010,WARRANTS,WARRANT ARREST,Monday,2016-12-12T00:00:00.000,06:00,BAYVIEW,"ARREST, BOOKED",1800 Block of PALOU AV,-122.39607284965436,37.73697307873068,POINT (-122.39607284965437 37.73697307873068),87.0,2,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,87.0
18005555328150,180055553,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,2018-01-21T00:00:00.000,19:07,PARK,NONE,2600 Block of GEARY BL,-122.44761719426464,37.78258419256784,POINT (-122.44761719426465 37.78258419256784),11.0,8,6,31,15.0,,1,54,31,,,,,,,1,,,,,11.0
16097375964020,160973759,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,2016-11-30T00:00:00.000,13:17,MISSION,NONE,VALENCIA ST / 14TH ST,-122.42220157979344,37.76814038365133,POINT (-122.42220157979344 37.76814038365133),37.0,3,5,20,8.0,4.0,5,28853,19,,,,3.0,,,2,,,3.0,,37.0
17603384006244,176033840,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2017-02-03T00:00:00.000,17:30,RICHMOND,NONE,1000 Block of GREAT HY,-122.5102257490522,37.767244220961615,POINT (-122.51022574905221 37.767244220961615),9.0,8,4,12,11.0,6.0,2,55,8,,,,,,,1,,,,,9.0
16612267906224,166122679,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Monday,2016-05-30T00:00:00.000,22:03,CENTRAL,NONE,BROADWAY ST / POWELL ST,-122.41026540736242,37.79741866921712,POINT (-122.41026540736242 37.797418669217116),107.0,6,3,6,3.0,1.0,10,308,4,,,,,,,2,,,,,107.0
17629568606244,176295686,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2017-11-11T00:00:00.000,22:30,SOUTHERN,NONE,HARRISON ST / 4TH ST,-122.39961755878232,37.7807906550067,POINT (-122.39961755878232 37.7807906550067),32.0,1,10,34,6.0,2.0,9,28856,34,,,,,,4.0,2,,,,,32.0
