pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
17098335627130,170983356,27130,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Tuesday,2017-12-05T00:00:00.000,00:44,RICHMOND,"ARREST, BOOKED",700 Block of 7TH AV,-122.46494471615613,37.774384171506966,POINT (-122.46494471615611 37.774384171506966),5.0,8,4,11,11.0,6,2,54,11,6.0,,7.0,,7.0,,1,,,,,5.0
16078142728164,160781427,28164,VANDALISM,VANDALISM OR GRAFFITI ON OR WITHIN 100 FT OF HIGHWAY,Sunday,2016-09-25T00:00:00.000,19:00,SOUTHERN,NONE,500 Block of MARKET ST,-122.4001947689442,37.79005279360162,POINT (-122.4001947689442 37.79005279360162),108.0,6,10,8,12.0,2,9,28855,6,,,,,,,1,,,,,108.0
15012025506154,150120255,6154,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,2015-02-08T00:00:00.000,01:30,MISSION,NONE,3200 Block of 22ND ST,-122.419297189961,37.7553465863701,POINT (-122.419297189961 37.7553465863701),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
16100545603042,161005456,3042,ROBBERY,ROBBERY OF A CHAIN STORE WITH A KNIFE,Sunday,2016-12-11T00:00:00.000,16:28,BAYVIEW,NONE,5300 Block of 3RD ST,-122.39289968152178,37.72890406777659,POINT (-122.39289968152178 37.72890406777659),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
17013665264070,170136652,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,2017-01-12T00:00:00.000,12:04,CENTRAL,NONE,600 Block of FILBERT ST,-122.41022014296566,37.801322569205766,POINT (-122.41022014296566 37.801322569205766),106.0,6,3,23,3.0,1,10,308,23,21.0,,23.0,,23.0,,1,,,,,106.0
15013064665050,150130646,65050,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Wednesday,2015-02-11T00:00:00.000,23:09,TENDERLOIN,"ARREST, BOOKED",OFARRELL ST / LEAVENWORTH ST,-122.414619686906,37.785583058847,POINT (-122.41461968690598 37.785583058847),20.0,5,10,36,7.0,10,9,28852,36,,,,,,6.0,2,1.0,1.0,,,20.0
17103550664085,171035506,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,2017-12-23T00:00:00.000,09:02,PARK,NONE,7TH AV / LINCOLN WY,-122.46429970115686,37.76601520079731,POINT (-122.46429970115686 37.76601520079731),109.0,7,11,12,11.0,5,11,56,8,,,,,,,1,,,,,109.0
15011225268020,150112252,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,2015-02-05T00:00:00.000,15:00,TARAVAL,NONE,300 Block of RANDOLPH ST,-122.465757150563,37.7142285364699,POINT (-122.465757150563 37.7142285364699),65.0,10,1,24,9.0,8,6,64,24,,,,,,,2,,,,,65.0
15012858827195,150128588,27195,TRESPASS,TRESPASSING,Wednesday,2015-02-11T00:00:00.000,10:30,NORTHERN,"ARREST, BOOKED",1400 Block of POST ST,-122.426529714226,37.7860427680942,POINT (-122.426529714226 37.7860427680942),101.0,4,11,15,13.0,9,11,28858,13,,,,,,,2,,,,,101.0
18000479865016,180004798,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,2018-01-02T00:00:00.000,18:20,TARAVAL,"ARREST, BOOKED",NORIEGA ST / 19TH AV,-122.47642277552892,37.75424236082441,POINT (-122.47642277552893 37.75424236082441),44.0,10,8,14,1.0,8,4,56,12,,,,,,,1,,,,,44.0
17098410005151,170984100,5151,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Tuesday,2017-12-05T00:00:00.000,07:30,CENTRAL,NONE,600 Block of CLAY ST,-122.4039727005483,37.79450338163584,POINT (-122.4039727005483 37.79450338163584),104.0,6,3,6,3.0,1,10,28860,4,5.0,,5.0,,,,2,,,,,104.0
15005489206303,150054892,6303,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,2015-01-17T00:00:00.000,16:00,TARAVAL,NONE,200 Block of WINSTON DR,-122.477976682169,37.7269346350353,POINT (-122.47797668216901 37.7269346350353),41.0,10,8,16,1.0,8,4,64,14,,,,,,,2,,,,,41.0
16042105904013,160421059,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,2016-05-21T00:00:00.000,21:00,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.41198764359528,37.78502266227863,POINT (-122.41198764359528 37.78502266227863),20.0,5,10,36,14.0,10,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
17022592609024,170225926,9024,OTHER OFFENSES,"FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY",Saturday,2017-03-18T00:00:00.000,08:00,RICHMOND,NONE,700 Block of 34TH AV,-122.49396571234452,37.77491426098011,POINT (-122.49396571234452 37.77491426098011),8.0,8,4,29,11.0,6,2,55,26,,,,,,,1,,,,,8.0
14001787272000,140017872,72000,NON-CRIMINAL,FOUND PROPERTY,Tuesday,2014-01-07T00:00:00.000,08:00,RICHMOND,NONE,CROSSOVER DR / FULTON ST,-122.484194946272,37.7725658462015,POINT (-122.484194946272 37.7725658462015),9.0,8,4,12,11.0,6,2,55,8,,,,,,,1,,,,,9.0
15004438206304,150044382,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,2015-01-15T00:00:00.000,09:55,PARK,NONE,2200 Block of HAYES ST,-122.453481345535,37.7730528713382,POINT (-122.453481345535 37.7730528713382),12.0,7,4,18,15.0,5,2,29492,16,,,,,,,1,,,,,12.0
15017032906364,150170329,6364,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Monday,2015-02-23T00:00:00.000,00:01,CENTRAL,NONE,300 Block of GRANT AV,-122.405519715753,37.7898606192523,POINT (-122.405519715753 37.7898606192523),19.0,6,3,8,5.0,1,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
16101755804013,161017558,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Thursday,2016-12-15T00:00:00.000,14:43,MISSION,NONE,2300 Block of 16TH ST,-122.40952991327822,37.76571843952822,POINT (-122.40952991327822 37.76571843952822),53.0,3,9,20,8.0,4,8,28853,19,,,,3.0,,,2,,,3.0,,53.0
16035516304154,160355163,4154,ASSAULT,BATTERY OF A POLICE OFFICER,Sunday,2016-05-01T00:00:00.000,00:16,NORTHERN,"ARREST, BOOKED",VANNESS AV / OFARRELL ST,-122.42119522181522,37.78475365775609,POINT (-122.42119522181522 37.78475365775609),20.0,4,11,39,13.0,9,11,28858,41,,,,,,,1,,,,,20.0
