pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
11069863426170,110698634,26170,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,2011-08-31T00:00:00.000,09:32,MISSION,"ARREST, BOOKED",900 Block of POTRERO AV,-122.406604919508,37.7571580431915,POINT (-122.406604919508 37.7571580431915),54.0,3.0,9,20.0,10.0,4.0,8,28859.0,19.0,,,,3.0,,,2.0,,,3.0,,54.0
11095660805043,110956608,5043,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Sunday,2011-11-27T00:00:00.000,01:00,NORTHERN,NONE,300 Block of HERMANN ST,-122.430921985836,37.7701912080069,POINT (-122.430921985836 37.7701912080069),28.0,7.0,11,9.0,15.0,9.0,11,29492.0,10.0,,,,,,,1.0,,,,,28.0
15102334927170,151023349,27170,OTHER OFFENSES,RESISTING ARREST,Tuesday,2015-11-24T00:00:00.000,17:00,SOUTHERN,"ARREST, BOOKED",1300 Block of MARKET ST,-122.416991089644,37.777074192256,POINT (-122.41699108964401 37.777074192256),21.0,5.0,10,36.0,7.0,2.0,9,28852.0,36.0,,1.0,,1.0,,8.0,2.0,1.0,1.0,1.0,35.0,21.0
12099244811012,120992448,11012,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Friday,2012-12-07T00:00:00.000,16:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10,34.0,14.0,2.0,9,28853.0,34.0,,,,,,,2.0,,,,,32.0
6076028827170,60760288,27170,OTHER OFFENSES,RESISTING ARREST,Tuesday,2006-07-18T00:00:00.000,15:52,MISSION,"ARREST, CITED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745,POINT (-122.41965834370998 37.7642205603745),53.0,3.0,2,20.0,8.0,4.0,7,28859.0,19.0,12.0,,14.0,3.0,14.0,,2.0,,,3.0,,53.0
12039687864085,120396878,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,2012-05-19T00:00:00.000,09:37,RICHMOND,NONE,6TH AV / GEARY BL,-122.464281231896,37.7810193160187,POINT (-122.464281231896 37.7810193160187),5.0,8.0,4,11.0,11.0,6.0,2,54.0,11.0,,,,,,,1.0,,,,,5.0
3010625804134,30106258,4134,ASSAULT,BATTERY,Sunday,2003-01-26T00:00:00.000,23:30,INGLESIDE,NONE,200 Block of ROLPH ST,-122.437536072554,37.714014174484,POINT (-122.437536072554 37.714014174484),58.0,9.0,1,7.0,9.0,7.0,6,28861.0,5.0,,,,,4.0,,2.0,,,,,58.0
5024608865016,50246088,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,2005-03-04T00:00:00.000,00:40,INGLESIDE,"ARREST, CITED",ANDOVER ST / RICHLAND AV,-122.416759709076,37.73560376857,POINT (-122.41675970907602 37.73560376857),61.0,9.0,2,2.0,2.0,7.0,7,28859.0,2.0,,,,,,,1.0,,,,,61.0
4137417907055,41374179,7055,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,2004-12-03T00:00:00.000,10:06,SOUTHERN,NONE,8TH ST / MINNA ST,-122.412620258013,37.7770259271568,POINT (-122.412620258013 37.7770259271568),32.0,1.0,10,34.0,8.0,2.0,9,28853.0,34.0,24.0,1.0,6.0,1.0,6.0,,2.0,1.0,1.0,1.0,,32.0
5050828671010,50508286,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,2005-05-06T00:00:00.000,13:00,TENDERLOIN,NONE,ELLIS ST / JONES ST,-122.412784096509,37.7848656939297,POINT (-122.412784096509 37.7848656939297),20.0,5.0,10,36.0,7.0,10.0,9,28852.0,36.0,17.0,,18.0,,18.0,6.0,2.0,1.0,1.0,,,20.0
7089653804134,70896538,4134,ASSAULT,BATTERY,Sunday,2007-09-02T00:00:00.000,12:45,SOUTHERN,"ARREST, BOOKED",0 Block of 4TH ST,-122.404956956375,37.7851178563953,POINT (-122.404956956375 37.7851178563953),32.0,5.0,10,8.0,12.0,2.0,9,28853.0,6.0,,,,,,4.0,1.0,,,,,32.0
9005132026150,90051320,26150,OTHER OFFENSES,PAROLE VIOLATION,Thursday,2009-01-15T00:00:00.000,04:09,MISSION,"ARREST, BOOKED",MISSION ST / 16TH ST,-122.419671780296,37.7650501214668,POINT (-122.419671780296 37.7650501214668),53.0,3.0,2,20.0,8.0,4.0,7,28859.0,19.0,12.0,,14.0,3.0,14.0,,2.0,,,3.0,50.0,53.0
12064369164070,120643691,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,2012-08-12T00:00:00.000,04:26,MISSION,NONE,200 Block of SANCARLOS ST,-122.419837816387,37.7593751579447,POINT (-122.419837816387 37.7593751579447),53.0,3.0,2,20.0,2.0,4.0,7,28859.0,19.0,,,,3.0,,,2.0,,,3.0,,53.0
7099239665016,70992396,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2007-09-27T00:00:00.000,12:20,BAYVIEW,"ARREST, CITED",2900 Block of SAN BRUNO AV,-122.402415430436,37.7246068427619,POINT (-122.402415430436 37.7246068427619),91.0,2.0,2,25.0,10.0,3.0,7,309.0,28.0,,,,,,,2.0,,,,,91.0
8122493265015,81224932,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,2008-11-15T00:00:00.000,22:20,SOUTHERN,"ARREST, CITED",FOLSOM ST / 5TH ST,-122.403390364796,37.7802655777189,POINT (-122.403390364796 37.7802655777189),32.0,1.0,10,34.0,14.0,2.0,9,28856.0,34.0,,1.0,,,,4.0,2.0,,,,,32.0
13037170706244,130371707,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2013-05-06T00:00:00.000,17:45,CENTRAL,NONE,BEACH ST / POLK ST,-122.42384881373,37.8062214269911,POINT (-122.42384881373 37.8062214269911),98.0,6.0,6,32.0,5.0,1.0,1,28858.0,32.0,,,,,,,1.0,,,,,98.0
8059379609210,80593796,9210,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Wednesday,2008-06-04T00:00:00.000,20:00,SOUTHERN,NONE,1100 Block of MARKET ST,-122.413564091744,37.779514030063,POINT (-122.413564091744 37.779514030063),32.0,5.0,10,34.0,8.0,2.0,9,28853.0,34.0,3.0,1.0,3.0,1.0,3.0,7.0,2.0,1.0,1.0,1.0,35.0,32.0
11103118865010,111031188,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Monday,2011-12-26T00:00:00.000,15:45,MISSION,"ARREST, BOOKED",3000 Block of 25TH ST,-122.41128383597,37.7511175549977,POINT (-122.41128383597 37.7511175549977),53.0,3.0,2,20.0,2.0,4.0,7,28859.0,19.0,,,,3.0,,,1.0,,,3.0,,53.0
