pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
15022210204134,150222102,4134,ASSAULT,BATTERY,Thursday,2015-03-12T00:00:00.000,15:30,INGLESIDE,NONE,MISSION ST / EXCELSIOR AV,-122.433623421746,37.7262358304722,POINT (-122.43362342174599 37.7262358304722),90.0,9,1,7,9.0,7,6,28861.0,5,,,,,4.0,,2,,,,,90.0
15056699475000,150566994,75000,MISSING PERSON,FOUND PERSON,Thursday,2015-06-25T00:00:00.000,20:30,MISSION,NONE,1200 Block of VALENCIA ST,-122.420806049169,37.7528840217529,POINT (-122.420806049169 37.7528840217529),53.0,3,5,20,2.0,4,5,28859.0,19,,,,3.0,,,1,,,3.0,,53.0
15064953406241,150649534,6241,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,2015-07-14T00:00:00.000,18:30,RICHMOND,NONE,4200 Block of ANZA ST,-122.493717881861,37.7778040516747,POINT (-122.493717881861 37.7778040516747),8.0,8,4,29,11.0,6,2,55.0,26,,,,,,,1,,,,,8.0
15048000965030,150480009,65030,OTHER OFFENSES,SPEEDING,Tuesday,2015-06-02T00:00:00.000,00:15,TARAVAL,"ARREST, BOOKED",31ST AV / NORIEGA ST,-122.489322837068,37.7536737023903,POINT (-122.489322837068 37.75367370239031),39.0,10,7,35,1.0,8,3,56.0,35,,,,,,,1,,,,,39.0
15045446828160,150454468,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,2015-05-24T00:00:00.000,21:00,MISSION,NONE,1300 Block of VERMONT ST,-122.403414326013,37.752524020261,POINT (-122.40341432601302 37.752524020261),54.0,3,9,20,10.0,4,8,28859.0,19,23.0,,10.0,,10.0,,1,,,,,54.0
15043039904138,150430399,4138,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Sunday,2015-05-17T00:00:00.000,16:00,PARK,NONE,HAIGHT ST / PIERCE ST,-122.433737353557,37.7716875238845,POINT (-122.433737353557 37.7716875238845),26.0,4,11,3,15.0,5,11,29492.0,9,,,,,,,1,,,,,26.0
15066027365020,150660273,65020,OTHER OFFENSES,RECKLESS DRIVING,Wednesday,2015-07-29T00:00:00.000,16:25,INGLESIDE,NONE,4100 Block of MISSION ST,-122.429801668764,37.7303819548591,POINT (-122.429801668764 37.7303819548591),94.0,9,1,28,9.0,7,6,28861.0,25,16.0,,,,,,1,,,,,94.0
15049709862030,150497098,62030,WARRANTS,ENROUTE TO PAROLE OFFICER,Sunday,2015-06-07T00:00:00.000,11:16,MISSION,"ARREST, BOOKED",SAN BRUNO AV / ALAMEDA ST,-122.405828840501,37.7684749112706,POINT (-122.405828840501 37.7684749112706),33.0,3,9,20,8.0,4,8,28853.0,19,,,,2.0,,,2,,,2.0,,33.0
15060475472000,150604754,72000,NON-CRIMINAL,FOUND PROPERTY,Saturday,2015-07-11T00:00:00.000,17:23,RICHMOND,NONE,2900 Block of CLEMENT ST,-122.490779234465,37.7818051065238,POINT (-122.49077923446498 37.7818051065238),8.0,8,4,29,11.0,6,2,55.0,26,,,,,,,2,,,,,8.0
15060943171010,150609431,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Sunday,2015-07-05T00:00:00.000,10:43,NORTHERN,NONE,800 Block of ELLIS ST,-122.420212775999,37.7839789136387,POINT (-122.420212775999 37.7839789136387),20.0,4,10,36,7.0,9,9,28858.0,36,,,,,,,2,1.0,1.0,,,20.0
