pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
3113613306244,31136133,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2003-09-24T00:00:00.000,08:30,CENTRAL,NONE,BUSH ST / LARKIN ST,-122.418658294837,37.7889098399192,POINT (-122.41865829483699 37.78890983991921),50.0,6,3,21,13.0,9,10,28858,21,,,,,,,1,,,,,50.0
13006560926105,130065609,26105,OTHER OFFENSES,FALSE REPORT OF BOMB,Wednesday,2013-01-23T00:00:00.000,23:15,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309,POINT (-122.40653911514798 37.7564864109309),54.0,3,9,20,10.0,4,8,28859,19,23.0,,10.0,3.0,10.0,,2,,,3.0,,54.0
5069242507023,50692425,7023,VEHICLE THEFT,STOLEN MOTORCYCLE,Monday,2005-06-20T00:00:00.000,22:00,BAYVIEW,NONE,300 Block of PENNSYLVANIA AV,-122.393618256447,37.7620993536648,POINT (-122.393618256447 37.7620993536648),54.0,2,9,26,10.0,3,8,28856,29,,,,,,,1,,,,,54.0
9129968027130,91299680,27130,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Tuesday,2009-12-22T00:00:00.000,05:20,TARAVAL,"ARREST, BOOKED",0 Block of PAYSON ST,-122.46988133327,37.7121283002608,POINT (-122.46988133327 37.7121283002608),65.0,10,8,24,9.0,8,4,64,24,,,,,,,2,,,,,65.0
13055292974000,130552929,74000,MISSING PERSON,MISSING ADULT,Friday,2013-07-05T00:00:00.000,17:01,TARAVAL,LOCATED,200 Block of STCHARLES AV,-122.469210289942,37.7096096121143,POINT (-122.46921028994201 37.7096096121143),65.0,10,8,24,9.0,8,4,64,24,,,,,,,2,,,,,65.0
3041459062050,30414590,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,2003-04-08T00:00:00.000,23:30,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
5038556704134,50385567,4134,ASSAULT,BATTERY,Thursday,2005-04-07T00:00:00.000,22:20,TENDERLOIN,NONE,EDDY ST / TAYLOR ST,-122.410955248913,37.7841399509365,POINT (-122.41095524891301 37.7841399509365),20.0,5,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
7043455828160,70434558,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,2007-04-27T00:00:00.000,18:00,INGLESIDE,NONE,0 Block of PASADENA ST,-122.418829737254,37.7088161355338,POINT (-122.418829737254 37.70881613553381),74.0,9,9,40,9.0,7,8,309,39,,,,,,,2,,,,,74.0
12081312375000,120813123,75000,MISSING PERSON,FOUND PERSON,Tuesday,2012-10-09T00:00:00.000,09:30,TARAVAL,LOCATED,200 Block of LEE AV,-122.454042089738,37.7226698409659,POINT (-122.454042089738 37.7226698409659),64.0,10,8,24,9.0,8,4,28861,24,,,19.0,,19.0,,2,,,,,64.0
10021412175000,100214121,75000,MISSING PERSON,FOUND PERSON,Friday,2010-03-05T00:00:00.000,07:15,BAYVIEW,LOCATED,100 Block of GILLETTE AV,-122.396535107224,37.7106603302503,POINT (-122.39653510722398 37.7106603302503),89.0,2,9,1,10.0,3,8,309,1,,,,,,,1,,,,,89.0
