pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
14065200851041,140652008,51041,NON-CRIMINAL,AIDED CASE -PROPERTY FOR DESTRUCTION,Tuesday,2014-08-05T00:00:00.000,21:40,RICHMOND,NONE,400 Block of 6TH AV,-122.464279879446,37.7800332991006,POINT (-122.46427987944601 37.7800332991006),5.0,8,4,11,11.0,6,2,54,11,,,,,,,1,,,,,5.0
14016157611017,140161576,11017,STOLEN PROPERTY,"STOLEN CHECKS, POSSESSION",Monday,2014-02-24T00:00:00.000,09:40,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415448759562,37.778293520129,POINT (-122.41544875956198 37.778293520129),21.0,5,10,36,7.0,2,9,28852,36,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,35.0,21.0
15026277204134,150262772,4134,ASSAULT,BATTERY,Wednesday,2015-03-25T00:00:00.000,09:44,CENTRAL,"ARREST, BOOKED",100 Block of SUTTER ST,-122.402698432888,37.7899188687248,POINT (-122.402698432888 37.789918868724804),19.0,6,3,8,4.0,1,10,28854,6,10.0,,12.0,,,,2,,,,,19.0
14051240209024,140512402,9024,OTHER OFFENSES,"FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY",Thursday,2014-06-19T00:00:00.000,12:00,RICHMOND,NONE,4000 Block of CALIFORNIA ST,-122.460859620052,37.7855237752876,POINT (-122.46085962005202 37.7855237752876),4.0,8,6,11,11.0,6,1,54,11,,,,,,,1,,,,,4.0
14000777651041,140007776,51041,NON-CRIMINAL,AIDED CASE -PROPERTY FOR DESTRUCTION,Friday,2014-01-03T00:00:00.000,16:27,TARAVAL,NONE,2400 Block of 24TH AV,-122.481051497493,37.7418600918147,POINT (-122.481051497493 37.7418600918147),40.0,10,7,35,1.0,8,3,29491,35,,,,,,,1,,,,,40.0
15049416361030,150494163,61030,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,2015-06-01T00:00:00.000,23:00,MISSION,NONE,400 Block of BARTLETT ST,-122.419390669989,37.7497536971801,POINT (-122.41939066998901 37.7497536971801),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
15023101205014,150231012,5014,BURGLARY,"BURGLARY, VEHICLE (ARREST MADE)",Sunday,2015-03-15T00:00:00.000,11:10,INGLESIDE,"ARREST, BOOKED",0 Block of LAMARTINE ST,-122.433270702363,37.7309267461012,POINT (-122.433270702363 37.7309267461012),94.0,9,5,28,9.0,7,5,28861,25,,,,,,,1,,,,,94.0
15042079811012,150420798,11012,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Thursday,2015-05-14T00:00:00.000,20:00,NORTHERN,NONE,CALIFORNIA ST / STEINER ST,-122.435488624119,37.7886951990543,POINT (-122.43548862411902 37.7886951990543),103.0,4,6,30,13.0,9,1,29490,27,,,,,,,1,,,,,103.0
15047888812168,150478888,12168,WEAPON LAWS,"FIREARM, LOADED, IN VEHICLE, POSSESSION OR USE",Monday,2015-06-01T00:00:00.000,17:28,BAYVIEW,"ARREST, BOOKED",1400 Block of INNES AV,-122.386100703211,37.7380020117208,POINT (-122.38610070321099 37.7380020117208),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
15064616063010,150646160,63010,WARRANTS,WARRANT ARREST,Saturday,2015-07-25T00:00:00.000,04:33,CENTRAL,"ARREST, BOOKED",1100 Block of SACRAMENTO ST,-122.412300829421,37.792652645298,POINT (-122.41230082942101 37.792652645298),16.0,6,3,21,3.0,1,10,28857,21,,,,,,,1,,,,,16.0
