pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
4049103306242,40491033,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,2004-04-28T00:00:00.000,17:00,RICHMOND,NONE,0 Block of JORDAN AV,-122.456819205112,37.7849495594926,POINT (-122.456819205112 37.7849495594926),11.0,8,6,31,11.0,6,1,54,31,,,,,,,1,,,,,11.0
7113828011010,71138280,11010,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Tuesday,2007-11-06T00:00:00.000,06:54,TENDERLOIN,"ARREST, BOOKED",500 Block of EDDY ST,-122.416710733848,37.7833570390935,POINT (-122.41671073384802 37.7833570390935),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
10039487005011,100394870,5011,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Thursday,2010-04-29T00:00:00.000,10:30,BAYVIEW,NONE,1100 Block of KEY AV,-122.398674069507,37.7203608847286,POINT (-122.398674069507 37.7203608847286),88.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,88.0
11002750026170,110027500,26170,OTHER OFFENSES,PROBATION VIOLATION,Sunday,2011-01-09T00:00:00.000,18:18,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415448759562,37.778293520129,POINT (-122.41544875956198 37.778293520129),21.0,5,10,36,7.0,2,9,28852,36,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,35.0,21.0
11006987504014,110069875,4014,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,2011-01-23T00:00:00.000,08:50,BAYVIEW,NONE,2400 Block of GRIFFITH ST,-122.386437671186,37.7191834462785,POINT (-122.38643767118599 37.7191834462785),88.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,88.0
8605695606244,86056956,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2008-08-05T00:00:00.000,19:00,INGLESIDE,NONE,200 Block of SURREY ST,-122.435252484088,37.7355874215346,POINT (-122.435252484088 37.7355874215346),96.0,9,5,10,2.0,7,5,63,7,,,,,,,1,,,,,96.0
5060722004134,50607220,4134,ASSAULT,BATTERY,Sunday,2005-05-29T00:00:00.000,11:26,MISSION,NONE,1300 Block of YORK ST,-122.408028118604,37.7504375247343,POINT (-122.40802811860398 37.7504375247343),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,1,,,3.0,,53.0
4144740313060,41447403,13060,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Wednesday,2004-12-22T00:00:00.000,18:58,MISSION,"ARREST, CITED",500 Block of SOUTH VAN NESS AV,-122.417339031772,37.7643660722829,POINT (-122.41733903177202 37.7643660722829),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
9021390627065,90213906,27065,FRAUD,FALSE ID TO PEACE OFFICER,Friday,2009-02-27T00:00:00.000,17:25,MISSION,"ARREST, BOOKED",500 Block of VALENCIA ST,-122.421876488492,37.7640888944532,POINT (-122.42187648849202 37.7640888944532),37.0,3,5,20,8.0,4,5,28859,19,,,,3.0,,,2,,,3.0,,37.0
8019875016660,80198750,16660,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Monday,2008-02-25T00:00:00.000,10:45,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.7828430233213,POINT (-122.41323751667602 37.7828430233213),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
3048876106244,30488761,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2003-04-25T00:00:00.000,20:00,MISSION,NONE,SHOTWELL ST / 21ST ST,-122.415629332453,37.7572322279186,POINT (-122.41562933245298 37.7572322279186),53.0,3,2,20,2.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
9112924726170,91129247,26170,OTHER OFFENSES,PROBATION VIOLATION,Monday,2009-11-02T00:00:00.000,10:00,MISSION,"ARREST, BOOKED",2300 Block of 16TH ST,-122.409529913278,37.7657184395282,POINT (-122.40952991327799 37.7657184395282),53.0,3,9,20,8.0,4,8,28853,19,,,,3.0,,,2,,,3.0,,53.0
8602996906244,86029969,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2008-04-14T00:00:00.000,15:45,NORTHERN,NONE,1500 Block of NORTHPOINT ST,-122.432726306394,37.8041912353435,POINT (-122.43272630639402 37.8041912353435),17.0,4,6,13,13.0,9,1,57,17,,,,,,,1,,,,14.0,17.0
7093450812027,70934508,12027,WEAPON LAWS,DISCHARGE FIREARM WITHIN CITY LIMITS,Wednesday,2007-09-12T00:00:00.000,11:00,INGLESIDE,NONE,1200 Block of SUNNYDALE AV,-122.414017542167,37.7112967864555,POINT (-122.41401754216699 37.7112967864555),75.0,9,9,40,9.0,7,8,309,39,14.0,,16.0,,16.0,,2,,,,,75.0
4076654116621,40766541,16621,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Monday,2004-07-05T00:00:00.000,22:15,TENDERLOIN,"ARREST, BOOKED",ANTONIO ST / JONES ST,-122.41288317794,37.7853530358707,POINT (-122.41288317793999 37.7853530358707),20.0,5,10,36,7.0,10,9,28852,36,,,,,,6.0,2,1.0,1.0,,,20.0
7054008675000,70540086,75000,MISSING PERSON,FOUND PERSON,Sunday,2007-05-27T00:00:00.000,10:00,MISSION,LOCATED,1400 Block of ALABAMA ST,-122.410531982765,37.7488964506351,POINT (-122.410531982765 37.7488964506351),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,1,,,3.0,,53.0
12008095264070,120080952,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,2012-01-29T00:00:00.000,14:30,TARAVAL,NONE,200 Block of MONCADA WY,-122.469315267214,37.7284543404289,POINT (-122.469315267214 37.7284543404289),67.0,10,8,41,9.0,8,4,59,40,,,,,,,1,,,,,67.0
9008548265010,90085482,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,2009-01-24T00:00:00.000,00:05,MISSION,"ARREST, CITED",500 Block of GUERRERO ST,-122.423761749548,37.7623585990802,POINT (-122.42376174954802 37.7623585990802),37.0,3,5,20,8.0,4,5,28859,19,,,,,,,1,,,,,37.0
6113359104134,61133591,4134,ASSAULT,BATTERY,Tuesday,2006-10-24T00:00:00.000,02:15,SOUTHERN,NONE,0 Block of UNITEDNATIONS PZ,-122.414317857881,37.7799444052046,POINT (-122.414317857881 37.7799444052046),21.0,5,10,36,7.0,10,9,28852,36,3.0,1.0,3.0,1.0,3.0,6.0,2,1.0,1.0,1.0,39.0,21.0
12096049563010,120960495,63010,WARRANTS,WARRANT ARREST,Wednesday,2012-11-28T00:00:00.000,00:01,INGLESIDE,"ARREST, BOOKED",400 Block of GENEVA AV,-122.447125045686,37.7210305914202,POINT (-122.447125045686 37.7210305914202),80.0,9,1,28,9.0,7,6,28861,25,,,,,,,2,,,,,80.0
6083428109210,60834281,9210,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Wednesday,2006-08-02T00:00:00.000,18:00,NORTHERN,NONE,1000 Block of FRANCISCO ST,-122.422450777129,37.8034608656809,POINT (-122.422450777129 37.8034608656809),107.0,4,6,32,5.0,9,1,28858,32,,,,,,,1,,,,,107.0
