pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
11610578806372,116105788,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,2011-08-01T00:00:00.000,15:10,SOUTHERN,NONE,100 Block of 2ND ST,-122.398459512809,37.7870182250653,POINT (-122.39845951280901 37.7870182250653),32.0,1,10,8,12.0,2.0,9,28855.0,6,,,,,,3.0,1,,,,,32.0
9096982065016,90969820,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,2009-09-19T00:00:00.000,23:30,INGLESIDE,"ARREST, CITED",DETROIT ST / STAPLES AV,-122.444284400561,37.7290930006102,POINT (-122.444284400561 37.7290930006102),95.0,9,8,41,9.0,7.0,4,63.0,40,,,,,,,1,,,,,95.0
9101619971000,91016199,71000,NON-CRIMINAL,LOST PROPERTY,Wednesday,2009-07-01T00:00:00.000,00:01,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2.0,9,28853.0,34,,,,,,,2,,,,,32.0
8040035171000,80400351,71000,NON-CRIMINAL,LOST PROPERTY,Sunday,2008-01-20T00:00:00.000,12:00,CENTRAL,NONE,1600 Block of THE EMBARCADERONORTH ST,-122.410774214375,37.8084350175869,POINT (-122.41077421437501 37.80843501758691),99.0,6,3,23,3.0,1.0,10,308.0,23,,,,,,2.0,2,,,,,99.0
6034189407055,60341894,7055,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Thursday,2006-03-30T00:00:00.000,15:40,MISSION,NONE,3100 Block of 17TH ST,-122.415686183131,37.7636111708805,POINT (-122.415686183131 37.7636111708805),53.0,3,2,20,8.0,4.0,7,28859.0,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
8609038006374,86090380,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,2008-11-15T00:00:00.000,09:00,MISSION,NONE,3300 Block of 21ST ST,-122.422240071791,37.75677935303,POINT (-122.422240071791 37.75677935303),52.0,3,5,20,2.0,4.0,5,28859.0,19,,,,,,,1,,,,,52.0
4129118164070,41291181,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,2004-11-11T00:00:00.000,17:20,INGLESIDE,NONE,1500 Block of GENEVA AV,-122.430826301881,37.7124349004423,POINT (-122.430826301881 37.7124349004423),58.0,9,1,7,9.0,7.0,6,28861.0,5,,,,,,,2,,,,,58.0
5106027726170,51060277,26170,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,2005-09-20T00:00:00.000,21:45,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2.0,9,28853.0,34,,,,,,,2,,,,,32.0
13091297512168,130912975,12168,WEAPON LAWS,"FIREARM, LOADED, IN VEHICLE, POSSESSION OR USE",Monday,2013-10-28T00:00:00.000,04:40,BAYVIEW,"ARREST, BOOKED",BURROWS ST / SAN BRUNO AV,-122.404099929802,37.7288373396427,POINT (-122.404099929802 37.7288373396427),91.0,2,2,25,10.0,3.0,7,309.0,28,,,,,,,2,,,,,91.0
4070552751040,40705527,51040,NON-CRIMINAL,AIDED CASE,Sunday,2004-06-20T00:00:00.000,13:46,RICHMOND,NONE,0 Block of COOK ST,-122.452388668882,37.7827269784952,POINT (-122.452388668882 37.7827269784952),11.0,8,6,31,15.0,6.0,1,54.0,31,,,,,,,1,,,,,11.0
