pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
4135738503012,41357385,3012,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Saturday,2004-11-27T00:00:00.000,21:30,CENTRAL,NONE,2800 Block of TAYLOR ST,-122.415923448242,37.8085905137102,POINT (-122.41592344824198 37.8085905137102),99.0,6,3,23,3.0,1,10,308,23,,,,,,2.0,2,,,,,99.0
13606872406244,136068724,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2013-04-19T00:00:00.000,23:15,BAYVIEW,NONE,2000 Block of 22ND ST,-122.401366025154,37.7572069288655,POINT (-122.40136602515402 37.7572069288655),54.0,2,9,26,10.0,3,8,28856,29,,,,,,,1,,,,,54.0
7082683605033,70826836,5033,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Saturday,2007-07-28T00:00:00.000,11:20,CENTRAL,UNFOUNDED,700 Block of SUTTER ST,-122.412718544555,37.7886466255672,POINT (-122.412718544555 37.7886466255672),50.0,6,3,21,5.0,1,10,28858,21,,,,,,,2,,,,,50.0
6104751606241,61047516,6241,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,2006-09-30T00:00:00.000,18:30,NORTHERN,NONE,GOLDEN GATE AV / POLK ST,-122.418809581375,37.78123525699,POINT (-122.418809581375 37.78123525699),21.0,4,10,36,7.0,9,9,28852,36,,1.0,,1.0,,,2,1.0,1.0,1.0,,21.0
4076153506244,40761535,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2004-07-04T00:00:00.000,13:00,NORTHERN,NONE,POLK ST / GROVE ST,-122.418229899728,37.7784895366584,POINT (-122.41822989972802 37.7784895366584),21.0,4,10,36,7.0,9,9,28852,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,21.0
3096768063010,30967680,63010,WARRANTS,WARRANT ARREST,Saturday,2003-08-16T00:00:00.000,02:10,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITED NATIONS PZ,-122.41431222924,37.7798339183587,POINT (-122.41431222924 37.7798339183587),21.0,5,10,36,7.0,10,9,28852,36,3.0,1.0,3.0,1.0,3.0,6.0,2,1.0,1.0,1.0,39.0,21.0
8032540804134,80325408,4134,ASSAULT,BATTERY,Friday,2008-03-28T00:00:00.000,12:45,MISSION,"ARREST, CITED",1700 Block of 15TH ST,-122.423775038029,37.7664900497694,POINT (-122.423775038029 37.7664900497694),37.0,3,5,20,8.0,4,5,28853,19,,,,,,,2,,,,,37.0
4088564665015,40885646,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,2004-08-04T00:00:00.000,12:35,BAYVIEW,"ARREST, CITED",0 Block of LOOMIS ST,-122.403770475679,37.7431530818981,POINT (-122.403770475679 37.7431530818981),85.0,2,9,1,10.0,3,8,58,1,,,,,,,1,,,,,85.0
3036354927090,30363549,27090,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Thursday,2003-03-27T00:00:00.000,16:00,TENDERLOIN,NONE,8TH ST / MARKET ST,-122.41474383539,37.7787192627661,POINT (-122.41474383539001 37.7787192627661),21.0,5,10,36,8.0,2,9,28853,36,3.0,1.0,3.0,1.0,3.0,7.0,2,1.0,1.0,1.0,35.0,21.0
13036129728160,130361297,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,2013-05-02T00:00:00.000,23:00,BAYVIEW,NONE,1100 Block of HUDSON AV,-122.381197818299,37.7328191393061,POINT (-122.38119781829901 37.7328191393061),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
