pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
8040061804134,80400618,4134,ASSAULT,BATTERY,Thursday,2008-04-17T00:00:00.000,09:40,BAYVIEW,NOT PROSECUTED,2800 Block of SAN BRUNO AV,-122.402912161235,37.7258054513775,POINT (-122.402912161235 37.7258054513775),91.0,2,2.0,25.0,10.0,3,7.0,309,28.0,,,,,,,2.0,,,,,91.0
4089093019022,40890930,19022,DISORDERLY CONDUCT,DISTURBING THE PEACE,Thursday,2004-08-05T00:00:00.000,14:50,NORTHERN,NONE,1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044,POINT (-122.431046366089 37.7830295716044),97.0,4,11.0,39.0,15.0,9,11.0,29490,41.0,8.0,,9.0,,9.0,,2.0,,,,,97.0
7004150104013,70041501,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,2007-01-12T00:00:00.000,06:00,MISSION,NONE,2000 Block of MARKET ST,-122.426955631709,37.769247063207,POINT (-122.426955631709 37.769247063207),28.0,3,5.0,5.0,7.0,4,5.0,28862,3.0,18.0,,20.0,5.0,20.0,9.0,1.0,,,5.0,,28.0
8048535306244,80485353,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2008-05-08T00:00:00.000,15:30,TARAVAL,NONE,3200 Block of 20TH AV,-122.475647460786,37.7285280627465,POINT (-122.47564746078602 37.7285280627465),41.0,10,8.0,16.0,1.0,8,4.0,64,14.0,,,,,,,2.0,,,,,41.0
10616230671000,106162306,71000,NON-CRIMINAL,LOST PROPERTY,Thursday,2010-09-30T00:00:00.000,06:40,SOUTHERN,NONE,100 Block of 3RD ST,-122.401692264348,37.7860646749873,POINT (-122.401692264348 37.7860646749873),32.0,1,10.0,8.0,12.0,2,9.0,28853,6.0,,,,,,4.0,1.0,,,,,32.0
11019606427170,110196064,27170,OTHER OFFENSES,RESISTING ARREST,Tuesday,2011-03-08T00:00:00.000,07:20,BAYVIEW,"ARREST, BOOKED",1300 Block of KANSAS ST,-122.402305250227,37.7525902592916,POINT (-122.40230525022702 37.7525902592916),54.0,2,9.0,26.0,10.0,3,8.0,28856,29.0,,,,,,,2.0,,,,,54.0
7025323927195,70253239,27195,TRESPASS,TRESPASSING,Sunday,2007-03-11T00:00:00.000,03:29,BAYVIEW,"ARREST, BOOKED",900 Block of CONNECTICUT ST,-122.397089183868,37.7535987880327,POINT (-122.397089183868 37.7535987880327),54.0,2,9.0,26.0,10.0,3,8.0,28856,29.0,,,,,,,2.0,,,,,54.0
12601243006244,126012430,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2012-01-20T00:00:00.000,18:55,SOUTHERN,NONE,200 Block of 3RD ST,-122.399899436982,37.7846480308387,POINT (-122.39989943698201 37.7846480308387),32.0,1,10.0,8.0,6.0,2,9.0,28853,6.0,,,,,,4.0,1.0,,,,,32.0
6108618864070,61086188,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,2006-10-11T00:00:00.000,13:40,INGLESIDE,NONE,200 Block of ONEIDA AV,-122.443009986764,37.7218704825421,POINT (-122.443009986764 37.7218704825421),80.0,9,1.0,28.0,9.0,7,6.0,28861,25.0,,,,,,,2.0,,,,,80.0
5043212465016,50432124,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,2005-04-19T00:00:00.000,00:13,MISSION,"ARREST, CITED",1800 Block of HARRISON ST,-122.413369448126,37.7675426925583,POINT (-122.41336944812602 37.7675426925583),53.0,3,2.0,20.0,8.0,4,7.0,28853,19.0,,,,3.0,,,2.0,,,3.0,,53.0
8035369764020,80353697,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,2008-04-04T00:00:00.000,21:38,TARAVAL,PSYCHOPATHIC CASE,1200 Block of LA PLAYA ST,-122.509265276857,37.7630727687234,POINT (-122.509265276857 37.7630727687234),39.0,10,7.0,35.0,1.0,8,3.0,56,35.0,,,,,,,1.0,,,,,39.0
7000897107021,70008971,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,2007-01-02T00:00:00.000,22:30,MISSION,NONE,20TH ST / SOUTH VAN NESS AV,-122.416872883664,37.7587640201132,POINT (-122.41687288366401 37.758764020113205),53.0,3,2.0,20.0,2.0,4,7.0,28859,19.0,13.0,,15.0,3.0,15.0,,2.0,,,3.0,,53.0
8603319206244,86033192,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2008-04-15T00:00:00.000,12:00,TARAVAL,NONE,2200 Block of 21ST AV,-122.477960327299,37.7457389429655,POINT (-122.47796032729902 37.7457389429655),40.0,10,7.0,35.0,1.0,8,3.0,29491,35.0,,,25.0,,24.0,,1.0,,,,,40.0
13030880762050,130308807,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,2013-04-15T00:00:00.000,20:08,BAYVIEW,"ARREST, BOOKED",1000 Block of FITZGERALD AV,-122.389347613957,37.7197633069078,POINT (-122.38934761395701 37.7197633069078),88.0,2,9.0,1.0,10.0,3,8.0,58,1.0,,,,,,,2.0,,,,,88.0
3038878575000,30388785,75000,MISSING PERSON,FOUND PERSON,Wednesday,2003-04-02T00:00:00.000,20:00,TARAVAL,NONE,0 Block of THRIFT ST,-122.45531874616,37.7174282499525,POINT (-122.45531874616002 37.7174282499525),81.0,10,1.0,24.0,9.0,8,6.0,28861,24.0,,,,,,,2.0,,,,,81.0
13098053064070,130980530,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,2013-05-01T00:00:00.000,00:01,NORTHERN,NONE,1100 Block of SUTTER ST,-122.41931732407,37.7879136979106,POINT (-122.41931732407 37.7879136979106),50.0,4,3.0,21.0,13.0,9,10.0,28858,21.0,,,,,,10.0,2.0,,,,,50.0
10040665715150,100406657,15150,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,2010-05-02T00:00:00.000,22:48,MISSION,"ARREST, BOOKED",1000 Block of HAMPSHIRE ST,-122.407454762196,37.7552963519407,POINT (-122.40745476219598 37.7552963519407),53.0,3,2.0,20.0,10.0,4,7.0,28859,19.0,,,,3.0,,,2.0,,,3.0,,53.0
3105603606244,31056036,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2003-09-06T00:00:00.000,00:05,NORTHERN,NONE,600 Block of OAK ST,-122.430006398939,37.7740207326063,POINT (-122.430006398939 37.7740207326063),26.0,4,11.0,9.0,7.0,9,11.0,29492,10.0,,,,,,,1.0,,,,,26.0
12009213928135,120092139,28135,OTHER OFFENSES,HARASSING PHONE CALLS,Tuesday,2012-01-31T00:00:00.000,10:00,BAYVIEW,NONE,600 Block of VERMONT ST,-122.404126459271,37.7614652487171,POINT (-122.404126459271 37.7614652487171),54.0,2,9.0,26.0,10.0,3,8.0,28856,29.0,,,,,,15.0,1.0,,,,,54.0
11018639428160,110186394,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,2011-02-26T00:00:00.000,20:00,INGLESIDE,NONE,SAN JOSE AV / DUNCAN ST,-122.421705189736,37.7464120543155,POINT (-122.421705189736 37.7464120543155),84.0,9,5.0,22.0,2.0,7,5.0,28859,22.0,,,,,,,1.0,,,,,84.0
10107372068020,101073720,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,2010-11-18T00:00:00.000,18:00,TARAVAL,NONE,800 Block of HEAD ST,-122.463116768495,37.7227128688319,POINT (-122.46311676849501 37.7227128688319),67.0,10,8.0,41.0,9.0,8,4.0,59,40.0,,,,,,,1.0,,,,,67.0
