pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
17028094207025,170280942,7025,VEHICLE THEFT,STOLEN TRUCK,Thursday,2017-04-06T00:00:00.000,00:01,INGLESIDE,NONE,100 Block of COLERIDGE ST,-122.41988665751464,37.7433311461752,POINT (-122.41988665751464 37.7433311461752),83.0,9,2,2,2.0,7,7,28859,2,,,,,,,1,,,,,83.0
17001303828160,170013038,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,2017-01-02T00:00:00.000,10:00,BAYVIEW,NONE,1500 Block of SHAFTER AV,-122.38976898495132,37.73056369257122,POINT (-122.38976898495132 37.73056369257122),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
17015941628150,170159416,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,2017-02-25T00:00:00.000,04:40,MISSION,"ARREST, BOOKED",300 Block of SOUTH VAN NESS AV,-122.41779128527668,37.76758565252361,POINT (-122.41779128527668 37.76758565252361),53.0,3,2,20,8.0,4,7,28853,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
17026280964085,170262809,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,2017-03-31T00:00:00.000,06:38,NORTHERN,NONE,900 Block of HAYES ST,-122.43204080558678,37.77578244912048,POINT (-122.43204080558678 37.775782449120484),23.0,4,11,9,15.0,9,11,29492,10,,,,,,,1,,,,,23.0
17603137706244,176031377,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2017-01-26T00:00:00.000,19:00,SOUTHERN,NONE,200 Block of 7TH ST,-122.4086487351704,37.77731102740327,POINT (-122.4086487351704 37.777311027403265),32.0,1,10,34,8.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,,2,,,1.0,,32.0
17058849512080,170588495,12080,WEAPON LAWS,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,Wednesday,2017-07-19T00:00:00.000,16:00,INGLESIDE,"ARREST, BOOKED",0 Block of TALBERT ST,-122.40618992303784,37.71124992065469,POINT (-122.40618992303784 37.711249920654694),75.0,9,9,40,9.0,7,8,309,39,,,,,,,2,,,,,75.0
16626442506244,166264425,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2016-11-09T00:00:00.000,17:30,NORTHERN,NONE,1300 Block of WEBSTER ST,-122.4310463660887,37.78302957160442,POINT (-122.4310463660887 37.78302957160442),97.0,4,11,39,15.0,9,11,29490,41,8.0,,9.0,,9.0,,2,,,,,97.0
16624303706224,166243037,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Thursday,2016-10-27T00:00:00.000,02:47,NORTHERN,NONE,GREENWICH ST / PIERCE ST,-122.43915837154906,37.7985320495005,POINT (-122.43915837154906 37.7985320495005),14.0,4,6,13,13.0,9,1,57,17,,,,,,,1,,,,,14.0
16028713003014,160287130,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,2016-04-02T00:00:00.000,05:30,CENTRAL,NONE,POWELL ST / BUSH ST,-122.40878752894837,37.79015782152568,POINT (-122.40878752894837 37.790157821525675),19.0,6,3,21,5.0,1,10,28857,21,,,,,,5.0,2,,,,,19.0
16074468504134,160744685,4134,ASSAULT,BATTERY,Tuesday,2016-09-13T00:00:00.000,18:10,SOUTHERN,NONE,HOWARD ST / 5TH ST,-122.40493441333854,37.7814987213218,POINT (-122.40493441333854 37.781498721321796),32.0,1,10,34,14.0,2,9,28853,34,,1.0,,,,4.0,2,1.0,1.0,,,32.0
17025927606302,170259276,6302,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,2017-03-30T00:00:00.000,00:50,RICHMOND,NONE,700 Block of 7TH AV,-122.46494471615613,37.774384171506966,POINT (-122.46494471615611 37.774384171506966),5.0,8,4,11,11.0,6,2,54,11,6.0,,7.0,,7.0,,1,,,,,5.0
16611383819050,166113838,19050,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Thursday,2016-05-19T00:00:00.000,09:30,CENTRAL,NONE,500 Block of VALLEJO ST,-122.40665760667147,37.79889974666626,POINT (-122.40665760667147 37.79889974666626),106.0,6,3,23,3.0,1,10,308,23,21.0,,23.0,,23.0,,2,,,,,106.0
