pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
4119606406242,41196064,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,2004-10-19T00:00:00.000,09:00,BAYVIEW,NONE,1900 Block of OAKDALE AV,-122.396854743097,37.7383701754053,POINT (-122.39685474309701 37.7383701754053),86.0,2,9,1,10.0,3,8,58,1,,,,,,,1,,,,,86.0
17060748706302,170607487,6302,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,2017-07-26T00:00:00.000,08:00,TENDERLOIN,NONE,100 Block of MASON ST,-122.40933682184618,37.78483373155213,POINT (-122.40933682184618 37.78483373155213),19.0,5,3,36,14.0,10,10,28852,36,17.0,,18.0,,18.0,5.0,2,1.0,1.0,,,19.0
16094762906303,160947629,6303,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,2016-11-19T00:00:00.000,01:00,BAYVIEW,NONE,3RD ST / 25TH ST,-122.3877593512879,37.75283638052942,POINT (-122.3877593512879 37.75283638052942),56.0,2,9,26,10.0,3,8,28856,29,,,,,22.0,14.0,1,,,,,56.0
17014746128100,170147461,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Tuesday,2017-02-21T00:00:00.000,00:55,BAYVIEW,NONE,900 Block of KEY AV,-122.39542992523522,37.71867895632701,POINT (-122.39542992523522 37.71867895632701),88.0,2,9,1,10.0,3,8,58,1,,,,,,,1,,,,,88.0
16002222168020,160022221,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,2016-01-08T00:00:00.000,14:00,PARK,NONE,800 Block of OAK ST,-122.4333146765744,37.7737054374941,POINT (-122.4333146765744 37.7737054374941),26.0,4,11,9,15.0,5,11,29492,10,,,,,,,1,,,,,26.0
16613736106244,166137361,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2016-06-17T00:00:00.000,22:00,NORTHERN,NONE,2000 Block of LOMBARD ST,-122.43526519861612,37.80006167298059,POINT (-122.43526519861612 37.80006167298059),17.0,4,6,13,13.0,9,1,57,17,19.0,,21.0,,21.0,,1,,,,,17.0
17086227771010,170862277,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,2017-10-21T00:00:00.000,21:00,TARAVAL,NONE,2300 Block of NORIEGA ST,-122.48880789335784,37.75375194458355,POINT (-122.48880789335784 37.75375194458355),39.0,10,7,35,1.0,8,3,56,35,,,,,,,1,,,,,39.0
17611186606244,176111866,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2017-04-29T00:00:00.000,23:00,PARK,NONE,0 Block of MERRITT ST,-122.44325549763089,37.76090118282868,POINT (-122.44325549763087 37.76090118282868),115.0,7,5,5,15.0,5,5,28862,3,,,,,,,1,,,,,115.0
17622982306244,176229823,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2017-09-04T00:00:00.000,19:00,NORTHERN,NONE,POLK ST / CALIFORNIA ST,-122.4206916807917,37.79057707105374,POINT (-122.4206916807917 37.79057707105374),105.0,4,3,21,13.0,9,10,28858,21,,,,,,10.0,1,,,,,105.0
16613733306244,166137333,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2016-06-17T00:00:00.000,21:15,NORTHERN,NONE,OFARRELL ST / VANNESS AV,-122.42119522181522,37.78475365775609,POINT (-122.42119522181522 37.78475365775609),20.0,4,11,39,13.0,9,11,28858,41,,,,,,,1,,,,,20.0
