pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
7005180162060,70051801,62060,WARRANTS,ENROUTE TO ADULT AUTHORITY,Monday,2007-01-15T00:00:00.000,12:09,PARK,"ARREST, BOOKED",0 Block of ORD ST,-122.440321112075,37.7631194972397,POINT (-122.440321112075 37.76311949723971),113.0,7.0,5,5,15.0,5.0,5,28862,3,,,,,,,1,,,,,113.0
5051767903014,50517679,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,2005-05-09T00:00:00.000,19:30,SOUTHERN,NONE,9TH ST / BRYANT ST,-122.408534526853,37.7712906694562,POINT (-122.408534526853 37.7712906694562),33.0,1.0,10,34,8.0,2.0,9,28853,34,,,,,,,2,,,,,33.0
9102147715095,91021477,15095,NON-CRIMINAL,TARASOFF REPORT,Saturday,2009-10-03T00:00:00.000,13:26,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309,POINT (-122.40653911514798 37.7564864109309),54.0,3.0,9,20,10.0,4.0,8,28859,19,23.0,,10.0,3.0,10.0,,2,,,3.0,,54.0
9103015516625,91030155,16625,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,2009-10-05T00:00:00.000,22:11,NORTHERN,"ARREST, BOOKED",VANNESS AV / ELLIS ST,-122.421011927709,37.7838226942199,POINT (-122.42101192770899 37.7838226942199),20.0,4.0,11,39,7.0,9.0,11,28858,41,,,,,,,2,,,,,20.0
5007923728160,50079237,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,2005-01-19T00:00:00.000,07:00,CENTRAL,NONE,800 Block of GEARY ST,-122.417273344939,37.7861493947594,POINT (-122.41727334493902 37.7861493947594),20.0,6.0,10,36,13.0,1.0,9,28858,36,,,,,,,2,1.0,1.0,,,20.0
4145983471000,41459834,71000,NON-CRIMINAL,LOST PROPERTY,Sunday,2004-12-26T00:00:00.000,12:00,INGLESIDE,NONE,GENEVA AV / MISSION ST,-122.441018108862,37.7164586831137,POINT (-122.44101810886198 37.7164586831137),58.0,9.0,1,7,9.0,7.0,6,28861,5,4.0,,4.0,,4.0,,2,,,,,58.0
8046123427130,80461234,27130,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Friday,2008-05-02T00:00:00.000,17:10,CENTRAL,"ARREST, BOOKED",200 Block of POST ST,-122.406021838484,37.7886491245294,POINT (-122.406021838484 37.7886491245294),19.0,6.0,3,8,5.0,1.0,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
11016016663010,110160166,63010,WARRANTS,WARRANT ARREST,Wednesday,2011-02-23T00:00:00.000,17:50,TENDERLOIN,"ARREST, BOOKED",HYDE ST / ELLIS ST,-122.416075285051,37.7844496612791,POINT (-122.416075285051 37.7844496612791),20.0,5.0,10,36,7.0,10.0,9,28858,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
7104018030180,71040180,30180,OTHER OFFENSES,ACTS AGAINST PUBLIC TRANSIT,Wednesday,2007-10-10T00:00:00.000,11:45,SOUTHERN,EXCEPTIONAL CLEARANCE,MARKET ST / POWELL ST,-122.407545855931,37.784401179486,POINT (-122.407545855931 37.784401179486),19.0,5.0,10,34,12.0,2.0,9,28853,34,17.0,,18.0,,18.0,5.0,2,1.0,,,35.0,19.0
3056078919057,30560789,19057,ASSAULT,THREATS AGAINST LIFE,Monday,2003-05-05T00:00:00.000,13:25,INGLESIDE,NONE,ITALY AV / NAPLES ST,-122.434731478788,37.7161912704514,POINT (-122.434731478788 37.7161912704514),90.0,9.0,1,7,9.0,7.0,6,28861,5,,,,,,,2,,,,,90.0
6067160727195,60671607,27195,TRESPASS,TRESPASSING,Saturday,2006-06-24T00:00:00.000,23:54,BAYVIEW,"ARREST, CITED",1800 Block of JERROLD AV,-122.393948453885,37.7414413755838,POINT (-122.393948453885 37.7414413755838),86.0,2.0,9,1,10.0,3.0,8,58,1,,,,,,,1,,,,,86.0
6054829406361,60548294,6361,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,2006-05-23T00:00:00.000,20:58,SOUTHERN,"ARREST, CITED",900 Block of MARKET ST,-122.408421116922,37.7835699386918,POINT (-122.40842111692201 37.7835699386918),32.0,5.0,10,34,14.0,2.0,9,28853,34,17.0,1.0,18.0,,18.0,7.0,2,1.0,1.0,,35.0,32.0
5052140465016,50521404,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,2005-05-10T00:00:00.000,17:55,SOUTHERN,"ARREST, CITED",MARKET ST / OFARRELL ST,-122.404587539611,37.7867316808303,POINT (-122.40458753961101 37.7867316808303),19.0,5.0,3,8,5.0,2.0,10,28853,6,10.0,,12.0,,12.0,4.0,2,,,,35.0,19.0
