pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
16038631275000,160386312,75000,MISSING PERSON,FOUND PERSON,Wednesday,2016-05-11T00:00:00.000,15:40,SOUTHERN,NONE,300 Block of 7TH ST,-122.40751683267824,37.77656479404416,POINT (-122.40751683267824 37.77656479404416),32.0,1,10,34,14.0,2,9,28853,34,24.0,,6.0,,6.0,,2,,,,,32.0
17619106206374,176191062,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,2017-07-21T00:00:00.000,17:00,SOUTHERN,NONE,MINNA ST / 2ND ST,-122.39925816392652,37.78757853950811,POINT (-122.39925816392652 37.78757853950811),32.0,1,10,8,12.0,2,9,28855,6,,,,,,3.0,1,,,,,32.0
17004826715153,170048267,15153,OTHER OFFENSES,PHONE CALLS IN VIOLATION OF DV COURT ORDER,Tuesday,2017-01-17T00:00:00.000,19:17,NORTHERN,NONE,1500 Block of EDDY ST,-122.43317781626727,37.78137581003181,POINT (-122.43317781626729 37.781375810031804),97.0,4,11,39,15.0,9,11,29490,41,,,,,,,2,,,,,97.0
16059824406152,160598244,6152,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,2016-07-24T00:00:00.000,23:00,NORTHERN,"ARREST, BOOKED",1100 Block of STEINER ST,-122.43376037856984,37.779820870593646,POINT (-122.43376037856984 37.779820870593646),97.0,4,11,39,15.0,9,11,29490,41,,,,,,,2,,,,,97.0
17035146804138,170351468,4138,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Saturday,2017-04-29T00:00:00.000,14:30,BAYVIEW,NONE,1400 Block of KIRKWOOD CT,-122.38780852893312,37.73692249708358,POINT (-122.38780852893312 37.73692249708358),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
17047843203013,170478432,3013,ROBBERY,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,Monday,2017-06-12T00:00:00.000,02:00,TENDERLOIN,NONE,200 Block of OFARRELL ST,-122.4085197073462,37.7864044708209,POINT (-122.40851970734619 37.7864044708209),19.0,5,3,36,5.0,10,10,28852,36,,,,,,5.0,2,1.0,1.0,,,19.0
17073265803071,170732658,3071,ROBBERY,"ROBBERY, ARMED WITH A GUN",Thursday,2017-09-07T00:00:00.000,23:17,SOUTHERN,NONE,0 Block of TOWNSEND ST,-122.3891782626499,37.78170626122991,POINT (-122.3891782626499 37.78170626122991),31.0,1,10,8,6.0,2,9,28856,6,,,,,,,1,,,,,31.0
17011668262050,170116682,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,2017-02-10T00:00:00.000,14:25,SOUTHERN,"ARREST, BOOKED",300 Block of 3RD ST,-122.39837433248644,37.78341960171633,POINT (-122.39837433248645 37.78341960171633),32.0,1,10,8,6.0,2,9,28856,6,,,,,,4.0,1,,,,,32.0
16002520306113,160025203,6113,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,2016-01-10T00:00:00.000,00:30,MISSION,NONE,4100 Block of 18TH ST,-122.43556301629393,37.76080106288405,POINT (-122.43556301629391 37.76080106288405),38.0,3,5,5,2.0,4,5,28862,3,1.0,,1.0,5.0,1.0,9.0,1,,,5.0,,38.0
17061847851040,170618478,51040,NON-CRIMINAL,AIDED CASE,Saturday,2017-07-29T00:00:00.000,13:00,NORTHERN,NONE,1000 Block of POLK ST,-122.41985827733934,37.78613712523799,POINT (-122.41985827733934 37.78613712523799),50.0,4,10,36,13.0,9,9,28858,36,,,,,,10.0,2,,,,,50.0
17065796527170,170657965,27170,OTHER OFFENSES,RESISTING ARREST,Saturday,2017-08-12T00:00:00.000,21:43,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431785788087,37.779944405204645,POINT (-122.41431785788087 37.779944405204645),21.0,5,10,36,7.0,10,9,28852,36,3.0,1.0,3.0,1.0,3.0,6.0,2,1.0,1.0,1.0,39.0,21.0
16045136371024,160451363,71024,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Thursday,2016-06-02T00:00:00.000,17:19,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.41371122073036,37.779666042606245,POINT (-122.41371122073035 37.779666042606245),21.0,5,10,36,7.0,2,9,28852,36,3.0,1.0,3.0,1.0,3.0,6.0,2,1.0,1.0,1.0,39.0,21.0
17601850771000,176018507,71000,NON-CRIMINAL,LOST PROPERTY,Thursday,2017-01-19T00:00:00.000,16:00,MISSION,NONE,2600 Block of 23RD ST,-122.40596821808626,37.754361274669535,POINT (-122.40596821808626 37.754361274669535),54.0,3,9,20,10.0,4,8,28859,19,23.0,,10.0,,10.0,,2,,,,,54.0
16080210875000,160802108,75000,MISSING PERSON,FOUND PERSON,Friday,2016-09-30T00:00:00.000,15:00,SOUTHERN,UNFOUNDED,200 Block of INTERSTATE80 HY,-122.36556542535304,37.80967070132394,POINT (-122.36556542535305 37.80967070132394),35.0,1,10,37,,2,9,62,37,,,,,,,2,,,,,35.0
18604368506244,186043685,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2018-02-20T00:00:00.000,23:00,NORTHERN,NONE,900 Block of OFARRELL ST,-122.42037536822042,37.78480062119906,POINT (-122.42037536822042 37.78480062119906),20.0,4,10,36,7.0,9,9,28858,36,,,,,,,2,1.0,1.0,,,20.0
18603885206314,186038852,6314,LARCENY/THEFT,GRAND THEFT BICYCLE,Friday,2018-02-02T00:00:00.000,08:00,NORTHERN,NONE,2400 Block of FRANCISCO ST,-122.44555304859028,37.80064333975748,POINT (-122.44555304859028 37.80064333975748),17.0,4,6,13,13.0,9,1,57,17,,,,,,,1,,,,,17.0
16614577806372,166145778,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,2016-06-27T00:00:00.000,12:30,TENDERLOIN,NONE,100 Block of POWELL ST,-122.40801449292016,37.78595077676134,POINT (-122.40801449292017 37.78595077676134),19.0,6,3,36,14.0,10,10,28852,36,10.0,,12.0,,12.0,5.0,2,1.0,1.0,,,19.0
17627540606244,176275406,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2017-10-13T00:00:00.000,18:36,SOUTHERN,NONE,1400 Block of HARRISON ST,-122.41184167867772,37.77105621797708,POINT (-122.41184167867772 37.771056217977076),32.0,1,10,34,8.0,2,9,28853,34,,,,,,,2,,,,,32.0
17603796106372,176037961,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,2017-02-04T00:00:00.000,21:45,CENTRAL,NONE,1200 Block of HYDE ST,-122.41778207237098,37.79256878135199,POINT (-122.41778207237098 37.79256878135199),16.0,6,3,21,5.0,1,10,28858,21,,,,,,,1,,,,,16.0
