pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
16615953106244,166159531,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2016-07-14T00:00:00.000,19:00,RICHMOND,NONE,1700 Block of SCOTT ST,-122.43837027486236,37.78592579358085,POINT (-122.43837027486235 37.785925793580844),103.0,4,6,30,15.0,6,1,29490,27,,,,,,,1,,,,,103.0
16063986064070,160639860,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,2016-08-08T00:00:00.000,02:00,SOUTHERN,NONE,6TH ST / MARKET ST,-122.41029351968982,37.78223058700358,POINT (-122.41029351968982 37.78223058700358),20.0,5,10,34,14.0,2,9,28853,34,17.0,1.0,18.0,1.0,18.0,7.0,2,1.0,1.0,1.0,35.0,20.0
16625632506244,166256325,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2016-10-19T00:00:00.000,19:00,MISSION,NONE,1000 Block of POTRERO AV,-122.40653911514814,37.75648641093089,POINT (-122.40653911514814 37.75648641093089),54.0,3,9,20,10.0,4,8,28859,19,23.0,,10.0,3.0,10.0,,2,,,3.0,,54.0
16609579706372,166095797,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,2016-03-06T00:00:00.000,19:07,CENTRAL,NONE,200 Block of GEARY ST,-122.40743498952293,37.78751587416232,POINT (-122.40743498952293 37.78751587416232),19.0,6,3,8,5.0,1,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
16608439206244,166084392,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2016-04-08T00:00:00.000,19:00,SOUTHERN,NONE,HAWTHORNE ST / FOLSOM ST,-122.39781658953224,37.784668065393824,POINT (-122.39781658953223 37.78466806539383),32.0,1,10,8,6.0,2,9,28856,6,,,,,,4.0,1,,,,,32.0
17082066728150,170820667,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,2017-10-08T00:00:00.000,02:10,BAYVIEW,NONE,0 Block of WHITFIELD CT,-122.3817575624532,37.7310148735637,POINT (-122.3817575624532 37.7310148735637),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
17012660306303,170126603,6303,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,2017-02-10T00:00:00.000,17:00,BAYVIEW,NONE,2100 Block of 3RD ST,-122.38857355992305,37.76240131316616,POINT (-122.38857355992305 37.76240131316616),55.0,2,9,26,10.0,3,8,28856,29,,,,,,14.0,1,,,,,55.0
17004138074000,170041380,74000,MISSING PERSON,MISSING ADULT,Sunday,2016-10-02T00:00:00.000,14:39,BAYVIEW,NONE,1200 Block of 3RD ST,-122.38951764803554,37.77246824000607,POINT (-122.38951764803554 37.77246824000607),34.0,1,10,4,14.0,3,9,310,20,,,,,,,1,,,,,34.0
16624545306224,166245453,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Tuesday,2016-10-25T00:00:00.000,01:00,TARAVAL,NONE,HOLLOWAY AV / CAPITOL AV,-122.45920362916924,37.72183833519978,POINT (-122.45920362916925 37.721838335199784),64.0,10,8,24,9.0,8,4,28861,24,,,19.0,,19.0,,2,,,,,64.0
17031177927195,170311779,27195,TRESPASS,TRESPASSING,Thursday,2017-04-13T00:00:00.000,18:30,INGLESIDE,NONE,200 Block of YERBABUENA AV,-122.45934501969072,37.73394164202314,POINT (-122.45934501969073 37.73394164202314),69.0,9,8,41,9.0,7,4,59,40,,,,,,,1,,,,,69.0
