pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
4068505404134,40685054,4134,ASSAULT,BATTERY,Tuesday,2004-06-15T00:00:00.000,14:15,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229,POINT (-122.411071423064 37.7817511307229),20.0,5.0,10,36,14.0,2.0,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,35.0,20.0
9108810465015,91088104,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,2009-10-22T00:00:00.000,06:50,BAYVIEW,"ARREST, CITED",SELBY ST / PALOU AV,-122.40024777424,37.7392774131724,POINT (-122.40024777424001 37.7392774131724),87.0,2.0,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,87.0
13105532806313,131055328,6313,LARCENY/THEFT,PETTY THEFT BICYCLE,Monday,2013-12-16T00:00:00.000,08:45,NORTHERN,NONE,1500 Block of EDDY ST,-122.433177816267,37.7813758100318,POINT (-122.433177816267 37.7813758100318),97.0,4.0,11,39,15.0,9.0,11,29490,41,,,,,,,2,,,,,97.0
11002239013075,110022390,13075,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Friday,2011-01-07T00:00:00.000,23:15,MISSION,"ARREST, CITED",20TH ST / CAPP ST,-122.41796448376,37.7586968166489,POINT (-122.41796448376002 37.7586968166489),53.0,3.0,2,20,2.0,4.0,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
13082716406153,130827164,6153,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,2013-10-01T00:00:00.000,06:45,TARAVAL,NONE,GRAFTON AV / CAPITOL AV,-122.459197268761,37.7200226970194,POINT (-122.45919726876102 37.7200226970194),64.0,10.0,1,24,9.0,8.0,6,28861,24,,,,,,,2,,,,,64.0
6106918406214,61069184,6214,LARCENY/THEFT,GRAND THEFT MOTORCYCLE STRIP,Friday,2006-10-06T00:00:00.000,19:00,SOUTHERN,"ARREST, BOOKED",1000 Block of MISSION ST,-122.409795194505,37.7800356268394,POINT (-122.40979519450498 37.7800356268394),32.0,1.0,10,34,14.0,2.0,9,28853,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
14601969806374,146019698,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,2013-11-26T00:00:00.000,23:00,BAYVIEW,NONE,1100 Block of 8TH ST,-122.399996628792,37.767030629393,POINT (-122.399996628792 37.767030629393),33.0,1.0,9,4,14.0,3.0,8,28856,20,,,,,,,1,,,,,33.0
11060521963010,110605219,63010,WARRANTS,WARRANT ARREST,Friday,2011-07-29T00:00:00.000,02:15,MISSION,"ARREST, BOOKED",1500 Block of SOUTH VAN NESS AV,-122.415976813531,37.7486787980435,POINT (-122.41597681353102 37.74867879804351),53.0,3.0,2,20,2.0,4.0,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
13100220006302,131002200,6302,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,2013-11-26T00:00:00.000,13:35,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685,POINT (-122.407244087032 37.7865647607685),19.0,6.0,3,8,5.0,10.0,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
3136129906304,31361299,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,2003-11-18T00:00:00.000,14:20,TARAVAL,NONE,1100 Block of EUCALYPTUS DR,-122.483985929775,37.7309911833086,POINT (-122.483985929775 37.7309911833086),43.0,10.0,8,16,1.0,8.0,4,64,14,,,,,,,2,,,,,43.0
10107804306244,101078043,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2010-11-20T00:00:00.000,12:00,CENTRAL,NONE,HYDE ST / PINE ST,-122.41720963943,37.7900459017168,POINT (-122.41720963943001 37.7900459017168),16.0,6.0,3,21,13.0,1.0,10,28858,21,,,,,,,1,,,,,16.0
4135305416660,41353054,16660,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Saturday,2004-11-27T00:00:00.000,22:27,TENDERLOIN,"ARREST, BOOKED",100 Block of JONES ST,-122.412386379783,37.7825386747303,POINT (-122.412386379783 37.782538674730304),20.0,5.0,10,36,7.0,10.0,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
7601590606244,76015906,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2007-03-12T00:00:00.000,14:00,PARK,NONE,0 Block of CASTRO ST,-122.435637436721,37.7681694346175,POINT (-122.435637436721 37.7681694346175),28.0,7.0,5,5,15.0,5.0,5,28862,3,,,,,,,1,,,5.0,,28.0
9048218903014,90482189,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,2009-05-09T00:00:00.000,01:28,CENTRAL,NONE,FRANCISCO ST / BELLAIR PL,-122.409544036482,37.8051738548491,POINT (-122.409544036482 37.80517385484911),99.0,6.0,3,23,3.0,1.0,10,308,23,,,,,,,2,,,,,99.0
3049323706304,30493237,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,2003-04-25T00:00:00.000,22:00,INGLESIDE,NONE,100 Block of HAZELWOOD AV,-122.454624715286,37.7309740015608,POINT (-122.45462471528602 37.7309740015608),71.0,9.0,8,41,9.0,7.0,4,28861,40,,,,,,,1,,,,,71.0
9028823871000,90288238,71000,NON-CRIMINAL,LOST PROPERTY,Wednesday,2009-03-11T00:00:00.000,14:00,TENDERLOIN,NONE,MARKET ST / 8TH ST,-122.414743835382,37.778719262789,POINT (-122.414743835382 37.778719262789),21.0,5.0,10,36,8.0,2.0,9,28853,36,3.0,1.0,3.0,1.0,3.0,7.0,2,1.0,1.0,1.0,35.0,21.0
11019102068020,110191020,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,2011-03-06T00:00:00.000,13:23,INGLESIDE,NONE,SANTOS ST / BROOKDALE AV,-122.418766889013,37.7119336857601,POINT (-122.418766889013 37.7119336857601),74.0,9.0,9,40,9.0,7.0,8,309,39,,,16.0,,16.0,,2,,,,,74.0
10013469807020,100134698,7020,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Wednesday,2010-02-10T00:00:00.000,04:21,SOUTHERN,NONE,700 Block of MARKET ST,-122.40409466245,37.7872560927993,POINT (-122.40409466245 37.7872560927993),19.0,5.0,3,8,5.0,2.0,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,35.0,19.0
