pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
9077876274000,90778762,74000,MISSING PERSON,MISSING ADULT,Saturday,2009-08-01T00:00:00.000,03:30,INGLESIDE,LOCATED,0 Block of MONTCALM ST,-122.405814974208,37.7477037301759,POINT (-122.405814974208 37.7477037301759),60.0,9,2,2,2.0,7,7,28859,2,,,,,,,1,,,,,60.0
4082347016623,40823470,16623,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Monday,2004-07-19T00:00:00.000,19:00,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413609328985,37.784696907904,POINT (-122.41360932898502 37.784696907904),20.0,5,10,36,7.0,10,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
10048024765016,100480247,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,2010-05-24T00:00:00.000,04:08,SOUTHERN,"ARREST, CITED",1000 Block of MISSION ST,-122.409795194505,37.7800356268394,POINT (-122.40979519450498 37.7800356268394),32.0,1,10,34,14.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
9129586016650,91295860,16650,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,2009-12-20T00:00:00.000,23:00,INGLESIDE,"ARREST, BOOKED",1500 Block of SUNNYDALE AV,-122.417144802399,37.7121502932531,POINT (-122.41714480239898 37.7121502932531),74.0,9,9,40,9.0,7,8,309,39,14.0,,16.0,,16.0,,2,,,,,74.0
3093996871010,30939968,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,2003-08-08T00:00:00.000,11:00,PARK,NONE,600 Block of BAKER ST,-122.441653404219,37.7769044485644,POINT (-122.441653404219 37.7769044485644),97.0,7,11,18,15.0,5,11,29492,16,,,,,,,1,,,,,97.0
11101518206304,111015182,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,2011-12-19T00:00:00.000,20:30,MISSION,NONE,3600 Block of 17TH ST,-122.426692338968,37.7629470977426,POINT (-122.42669233896798 37.7629470977426),37.0,3,5,5,8.0,4,5,28859,3,,,,,,,1,,,5.0,,37.0
10062550627065,100625506,27065,FRAUD,FALSE ID TO PEACE OFFICER,Thursday,2010-07-08T00:00:00.000,07:20,SOUTHERN,"ARREST, BOOKED",500 Block of JESSIE ST,-122.409678806778,37.780978048463,POINT (-122.40967880677802 37.780978048463),32.0,5,10,34,14.0,2,9,28853,34,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,,32.0
7065156428135,70651564,28135,OTHER OFFENSES,HARASSING PHONE CALLS,Wednesday,2007-06-27T00:00:00.000,18:00,INGLESIDE,NONE,100 Block of PARQUE DR,-122.421317463381,37.7102505118578,POINT (-122.421317463381 37.7102505118578),74.0,9,9,40,9.0,7,8,309,39,,,,,,,2,,,,,74.0
8047133012060,80471330,12060,WEAPON LAWS,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,Monday,2008-05-05T00:00:00.000,15:16,MISSION,"ARREST, BOOKED",FOLSOM ST / 21ST ST,-122.414544668561,37.7572992974101,POINT (-122.414544668561 37.7572992974101),53.0,3,2,20,2.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
9026188671000,90261886,71000,NON-CRIMINAL,LOST PROPERTY,Thursday,2009-03-12T00:00:00.000,09:30,CENTRAL,NONE,STOCKTON ST / JACKSON ST,-122.408254664048,37.7958223141329,POINT (-122.408254664048 37.7958223141329),104.0,6,3,6,3.0,1,10,28857,4,5.0,,5.0,,5.0,,2,,,,,104.0
12097555765016,120975557,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,2012-12-03T00:00:00.000,12:34,BAYVIEW,"ARREST, CITED",18TH ST / MISSISSIPPI ST,-122.39459795594,37.7626979203815,POINT (-122.39459795594001 37.7626979203815),54.0,2,9,26,14.0,3,8,28856,29,,,,,,,1,,,,,54.0
6079905515300,60799055,15300,SECONDARY CODES,PREJUDICE-BASED INCIDENT,Wednesday,2006-07-19T00:00:00.000,09:00,PARK,NONE,1400 Block of FULTON ST,-122.440671108479,37.7764832829837,POINT (-122.440671108479 37.7764832829837),24.0,7,11,9,15.0,5,11,29492,10,,,,,,,1,,,,,24.0
11024153406373,110241534,6373,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,2011-03-23T00:00:00.000,11:30,SOUTHERN,NONE,POWELL ST / MARKET ST,-122.407545855931,37.784401179486,POINT (-122.407545855931 37.784401179486),19.0,5,10,34,12.0,2,9,28853,34,17.0,,18.0,,18.0,5.0,2,1.0,,,35.0,19.0
6075286564080,60752865,64080,SUSPICIOUS OCC,SUSPICIOUS PERSON,Sunday,2006-07-16T00:00:00.000,19:15,TARAVAL,NONE,21ST AV / JUDAH ST,-122.479137625764,37.7616053528704,POINT (-122.479137625764 37.7616053528704),39.0,10,7,35,1.0,8,3,56,35,,,,,,,1,,,,,39.0
7132341907053,71323419,7053,NON-CRIMINAL,IMPOUNDED VEHICLE,Thursday,2007-12-27T00:00:00.000,21:00,TARAVAL,NONE,SAINT FRANCIS BL / SANTAANA AV,-122.467962409153,37.7348640446141,POINT (-122.46796240915302 37.7348640446141),116.0,10,8,41,9.0,8,4,59,40,,,,,,,1,,,,,116.0
10004637262050,100046372,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,2010-01-14T00:00:00.000,17:39,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
12012260112080,120122601,12080,WEAPON LAWS,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,Monday,2012-02-13T00:00:00.000,08:00,NORTHERN,"ARREST, BOOKED",1100 Block of TURK ST,-122.428818526724,37.7808642652455,POINT (-122.428818526724 37.7808642652455),97.0,4,11,39,7.0,9,11,29490,41,,,,,,,2,,,,32.0,97.0
4002986665016,40029866,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2004-01-08T00:00:00.000,19:40,MISSION,"ARREST, CITED",24TH ST / SANCHEZ ST,-122.429660738056,37.7515698971287,POINT (-122.429660738056 37.7515698971287),84.0,3,5,22,2.0,4,5,28862,22,,,,,,12.0,1,,,,,84.0
6071191806304,60711918,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,2006-07-04T00:00:00.000,10:20,CENTRAL,NONE,0 Block of DRUMM ST,-122.396556426173,37.7941169057941,POINT (-122.39655642617302 37.7941169057941),108.0,6,3,8,4.0,1,10,28860,6,,,,,,,2,,,,,108.0
12082056016652,120820560,16652,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Friday,2012-10-12T00:00:00.000,16:06,NORTHERN,"ARREST, BOOKED",800 Block of OFARRELL ST,-122.418751252829,37.7851160049429,POINT (-122.418751252829 37.7851160049429),20.0,5,10,36,13.0,9,9,28858,36,,,,,,,2,1.0,1.0,,,20.0
