pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
9609994628150,96099946,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,2009-10-13T00:00:00.000,18:00,INGLESIDE,NONE,0 Block of MOLIMO DR,-122.446787309386,37.7365945772345,POINT (-122.446787309386 37.7365945772345),72.0,9,8,41,9,7,4,59,40,,,,,,,1,,,,,72.0
5062001219075,50620012,19075,LOITERING,LOITERING,Friday,2005-06-03T00:00:00.000,06:00,CENTRAL,"ARREST, BOOKED",LARKIN ST / CALIFORNIA ST,-122.419039119337,37.7907880214222,POINT (-122.41903911933699 37.7907880214222),105.0,6,3,21,13,9,10,28858,21,,,,,,,1,,,,,105.0
12046733809320,120467338,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Wednesday,2012-06-13T00:00:00.000,22:00,CENTRAL,NONE,300 Block of POWELL ST,-122.408384275542,37.7878271137225,POINT (-122.408384275542 37.7878271137225),19.0,6,3,36,5,1,10,28852,36,10.0,,12.0,,12.0,5.0,2,,,,,19.0
8100587316010,81005873,16010,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Monday,2008-09-22T00:00:00.000,09:20,MISSION,"ARREST, BOOKED",400 Block of NOE ST,-122.432841285403,37.7622235967273,POINT (-122.43284128540301 37.7622235967273),38.0,3,5,5,15,4,5,28862,3,,,,,1.0,,1,,,5.0,,38.0
4105734707021,41057347,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,2004-09-15T00:00:00.000,13:36,SOUTHERN,NONE,1200 Block of MARKET ST,-122.415444159886,37.7780245674641,POINT (-122.415444159886 37.7780245674641),32.0,5,10,34,8,2,9,28853,34,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,35.0,32.0
12606358028150,126063580,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,2012-05-04T00:00:00.000,21:00,NORTHERN,NONE,2900 Block of FILLMORE ST,-122.435329238216,37.7966412627605,POINT (-122.43532923821601 37.7966412627605),15.0,4,6,13,13,9,1,57,17,,,,,,,1,,,,,15.0
6110163928160,61101639,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,2006-10-15T00:00:00.000,15:50,BAYVIEW,NONE,2600 Block of INGALLS ST,-122.389962980534,37.7225641172396,POINT (-122.389962980534 37.7225641172396),88.0,2,9,1,10,3,8,58,1,,,,,,,2,,,,,88.0
4106549707021,41065497,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,2004-09-16T00:00:00.000,10:30,TARAVAL,NONE,2300 Block of 43RD AV,-122.50139934884,37.742832682505,POINT (-122.50139934884001 37.742832682505),39.0,10,7,35,1,8,3,29491,35,,,,,,,1,,,,,39.0
9004403064070,90044030,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,2008-12-19T00:00:00.000,11:14,SOUTHERN,NONE,800 Block of 3RD ST,-122.391425069857,37.7778727797586,POINT (-122.391425069857 37.7778727797586),31.0,1,10,4,6,2,9,28856,20,,,,,,,1,,,,,31.0
8042791319050,80427913,19050,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Saturday,2007-12-01T00:00:00.000,00:01,MISSION,NONE,1000 Block of GUERRERO ST,-122.423214612235,37.7543474192368,POINT (-122.423214612235 37.7543474192368),52.0,3,5,20,2,4,5,28859,19,,,,,,,1,,,,,52.0
9004573706244,90045737,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2009-01-13T00:00:00.000,16:20,CENTRAL,NONE,KEARNY ST / THE EMBARCADERONORTH ST,-122.407278660793,37.8074190149002,POINT (-122.407278660793 37.8074190149002),99.0,6,3,23,3,1,10,308,23,,,,,,,2,,,,,99.0
4141886819057,41418868,19057,ASSAULT,THREATS AGAINST LIFE,Sunday,2004-12-12T00:00:00.000,16:30,NORTHERN,NONE,2300 Block of LOMBARD ST,-122.440198698426,37.7994352314248,POINT (-122.440198698426 37.7994352314248),17.0,4,6,13,13,9,1,57,17,19.0,,21.0,,21.0,,1,,,,,17.0
3077646964015,30776469,64015,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Sunday,2003-06-29T00:00:00.000,03:58,INGLESIDE,NONE,MISSION ST / 29TH ST,-122.420896598743,37.7440381549474,POINT (-122.420896598743 37.7440381549474),83.0,9,2,2,2,7,7,28859,2,,,,,,,1,,,,,83.0
7116181174000,71161811,74000,MISSING PERSON,MISSING ADULT,Monday,2007-11-12T00:00:00.000,16:28,INGLESIDE,NONE,100 Block of EDINBURGH ST,-122.42796276926,37.7266925555983,POINT (-122.42796276925999 37.7266925555983),90.0,9,1,7,9,7,6,28861,5,,,,,,,1,,,,,90.0
10607071528150,106070715,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,2010-06-17T00:00:00.000,01:00,MISSION,NONE,0 Block of PROSPER ST,-122.43155208386,37.7635022172286,POINT (-122.43155208386 37.7635022172286),38.0,3,5,5,15,4,5,28862,3,,,,,1.0,,1,,,5.0,,38.0
4019568304013,40195683,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Wednesday,2004-02-18T00:00:00.000,11:17,BAYVIEW,NONE,PALOU AV / 3RD ST,-122.390971734594,37.7340152181037,POINT (-122.390971734594 37.7340152181037),87.0,2,9,1,10,3,8,58,1,11.0,,13.0,,13.0,,2,,,,,87.0
4087283107021,40872831,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,2004-08-01T00:00:00.000,03:00,INGLESIDE,NONE,1900 Block of GENEVA AV,-122.421898533092,37.7089305737005,POINT (-122.421898533092 37.7089305737005),74.0,9,9,40,9,7,8,309,39,,,,,,,2,,,,,74.0
4075503304013,40755033,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,2004-07-02T00:00:00.000,18:30,PARK,"ARREST, BOOKED",1000 Block of FULTON ST,-122.434046062672,37.777329275022,POINT (-122.434046062672 37.777329275022),23.0,4,11,9,15,5,11,29492,10,,,,,,,1,,,,,23.0
7123844809210,71238448,9210,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Sunday,2006-10-01T00:00:00.000,08:00,RICHMOND,NONE,2000 Block of PIERCE ST,-122.437248657696,37.7887312527306,POINT (-122.43724865769602 37.7887312527306),102.0,4,6,30,13,6,1,29490,27,,,,,,,1,,,,,102.0
10062019226170,100620192,26170,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,2010-07-06T00:00:00.000,15:02,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668,POINT (-122.419671780296 37.7650501214668),53.0,3,2,20,8,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,50.0,53.0
7066263004134,70662630,4134,ASSAULT,BATTERY,Saturday,2007-06-30T00:00:00.000,23:00,SOUTHERN,"ARREST, BOOKED",500 Block of 3RD ST,-122.394886569527,37.7804801938296,POINT (-122.39488656952699 37.7804801938296),32.0,1,10,34,6,2,9,28856,34,,,,,,,2,,,,,32.0
10020217606244,100202176,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2010-02-26T00:00:00.000,00:01,BAYVIEW,NONE,0 Block of DAKOTA ST,-122.395635436168,37.7535645746594,POINT (-122.39563543616799 37.7535645746594),54.0,2,9,26,10,3,8,28856,29,,,,,,,2,,,,,54.0
4039314409320,40393144,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,2004-04-03T00:00:00.000,01:00,MISSION,NONE,2200 Block of MISSION ST,-122.419212198636,37.7610244167023,POINT (-122.419212198636 37.7610244167023),53.0,3,2,20,2,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
4066208005011,40662080,5011,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Wednesday,2004-06-09T00:00:00.000,06:10,PARK,NONE,100 Block of BRODERICK ST,-122.43887424471,37.7715236610043,POINT (-122.43887424471 37.7715236610043),112.0,7,11,3,15,5,11,29492,9,,,,,,,1,,,,,112.0
6069896819090,60698968,19090,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,2006-07-01T00:00:00.000,22:19,SOUTHERN,"ARREST, BOOKED",1200 Block of MISSION ST,-122.414457764634,37.7765080370233,POINT (-122.41445776463401 37.7765080370233),32.0,1,10,34,8,2,9,28853,34,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,,32.0
