pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
5081461306374,50814613,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,2005-08-01T00:00:00.000,12:30,SOUTHERN,NONE,0 Block of HAWTHORNE ST,-122.398526760915,37.7853099928246,POINT (-122.398526760915 37.7853099928246),32.0,1,10,8,6.0,2,9,28855,6,,,,,,4.0,1,,,,,32.0
6608119971000,66081199,71000,NON-CRIMINAL,LOST PROPERTY,Monday,2006-10-30T00:00:00.000,08:30,PARK,NONE,HAIGHT ST / BAKER ST,-122.440359655894,37.7708480203633,POINT (-122.440359655894 37.7708480203633),112.0,7,11,3,15.0,5,11,29492,9,,,,,,,1,,,,,112.0
13004608506223,130046085,6223,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Saturday,2013-01-12T00:00:00.000,18:00,MISSION,NONE,400 Block of UTAH ST,-122.406435168189,37.763884208879,POINT (-122.40643516818899 37.763884208879),54.0,3,9,20,8.0,4,8,28859,19,,,,,,15.0,2,,,,,54.0
10053314710045,100533147,10045,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",Tuesday,2010-02-02T00:00:00.000,12:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
10017381263010,100173812,63010,WARRANTS,WARRANT ARREST,Sunday,2010-02-21T00:00:00.000,12:15,MISSION,"ARREST, BOOKED",2000 Block of MARKET ST,-122.426955631709,37.769247063207,POINT (-122.426955631709 37.769247063207),28.0,3,5,5,7.0,4,5,28862,3,18.0,,20.0,5.0,20.0,9.0,1,,,5.0,,28.0
10008190806304,100081908,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,2010-01-25T00:00:00.000,12:14,TENDERLOIN,NONE,0 Block of 5THSTNORTH ST,-122.408648588965,37.7849124714135,POINT (-122.40864858896501 37.7849124714135),19.0,5,3,36,14.0,10,10,28852,36,,,,,,5.0,2,1.0,1.0,,,19.0
9050969216623,90509692,16623,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Saturday,2009-05-16T00:00:00.000,16:25,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.411965795229,37.7849141859562,POINT (-122.411965795229 37.7849141859562),20.0,5,10,36,14.0,10,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
5069521951040,50695219,51040,NON-CRIMINAL,AIDED CASE,Tuesday,2005-06-21T00:00:00.000,22:30,BAYVIEW,NONE,1400 Block of SILVER AV,-122.40717609147,37.7320159901391,POINT (-122.40717609147 37.7320159901391),91.0,2,2,25,10.0,3,7,309,28,,,,,,,2,,,,,91.0
9039771062050,90397710,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,2009-04-16T00:00:00.000,14:10,TENDERLOIN,"ARREST, BOOKED",100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520673,POINT (-122.41389315595102 37.782346520673),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
5101711571000,51017115,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2005-09-09T00:00:00.000,12:00,TARAVAL,NONE,2000 Block of 16TH AV,-122.473005722326,37.7496982446142,POINT (-122.473005722326 37.7496982446142),44.0,10,8,14,1.0,8,4,29491,12,,,,,,,1,,,,,44.0
5105222406373,51052224,6373,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,2005-09-16T00:00:00.000,10:00,NORTHERN,NONE,600 Block of FILLMORE ST,-122.431038532157,37.7753861665924,POINT (-122.431038532157 37.7753861665924),22.0,4,11,9,7.0,9,11,29492,10,,,,,,,1,,,,,22.0
7071413419022,70714134,19022,DISORDERLY CONDUCT,DISTURBING THE PEACE,Sunday,2007-07-15T00:00:00.000,19:14,INGLESIDE,"ARREST, BOOKED",1500 Block of DOLORES ST,-122.424575505878,37.7442280333573,POINT (-122.424575505878 37.7442280333573),84.0,9,5,22,2.0,7,5,63,22,,,,,,,1,,,,,84.0
5090151106244,50901511,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2005-08-09T00:00:00.000,23:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
12611256306372,126112563,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,2012-06-27T00:00:00.000,09:00,CENTRAL,NONE,800 Block of GEARY ST,-122.417273344939,37.7861493947594,POINT (-122.41727334493902 37.7861493947594),20.0,6,10,36,13.0,1,9,28858,36,,,,,,,2,1.0,1.0,,,20.0
13004880964002,130048809,64002,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Friday,2013-01-18T00:00:00.000,07:51,SOUTHERN,"ARREST, CITED",MISSION ST / 1ST ST,-122.397576409113,37.7897619308836,POINT (-122.397576409113 37.7897619308836),108.0,1,10,8,12.0,2,9,28855,6,,,,,,3.0,1,,,,,108.0
9090622062050,90906220,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,2009-09-03T00:00:00.000,09:30,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
11076286963010,110762869,63010,WARRANTS,WARRANT ARREST,Wednesday,2011-09-21T00:00:00.000,21:24,TENDERLOIN,"ARREST, BOOKED",500 Block of JONES ST,-122.412999075009,37.786277459166,POINT (-122.412999075009 37.786277459166),20.0,5,10,36,5.0,10,9,28852,36,,,,,,,2,1.0,1.0,,,20.0
6014088416650,60140884,16650,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Monday,2006-02-06T00:00:00.000,15:41,RICHMOND,"ARREST, BOOKED",800 Block of 40TH AV,-122.500389789787,37.7727482481316,POINT (-122.500389789787 37.7727482481316),8.0,8,4,29,11.0,6,2,55,26,,,,,,,1,,,,,8.0
7017962906133,70179629,6133,LARCENY/THEFT,GRAND THEFT PURSESNATCH,Sunday,2007-02-18T00:00:00.000,19:50,INGLESIDE,NONE,SAN JOSE AV / OCEAN AV,-122.444746663003,37.7229679041125,POINT (-122.44474666300302 37.7229679041125),94.0,9,1,28,9.0,7,6,28861,25,,,,,,,1,,,,70.0,94.0
9066200206365,90662002,6365,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Monday,2009-06-29T00:00:00.000,11:15,SOUTHERN,"ARREST, BOOKED",1400 Block of MARKET ST,-122.418480564808,37.775898446204,POINT (-122.41848056480801 37.775898446204),21.0,5,10,36,7.0,2,9,28852,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,21.0
5079063709015,50790637,9015,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Friday,2005-07-15T00:00:00.000,10:30,BAYVIEW,NONE,0 Block of ELMIRA ST,-122.403899254954,37.7370624576548,POINT (-122.403899254954 37.7370624576548),82.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,82.0
3038165406313,30381654,6313,LARCENY/THEFT,PETTY THEFT BICYCLE,Tuesday,2003-04-01T00:00:00.000,07:30,BAYVIEW,NONE,1300 Block of THOMAS AV,-122.386594164927,37.7278183430085,POINT (-122.38659416492702 37.7278183430085),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
5120063316625,51200633,16625,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,2005-10-24T00:00:00.000,19:50,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413609328985,37.784696907904,POINT (-122.41360932898502 37.784696907904),20.0,5,10,36,7.0,10,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
8013086565016,80130865,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,2008-02-06T00:00:00.000,21:46,MISSION,"ARREST, CITED",MISSION ST / 14TH ST,-122.419983447697,37.7682726763619,POINT (-122.41998344769702 37.7682726763619),53.0,3,2,20,8.0,4,7,28853,19,12.0,1.0,14.0,3.0,14.0,,2,,,3.0,,53.0
3011990016625,30119900,16625,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,2003-01-29T00:00:00.000,17:10,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745,POINT (-122.41965834370998 37.7642205603745),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
7105375762010,71053757,62010,WARRANTS,ENROUTE TO U.S. MARSHALL,Sunday,2007-10-14T00:00:00.000,10:38,INGLESIDE,"ARREST, BOOKED",100 Block of BRITTON ST,-122.412741397426,37.7123588004385,POINT (-122.412741397426 37.7123588004385),75.0,9,9,40,9.0,7,8,309,39,,,,,,,2,,,,,75.0
8047952205053,80479522,5053,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Wednesday,2008-05-07T00:00:00.000,15:53,PARK,"ARREST, BOOKED",2600 Block of GEARY BL,-122.446612978839,37.7822458223917,POINT (-122.44661297883898 37.7822458223917),13.0,8,6,18,15.0,5,1,54,16,,,,,,,1,,,,,13.0
6019431407021,60194314,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,2006-02-19T00:00:00.000,01:00,PARK,NONE,600 Block of BAKER ST,-122.441516753576,37.7769218703162,POINT (-122.441516753576 37.7769218703162),97.0,7,11,39,15.0,5,11,29492,41,,,,,,,1,,,,,97.0
10097444419024,100974444,19024,DISORDERLY CONDUCT,"DISTURBING THE PEACE, FIGHTING",Wednesday,2010-10-20T00:00:00.000,03:15,RICHMOND,"ARREST, BOOKED",6300 Block of FULTON ST,-122.499734576053,37.7719152161581,POINT (-122.49973457605302 37.7719152161581),8.0,8,4,29,11.0,6,2,55,26,,,,,,,1,,,,,8.0
13065193505043,130651935,5043,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Wednesday,2013-08-07T00:00:00.000,06:15,INGLESIDE,NONE,300 Block of MADRID ST,-122.430995189317,37.7239029233141,POINT (-122.430995189317 37.7239029233141),90.0,9,1,7,9.0,7,6,28861,5,,,,,,,2,,,,,90.0
13093178703014,130931787,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,2013-11-02T00:00:00.000,18:25,TENDERLOIN,NONE,LEAVENWORTH ST / TURK ST,-122.414056291891,37.7827931071006,POINT (-122.414056291891 37.7827931071006),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
7058839328100,70588393,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Monday,2007-06-11T00:00:00.000,07:01,TARAVAL,NONE,1800 Block of 24TH AV,-122.481696657319,37.7530572681118,POINT (-122.481696657319 37.7530572681118),39.0,10,7,35,1.0,8,3,56,35,,,25.0,,,,1,,,,,39.0
5095359062020,50953590,62020,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Thursday,2005-08-25T00:00:00.000,00:45,SOUTHERN,"ARREST, BOOKED",6TH ST / MARKET ST,-122.410293519697,37.7822305869807,POINT (-122.41029351969702 37.7822305869807),20.0,5,10,34,14.0,2,9,28853,34,17.0,1.0,18.0,1.0,18.0,7.0,2,1.0,1.0,1.0,35.0,20.0
5024273507021,50242735,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,2005-03-03T00:00:00.000,00:01,TARAVAL,NONE,2900 Block of WAWONA ST,-122.498347774981,37.7364953164872,POINT (-122.498347774981 37.7364953164872),40.0,10,7,35,1.0,8,3,29491,35,,,,,,,1,,,,,40.0
4027402727050,40274027,27050,OTHER OFFENSES,ESCAPE OF PRISONER WHILE HOSPITALIZED,Monday,2004-03-08T00:00:00.000,14:30,PARK,"ARREST, BOOKED",1800 Block of WALLER ST,-122.454330105396,37.7681530111159,POINT (-122.45433010539598 37.7681530111159),9.0,7,11,12,15.0,5,11,29492,8,,,,,,,1,,,,,9.0
12063778564085,120637785,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,2012-08-11T00:00:00.000,22:47,TARAVAL,NONE,19TH AV / SLOAT BL,-122.475102006298,37.734623708357,POINT (-122.47510200629799 37.734623708357),62.0,10,8,41,1.0,8,4,64,40,,,,,,,1,,,,,62.0
6075445727090,60754457,27090,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Saturday,2006-07-15T00:00:00.000,14:00,SOUTHERN,NONE,MARKET ST / 5TH ST,-122.408068345148,37.7839916768161,POINT (-122.40806834514801 37.7839916768161),19.0,5,10,36,12.0,2,9,28853,36,17.0,1.0,18.0,,18.0,7.0,2,1.0,1.0,,35.0,19.0
3134657051040,31346570,51040,NON-CRIMINAL,AIDED CASE,Sunday,2003-11-16T00:00:00.000,22:55,PARK,NONE,900 Block of PAGE ST,-122.436426188978,37.772362993859,POINT (-122.436426188978 37.772362993859),26.0,4,11,3,15.0,5,11,29492,9,,,,,,,1,,,,,26.0
11025447406302,110254474,6302,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,2011-03-28T00:00:00.000,17:56,SOUTHERN,"ARREST, CITED",700 Block of MARKET ST,-122.405359371753,37.7859774761625,POINT (-122.405359371753 37.7859774761625),32.0,5,10,8,12.0,2,9,28853,6,,,,,,4.0,1,,,,35.0,32.0
4086006816622,40860068,16622,DRUG/NARCOTIC,POSSESSION OF COCAINE FOR SALES,Wednesday,2004-07-28T00:00:00.000,19:24,TENDERLOIN,"ARREST, BOOKED",EDDY ST / TAYLOR ST,-122.410955248913,37.7841399509365,POINT (-122.41095524891301 37.7841399509365),20.0,5,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
10113123705053,101131237,5053,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Wednesday,2010-12-08T00:00:00.000,00:01,CENTRAL,NONE,200 Block of SUTTER ST,-122.404013943546,37.7897518225049,POINT (-122.404013943546 37.7897518225049),19.0,6,3,8,5.0,1,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
6116879207025,61168792,7025,VEHICLE THEFT,STOLEN TRUCK,Wednesday,2006-11-01T00:00:00.000,14:15,MISSION,NONE,15TH ST / VALENCIA ST,-122.422045943548,37.7665387195995,POINT (-122.422045943548 37.7665387195995),37.0,3,5,20,8.0,4,5,28853,19,,,,3.0,,,2,,,3.0,,37.0
