pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
14063002665016,140630026,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,2014-07-29T00:00:00.000,16:30,TENDERLOIN,"ARREST, CITED",EDDY ST / JONES ST,-122.412597377187,37.7839320277273,POINT (-122.412597377187 37.7839320277273),20.0,5,10.0,36.0,7.0,10,9.0,28852,36.0,17.0,1.0,18.0,,18.0,6.0,2.0,1.0,1.0,,,20.0
15013356516100,150133565,16100,DRUG/NARCOTIC,POSSESSION OF HEROIN,Friday,2015-02-13T00:00:00.000,00:01,BAYVIEW,"ARREST, BOOKED",7TH ST / HUBBELL ST,-122.396656161632,37.7678262566863,POINT (-122.396656161632 37.7678262566863),34.0,1,9.0,4.0,14.0,3,8.0,28856,20.0,,,,,,,1.0,,,,,34.0
15006357006244,150063570,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2015-01-21T00:00:00.000,11:00,NORTHERN,NONE,3600 Block of LYON ST,-122.44827840533,37.804271887891,POINT (-122.44827840532999 37.804271887891),17.0,4,6.0,13.0,13.0,9,1.0,57,17.0,,,,,,,1.0,,,,15.0,17.0
15010213475000,150102134,75000,MISSING PERSON,FOUND PERSON,Monday,2015-02-02T00:00:00.000,21:10,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10.0,34.0,14.0,2,9.0,28853,34.0,,,,,,,2.0,,,,,32.0
15003939975000,150039399,75000,MISSING PERSON,FOUND PERSON,Tuesday,2015-01-13T00:00:00.000,19:30,PARK,NONE,100 Block of CROWN TR,-122.447137122969,37.7575586857256,POINT (-122.447137122969 37.7575586857256),47.0,7,5.0,5.0,15.0,5,5.0,28862,3.0,,,,,,,1.0,,,,,47.0
15005291527130,150052915,27130,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Saturday,2015-01-17T00:00:00.000,21:42,SOUTHERN,NONE,100 Block of 10TH ST,-122.415590844463,37.7750968170762,POINT (-122.415590844463 37.7750968170762),32.0,1,10.0,34.0,8.0,2,9.0,28853,34.0,,1.0,,1.0,,7.0,2.0,1.0,1.0,1.0,,32.0
14020236871000,140202368,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2014-03-08T00:00:00.000,12:00,MISSION,NONE,DOLORES ST / 18TH ST,-122.426079580545,37.7614267757472,POINT (-122.42607958054501 37.7614267757472),37.0,3,5.0,5.0,8.0,4,5.0,28862,3.0,,,,,,,1.0,,,5.0,,37.0
14022407765010,140224077,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,2014-03-16T00:00:00.000,16:37,INGLESIDE,"ARREST, BOOKED",MISSION ST / NAGLEE AV,-122.446091497414,37.7115925147091,POINT (-122.446091497414 37.7115925147091),66.0,9,1.0,28.0,9.0,7,6.0,28861,25.0,,,,,,,2.0,,,,,66.0
15010844919057,150108449,19057,ASSAULT,THREATS AGAINST LIFE,Wednesday,2015-02-04T00:00:00.000,15:45,SOUTHERN,NONE,300 Block of CLEMENTINA ST,-122.402224095303,37.781960649289,POINT (-122.40222409530298 37.781960649289),32.0,1,10.0,34.0,6.0,2,9.0,28853,34.0,,,,,,4.0,2.0,,,,,32.0
14018066764020,140180667,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,2014-03-02T00:00:00.000,11:28,INGLESIDE,PSYCHOPATHIC CASE,MISSION ST / OCEAN AV,-122.435385454946,37.7239104470753,POINT (-122.435385454946 37.7239104470753),94.0,9,1.0,28.0,9.0,7,6.0,28861,25.0,,,,,4.0,,1.0,,,,,94.0
