pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
17024950664020,170249506,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,2017-03-26T00:00:00.000,23:50,MISSION,NONE,2700 Block of MISSION ST,-122.41844919178006,37.75302675158759,POINT (-122.41844919178006 37.75302675158759),53.0,3,2,20,2,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
16045536506244,160455365,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2016-06-04T00:00:00.000,04:45,NORTHERN,NONE,1600 Block of POST ST,-122.42896946290844,37.78561790455464,POINT (-122.42896946290843 37.785617904554634),101.0,4,11,15,13,9,11,29490,13,8.0,,9.0,,9.0,11.0,2,,,,,101.0
17054581515200,170545815,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,2017-06-17T00:00:00.000,00:01,BAYVIEW,NONE,1200 Block of OAKDALE AV,-122.38307233133702,37.73055287869608,POINT (-122.38307233133702 37.73055287869608),86.0,2,9,1,10,3,8,58,1,,,,,,,2,,,,,86.0
16045557515153,160455575,15153,OTHER OFFENSES,PHONE CALLS IN VIOLATION OF DV COURT ORDER,Saturday,2016-06-04T00:00:00.000,09:13,BAYVIEW,NONE,200 Block of WILLIAMS AV,-122.39774442710336,37.72993469360436,POINT (-122.39774442710336 37.729934693604356),86.0,2,9,1,10,3,8,58,1,,,,,,,2,,,,,86.0
17096356862050,170963568,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,2017-11-27T00:00:00.000,18:19,SOUTHERN,"ARREST, BOOKED",700 Block of TEHAMA ST,-122.41181446706744,37.77512864386672,POINT (-122.41181446706743 37.775128643866715),32.0,1,10,34,8,2,9,28853,34,,1.0,,1.0,,,2,,,1.0,,32.0
17069421806243,170694218,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,2017-08-25T00:00:00.000,16:00,PARK,NONE,1600 Block of WALLER ST,-122.45109895912525,37.76846348579369,POINT (-122.45109895912523 37.76846348579369),29.0,7,11,3,15,5,11,29492,9,22.0,,24.0,,25.0,,1,,,,,29.0
17103123130030,171031231,30030,OTHER OFFENSES,DEFRAUDING TAXI DRIVER,Thursday,2017-12-21T00:00:00.000,18:50,TARAVAL,NONE,2600 Block of 28TH AV,-122.48510062151249,37.73828383469711,POINT (-122.48510062151247 37.73828383469711),40.0,10,7,35,1,8,3,29491,35,,,,,,,1,,,,,40.0
18604426328150,186044263,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,2018-02-22T00:00:00.000,20:45,NORTHERN,NONE,EDDY ST / FRANKLIN ST,-122.42246725165305,37.78268372587964,POINT (-122.42246725165305 37.78268372587964),100.0,4,11,39,7,9,11,28852,41,,1.0,,,,,2,,,,,100.0
16041270727195,160412707,27195,TRESPASS,TRESPASSING,Friday,2016-05-20T00:00:00.000,14:18,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.41198764359528,37.78502266227863,POINT (-122.41198764359528 37.78502266227863),20.0,5,10,36,14,10,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
16007216328150,160072163,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,2016-01-25T00:00:00.000,17:32,NORTHERN,NONE,FILLMORE ST / CHESTNUT ST,-122.4362753247782,37.800812664568205,POINT (-122.43627532477821 37.800812664568205),17.0,4,6,13,13,9,1,57,17,19.0,,21.0,,21.0,,1,,,,,17.0
16098531206363,160985312,6363,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,2016-12-04T00:00:00.000,15:04,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.40842111692214,37.7835699386918,POINT (-122.40842111692214 37.7835699386918),32.0,5,10,34,14,2,9,28853,34,17.0,1.0,18.0,,18.0,7.0,2,1.0,1.0,,35.0,32.0
16010770404134,160107704,4134,ASSAULT,BATTERY,Friday,2016-02-05T00:00:00.000,19:41,NORTHERN,"ARREST, BOOKED",3200 Block of PIERCE ST,-122.43936847815156,37.79993193862146,POINT (-122.43936847815155 37.79993193862146),17.0,4,6,13,13,9,1,57,17,19.0,,21.0,,21.0,,1,,,,,17.0
16056792606244,160567926,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2016-07-12T00:00:00.000,17:00,CENTRAL,NONE,POLK ST / BEACH ST,-122.42384881372992,37.80622142699113,POINT (-122.42384881372992 37.80622142699113),98.0,6,6,32,5,1,1,28858,32,,,,,,,1,,,,,98.0
16058545104134,160585451,4134,ASSAULT,BATTERY,Wednesday,2016-07-20T00:00:00.000,13:10,TENDERLOIN,NONE,MASON ST / EDDY ST,-122.40931311143102,37.78434785131515,POINT (-122.40931311143102 37.78434785131515),20.0,5,10,36,14,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
18610652806372,186106528,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,2018-05-09T00:00:00.000,11:10,RICHMOND,NONE,0 Block of MASONIC AV,-122.4473350403137,37.78248696297636,POINT (-122.4473350403137 37.78248696297636),11.0,8,6,31,15,5,1,54,31,,,,,,,1,,,,7.0,11.0
18601160406244,186011604,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2018-01-11T00:00:00.000,14:00,MISSION,NONE,1900 Block of MISSION ST,-122.4198145938115,37.765842721337165,POINT (-122.4198145938115 37.765842721337165),53.0,3,2,20,8,4,7,28853,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
17015345263010,170153452,63010,WARRANTS,WARRANT ARREST,Wednesday,2017-02-22T00:00:00.000,21:14,MISSION,"ARREST, BOOKED",24TH ST / POTRERO AV,-122.40633841268496,37.75300428772233,POINT (-122.40633841268497 37.75300428772233),54.0,3,2,20,10,4,7,28859,19,23.0,,10.0,3.0,10.0,,1,,,3.0,,54.0
16092560365015,160925603,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,2016-11-13T00:00:00.000,19:54,MISSION,"ARREST, BOOKED",RONDEL PL / 16TH ST,-122.42124028139378,37.76495589279124,POINT (-122.42124028139378 37.76495589279124),53.0,3,2,20,8,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
18603860806244,186038608,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2018-02-14T00:00:00.000,19:00,CENTRAL,NONE,NORTHPOINT ST / TAYLOR ST,-122.41543547309443,37.80634188918135,POINT (-122.41543547309443 37.80634188918135),99.0,6,3,23,5,1,10,308,23,,,,,,2.0,2,,,,,99.0
16030548115161,160305481,15161,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,2016-04-13T00:00:00.000,19:30,NORTHERN,"ARREST, BOOKED",1100 Block of STEINER ST,-122.43376037856984,37.779820870593646,POINT (-122.43376037856984 37.779820870593646),97.0,4,11,39,15,9,11,29490,41,,,,,,,2,,,,,97.0
16003626615161,160036266,15161,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,2016-01-13T00:00:00.000,19:37,CENTRAL,"ARREST, BOOKED",700 Block of BAY ST,-122.41935926631412,37.80483843676851,POINT (-122.41935926631413 37.80483843676851),107.0,6,6,32,5,1,1,28858,32,,,,,,,1,,,,,107.0
17101038265016,171010382,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2017-12-14T00:00:00.000,13:24,CENTRAL,"ARREST, BOOKED",BROADWAY ST / POWELL ST,-122.41026540736242,37.79741866921712,POINT (-122.41026540736242 37.797418669217116),107.0,6,3,6,3,1,10,308,4,,,,,,,2,,,,,107.0
16076638809026,160766388,9026,OTHER OFFENSES,FALSE PERSONATION AND CHEAT CRIMES (GENERAL),Wednesday,2016-09-21T00:00:00.000,08:00,TARAVAL,NONE,500 Block of ARBALLO DR,-122.48317165248538,37.71690042236072,POINT (-122.48317165248538 37.716900422360716),42.0,10,8,16,1,8,4,64,14,,,,,,,2,,,,,42.0
16104543030140,161045430,30140,WEAPON LAWS,POSSESSION OF AIR GUN,Sunday,2016-12-25T00:00:00.000,06:45,NORTHERN,"ARREST, BOOKED",1500 Block of FILLMORE ST,-122.43288059521522,37.78382557889765,POINT (-122.43288059521522 37.78382557889765),97.0,4,11,39,13,9,11,29490,41,8.0,,9.0,,9.0,,2,,,,,97.0
17064771262050,170647712,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,2017-08-09T00:00:00.000,11:45,BAYVIEW,"ARREST, BOOKED",1700 Block of CARROLL AV,-122.39556507718554,37.72615810971581,POINT (-122.39556507718554 37.72615810971581),86.0,2,9,1,10,3,8,58,1,,,,,,,2,,,,,86.0
16607977906244,166079779,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2016-04-04T00:00:00.000,19:00,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078616,37.72852806274646,POINT (-122.47564746078615 37.72852806274647),41.0,10,8,16,1,8,4,64,14,,,,,,,2,,,,,41.0
17098306128160,170983061,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,2017-12-04T00:00:00.000,18:45,CENTRAL,NONE,700 Block of DAVIS ST,-122.39885936490074,37.79935552584804,POINT (-122.39885936490074 37.799355525848036),77.0,6,3,8,3,1,10,28860,6,,,,,,,1,,,,,77.0
17004969106221,170049691,6221,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Wednesday,2017-01-18T00:00:00.000,22:20,MISSION,NONE,18TH ST / NOE ST,-122.43279534722444,37.76102016970833,POINT (-122.43279534722444 37.76102016970833),38.0,3,5,5,15,4,5,28862,3,,,,,1.0,,1,,,5.0,,38.0
16085312364070,160853123,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,2016-10-18T00:00:00.000,22:00,NORTHERN,NONE,1000 Block of POLK ST,-122.41985827733934,37.78613712523799,POINT (-122.41985827733934 37.78613712523799),50.0,4,10,36,13,9,9,28858,36,,,,,,10.0,2,,,,,50.0
17036932009027,170369320,9027,OTHER OFFENSES,FALSE PERSONATION,Wednesday,2017-02-01T00:00:00.000,12:00,CENTRAL,NONE,100 Block of SUTTER ST,-122.40334454479228,37.78983682594984,POINT (-122.40334454479229 37.78983682594984),19.0,6,3,8,4,1,10,28854,6,10.0,,12.0,,,,2,,,,,19.0
17088959406126,170889594,6126,LARCENY/THEFT,THEFT OF COMPUTERS OR CELL PHONES,Wednesday,2017-10-11T00:00:00.000,08:00,INGLESIDE,NONE,300 Block of LAGRANDE AV,-122.42559180224254,37.719742671076574,POINT (-122.42559180224254 37.719742671076574),90.0,9,1,19,9,7,6,309,18,,,,,,,2,,,,,90.0
17019030774000,170190307,74000,MISSING PERSON,MISSING ADULT,Tuesday,2017-03-07T00:00:00.000,08:00,PARK,NONE,1300 Block of 4TH AV,-122.46083015055336,37.76343703895999,POINT (-122.46083015055335 37.763437038959985),109.0,7,11,14,15,5,11,56,12,,,,,,,1,,,,,109.0
16612455671000,166124556,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2016-05-20T00:00:00.000,15:45,SOUTHERN,NONE,11TH ST / FOLSOM ST,-122.4140272626904,37.77186361771543,POINT (-122.4140272626904 37.77186361771543),32.0,1,10,20,8,2,9,28853,19,,1.0,,1.0,,,2,,,1.0,,32.0
17074399004144,170743990,4144,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,2017-07-22T00:00:00.000,19:00,CENTRAL,NONE,700 Block of GEARY ST,-122.41563265429396,37.78635878083859,POINT (-122.41563265429396 37.78635878083859),20.0,6,10,36,13,1,9,28858,36,,,,,,,2,1.0,1.0,,,20.0
17052706764070,170527067,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,2017-06-28T00:00:00.000,09:26,SOUTHERN,NONE,300 Block of 11TH ST,-122.41318943001124,37.77127369135759,POINT (-122.41318943001123 37.77127369135759),32.0,1,10,34,8,2,9,28853,34,,,,,,,2,,,,,32.0
16092015803074,160920158,3074,ROBBERY,"ROBBERY, BODILY FORCE",Friday,2016-11-11T00:00:00.000,19:40,SOUTHERN,NONE,MARKET ST / LAGUNA ST,-122.42485404025808,37.77074787925965,POINT (-122.42485404025808 37.77074787925965),27.0,1,5,9,7,2,5,28853,10,,,,,,9.0,1,,,,,27.0
17053444803072,170534448,3072,ROBBERY,"ROBBERY, ARMED WITH A KNIFE",Friday,2017-06-30T00:00:00.000,23:40,MISSION,NONE,15TH ST / LANDERS ST,-122.42776028127534,37.76619268482747,POINT (-122.42776028127534 37.76619268482747),37.0,3,5,5,8,4,5,28862,3,,,,,,,1,,,5.0,,37.0
17092683906244,170926839,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2017-11-13T00:00:00.000,19:00,SOUTHERN,NONE,NORFOLK ST / HARRISON ST,-122.41275390462214,37.77038996524524,POINT (-122.41275390462214 37.770389965245236),32.0,1,10,20,8,2,9,28853,19,,,,,,,2,,,,,32.0
18608597206374,186085972,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,2018-04-10T00:00:00.000,21:00,MISSION,NONE,20TH ST / MISSION ST,-122.41905269434928,37.75863240515618,POINT (-122.41905269434928 37.75863240515618),53.0,3,2,20,2,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
