pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
17052707309320,170527073,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,2017-06-27T00:00:00.000,23:30,SOUTHERN,NONE,6TH ST / JESSIE ST,-122.40924767554732,37.781398734089166,POINT (-122.40924767554732 37.781398734089166),32.0,5,10,34,14.0,2.0,9,28853.0,34,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,,32.0
17100469206304,171004692,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,2017-12-07T00:00:00.000,22:53,CENTRAL,NONE,900 Block of MASON ST,-122.41084562422678,37.79231587476473,POINT (-122.41084562422678 37.79231587476473),16.0,6,3,21,5.0,1.0,10,28857.0,21,,,,,,,1,,,,,16.0
17024566704013,170245667,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,2017-03-25T00:00:00.000,17:43,CENTRAL,NONE,300 Block of JEFFERSON ST,-122.41827069671908,37.80785198380142,POINT (-122.41827069671908 37.80785198380142),99.0,6,3,23,5.0,1.0,10,308.0,23,,,,,,2.0,2,,,,,99.0
16017941827170,160179418,27170,OTHER OFFENSES,RESISTING ARREST,Tuesday,2016-03-01T00:00:00.000,13:25,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.40653911514814,37.75648641093089,POINT (-122.40653911514814 37.75648641093089),54.0,3,9,20,10.0,4.0,8,28859.0,19,23.0,,10.0,3.0,10.0,,2,,,3.0,,54.0
17014684964070,170146849,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,2017-02-20T00:00:00.000,18:04,RICHMOND,NONE,600 Block of 45TH AV,-122.50602088423337,37.77623563800109,POINT (-122.50602088423337 37.77623563800109),6.0,8,4,29,11.0,6.0,2,55.0,26,,,,,,,1,,,,,6.0
16605402206244,166054022,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2016-03-05T00:00:00.000,12:30,PARK,NONE,KEZAR DR / MARTIN LUTHER KING JR DR,-122.4586387586077,37.767199940345584,POINT (-122.4586387586077 37.767199940345584),9.0,7,11,12,11.0,5.0,11,29492.0,8,,,,,,,1,,,,,9.0
16083133906304,160831339,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Wednesday,2016-10-12T00:00:00.000,12:30,TARAVAL,NONE,100 Block of CAMBON DR,-122.47417098982568,37.7166569724342,POINT (-122.47417098982568 37.7166569724342),42.0,10,8,16,1.0,8.0,4,64.0,14,,,,,,,2,,,,,42.0
17625530106244,176255301,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2017-09-30T00:00:00.000,21:05,SOUTHERN,NONE,1100 Block of MISSION ST,-122.41283433212864,37.77779030942458,POINT (-122.41283433212864 37.77779030942458),32.0,1,10,34,8.0,2.0,9,28853.0,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
17011421671024,170114216,71024,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Thursday,2017-02-09T00:00:00.000,18:23,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.40836857934458,37.78077842537316,POINT (-122.40836857934458 37.78077842537316),32.0,1,10,34,14.0,2.0,9,28853.0,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
17098138871000,170981388,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2017-12-02T00:00:00.000,20:00,TENDERLOIN,NONE,300 Block of EDDY ST,-122.4129305220591,37.783834437414136,POINT (-122.4129305220591 37.78383443741414),20.0,5,10,36,7.0,10.0,9,28852.0,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
