incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-04-14T02:30:00.000,2018-04-14T00:00:00.000,02:30,2018,Saturday,2018-04-15T13:37:00.000,66590506114,665905,189001145,189001145.0,II,Initial,,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Open or Active,03RD ST \ MISSION ROCK ST,23579000.0,Southern,Mission Bay,6.0,6.0,37.77293014526367,-122.38971710205078,POINT (-122.38971710205078 37.77293014526367),34.0,,,,,,10.0,1.0
2018-08-30T06:45:00.000,2018-08-30T00:00:00.000,06:45,2018,Thursday,2018-08-30T07:00:00.000,70879463010,708794,180208053,182420465.0,IS,Initial Supplement,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,NEW MONTGOMERY ST \ STEVENSON ST,24621000.0,Central,Financial District/South Beach,6.0,6.0,37.78826904296875,-122.4015121459961,POINT (-122.4015121459961 37.78826904296875),32.0,,,,,,10.0,6.0
2018-06-05T12:52:00.000,2018-06-05T00:00:00.000,12:52,2018,Tuesday,2018-06-05T18:39:00.000,67649506371,676495,180418547,181563210.0,II,Initial,,6371,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, <$50",Open or Active,APTOS AVE \ OCEAN AVE,22757000.0,Taraval,West of Twin Peaks,7.0,7.0,37.728328704833984,-122.46774291992188,POINT (-122.46774291992188 37.728328704833984),67.0,,,,,,8.0,10.0
2018-08-03T08:24:00.000,2018-08-03T00:00:00.000,08:24,2018,Friday,2018-08-03T08:27:00.000,69864926170,698649,180578323,182150799.0,II,Initial,,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,BROADWAY \ ROMOLO ST,25319000.0,Central,North Beach,3.0,3.0,37.79792022705078,-122.40623474121094,POINT (-122.40623474121094 37.79792022705078),106.0,,,,,,3.0,6.0
2018-11-19T18:00:00.000,2018-11-19T00:00:00.000,18:00,2018,Monday,2018-11-20T13:58:00.000,74092606244,740926,186267164,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BAY ST \ KEARNY ST,25384000.0,Central,North Beach,3.0,3.0,37.806427001953125,-122.40714263916016,POINT (-122.40714263916016 37.806427001953125),99.0,,,,,,3.0,6.0
2018-10-21T03:00:00.000,2018-10-21T00:00:00.000,03:00,2018,Sunday,2018-10-21T13:33:00.000,72918906372,729189,186243960,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,01ST ST \ HOWARD ST,24532000.0,Southern,Financial District/South Beach,6.0,6.0,37.788536071777344,-122.39603424072266,POINT (-122.39603424072266 37.788536071777344),32.0,,,,,,10.0,1.0
2018-05-22T18:00:00.000,2018-05-22T00:00:00.000,18:00,2018,Tuesday,2018-05-26T13:09:00.000,67269607025,672696,180391987,181461781.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,19TH ST \ CLOVER LN,32939000.0,Mission,Twin Peaks,8.0,8.0,37.759010314941406,-122.44103240966795,POINT (-122.44103240966797 37.759010314941406),115.0,,,,,,5.0,3.0
2018-07-09T04:45:00.000,2018-07-09T00:00:00.000,04:45,2018,Monday,2018-07-09T04:50:00.000,69674216710,696742,180507582,181900303.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,22ND ST \ POTRERO AVE,23967000.0,Mission,Mission,9.0,9.0,37.756832122802734,-122.40670013427734,POINT (-122.40670013427734 37.756832122802734),53.0,,,,3.0,,2.0,3.0
2022-11-23T09:27:00.000,2022-11-23T00:00:00.000,09:27,2022,Wednesday,2022-11-23T09:27:00.000,121757368020,1217573,220806195,223270800.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,GONZALEZ DR \ RIVAS AVE,23093000.0,Taraval,Lakeshore,7.0,7.0,37.717529296875,-122.4815444946289,POINT (-122.4815444946289 37.717529296875),42.0,,,,,,8.0,10.0
2022-12-31T23:45:00.000,2022-12-31T00:00:00.000,23:45,2022,Saturday,2023-01-01T01:15:00.000,123004506112,1230045,230000086,230010241.0,II,Initial,,6112,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, $50-$200",Open or Active,DON CHEE WAY \ THE EMBARCADERO,54151000.0,Central,Financial District/South Beach,3.0,3.0,37.79423141479492,-122.3932647705078,POINT (-122.39326477050781 37.79423141479492),108.0,1.0,,,4.0,,3.0,6.0
