incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-01-14T18:37:00.000,2021-01-14T00:00:00.000,18:37,2021,Thursday,2021-01-14T18:40:00.000,99605064010,996050,210031437,210142788.0,II,Initial,,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,GEARY ST \ POLK ST,25182000.0,Northern,Tenderloin,5.0,6.0,37.785892486572266,-122.41973876953124,POINT (-122.41973876953125 37.785892486572266),20.0,,1.0,,,,10.0,4.0
2020-07-10T17:00:00.000,2020-07-10T00:00:00.000,17:00,2020,Friday,2020-11-30T13:06:00.000,98279709016,982797,200722066,203351499.0,II,Initial,,9016,Forgery And Counterfeiting,Forgery And Counterfeiting,"Checks or Legal Instruments, Uttering Forged",Open or Active,CLAY ST \ KEARNY ST,24770000.0,Central,Chinatown,3.0,3.0,37.79445266723633,-122.40479278564452,POINT (-122.40479278564453 37.79445266723633),104.0,,,,,,3.0,6.0
2020-08-03T17:00:00.000,2020-08-03T00:00:00.000,17:00,2020,Monday,2020-08-05T10:36:00.000,95065906244,950659,206117544,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Richmond,,,,,,,,,,,,,,
2020-09-14T16:35:00.000,2020-09-14T00:00:00.000,16:35,2020,Monday,2020-09-14T16:46:00.000,96134905011,961349,200553708,202582244.0,II,Initial,,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,EDDY ST \ POLK ST,25176000.0,Tenderloin,Tenderloin,5.0,6.0,37.78310012817383,-122.41918182373048,POINT (-122.41918182373047 37.78310012817383),20.0,,1.0,1.0,,,10.0,4.0
2021-01-15T18:30:00.000,2021-01-15T00:00:00.000,18:30,2021,Friday,2021-01-15T18:30:00.000,99662605153,996626,210023202,,IS,Initial Supplement,,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Open or Active,POLK ST \ SUTTER ST,25208000.0,Northern,Nob Hill,3.0,3.0,37.78775787353516,-122.42011260986328,POINT (-122.42011260986328 37.787757873535156),50.0,,,,,,3.0,4.0
2020-11-11T01:42:00.000,2020-11-11T00:00:00.000,01:42,2020,Wednesday,2020-11-11T01:50:00.000,97732904013,977329,200680618,203160131.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,ENTERPRISE ST \ FOLSOM ST,24136000.0,Mission,Mission,9.0,9.0,37.76470565795898,-122.41525268554688,POINT (-122.41525268554688 37.764705657958984),53.0,,,,3.0,,2.0,3.0
2020-12-20T08:44:00.000,2020-12-20T00:00:00.000,08:44,2020,Sunday,2020-12-20T10:40:00.000,98859771000,988597,200765680,203550970.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,30TH ST \ NOE ST,21953000.0,Ingleside,Noe Valley,8.0,8.0,37.7418327331543,-122.4308853149414,POINT (-122.4308853149414 37.7418327331543),59.0,,,,,,5.0,9.0
2020-11-17T00:00:00.000,2020-11-17T00:00:00.000,00:00,2020,Tuesday,2020-11-23T02:46:00.000,98137006374,981370,206162442,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,DUBOCE AVE \ VALENCIA ST,24403000.0,Mission,Mission,9.0,9.0,37.769866943359375,-122.42236328125,POINT (-122.42236328125 37.769866943359375),53.0,,,,3.0,,2.0,3.0
2020-08-19T15:30:00.000,2020-08-19T00:00:00.000,15:30,2020,Wednesday,2020-08-23T11:35:00.000,95527705072,955277,200507125,202361170.0,II,Initial,,5072,Burglary,Burglary - Other,"Burglary, Other Bldg., Att. Forcible Entry",Open or Active,BUCHANAN ST \ POST ST,26522000.0,Northern,Japantown,5.0,5.0,37.78556442260742,-122.42977905273438,POINT (-122.42977905273438 37.78556442260742),101.0,,,,,,11.0,4.0
2020-09-26T20:00:00.000,2020-09-26T00:00:00.000,20:00,2020,Saturday,2020-09-26T20:59:00.000,97239328150,972393,206148674,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,,,Southern,,,,,,,,,,,,,,
2020-09-20T08:38:00.000,2020-09-20T00:00:00.000,08:38,2020,Sunday,2020-09-20T08:40:00.000,96296804138,962968,200566513,202640791.0,II,Initial,,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Cite or Arrest Adult,ACADIA ST \ MONTEREY BLVD,21815000.0,Ingleside,West of Twin Peaks,7.0,7.0,37.731590270996094,-122.4374542236328,POINT (-122.43745422363281 37.731590270996094),95.0,,,,,,8.0,9.0
2020-12-18T12:10:00.000,2020-12-18T00:00:00.000,12:10,2020,Friday,2020-12-18T12:35:00.000,98809105081,988091,200761597,203531317.0,II,Initial,,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,44TH AVE \ VICENTE ST,23451000.0,Taraval,Sunset/Parkside,4.0,4.0,37.73814392089844,-122.50221252441406,POINT (-122.50221252441406 37.73814392089844),40.0,,,,,,7.0,10.0
2020-11-11T20:00:00.000,2020-11-11T00:00:00.000,20:00,2020,Wednesday,2020-11-12T07:12:00.000,97772111012,977721,200682921,203170490.0,II,Initial,,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,05TH ST \ CLEMENTINA ST,23939000.0,Southern,South of Market,6.0,6.0,37.78070068359375,-122.40392303466795,POINT (-122.40392303466797 37.78070068359375),32.0,,,1.0,,,10.0,1.0
2021-01-05T23:00:00.000,2021-01-05T00:00:00.000,23:00,2021,Tuesday,2021-01-06T22:53:00.000,99369406124,993694,210013178,210063350.0,II,Initial,,6124,Larceny Theft,Larceny Theft - Other,"Theft, Drunk Roll, >$950",Open or Active,07TH ST \ MISSION ST,24315000.0,Southern,South of Market,6.0,6.0,37.77921295166016,-122.4109344482422,POINT (-122.41093444824219 37.779212951660156),32.0,,1.0,1.0,1.0,,10.0,1.0
2020-09-09T20:00:00.000,2020-09-09T00:00:00.000,20:00,2020,Wednesday,2020-09-10T08:17:00.000,96014507021,960145,200544365,202540644.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,BACON ST \ UNIVERSITY ST,20882000.0,Bayview,Portola,9.0,9.0,37.72505569458008,-122.41346740722656,POINT (-122.41346740722656 37.72505569458008),91.0,,,,,,2.0,2.0
2020-09-07T00:01:00.000,2020-09-07T00:00:00.000,00:01,2020,Monday,2020-09-08T21:15:00.000,95980164085,959801,200538186,202503842.0,IS,Initial Supplement,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,LAIDLEY ST \ ROANOKE ST,21931000.0,Ingleside,Glen Park,8.0,8.0,37.73609161376953,-122.43079376220705,POINT (-122.43079376220703 37.73609161376953),96.0,,,,,,5.0,9.0
2020-10-03T17:00:00.000,2020-10-03T00:00:00.000,17:00,2020,Saturday,2020-10-04T09:37:00.000,96680606244,966806,206140824,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,CLAY ST \ WEBSTER ST,26646000.0,Northern,Pacific Heights,2.0,2.0,37.79092025756836,-122.43256378173828,POINT (-122.43256378173828 37.79092025756836),102.0,,,,,,6.0,4.0
2020-10-19T00:00:00.000,2020-10-19T00:00:00.000,00:00,2020,Monday,2020-12-29T15:12:00.000,99111209026,991112,200744571,203451101.0,IS,Initial Supplement,,9026,Fraud,Fraud,False Personation and Cheat Crimes (general),Unfounded,KIRKWOOD AVE \ MENDELL ST,20222000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73710632324219,-122.38809204101562,POINT (-122.38809204101562 37.73710632324219),86.0,,,,,,9.0,2.0
2020-10-07T10:05:00.000,2020-10-07T00:00:00.000,10:05,2020,Wednesday,2020-10-07T10:20:00.000,96744507045,967445,200601341,202810973.0,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,MISSION ST \ RUTH ST,21746000.0,Ingleside,Outer Mission,11.0,11.0,37.72304534912109,-122.43604278564452,POINT (-122.43604278564453 37.723045349121094),80.0,,,,,,1.0,9.0
2020-09-03T17:05:00.000,2020-09-03T00:00:00.000,17:05,2020,Thursday,2020-09-03T17:52:00.000,95910006244,959100,206130198,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,MISSION ST \ MOUNT VERNON AVE,21489000.0,Ingleside,Excelsior,11.0,11.0,37.71456909179688,-122.44266510009766,POINT (-122.44266510009766 37.714569091796875),80.0,,,,,,1.0,9.0
2021-01-23T11:15:00.000,2021-01-23T00:00:00.000,11:15,2021,Saturday,2021-01-23T17:59:00.000,99885806244,998858,210052502,210232116.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BAY ST \ KEARNY ST,25384000.0,Central,North Beach,3.0,3.0,37.806427001953125,-122.40714263916016,POINT (-122.40714263916016 37.806427001953125),99.0,,,,,,3.0,6.0
2020-12-17T18:00:00.000,2020-12-17T00:00:00.000,18:00,2020,Thursday,2020-12-18T05:14:00.000,98799228150,987992,200760862,203530275.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,FREDERICK ST \ STANYAN ST,26427000.0,Park,Haight Ashbury,8.0,5.0,37.76637268066406,-122.45294952392578,POINT (-122.45294952392578 37.76637268066406),110.0,,,,,,11.0,7.0
2020-01-11T20:50:00.000,2020-01-11T00:00:00.000,20:50,2020,Saturday,2021-01-11T20:54:00.000,99512404012,995124,210024216,210113161.0,II,Initial,,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Cite or Arrest Adult,CONNECTICUT ST \ MARIPOSA ST,23682000.0,Bayview,Potrero Hill,10.0,10.0,37.7637939453125,-122.39761352539062,POINT (-122.39761352539062 37.7637939453125),54.0,,,,,,9.0,2.0
2020-09-16T14:00:00.000,2020-09-16T00:00:00.000,14:00,2020,Wednesday,2020-09-16T14:00:00.000,96187375030,961873,200473770,,IS,Initial Supplement,,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,,,Out of SF,,,,,,,,,,,,,,
2020-10-04T11:54:00.000,2020-10-04T00:00:00.000,11:54,2020,Sunday,2020-10-04T14:17:00.000,96669826141,966698,200597502,202781240.0,II,Initial,,26141,Other Miscellaneous,Kidnapping,Kidnapping (Adult victim),Open or Active,JONES ST \ STEVELOE PL,24927000.0,Tenderloin,Tenderloin,5.0,6.0,37.78535461425781,-122.41287994384766,POINT (-122.41287994384766 37.78535461425781),20.0,,1.0,,,,10.0,5.0
2020-10-30T14:00:00.000,2020-10-30T00:00:00.000,14:00,2020,Friday,2020-10-30T14:00:00.000,97409219057,974092,200655150,203041742.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,HOWARD ST \ MARY ST,23947000.0,Southern,South of Market,6.0,6.0,37.780879974365234,-122.4057159423828,POINT (-122.40571594238281 37.780879974365234),32.0,,,1.0,,,10.0,1.0
2020-12-01T12:00:00.000,2020-12-01T00:00:00.000,12:00,2020,Tuesday,2020-12-01T18:49:00.000,98322809027,983228,200637948,202961925.0,IS,Initial Supplement,,9027,Fraud,Fraud,False Personation,Open or Active,MISSION ST \ NIAGARA AVE,21484000.0,Ingleside,Excelsior,11.0,11.0,37.71557235717773,-122.44168853759766,POINT (-122.44168853759766 37.715572357177734),58.0,,,,,,1.0,9.0
2020-12-23T02:47:00.000,2020-12-23T00:00:00.000,02:47,2020,Wednesday,2020-12-23T04:51:00.000,98938007026,989380,200772055,203580298.0,VI,Vehicle Initial,,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,,,Park,,,,,,,,,,,,,,
2021-01-13T15:30:00.000,2021-01-13T00:00:00.000,15:30,2021,Wednesday,2021-01-13T15:39:00.000,99572805042,995728,210028280,210132103.0,II,Initial,,5042,Burglary,Burglary - Residential,"Burglary, Residence, Att. Forcible Entry",Open or Active,18TH AVE \ JUDAH ST,27365000.0,Taraval,Inner Sunset,7.0,7.0,37.76174545288086,-122.47592163085938,POINT (-122.47592163085938 37.76174545288086),109.0,,,,,,8.0,10.0
2020-11-07T17:28:00.000,2020-11-07T00:00:00.000,17:28,2020,Saturday,2020-11-07T17:28:00.000,97638007041,976380,200672320,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
