incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-03-06T21:30:00.000,2024-03-06T00:00:00.000,21:30,2024,Wednesday,2024-03-12T16:08:00.000,137260709264,1372607,240160658,240722295.0,II,Initial,,9264,Fraud,Fraud,"Computer System, Accessing, Copying, or Damaging",Open or Active,BOSWORTH ST \ CONGO ST \ ELK ST,22267000.0,Ingleside,West of Twin Peaks,8.0,8.0,37.73485565185547,-122.43993377685548,POINT (-122.43993377685547 37.73485565185547),96.0,,,,,,5.0,9.0
2022-09-26T15:30:00.000,2022-09-26T00:00:00.000,15:30,2022,Monday,2022-09-27T15:47:00.000,119790927195,1197909,220661961,222701369.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,17TH ST \ CAPP ST,24140000.0,Mission,Mission,9.0,9.0,37.76349643380175,-122.41848397609654,POINT (-122.41848397609654 37.76349643380175),53.0,,,,3.0,,2.0,3.0
2024-03-09T19:22:00.000,2024-03-09T00:00:00.000,19:22,2024,Saturday,2024-03-09T19:22:00.000,137159316030,1371593,240149793,240672359.0,IS,Initial Supplement,,16030,Drug Offense,Drug Violation,"Marijuana, Possession For Sale",Cite or Arrest Adult,JONES ST \ MARKET ST,30741000.0,Tenderloin,Tenderloin,5.0,6.0,37.78095245361328,-122.4119873046875,POINT (-122.4119873046875 37.78095245361328),20.0,,1.0,1.0,1.0,,10.0,5.0
2022-04-07T14:45:00.000,2022-04-07T00:00:00.000,14:45,2022,Thursday,2022-04-07T15:04:00.000,113873706223,1138737,220228157,220972009.0,II,Initial,,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,GRANT AVE \ CALIFORNIA ST,24751000.0,Central,Financial District/South Beach,3.0,3.0,37.792450751407294,-122.40593812008852,POINT (-122.40593812008852 37.792450751407294),104.0,,,,,,3.0,6.0
2024-08-16T16:00:00.000,2024-08-16T00:00:00.000,16:00,2024,Friday,2024-08-23T11:29:00.000,141773405071,1417734,240528363,242361290.0,II,Initial,,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,KEITH ST \ YOSEMITE AVE,20492000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72685241699219,-122.39167022705078,POINT (-122.39167022705078 37.72685241699219),86.0,,,,,,9.0,2.0
2022-05-27T12:30:00.000,2022-05-27T00:00:00.000,12:30,2022,Friday,2022-05-27T18:19:00.000,115573206244,1155732,226091241,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FRONT ST \ GREEN ST,24811000.0,Central,Financial District/South Beach,3.0,3.0,37.800607119774014,-122.40025046404315,POINT (-122.40025046404315 37.800607119774014),77.0,,,,,,3.0,6.0
2022-05-15T04:29:00.000,2022-05-15T00:00:00.000,04:29,2022,Sunday,2022-05-16T08:18:00.000,115284571000,1152845,226083759,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,MOJAVE ST \ BRADFORD ST,21033000.0,Ingleside,Bernal Heights,9.0,9.0,37.73888675988341,-122.40957140525995,POINT (-122.40957140525997 37.738886759883414),83.0,,,,,,2.0,9.0
2024-04-04T21:34:00.000,2024-04-04T00:00:00.000,21:34,2024,Thursday,2024-04-04T21:45:00.000,137966064020,1379660,240213401,240953056.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,HAYES ST \ POLK ST,24436000.0,Northern,Tenderloin,6.0,6.0,37.77751159667969,-122.41804504394533,POINT (-122.41804504394531 37.77751159667969),21.0,,1.0,1.0,1.0,,10.0,4.0
2020-12-19T10:05:00.000,2020-12-19T00:00:00.000,10:05,2020,Saturday,2020-12-19T10:43:00.000,98833464010,988334,200763678,203540831.0,II,Initial,,64010,Non-Criminal,Other,"Dog, Bite or Attack",Cite or Arrest Adult,PAGE ST \ STANYAN ST,26440000.0,Park,Golden Gate Park,5.0,5.0,37.77009963989258,-122.45372772216795,POINT (-122.45372772216797 37.77009963989258),9.0,,,,,,11.0,7.0
2021-01-10T14:20:00.000,2021-01-10T00:00:00.000,14:20,2021,Sunday,2021-01-10T16:55:00.000,99551605073,995516,210021096,,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,LEAVENWORTH ST \ LYNCH ST,25282000.0,Central,Russian Hill,3.0,3.0,37.79592514038086,-122.4167022705078,POINT (-122.41670227050781 37.79592514038086),107.0,,,,,,3.0,6.0
2022-04-17T11:30:00.000,2022-04-17T00:00:00.000,11:30,2022,Sunday,2022-04-17T12:43:00.000,114175806242,1141758,220250815,221071064.0,II,Initial,,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,TAYLOR ST \ BEACH ST,25591000.0,Central,North Beach,3.0,3.0,37.80727586975037,-122.41561643757444,POINT (-122.41561643757444 37.80727586975037),99.0,,,,,,3.0,6.0
2022-07-22T06:00:00.000,2022-07-22T00:00:00.000,06:00,2022,Friday,2022-07-22T16:23:00.000,117382628100,1173826,220486559,222032036.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,VAN NESS AVE \ AUSTIN ST,30075000.0,Northern,Western Addition,2.0,2.0,37.788942623294176,-122.42214537963808,POINT (-122.42214537963808 37.788942623294176),100.0,,,,,,6.0,4.0
2022-06-03T20:10:00.000,2022-06-03T00:00:00.000,20:10,2022,Friday,2022-06-03T20:11:00.000,115728864020,1157288,220364977,221542907.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,BURNETT AVE \ DAWNVIEW WAY,22343000.0,Mission,Twin Peaks,8.0,8.0,37.74800752523628,-122.44498673803976,POINT (-122.44498673803976 37.748007525236275),48.0,,,,,,5.0,7.0
2022-03-22T16:15:00.000,2022-03-22T00:00:00.000,16:15,2022,Tuesday,2022-04-26T15:45:00.000,114465606362,1144656,220272546,221162021.0,II,Initial,,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,31ST AVE \ NORIEGA ST,27676000.0,Taraval,Sunset/Parkside,4.0,4.0,37.75367419233453,-122.4893237116642,POINT (-122.48932371166421 37.75367419233453),39.0,,,,,,7.0,10.0
2022-04-19T13:10:00.000,2022-04-19T00:00:00.000,13:10,2022,Tuesday,2022-04-19T13:14:00.000,114233904134,1142339,220255489,221091491.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,TAYLOR ST \ EDDY ST,24925000.0,Tenderloin,Tenderloin,5.0,6.0,37.78414101130419,-122.41095161908784,POINT (-122.41095161908784 37.78414101130419),20.0,,1.0,1.0,,,10.0,5.0
2021-01-01T12:15:00.000,2021-01-01T00:00:00.000,12:15,2021,Friday,2021-01-01T14:20:00.000,99205407041,992054,200758378,210011546.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,15TH AVE \ RIVERA ST,23003000.0,Taraval,West of Twin Peaks,7.0,7.0,37.74697113037109,-122.47161865234376,POINT (-122.47161865234375 37.746971130371094),44.0,,,,,,8.0,10.0
2022-03-29T14:34:00.000,2022-03-29T00:00:00.000,14:34,2022,Tuesday,2022-03-30T19:46:00.000,113587815161,1135878,220208905,220891228.0,II,Initial,,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,SYCAMORE ST \ SAN CARLOS ST,24167000.0,Mission,Mission,9.0,9.0,37.76266631459156,-122.42021440147944,POINT (-122.42021440147943 37.76266631459156),53.0,,,,3.0,,2.0,3.0
2020-11-22T12:16:00.000,2020-11-22T00:00:00.000,12:16,2020,Sunday,2020-11-22T12:22:00.000,98065009027,980650,200705777,203271195.0,II,Initial,,9027,Fraud,Fraud,False Personation,Cite or Arrest Adult,DAVIS CT \ DAVIS ST \ JACKSON ST,24577000.0,Central,Financial District/South Beach,3.0,3.0,37.79709243774414,-122.39833068847656,POINT (-122.39833068847656 37.79709243774414),77.0,,,,,,3.0,6.0
2020-12-15T13:00:00.000,2020-12-15T00:00:00.000,13:00,2020,Tuesday,2020-12-16T10:07:00.000,98852306244,988523,206173762,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Northern,,,,,,,,,,,,,,
