incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-04-19T18:15:00.000,2018-04-19T00:00:00.000,18:15,2018,Thursday,2018-04-19T23:15:00.000,65899006244,658990,180291252,181094456.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,03RD ST \ BRANNAN ST,23811000.0,Southern,South of Market,6.0,6.0,37.78008972934234,-122.39430003844754,POINT (-122.39430003844754 37.78008972934234),31.0,,,,,,10.0,1.0
2019-05-31T23:25:00.000,2019-05-31T00:00:00.000,23:25,2019,Friday,2019-07-22T17:57:00.000,82539406112,825394,190394288,191523446.0,IS,Initial Supplement,,6112,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, $50-$200",Open or Active,POLK ST \ SUTTER ST,25208000.0,Northern,Nob Hill,3.0,3.0,37.78775787353516,-122.42011260986328,POINT (-122.42011260986328 37.787757873535156),50.0,,,,,,3.0,4.0
2019-06-17T22:16:00.000,2019-06-17T00:00:00.000,22:16,2019,Monday,2019-06-17T22:20:00.000,81273306244,812733,190437189,191684140.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,OCEAN AVE \ PERSIA AVE,21748000.0,Ingleside,Outer Mission,11.0,11.0,37.72378921508789,-122.43644714355467,POINT (-122.43644714355469 37.72378921508789),94.0,,,,,,1.0,9.0
2018-05-06T22:00:00.000,2018-05-06T00:00:00.000,22:00,2018,Sunday,2018-05-07T00:19:00.000,66922406374,669224,186110347,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,03RD ST \ KEARNY ST \ MARKET ST,30738000.0,Tenderloin,Financial District/South Beach,6.0,6.0,37.78764184761752,-122.40343080114776,POINT (-122.40343080114775 37.787641847617515),32.0,,,,,,10.0,6.0
2023-02-23T08:18:00.000,2023-02-23T00:00:00.000,08:18,2023,Thursday,2023-02-23T08:18:00.000,124744907020,1247449,230132037,230540695.0,VI,Vehicle Initial,,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Cite or Arrest Adult,JESSIE ST \ 06TH ST,24294000.0,Tenderloin,South of Market,6.0,6.0,37.781398133437946,-122.40924544400872,POINT (-122.40924544400873 37.781398133437946),32.0,,1.0,1.0,1.0,,10.0,5.0
2018-05-23T09:41:00.000,2018-05-23T00:00:00.000,09:41,2018,Wednesday,2018-05-23T09:41:00.000,67153662050,671536,180383520,181431090.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,16TH ST \ WIESE ST,24180000.0,Mission,Mission,9.0,9.0,37.7650032043457,-122.42047882080078,POINT (-122.42047882080078 37.7650032043457),53.0,,,,3.0,,2.0,3.0
2018-03-08T13:30:00.000,2018-03-08T00:00:00.000,13:30,2018,Thursday,2018-03-08T22:43:00.000,64385506314,643855,180180291,180674293.0,II,Initial,,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,05TH ST \ MISSION ST,24634000.0,Southern,South of Market,6.0,6.0,37.78273010253906,-122.40647888183594,POINT (-122.40647888183594 37.78273010253906),32.0,,1.0,1.0,,,10.0,1.0
2018-02-05T12:00:00.000,2018-02-05T00:00:00.000,12:00,2018,Monday,2018-02-05T13:23:00.000,63216106242,632161,180096109,180361968.0,II,Initial,,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,LOMBARD ST \ PIERCE ST,26965000.0,Northern,Marina,2.0,2.0,37.79942531094891,-122.4393366547218,POINT (-122.4393366547218 37.79942531094891),17.0,,,,,,6.0,4.0
2018-02-28T12:20:00.000,2018-02-28T00:00:00.000,12:20,2018,Wednesday,2018-02-28T12:25:00.000,64113665030,641136,180157739,180591895.0,II,Initial,,65030,Other Miscellaneous,Other,"Driving, Speeding",Cite or Arrest Adult,19TH AVE \ BUCKINGHAM WAY,23068000.0,Taraval,Lakeshore,7.0,7.0,37.725692145062304,-122.47510883359703,POINT (-122.47510883359703 37.725692145062304),41.0,,,,,,8.0,10.0
2019-04-26T00:00:00.000,2019-04-26T00:00:00.000,00:00,2019,Friday,2019-04-29T14:10:00.000,79736406224,797364,196086738,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,CABRILLO ST \ FUNSTON AVE,27268000.0,Richmond,Inner Richmond,1.0,1.0,37.775028228759766,-122.47137451171876,POINT (-122.47137451171875 37.775028228759766),5.0,,,,,,4.0,8.0
