incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-09-23T01:12:00.000,2024-09-23T00:00:00.000,01:12,2024,Monday,2024-09-23T01:16:00.000,142620228150,1426202,240597647,242670110.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,BOSWORTH ST \ DIAMOND ST,21940000.0,Ingleside,Glen Park,8.0,8.0,37.73355102539063,-122.43414306640624,POINT (-122.43414306640625 37.733551025390625),96.0,,,,,,5.0,9.0
2024-09-21T15:00:00.000,2024-09-21T00:00:00.000,15:00,2024,Saturday,2024-09-21T19:36:00.000,142623106372,1426231,246123062,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,25TH ST \ CHURCH ST,25636000.0,Mission,Noe Valley,8.0,8.0,37.75009536743164,-122.42727661132812,POINT (-122.42727661132812 37.75009536743164),84.0,,,,,,5.0,3.0
2024-09-23T13:00:00.000,2024-09-23T00:00:00.000,13:00,2024,Monday,2024-09-23T19:30:00.000,142654006153,1426540,240599671,242672916.0,II,Initial,,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,18TH ST \ CASTRO ST,25813000.0,Mission,Castro/Upper Market,8.0,8.0,37.760887145996094,-122.43499755859376,POINT (-122.43499755859375 37.760887145996094),38.0,,,,5.0,,5.0,3.0
2024-09-23T12:51:00.000,2024-09-23T00:00:00.000,12:51,2024,Monday,2024-09-23T12:51:00.000,142643151040,1426431,240598786,242671550.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,CARR ST \ PAUL AVE,20478000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72262573242188,-122.3966293334961,POINT (-122.3966293334961 37.722625732421875),88.0,,,,,,9.0,2.0
2024-09-11T04:00:00.000,2024-09-11T00:00:00.000,04:00,2024,Wednesday,2024-09-11T05:25:00.000,142638628150,1426386,246123329,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,BRANNAN ST \ LANGTON ST,54366000.0,Southern,South of Market,6.0,6.0,37.77262496948242,-122.40374755859376,POINT (-122.40374755859375 37.77262496948242),33.0,,,,,,10.0,1.0
2024-09-24T14:25:00.000,2024-09-24T00:00:00.000,14:25,2024,Tuesday,2024-09-24T14:25:00.000,142672627065,1426726,240601862,242681881.0,II,Initial,,27065,Other Miscellaneous,Fraud,"Identification To Peace Officer, False",Cite or Arrest Adult,17TH ST \ HOFF ST,24176000.0,Mission,Mission,9.0,9.0,37.76337432861328,-122.4204330444336,POINT (-122.4204330444336 37.76337432861328),53.0,,,,3.0,,2.0,3.0
2024-09-24T09:46:00.000,2024-09-24T00:00:00.000,09:46,2024,Tuesday,2024-09-24T09:47:00.000,142662063010,1426620,240600604,242680927.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,18TH ST \ FOLSOM ST,24126000.0,Mission,Mission,9.0,9.0,37.76210021972656,-122.41500091552734,POINT (-122.41500091552734 37.76210021972656),53.0,,,,3.0,,2.0,3.0
2024-09-24T03:55:00.000,2024-09-24T00:00:00.000,03:55,2024,Tuesday,2024-09-24T04:04:00.000,142655712030,1426557,240600228,242680285.0,II,Initial,,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,GRAFTON AVE \ JULES AVE,22605000.0,Taraval,Oceanview/Merced/Ingleside,11.0,11.0,37.72001647949219,-122.46123504638672,POINT (-122.46123504638672 37.72001647949219),64.0,,,,,,1.0,10.0
2024-09-23T11:30:00.000,2024-09-23T00:00:00.000,11:30,2024,Monday,2024-09-23T11:57:00.000,142634206154,1426342,240598485,242671361.0,II,Initial,,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,20TH ST \ CAPP ST,24130000.0,Mission,Mission,9.0,9.0,37.758697509765625,-122.41796112060548,POINT (-122.41796112060547 37.758697509765625),53.0,,,,3.0,,2.0,3.0
2024-09-23T20:26:00.000,2024-09-23T00:00:00.000,20:26,2024,Monday,2024-09-23T22:00:00.000,142652664060,1426526,240599900,242673344.0,II,Initial,,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,MISSION BAY BLVD \ TERRY A FRANCOIS BLVD,34165000.0,Southern,Mission Bay,6.0,6.0,37.77083969116211,-122.3864517211914,POINT (-122.3864517211914 37.77083969116211),34.0,,,,,,10.0,1.0
