incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-02-15T19:42:00.000,2018-02-15T00:00:00.000,19:42,2018,Thursday,2018-02-15T23:27:00.000,63620919022,636209,180125162,180464413.0,II,Initial,,19022,Disorderly Conduct,Disorderly Conduct,Disturbing The Peace,Cite or Arrest Adult,15TH AVE \ IRVING ST,27357000.0,Taraval,Inner Sunset,7.0,5.0,37.76375232958824,-122.47278970662096,POINT (-122.47278970662096 37.763752329588236),109.0,,,,,,11.0,10.0
2019-03-30T10:30:00.000,2019-03-30T00:00:00.000,10:30,2019,Saturday,2019-03-30T10:37:00.000,78515704014,785157,190224390,190891182.0,IS,Initial Supplement,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,FRANKLIN ST \ OFARRELL ST \ STARR KING WAY,25196000.0,Northern,Western Addition,2.0,5.0,37.7845458984375,-122.42283630371094,POINT (-122.42283630371094 37.7845458984375),100.0,,,,,,11.0,4.0
2021-01-28T22:57:00.000,2021-01-28T00:00:00.000,22:57,2021,Thursday,2021-01-28T22:57:00.000,100029607055,1000296,210063537,210282935.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,ALLISON ST \ BRUNSWICK ST,21454000.0,Ingleside,Excelsior,11.0,11.0,37.71121115593977,-122.44113027015312,POINT (-122.44113027015311 37.71121115593977),58.0,,,,,,1.0,9.0
2025-02-20T16:20:00.000,2025-02-20T00:00:00.000,16:20,2025,Thursday,2025-02-20T16:20:00.000,146347407041,1463474,250098851,250512377.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,MISSOURI ST \ WATCHMAN WAY,23635000.0,Bayview,Potrero Hill,10.0,10.0,37.75562286376953,-122.39575958251952,POINT (-122.39575958251953 37.75562286376953),54.0,,,,,,9.0,2.0
2021-05-11T22:55:00.000,2021-05-11T00:00:00.000,22:55,2021,Tuesday,2021-05-11T23:12:00.000,102935615161,1029356,210290326,211313483.0,II,Initial,,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,TARAVAL ST \ 16TH AVE,23178000.0,Taraval,West of Twin Peaks,7.0,7.0,37.74319072909627,-122.47247911950056,POINT (-122.47247911950056 37.74319072909627),44.0,,,,,,8.0,10.0
2018-02-17T14:14:00.000,2018-02-17T00:00:00.000,14:14,2018,Saturday,2018-02-17T14:14:00.000,63671827175,636718,180128661,180481851.0,II,Initial,,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,03RD ST \ ARMSTRONG AVE,20493000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72697830200195,-122.39356994628906,POINT (-122.39356994628906 37.72697830200195),86.0,,,,,,9.0,2.0
2019-06-29T15:25:00.000,2019-06-29T00:00:00.000,15:25,2019,Saturday,2019-06-29T15:25:00.000,81674712100,816747,190470060,191802438.0,II,Initial,,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,DR CARLTON B GOODLETT PL \ GROVE ST \ POLK ST,24437000.0,Northern,Tenderloin,5.0,6.0,37.77848815917969,-122.41822814941406,POINT (-122.41822814941406 37.77848815917969),21.0,,1.0,1.0,1.0,,10.0,4.0
2021-04-15T16:54:00.000,2021-04-15T00:00:00.000,16:54,2021,Thursday,2021-04-15T16:54:00.000,102201964010,1022019,210232594,211052331.0,II,Initial,,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,KING ST \ BERRY ST,34188000.0,Southern,Mission Bay,6.0,6.0,37.7717172446168,-122.39850261575856,POINT (-122.39850261575857 37.7717172446168),34.0,,,,,,10.0,1.0
2018-07-21T19:00:00.000,2018-07-21T00:00:00.000,19:00,2018,Saturday,2018-07-22T19:38:00.000,69365071000,693650,180545805,182033070.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,EDDY ST \ JONES ST,24929000.0,Tenderloin,Tenderloin,5.0,6.0,37.7839325760642,-122.4125952775858,POINT (-122.41259527758581 37.7839325760642),20.0,,1.0,1.0,,,10.0,5.0
2025-03-28T07:20:00.000,2025-03-28T00:00:00.000,07:20,2025,Friday,2025-03-28T23:54:00.000,147231261030,1472312,250176485,250873487.0,II,Initial,,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,LEAVENWORTH ST \ TURK ST,24934000.0,Tenderloin,Tenderloin,5.0,6.0,37.78279495239258,-122.41405487060548,POINT (-122.41405487060547 37.78279495239258),20.0,,1.0,1.0,1.0,,10.0,5.0
2018-03-15T07:25:00.000,2018-03-15T00:00:00.000,07:25,2018,Thursday,2018-03-15T07:27:00.000,64618005041,646180,180196254,180740637.0,II,Initial,,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Cite or Arrest Adult,18TH ST \ NOE ST,25791000.0,Mission,Castro/Upper Market,8.0,8.0,37.76102130996882,-122.43279350716128,POINT (-122.43279350716129 37.76102130996882),38.0,,,,5.0,,5.0,3.0
2021-04-29T23:14:00.000,2021-04-29T00:00:00.000,23:14,2021,Thursday,2021-04-29T23:20:00.000,102604007021,1026040,210263812,211193441.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,LEAVENWORTH ST \ OFARRELL ST,25153000.0,Tenderloin,Tenderloin,5.0,6.0,37.785582473554015,-122.4146172088293,POINT (-122.4146172088293 37.785582473554015),20.0,,1.0,,,,10.0,5.0
2019-10-23T12:00:00.000,2019-10-23T00:00:00.000,12:00,2019,Wednesday,2019-10-23T12:08:00.000,86182419057,861824,190799917,192961953.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,POST ST \ SCOTT ST,26622000.0,Northern,Japantown,5.0,5.0,37.78453063964844,-122.43801879882812,POINT (-122.43801879882812 37.78453063964844),103.0,,,,,,11.0,4.0
2019-03-28T14:00:00.000,2019-03-28T00:00:00.000,14:00,2019,Thursday,2019-04-01T21:37:00.000,78670128150,786701,196065641,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,CHESTNUT ST \ MONTGOMERY ST,24875000.0,Central,North Beach,3.0,3.0,37.80476379394531,-122.4051742553711,POINT (-122.4051742553711 37.80476379394531),18.0,,,,,,3.0,6.0
2018-08-09T12:45:00.000,2018-08-09T00:00:00.000,12:45,2018,Thursday,2018-08-09T13:18:00.000,70102728160,701027,180595690,182211795.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,BEACH ST \ BUCHANAN ST \ LOWER FORT MASON ST \ MARINA BLVD,26758000.0,Northern,Marina,2.0,2.0,37.80504328668041,-122.43379794514196,POINT (-122.43379794514195 37.80504328668041),17.0,,,,,,6.0,4.0
2018-06-11T17:00:00.000,2018-06-11T00:00:00.000,17:00,2018,Monday,2018-06-12T09:36:00.000,67850764070,678507,180435375,181630744.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,JERROLD AVE \ EARL ST,20039000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72925450421249,-122.37258355600144,POINT (-122.37258355600144 37.72925450421249),78.0,,,,,,9.0,2.0
2019-08-17T00:23:00.000,2019-08-17T00:00:00.000,00:23,2019,Saturday,2019-08-17T00:26:00.000,83547404014,835474,190605085,192290088.0,II,Initial,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,16TH ST \ CALEDONIA ST,24184000.0,Mission,Mission,9.0,9.0,37.76494598388672,-122.42137908935548,POINT (-122.42137908935547 37.76494598388672),53.0,,,,3.0,,2.0,3.0
2019-06-24T12:00:00.000,2019-06-24T00:00:00.000,12:00,2019,Monday,2019-06-24T12:02:00.000,81957672000,819576,190455959,191751479.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,07TH ST \ CHARLES J BRENHAM PL \ MARKET ST,30742000.0,Tenderloin,South of Market,6.0,6.0,37.78047943115234,-122.41251373291016,POINT (-122.41251373291016 37.780479431152344),21.0,,1.0,1.0,1.0,,10.0,5.0
2019-04-10T11:24:00.000,2019-04-10T00:00:00.000,11:24,2019,Wednesday,2019-04-10T11:28:00.000,78895316650,788953,190254234,191001728.0,II,Initial,,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,GUERRERO ST \ LIBERTY ST,33034000.0,Mission,Mission,9.0,8.0,37.757568359375,-122.42337036132812,POINT (-122.42337036132812 37.757568359375),52.0,,,,,,5.0,3.0
2019-10-03T16:42:00.000,2019-10-03T00:00:00.000,16:42,2019,Thursday,2019-10-03T17:36:00.000,85429726170,854297,190743801,192763249.0,IS,Initial Supplement,,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,08TH ST \ MISSION ST,24311000.0,Southern,South of Market,6.0,6.0,37.77745819091797,-122.41315460205078,POINT (-122.41315460205078 37.77745819091797),32.0,,1.0,1.0,1.0,,10.0,1.0
2019-08-27T13:00:00.000,2019-08-27T00:00:00.000,13:00,2019,Tuesday,2019-08-27T16:13:00.000,84182806374,841828,196182217,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,07TH ST \ CHARLES J BRENHAM PL \ MARKET ST,30742000.0,Tenderloin,South of Market,6.0,6.0,37.78047943115234,-122.41251373291016,POINT (-122.41251373291016 37.780479431152344),21.0,,1.0,1.0,1.0,,10.0,5.0
2019-10-08T05:15:00.000,2019-10-08T00:00:00.000,05:15,2019,Tuesday,2019-10-08T13:04:00.000,85602605071,856026,190757341,192812067.0,II,Initial,,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,22ND AVE \ GEARY BLVD,27538000.0,Richmond,Outer Richmond,1.0,1.0,37.78022766113281,-122.48151397705078,POINT (-122.48151397705078 37.78022766113281),8.0,,,,,,4.0,8.0
2019-04-15T12:31:00.000,2019-04-15T00:00:00.000,12:31,2019,Monday,2019-04-15T12:32:00.000,79064807045,790648,190257034,,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2018-03-14T14:00:00.000,2018-03-14T00:00:00.000,14:00,2018,Wednesday,2018-03-20T09:25:00.000,64777006224,647770,180209164,180790968.0,II,Initial,,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,FELTON ST \ BRUSSELS ST,20655000.0,Bayview,Portola,9.0,9.0,37.72951815961088,-122.40657785563906,POINT (-122.40657785563906 37.72951815961088),91.0,,,,,,2.0,2.0
2018-04-18T22:00:00.000,2018-04-18T00:00:00.000,22:00,2018,Wednesday,2018-04-19T11:08:00.000,65879506244,658795,180289241,181091515.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,23RD ST \ CAROLINA ST,33046000.0,Bayview,Potrero Hill,10.0,10.0,37.75469207763672,-122.39958190917967,POINT (-122.39958190917969 37.75469207763672),54.0,,,,,,9.0,2.0
