incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-05-19T23:42:00.000,2023-05-19T00:00:00.000,23:42,2023,Friday,2023-05-19T23:42:00.000,127738507055,1277385,230347468,231393739.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,THOMAS AVE \ HAWES ST,20121000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72617077817464,-122.3838103697584,POINT (-122.38381036975841 37.726170778174634),78.0,,,,,,9.0,2.0
2023-05-11T16:43:00.000,2023-05-11T00:00:00.000,16:43,2023,Thursday,2023-05-20T22:06:00.000,127761364070,1277613,230349624,231403168.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,BUCHANAN ST \ WASHINGTON ST,26564000.0,Northern,Pacific Heights,2.0,2.0,37.7920084579946,-122.43109199591473,POINT (-122.43109199591473 37.7920084579946),102.0,,,,,,6.0,4.0
2023-05-19T09:00:00.000,2023-05-19T00:00:00.000,09:00,2023,Friday,2023-05-20T03:47:00.000,127740074000,1277400,230347747,231400354.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,GEARY BLVD \ BRODERICK ST,26803000.0,Richmond,Western Addition,2.0,2.0,37.7831636693746,-122.44115820272584,POINT (-122.44115820272583 37.7831636693746),103.0,,,,,,6.0,8.0
2023-05-19T19:00:00.000,2023-05-19T00:00:00.000,19:00,2023,Friday,2023-05-20T09:35:00.000,127747905013,1277479,230348115,231400908.0,II,Initial,,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,22ND AVE \ CALIFORNIA ST,27644000.0,Richmond,Outer Richmond,1.0,1.0,37.78402823745795,-122.48179117303071,POINT (-122.48179117303071 37.78402823745795),8.0,,,,,,4.0,8.0
2023-05-20T14:53:00.000,2023-05-20T00:00:00.000,14:53,2023,Saturday,2023-05-20T14:53:00.000,127753516652,1277535,230348660,231401873.0,II,Initial,,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,MISSION ST \ 09TH ST,24313000.0,Tenderloin,South of Market,6.0,6.0,37.77623051953945,-122.41471100473302,POINT (-122.41471100473302 37.77623051953945),32.0,,1.0,1.0,1.0,,10.0,1.0
2023-05-19T23:00:00.000,2023-05-19T00:00:00.000,23:00,2023,Friday,2023-05-20T08:48:00.000,127746807020,1277468,230347963,231400786.0,VI,Vehicle Initial,,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,BACHE ST \ CRESCENT AVE,21197000.0,Ingleside,Bernal Heights,9.0,9.0,37.734921019396246,-122.41747882998064,POINT (-122.41747882998065 37.734921019396246),61.0,,,,,,2.0,9.0
2023-05-19T19:43:00.000,2023-05-19T00:00:00.000,19:43,2023,Friday,2023-05-19T19:50:00.000,127733664020,1277336,230347098,231393109.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,GENEVA AVE \ SANTOS ST,20421000.0,Ingleside,,,10.0,37.70831126504184,-122.42008306742426,POINT (-122.42008306742426 37.708311265041836),,,,,,,9.0,
2023-05-10T22:04:00.000,2023-05-10T00:00:00.000,22:04,2023,Wednesday,2023-05-19T21:23:00.000,127737303401,1277373,230326268,231303542.0,IS,Initial Supplement,,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,CLEMENT ST \ 06TH AVE,27286000.0,Richmond,Inner Richmond,1.0,1.0,37.7829399329451,-122.46442502609422,POINT (-122.46442502609422 37.7829399329451),5.0,,,,,,4.0,8.0
2023-05-19T17:00:00.000,2023-05-19T00:00:00.000,17:00,2023,Friday,2023-05-19T17:50:00.000,127740906244,1277409,236084935,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,MCALLISTER ST \ DIVISADERO ST,26067000.0,Northern,Western Addition,5.0,5.0,37.7777941886761,-122.43836550237133,POINT (-122.43836550237133 37.7777941886761),97.0,,,,,,11.0,4.0
2023-05-20T08:22:00.000,2023-05-20T00:00:00.000,08:22,2023,Saturday,2023-05-20T08:30:00.000,127747404014,1277474,230348002,231400739.0,II,Initial,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,DELANO AVE \ RUDDEN AVE,22071000.0,Ingleside,Outer Mission,11.0,11.0,37.72459191871847,-122.44232655185913,POINT (-122.44232655185911 37.72459191871847),94.0,,,,,,1.0,9.0
2023-05-17T20:15:00.000,2023-05-17T00:00:00.000,20:15,2023,Wednesday,2023-05-18T08:01:00.000,127741006224,1277410,236084769,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,,,Bayview,,,,,,,,,,,,,,
2023-05-19T23:00:00.000,2023-05-19T00:00:00.000,23:00,2023,Friday,2023-05-20T21:40:00.000,127760868030,1277608,230349599,231403146.0,II,Initial,,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,SYCAMORE ST \ VALENCIA ST,24172000.0,Out of SF,Mission,9.0,8.0,37.76257883049033,-122.42166247826908,POINT (-122.42166247826907 37.76257883049033),53.0,,,,3.0,,5.0,3.0
2023-05-17T12:00:00.000,2023-05-17T00:00:00.000,12:00,2023,Wednesday,2023-05-20T10:30:00.000,127747809024,1277478,230348143,231401085.0,II,Initial,,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,GEARY ST \ JONES ST,24960000.0,Central,Tenderloin,5.0,6.0,37.78672974391054,-122.41316144562204,POINT (-122.41316144562205 37.78672974391054),20.0,,1.0,,,,10.0,6.0
2023-05-20T00:00:00.000,2023-05-20T00:00:00.000,00:00,2023,Saturday,2023-05-20T10:11:00.000,127752005153,1277520,230348234,231401025.0,II,Initial,,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Open or Active,IRVING ST \ 24TH AVE,27421000.0,Taraval,Sunset/Parkside,4.0,4.0,37.76332580604948,-122.48248253352364,POINT (-122.48248253352365 37.76332580604948),39.0,,,,,,7.0,10.0
2023-05-20T00:43:00.000,2023-05-20T00:00:00.000,00:43,2023,Saturday,2023-05-20T00:43:00.000,127738165010,1277381,230347587,231400091.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,CLARA ST \ 06TH ST,23922000.0,Tenderloin,South of Market,6.0,6.0,37.777699658507856,-122.4046055071112,POINT (-122.40460550711119 37.777699658507856),32.0,,,,,,10.0,1.0
2023-05-18T08:00:00.000,2023-05-18T00:00:00.000,08:00,2023,Thursday,2023-05-19T20:05:00.000,127742106224,1277421,236084957,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,,,Northern,,,,,,,,,,,,,,
2023-04-10T06:30:00.000,2023-04-10T00:00:00.000,06:30,2023,Monday,2023-05-16T13:51:00.000,127741406224,1277414,236084838,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,NAPOLEON ST \ JERROLD AVE,20807000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74595385526537,-122.4020267034428,POINT (-122.40202670344281 37.74595385526537),85.0,,,,,,9.0,2.0
2023-05-20T10:00:00.000,2023-05-20T00:00:00.000,10:00,2023,Saturday,2023-05-20T15:50:00.000,127754471011,1277544,230348751,231402044.0,II,Initial,,71011,Other Offenses,Other Offenses,"License Plate, Found",Open or Active,BOSWORTH ST \ DIAMOND ST,21940000.0,Ingleside,Glen Park,8.0,8.0,37.73355034231799,-122.43414453855247,POINT (-122.43414453855247 37.73355034231799),96.0,,,,,,5.0,9.0
