incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-08-17T22:30:00.000,2023-08-17T00:00:00.000,22:30,2023,Thursday,2023-08-17T22:51:00.000,130865564020,1308655,230585793,232293597.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,MASON ST \ BEACH ST,25485000.0,Central,North Beach,3.0,3.0,37.80748251193778,-122.41397500878728,POINT (-122.41397500878728 37.80748251193778),99.0,,,,,,3.0,6.0
2023-07-30T19:00:00.000,2023-07-30T00:00:00.000,19:00,2023,Sunday,2023-07-31T19:56:00.000,131039006224,1310390,236160115,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,LOMBARD ST \ PIERCE ST,26965000.0,Northern,Marina,2.0,2.0,37.79942531094891,-122.4393366547218,POINT (-122.4393366547218 37.79942531094891),17.0,,,,,,6.0,4.0
2023-08-19T12:29:00.000,2023-08-19T00:00:00.000,12:29,2023,Saturday,2023-08-20T15:41:00.000,131041706372,1310417,236160002,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,FONT BLVD \ CHUMASERO DR,33479000.0,Taraval,Lakeshore,7.0,7.0,37.71501138834774,-122.47299095912123,POINT (-122.47299095912123 37.71501138834774),42.0,,,,,,8.0,10.0
2023-08-16T18:30:00.000,2023-08-16T00:00:00.000,18:30,2023,Wednesday,2023-08-17T08:58:00.000,130870306244,1308703,236155263,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,36TH AVE \ SANTIAGO ST,23405000.0,Taraval,Sunset/Parkside,4.0,4.0,37.74411544389778,-122.4940384739641,POINT (-122.4940384739641 37.74411544389778),40.0,,,,,,7.0,10.0
2023-08-16T04:30:00.000,2023-08-16T00:00:00.000,04:30,2023,Wednesday,2023-08-16T13:03:00.000,130874306224,1308743,236155122,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,VICENTE ST \ 27TH AVE,23251000.0,Taraval,Sunset/Parkside,4.0,4.0,37.738947094535554,-122.48400281663318,POINT (-122.48400281663318 37.738947094535554),40.0,,,,,,7.0,10.0
2023-08-18T08:00:00.000,2023-08-18T00:00:00.000,08:00,2023,Friday,2023-08-18T19:50:00.000,130936706244,1309367,230588355,232302994.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,03RD ST \ ARTHUR AVE \ CARGO WAY,20247000.0,Central,Bayview Hunters Point,10.0,10.0,37.74615712680034,-122.38717421937967,POINT (-122.38717421937969 37.74615712680034),56.0,,,,,,9.0,2.0
2023-08-21T11:30:00.000,2023-08-21T00:00:00.000,11:30,2023,Monday,2023-08-21T12:31:00.000,131038606244,1310386,236160892,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2023-08-22T22:00:00.000,2023-08-22T00:00:00.000,22:00,2023,Tuesday,2023-08-23T05:16:00.000,131078607021,1310786,230599669,232350383.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,,,Northern,,,,,,,,,,,,,,
2023-08-23T17:59:00.000,2023-08-23T00:00:00.000,17:59,2023,Wednesday,2023-08-23T17:59:00.000,131103506374,1311035,230601399,232352832.0,II,Initial,,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,DRAKE ST \ WINDING WAY,21414000.0,Ingleside,Excelsior,11.0,11.0,37.70929859465119,-122.43596796504664,POINT (-122.43596796504663 37.70929859465119),58.0,,,,,,1.0,9.0
2023-08-21T19:27:00.000,2023-08-21T00:00:00.000,19:27,2023,Monday,2023-08-21T19:27:00.000,131026772000,1310267,230596499,232333054.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,39TH AVE \ CLEMENT ST,27899000.0,Richmond,Lincoln Park,1.0,1.0,37.781327195293386,-122.4998705718611,POINT (-122.4998705718611 37.781327195293386),8.0,,,,,,4.0,8.0
