incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-05-03T18:02:00.000,2022-05-03T00:00:00.000,18:02,2022,Tuesday,2022-05-04T08:27:00.000,115336506372,1153365,226084826,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,EXECUTIVE PARK BLVD \ ALANA WAY,20258000.0,Out of SF,Bayview Hunters Point,10.0,10.0,37.708903824877794,-122.39440306701336,POINT (-122.39440306701337 37.708903824877794),79.0,,,,,,9.0,2.0
2022-02-07T06:30:00.000,2022-02-07T00:00:00.000,06:30,2022,Monday,2022-02-10T06:29:00.000,112047928150,1120479,220092009,220410391.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,03RD ST \ MENDELL ST \ PALOU AVE,33269000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73401387137356,-122.39096789139202,POINT (-122.39096789139202 37.734013871373556),87.0,,,,,,9.0,2.0
2022-07-06T16:44:00.000,2022-07-06T00:00:00.000,16:44,2022,Wednesday,2022-07-06T16:49:00.000,116805151040,1168051,220444723,221872302.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,FULTON ST \ WILLARD ST,27199000.0,Richmond,Golden Gate Park,1.0,1.0,37.774554711289056,-122.4562836414934,POINT (-122.4562836414934 37.774554711289056),9.0,,,,,,4.0,8.0
2022-05-24T18:45:00.000,2022-05-24T00:00:00.000,18:45,2022,Tuesday,2022-05-24T18:45:00.000,115393971011,1153939,220340347,221442685.0,VI,Vehicle Initial,,71011,Other Offenses,Other Offenses,"License Plate, Found",Open or Active,FONT BLVD \ JUAN BAUTISTA CIR,23051000.0,Taraval,Lakeshore,7.0,7.0,37.71853855950266,-122.47855602878344,POINT (-122.47855602878344 37.71853855950266),42.0,,,,,,8.0,10.0
2022-03-11T20:28:00.000,2022-03-11T00:00:00.000,20:28,2022,Friday,2022-03-11T20:36:00.000,113001064015,1130010,220163478,220703127.0,II,Initial,,64015,Non-Criminal,Other,"Aided Case, Injured or Sick Person",Open or Active,ANZA ST \ MASONIC AVE \ OFARRELL ST,26400000.0,Park,Lone Mountain/USF,2.0,1.0,37.78106951037556,-122.44751798367984,POINT (-122.44751798367983 37.78106951037556),12.0,,,,,,4.0,7.0
2024-02-28T10:30:00.000,2024-02-28T00:00:00.000,10:30,2024,Wednesday,2024-02-28T10:30:00.000,136722805041,1367228,230896114,,IS,Initial Supplement,,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Cite or Arrest Adult,17TH ST \ STANYAN ST,26287000.0,Park,Haight Ashbury,8.0,5.0,37.761478424072266,-122.45195770263672,POINT (-122.45195770263672 37.761478424072266),114.0,,,,,,11.0,7.0
2024-09-22T11:00:00.000,2024-09-22T00:00:00.000,11:00,2024,Sunday,2024-09-25T11:05:00.000,142714907026,1427149,240605080,242691282.0,VI,Vehicle Initial,,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,HARRISON ST \ LAPU-LAPU ST,24579000.0,Southern,South of Market,6.0,6.0,37.78179931640625,-122.3983383178711,POINT (-122.3983383178711 37.78179931640625),32.0,,,,,,10.0,1.0
2022-02-10T16:06:00.000,2022-02-10T00:00:00.000,16:06,2022,Thursday,2022-02-28T12:53:00.000,112613506362,1126135,220134811,220591607.0,II,Initial,,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,04TH ST \ MINNA ST,24631000.0,Southern,Financial District/South Beach,6.0,6.0,37.78404443715923,-122.40371175457705,POINT (-122.40371175457705 37.78404443715923),32.0,,,,,,10.0,1.0
2022-02-23T10:58:00.000,2022-02-23T00:00:00.000,10:58,2022,Wednesday,2022-02-23T10:58:00.000,112457664085,1124576,220076354,220541064.0,IS,Initial Supplement,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,03RD ST \ QUESADA AVE,20496000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73322326126074,-122.3912444943072,POINT (-122.3912444943072 37.73322326126074),87.0,,,,,,9.0,2.0
2022-04-03T22:00:00.000,2022-04-03T00:00:00.000,22:00,2022,Sunday,2022-04-04T17:35:00.000,113739606244,1137396,220220335,220942581.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,SAN BRUNO AVE \ WAYLAND ST,33272000.0,Bayview,Portola,9.0,9.0,37.72643345478486,-122.4031023085726,POINT (-122.4031023085726 37.72643345478486),91.0,,,,,,2.0,2.0
2022-02-05T16:00:00.000,2022-02-05T00:00:00.000,16:00,2022,Saturday,2022-02-08T14:15:00.000,113793006244,1137930,226054669,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Tenderloin,,,,,,,,,,,,,,
2022-05-25T13:00:00.000,2022-05-25T00:00:00.000,13:00,2022,Wednesday,2022-06-02T05:45:00.000,115678374000,1156783,220360533,221530390.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,04TH ST \ MISSION ROCK ST,34169000.0,Out of SF,Mission Bay,6.0,6.0,37.77283099431839,-122.39137353346597,POINT (-122.39137353346597 37.77283099431839),34.0,,,,,,10.0,1.0
2024-03-20T11:11:00.000,2024-03-20T00:00:00.000,11:11,2024,Wednesday,2024-03-20T11:11:00.000,137495165020,1374951,240178322,240801198.0,II,Initial,,65020,Other Miscellaneous,Other,"Driving, Reckless",Open or Active,16TH ST \ WIESE ST,24180000.0,Mission,Mission,9.0,9.0,37.7650032043457,-122.42047882080078,POINT (-122.42047882080078 37.7650032043457),53.0,,,,3.0,,2.0,3.0
2020-06-07T10:00:00.000,2020-06-07T00:00:00.000,10:00,2020,Sunday,2020-06-07T23:55:00.000,93503906224,935039,206092689,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,07TH ST \ BRYANT ST,23875000.0,Southern,South of Market,6.0,6.0,37.7742805480957,-122.40474700927734,POINT (-122.40474700927734 37.7742805480957),32.0,,,,,,10.0,1.0
2024-09-17T08:00:00.000,2024-09-17T00:00:00.000,08:00,2024,Tuesday,2024-09-17T16:20:00.000,142479571013,1424795,240585460,242612327.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,BANCROFT AVE \ PHELPS ST,20617000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72983932495117,-122.40027618408205,POINT (-122.40027618408203 37.72983932495117),87.0,,,,,,9.0,2.0
2024-01-29T03:24:00.000,2024-01-29T00:00:00.000,03:24,2024,Monday,2024-01-29T03:25:00.000,136013907041,1360139,240059421,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2020-08-19T16:30:00.000,2020-08-19T00:00:00.000,16:30,2020,Wednesday,2020-08-19T16:34:00.000,95429771024,954297,200499522,202322598.0,II,Initial,,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Cite or Arrest Adult,16TH ST \ WIESE ST,24180000.0,Mission,Mission,9.0,9.0,37.7650032043457,-122.42047882080078,POINT (-122.42047882080078 37.7650032043457),53.0,,,,3.0,,2.0,3.0
2022-03-09T20:07:00.000,2022-03-09T00:00:00.000,20:07,2022,Wednesday,2022-03-09T20:07:00.000,112933212168,1129332,220158554,220682996.0,II,Initial,,12168,Weapons Carrying Etc,Weapons Offense,"Firearm, Loaded, in Vehicle, Possession or Use",Open or Active,KISKA RD \ REARDON RD,20058000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73001582656698,-122.3772026141149,POINT (-122.3772026141149 37.730015826566984),78.0,,,,,,9.0,2.0
2020-09-15T18:46:00.000,2020-09-15T00:00:00.000,18:46,2020,Tuesday,2020-09-15T18:47:00.000,96168864085,961688,200556586,202592958.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,18TH ST \ DOLORES ST,25684000.0,Mission,Mission,8.0,8.0,37.76142883300781,-122.42607879638672,POINT (-122.42607879638672 37.76142883300781),37.0,,,,5.0,,5.0,3.0
2020-07-05T20:14:00.000,2020-07-05T00:00:00.000,20:14,2020,Sunday,2020-07-05T20:14:00.000,94119764015,941197,200402672,201880163.0,IS,Initial Supplement,,64015,Non-Criminal,Other,"Aided Case, Injured or Sick Person",Open or Active,ORIZABA AVE \ THRIFT ST,22600000.0,Taraval,Oceanview/Merced/Ingleside,11.0,11.0,37.71742248535156,-122.46263122558594,POINT (-122.46263122558594 37.71742248535156),81.0,,,,,,1.0,10.0
2022-03-23T00:01:00.000,2022-03-23T00:00:00.000,00:01,2022,Wednesday,2022-03-27T23:47:00.000,113490904134,1134909,220201692,220863126.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,POLK ST \ JACKSON ST,25304000.0,Northern,Russian Hill,3.0,3.0,37.79414397920346,-122.42140435740022,POINT (-122.42140435740022 37.79414397920346),105.0,,,,,,3.0,4.0
2022-04-04T11:30:00.000,2022-04-04T00:00:00.000,11:30,2022,Monday,2022-04-04T21:05:00.000,114043606372,1140436,226061125,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2022-03-27T22:00:00.000,2022-03-27T00:00:00.000,22:00,2022,Sunday,2022-03-28T09:33:00.000,113602206244,1136022,226051007,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,STOCKTON ST \ POST ST,24908000.0,Central,Financial District/South Beach,3.0,3.0,37.788499477941336,-122.4067711451779,POINT (-122.4067711451779 37.788499477941336),19.0,,,,,,3.0,6.0
2022-07-07T17:28:00.000,2022-07-07T00:00:00.000,17:28,2022,Thursday,2022-07-07T17:28:00.000,116845428165,1168454,220447636,221882448.0,II,Initial,,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,FOERSTER ST \ MELROSE AVE,22353000.0,Ingleside,West of Twin Peaks,7.0,7.0,37.73380982490111,-122.44887810603754,POINT (-122.44887810603754 37.73380982490111),95.0,,,,,,8.0,9.0
