incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-10-08T06:51:00.000,2021-10-08T00:00:00.000,06:51,2021,Friday,2021-10-08T06:51:00.000,107848307055,1078483,210655673,212810407.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,26TH ST \ KANSAS ST,23715000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.750579833984375,-122.40218353271484,POINT (-122.40218353271484 37.750579833984375),54.0,,,,,,9.0,2.0
2021-05-01T13:40:00.000,2021-05-01T00:00:00.000,13:40,2021,Saturday,2021-05-01T13:43:00.000,102652727195,1026527,210266979,211211556.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,POWELL ST \ UNION ST,25423000.0,Southern,Chinatown,3.0,3.0,37.80023956298828,-122.41083526611328,POINT (-122.41083526611328 37.80023956298828),107.0,,,,,,3.0,6.0
2021-11-12T01:50:00.000,2021-11-12T00:00:00.000,01:50,2021,Friday,2021-11-12T02:54:00.000,109076404134,1090764,210744323,213160157.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,BROADWAY \ MONTGOMERY ST,24768000.0,Central,North Beach,3.0,3.0,37.798221588134766,-122.40386199951172,POINT (-122.40386199951172 37.798221588134766),106.0,,,,,,3.0,6.0
2021-07-20T08:00:00.000,2021-07-20T00:00:00.000,08:00,2021,Tuesday,2021-07-28T09:35:00.000,105454406313,1054544,210476833,212090929.0,II,Initial,,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Open or Active,CAMP ST \ GUERRERO ST,25700000.0,Mission,Mission,9.0,8.0,37.76396560668945,-122.42398071289062,POINT (-122.42398071289062 37.76396560668945),37.0,,,,,,5.0,3.0
2021-10-05T08:00:00.000,2021-10-05T00:00:00.000,08:00,2021,Tuesday,2021-10-05T08:00:00.000,107732615161,1077326,210212104,999999999.0,IS,Initial Supplement,,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Exceptional Adult,FILLMORE ST \ LOMBARD ST,26751000.0,Northern,Marina,2.0,2.0,37.799842834472656,-122.43604278564452,POINT (-122.43604278564453 37.799842834472656),17.0,,,,,,6.0,4.0
2021-06-30T20:00:00.000,2021-06-30T00:00:00.000,20:00,2021,Wednesday,2021-06-30T20:49:00.000,104722828150,1047228,216087131,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,,,Central,,,,,,,,,,,,,,
2021-06-19T18:58:00.000,2021-06-19T00:00:00.000,18:58,2021,Saturday,2021-06-19T18:58:00.000,104186107045,1041861,210369705,211650903.0,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,FRANKLIN ST \ PETER YORKE WAY \ POST ST,25216000.0,Northern,Western Addition,2.0,2.0,37.78640365600586,-122.42321014404295,POINT (-122.42321014404297 37.78640365600586),100.0,,,,,,6.0,4.0
2021-07-03T17:00:00.000,2021-07-03T00:00:00.000,17:00,2021,Saturday,2021-07-03T18:20:00.000,104630007025,1046300,210418233,211842631.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,16TH ST \ BRYANT ST,24048000.0,Mission,Mission,9.0,10.0,37.76560592651367,-122.41048431396484,POINT (-122.41048431396484 37.76560592651367),53.0,,,,3.0,,9.0,3.0
2021-01-04T13:00:00.000,2021-01-04T00:00:00.000,13:00,2021,Monday,2021-03-15T12:13:00.000,101392871000,1013928,216029177,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,05TH AVE \ GEARY BLVD,27249000.0,Richmond,Inner Richmond,1.0,1.0,37.78107070922852,-122.46321105957033,POINT (-122.46321105957031 37.781070709228516),5.0,,,,,,4.0,8.0
2021-07-17T00:01:00.000,2021-07-17T00:00:00.000,00:01,2021,Saturday,2021-08-05T06:35:00.000,105725809250,1057258,219001342,219001342.0,IS,Initial Supplement,,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,20TH ST \ TREAT AVE,24036000.0,Mission,Mission,9.0,9.0,37.75896072387695,-122.4135971069336,POINT (-122.4135971069336 37.75896072387695),53.0,,,,3.0,,2.0,3.0
2021-03-04T18:50:00.000,2021-03-04T00:00:00.000,18:50,2021,Thursday,2021-03-04T18:59:00.000,101041107025,1010411,210143010,210632813.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,BEALE ST \ BRYANT ST \ DELANCEY ST,23599000.0,Southern,Financial District/South Beach,6.0,6.0,37.786224365234375,-122.38963317871094,POINT (-122.38963317871094 37.786224365234375),31.0,1.0,,,,,10.0,1.0
2021-06-13T11:05:00.000,2021-06-13T00:00:00.000,11:05,2021,Sunday,2021-06-13T15:20:00.000,103983607021,1039836,210368111,211642016.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,GIRARD ST \ WOOLSEY ST,20631000.0,Bayview,Portola,9.0,9.0,37.7249755859375,-122.40360260009766,POINT (-122.40360260009766 37.7249755859375),91.0,,,,,,2.0,2.0
2021-11-06T23:43:00.000,2021-11-06T00:00:00.000,23:43,2021,Saturday,2021-11-06T23:47:00.000,108900504092,1089005,210731665,213103511.0,II,Initial,,4092,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,25TH ST \ HARRISON ST,23975000.0,Mission,Mission,9.0,9.0,37.75103378295898,-122.4117431640625,POINT (-122.4117431640625 37.751033782958984),53.0,,,,3.0,,2.0,3.0
2021-09-12T20:00:00.000,2021-09-12T00:00:00.000,20:00,2021,Sunday,2021-09-14T15:44:00.000,107221006224,1072210,216132009,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,15TH ST \ SHARON ST,25730000.0,Mission,Castro/Upper Market,8.0,8.0,37.76606369018555,-122.42992401123048,POINT (-122.42992401123047 37.76606369018555),37.0,,,,5.0,,5.0,3.0
2021-06-06T14:00:00.000,2021-06-06T00:00:00.000,14:00,2021,Sunday,2021-06-06T16:12:00.000,103811606244,1038116,216069559,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,26TH ST \ SANCHEZ ST,21922000.0,Mission,Noe Valley,8.0,8.0,37.74836349487305,-122.4293441772461,POINT (-122.4293441772461 37.74836349487305),84.0,,,,,,5.0,3.0
2021-02-11T13:11:00.000,2021-02-11T00:00:00.000,13:11,2021,Thursday,2021-02-11T13:11:00.000,100442928160,1004429,210094849,210421570.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Cite or Arrest Adult,GOUGH ST \ MCALLISTER ST,25941000.0,Northern,Western Addition,5.0,5.0,37.7796745300293,-122.4235382080078,POINT (-122.42353820800781 37.7796745300293),21.0,,,1.0,1.0,,11.0,4.0
2021-08-30T03:00:00.000,2021-08-30T00:00:00.000,03:00,2021,Monday,2021-08-30T03:10:00.000,106518464085,1065184,210555562,212420211.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,ALEMANY BLVD \ FRANCIS ST,21776000.0,Ingleside,Outer Mission,11.0,11.0,37.72756576538086,-122.4354019165039,POINT (-122.4354019165039 37.72756576538086),94.0,,,,,,1.0,9.0
2021-02-23T20:05:00.000,2021-02-23T00:00:00.000,20:05,2021,Tuesday,2021-02-23T20:10:00.000,100793205083,1007932,210122901,210543063.0,II,Initial,,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,BUSH ST \ LEAVENWORTH ST,25165000.0,Central,Nob Hill,3.0,3.0,37.7893180847168,-122.41537475585938,POINT (-122.41537475585938 37.7893180847168),50.0,,,,,,3.0,6.0
2021-04-21T12:34:00.000,2021-04-21T00:00:00.000,12:34,2021,Wednesday,2021-04-26T22:29:00.000,102506209024,1025062,210256378,211163257.0,II,Initial,,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,ESSEX ST \ FOLSOM ST,24524000.0,Southern,Financial District/South Beach,6.0,6.0,37.786380767822266,-122.39564514160156,POINT (-122.39564514160156 37.786380767822266),32.0,1.0,,,,,10.0,1.0
2021-06-05T12:44:00.000,2021-06-05T00:00:00.000,12:44,2021,Saturday,2021-06-05T14:33:00.000,103728364080,1037283,210348947,211561790.0,II,Initial,,64080,Suspicious Occ,Suspicious Occ,Suspicious Person,Open or Active,DELTA ST \ VISITACION AVE,20362000.0,Ingleside,Visitacion Valley,10.0,10.0,37.711952209472656,-122.40972900390624,POINT (-122.40972900390625 37.711952209472656),75.0,,,,,,9.0,9.0
2021-06-15T13:30:00.000,2021-06-15T00:00:00.000,13:30,2021,Tuesday,2021-06-29T09:29:00.000,104515303014,1045153,210407753,211800932.0,II,Initial,,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,FILLMORE ST \ WALLER ST,25895000.0,Northern,Hayes Valley,5.0,5.0,37.77117538452149,-122.43025970458984,POINT (-122.43025970458984 37.771175384521484),28.0,,,,,,11.0,7.0
2021-10-05T08:56:00.000,2021-10-05T00:00:00.000,08:56,2021,Tuesday,2021-10-05T12:18:00.000,107737319057,1077373,210647476,212780706.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,BUSH ST \ STEINER ST,26629000.0,Northern,Pacific Heights,5.0,5.0,37.78681182861328,-122.4351043701172,POINT (-122.43510437011719 37.78681182861328),103.0,,,,,,11.0,4.0
2021-06-21T16:00:00.000,2021-06-21T00:00:00.000,16:00,2021,Monday,2021-06-28T11:00:00.000,104449274000,1044492,210404389,211791083.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,BREEN PL \ MCALLISTER ST,30055000.0,Tenderloin,Tenderloin,5.0,6.0,37.78061676025391,-122.4161376953125,POINT (-122.4161376953125 37.780616760253906),21.0,,1.0,1.0,1.0,,10.0,5.0
2024-07-23T18:30:00.000,2024-07-23T00:00:00.000,18:30,2024,Tuesday,2024-07-24T07:25:00.000,140930007021,1409300,240460884,242060573.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,FRANKLIN ST \ GREENWICH ST,26693000.0,Northern,Marina,2.0,2.0,37.80020523071289,-122.4260025024414,POINT (-122.4260025024414 37.80020523071289),15.0,,,,,,6.0,4.0
2021-08-13T04:05:00.000,2021-08-13T00:00:00.000,04:05,2021,Friday,2021-08-13T04:05:00.000,105981007055,1059810,210514869,212250304.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,ALVARADO ST \ DIXIE ALY \ GRAND VIEW AVE,26100000.0,Mission,Twin Peaks,8.0,8.0,37.75336456298828,-122.44188690185548,POINT (-122.44188690185547 37.75336456298828),51.0,,,,,,5.0,3.0
2021-11-11T20:00:00.000,2021-11-11T00:00:00.000,20:00,2021,Thursday,2021-11-16T13:19:00.000,113838971000,1138389,216210150,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,LEAVENWORTH ST \ UNITED NATIONS PLZ,30044000.0,Tenderloin,Tenderloin,5.0,6.0,37.77999114990234,-122.41349029541016,POINT (-122.41349029541016 37.779991149902344),21.0,,1.0,1.0,1.0,,10.0,5.0
